price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
180367.803122973,2.84286711519155,1.28026744069022,1228.31739176017,7003.91494712324,0.950190192138157,6.60785070151864,1264.45476457664,-36.137372816463,1952.93105350123,-10.1632976008112,98175.1262870338,47.5204240683379,-122.273004510153,1462.86056681556,4457.23791731398,0,0,2
1390540.42088371,4.36079969544797,3.78687327514556,5306.82082699003,115141.83306903,1.14543379742577,11.2823485132555,3689.99827375482,1616.8225532352,2012.30486029228,39.838973699859,98059.8677202853,47.6358116089522,-121.981599974903,4717.85314698611,93814.2405197682,0,0,2
223184.449835868,2.92833603621694,1.45319008324202,1588.14503160214,2942.97298483717,0.941550273979606,6.90661234852428,931.565169963073,656.579861639062,1953.91030970366,-27.5045454126318,98146.3986486486,47.5109072922745,-122.338585597116,1914.66986413053,11602.9100532421,0,0,2
896494.414428829,3.29997391003826,2.63606843417942,2986.59025261919,8674.70439286126,1.03603060766348,8.02913442948077,1354.12680787493,1632.46344474425,1967.15112393261,-12.0784441173719,98017.3959664527,47.5697147787435,-122.11976417579,2439.71515384614,11856.2608664999,0,0,2
365371.955253307,2.94487801540517,1.77009623740675,1425.27969433526,15875.9618038888,1.0001555262873,6.89333400350852,1419.94749378434,5.3322005509151,1976.67889167831,1.83344586403425,98072.2895237987,47.6180519780222,-122.051495381283,1416.40755056223,5734.50449385679,0,1,5
744140.232075,4.00801535481722,3.0007391785028,2941.02173964224,2756.00746075741,1.99231477426647,8.50335286642086,1988.47599837718,952.545741265051,1984.55543947229,7.19364294824945,98127.3966878915,47.5684590156198,-122.383012363184,2244.49946873066,5889.22220101596,1,1,5
230949.770447607,2.93969197628094,1.35621687673903,1089.96051209802,11301.4256518987,0.962087257645773,6.81741268901144,1147.15928517924,-57.1987730812227,1965.00323952912,-19.11021082247,98003.2053531907,47.3338282940642,-122.309978531921,1447.79885991797,8172.12801794265,0,1,5
365807.142342047,3.26900357720022,1.73286117216803,1450.73895618904,10692.008054345,1.58001817203098,6.28161452103814,1432.05028248882,18.6886737002267,1945.20651807316,11.1340810763808,98008.4933917916,47.2851687218733,-122.195910040997,1064.63837471248,1709.97737279356,0,1,5
643202.483517954,4.00212892870328,2.59322328308011,2512.59985104756,4013.77063661914,1.99157018683632,8.52342758108513,2515.46011417391,-2.86026312634959,1998.32810090647,-14.5310125719434,98051.5812419437,47.7071562941778,-122.099149840281,2524.12297748959,8033.60141395518,0,0,2
708963.676879766,4.00027220233229,2.00492914290107,2147.19328822819,5758.42200849042,1.48005949229087,6.94679490912564,1372.43126113528,774.762027092908,1925.95482654973,-15.3252688091324,98118.4039997889,47.6780487607617,-122.366096369688,1586.52007647888,4975.8465469053,0,1,5
548219.444657821,2.80027053356343,1.19487293058176,1275.36220561767,712.450124005825,1.43855659408227,7.10313699544573,1307.71439053435,-32.3521849166769,1933.14193309462,2.90092115287804,98113.5147210438,47.7012167431157,-122.403900062459,1720.42958152279,6250.85281829056,0,1,5
642031.46068325,2.89231115698175,1.32564962165922,1521.02145131491,-618.142097803282,1.94919437802832,6.90192826728613,1566.20340159332,-45.1819502784102,1917.12778216437,-18.7112712937211,98117.518030344,47.6456138877529,-122.370044707205,1651.62689979075,4561.61398577473,0,0,2
206140.632601575,2.88975013439687,1.35221741586187,1209.40493774047,9599.57671344178,0.955019191157793,6.22241045077037,887.517712655467,321.887225085006,1950.11376963466,-24.8866952516334,98055.7836942733,47.4542031520827,-122.175497536895,1367.94174562314,8626.96560700209,0,1,5
476640.784399184,5.02313449227667,2.74161931844081,2943.80923891357,7771.07248625435,0.97587624944455,7.41660148811096,1497.17766410724,1446.63157480632,1969.27062603387,-6.83632109090704,98059.2741324312,47.4849012084274,-122.194736597267,2233.13256875344,11006.2521369354,0,1,5
575049.874004778,2.99866784975881,1.66215664014296,1467.20695554431,6538.51339645134,1.01249944396919,7.08676772793347,1037.71033082761,429.496624716691,1950.12859365483,4.65760681536557,98116.2212652733,47.6829909938426,-122.3837890083,1370.38297438124,2185.86970211629,0,1,5
394037.128194475,2.71267634698067,2.39562754180394,1558.30797259166,-3614.08022236084,2.88989901908573,7.87235020522868,1634.35423262999,-76.0462600383313,2002.50031460984,-37.2754601199052,98109.4878456828,47.6925195843041,-122.336572301306,1668.55415386454,5639.86271893029,0,0,2
636349.20636223,3.44019220092801,2.28705172350204,2382.33378853833,6615.96513558967,1.61471165273152,6.92883129636409,1367.44857741059,1014.88521112774,1938.37358460899,26.989107072521,98155.8949685009,47.5400875975915,-122.276963037497,1556.83370435173,4151.21841678541,0,1,5
967882.004269171,3.83377172018975,2.65013573212172,2879.22608556745,10475.8928081985,1.95322431309234,9.34245867941009,2900.59912152442,-21.3730359569679,1991.58182618536,2.01768788702425,98000.7962785203,47.5924517572968,-122.21473181643,2859.43646181918,11040.5763564954,0,0,2
