price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
154853.624308146,2.85576882089577,1.22916462530991,1225.24024287793,12613.8078457286,0.981229023719508,6.64728054979659,1244.42685427308,-19.1866113951641,1952.4630935363,-7.13400465879765,98174.0902951895,47.5223211877036,-122.275212253257,1518.28652943583,1548.89541049039,0,0,2
450044.010591929,2.94494060098187,1.87455227651897,1778.40311568538,20631.8495148973,1.08211594134712,7.71044484574917,1728.78289786759,49.6202178177861,1988.37844703948,13.294527013772,98069.5850797431,47.6265207992115,-122.062151593728,1997.75934258339,368.385381590013,0,0,2
1365028.05320433,4.33473908346372,3.77391060193062,5312.93815403403,106844.339863539,1.19912852769352,11.2436063234416,3672.71224090074,1640.2259131333,2011.02266662501,40.3532749379133,98058.2660244206,47.6366580732657,-121.9842572096,4780.41264798379,99750.0762447253,0,0,2
250757.118590076,2.92234711814377,1.51862056587338,1608.20235980258,-31.8416334618651,0.870726249247034,6.93264412815727,983.272813241178,624.929546561386,1954.37541040538,-29.9190528403034,98148.3750651827,47.509331287586,-122.333447531143,1801.82801613353,12329.6476181264,0,0,2
515735.865196548,3.08484323140464,1.19655476813287,1255.2662536033,4579.99531177021,1.37859545821907,6.67754116667621,1347.23632412802,-91.970070524713,1932.89596340415,-5.49349820574352,98036.2983633406,47.7385105265246,-122.217833389751,1718.08360430526,21529.7951332904,0,1,1
611892.160942916,5.05205359533339,1.70739928429262,1904.57723431233,7830.10008859525,1.55125014779471,6.56612190711836,1863.93224159392,40.6449927184229,1909.18835085719,26.0273167765647,98107.6040032446,47.6684529612164,-122.403284243007,1434.43060139337,3219.58465390668,0,0,2
764017.791068016,4.00073179703079,3.06161398059484,2946.21208068561,-473.20282988898,1.93919656489722,8.52030329060058,2015.08627189337,931.125808792243,1985.23377362554,5.39154496288508,98128.9573545502,47.5667525060183,-122.38047800153,2169.58188914366,7091.45365388647,1,4,1
533690.558338116,3.91828834627448,1.3104546796334,1569.32610265954,-1737.56975847511,1.39320894102424,6.64410539772886,1641.08646273165,-71.7603600720946,1916.39801752991,-12.1473382390113,98104.4396050347,47.664774187304,-122.34926468469,1634.5036491048,7598.77858198788,0,1,1
229016.341273872,2.95443677012624,1.34675541020618,1070.15065614687,13141.6712695764,0.972163858112651,6.83192475815654,1126.06531420309,-55.9146580562215,1964.57621521117,-17.0359717565967,98003.4847891135,47.3334091993843,-122.308317124964,1480.58790700525,7071.10859849751,0,1,1
1596441.96343072,2.72609319359121,2.46280192364056,3726.45817575802,41093.3844391158,0.972957513820178,10.1649439967298,2890.50586542335,835.952310334678,1956.36368241961,-8.24158534000338,98025.8442700367,47.5678842156557,-122.241168873805,3445.3420050869,21381.2273223416,1,4,2
214633.554905109,4.82082883020755,2.6322036639914,2501.22153789206,3916.30292085851,1.91824607879943,7.74884587066399,2516.01942273001,-14.7978848379441,1994.73192737113,-4.32446447018732,98087.8202583222,47.3407288842678,-122.186933975415,2156.69856342117,7897.72725748118,0,0,2
