price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
140865.326746384,2.83547783548301,1.19932573127138,1241.22218482659,3589.57754149554,1.06586020331165,6.53890653955265,1230.64274557206,10.5794392545217,1950.16442664952,-14.373174831843,98173.0437022993,47.5223467808877,-122.274977368795,1588.68408641309,7121.7334474578,0,0,1
405450.189460791,2.87139065918685,1.82911602514014,1815.92007841627,5168.60079261959,1.27225137423805,7.51063308674608,1695.65049463381,120.269583782463,1981.76326489501,-7.13597798340055,98067.7649553748,47.6251799373987,-122.056132020567,2161.53174541445,9485.47877419857,0,0,1
243559.221443975,3.13294065410357,2.33168821217497,1970.7785693891,6145.2027872976,1.77514554864699,7.76123455203502,2023.66145346583,-52.8828840767276,2009.92943072459,44.1220769686197,98033.6558666001,47.3851959381981,-122.05703506936,2085.2086079268,8434.98128115264,0,0,1
846536.095453492,3.42472491215172,2.68579344315005,2897.27837200234,10989.755033199,0.783257473829539,8.29985133195653,1373.76498863064,1523.51338337171,1976.94113804132,41.896661787906,98013.5146743995,47.5847061856033,-122.164817507643,2475.17402443979,11397.3893441215,0,0,1
260366.577931343,2.80581900871836,1.36839877191875,1173.99215899283,10402.6736077662,1.16490072463935,6.5982886267521,1146.68816067556,27.3039983172639,1955.30346800797,-67.1851193444623,98008.0704104723,47.318406074141,-122.264814953728,1397.00196461569,7283.49580951574,0,1,5
712823.343686739,2.88450473597346,1.19542971645698,1588.63247212805,2672.87082087749,1.23800905194976,7.27143360796965,1692.55599225389,-103.923520125842,1921.67115373954,30.2510599943882,98108.2575818617,47.6396594293216,-122.363138184815,1844.07119938726,3091.58216014975,0,1,5
471467.717284743,3.00963723506268,1.69051371446633,1547.93630390193,5851.23223541715,0.993575954299017,6.86498699687305,816.075161955352,731.861141946582,1951.08150001454,6.8165198369443,98115.5119553528,47.6937461107688,-122.306703132414,1516.27863371232,6537.04858575393,0,0,1
575557.648653876,3.07462846095258,2.46937419984755,2303.13142455253,2054.30035754567,1.90142718608066,8.41682350652761,2333.33563137222,-30.2042068196958,2004.61956621278,9.98236398200592,98027.4788030897,47.5401509634877,-122.069235454871,2393.41567116167,5410.97085763941,0,0,1
288778.383931872,4.03438144628419,2.37747307370576,2227.88053735962,6636.0144150339,1.08078064675994,7.19777729040897,1369.28332628086,858.597211078763,1983.15615036805,16.2919872925535,98056.3350669294,47.4300560717232,-122.15392971219,1907.88538047637,8306.88634738224,0,0,1
837432.894176124,4.2726649566647,1.85025278592237,2163.15085320228,8664.82718535283,1.77626170779992,7.6199063498479,2275.8129597758,-112.662106573524,1926.52184188431,69.4289828912955,98109.4558382227,47.6670949661539,-122.405018536401,1870.11324246973,4771.67792497743,0,1,5
