price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
276621.828103429,2.62157816940238,1.34350524340645,1055.62606205791,7852.88351834803,1.22802834819987,6.5560361731857,914.646203043927,140.979859013972,1951.79579286737,12.477237836486,98116.6842975933,47.596753402731,-122.307630850491,1311.66384545251,7151.15132788539,0,0,1
398148.36264148,3.20175331854235,2.00211328327546,1830.86628991598,15763.4725331017,1.5156710351586,7.46655533520866,1691.72701376072,139.139276155259,1980.49775724262,-101.285441361724,98065.340581174,47.5289281877692,-122.175512129846,1887.75250748442,13252.080500016,0,0,1
1565405.41932253,5.31322292554564,3.95257285673436,5300.43427790507,142184.710688089,1.45099370065626,10.7566813282096,3877.66629103864,1422.76798686645,1990.75458728037,-169.086014688403,98028.3478661665,47.6216935145455,-122.041887494216,4032.15603933529,87603.2253020756,0,0,1
393727.169054059,3.11806877073082,1.53187905317825,1507.808557904,7544.50563975294,0.930726111779182,6.73799459083365,938.908551096388,568.900006807603,1946.04732188515,-64.0371178724753,98109.6538045891,47.5932978000355,-122.31176702181,1531.76374053435,7283.78385808858,0,0,1
366978.706967809,2.79025069828285,1.58418688143036,1391.65777175932,24866.3195617575,1.34727593645893,6.94459157975247,1266.90296917192,124.75480258739,1958.27017398062,84.8934701078569,98101.5957629441,47.5800892541876,-122.260197075347,1554.99407289341,17432.3544568301,0,0,1
617197.142504345,3.25119069039344,1.87321523629419,1891.88569797319,-2267.14713165657,1.29395740356212,7.3255972084247,1390.0402303332,501.845467639992,1944.23981623066,303.510980360695,98126.0677121518,47.6429785199935,-122.347894183683,1728.01359504526,1440.49313853607,0,0,1
905504.027333941,3.93411434723555,2.68290433532164,2910.96743174979,-8045.67312678488,1.62995988852178,8.59565455684721,2219.37357700424,691.593854745566,1971.61444627768,-19.8957956806607,98105.916471022,47.670268791646,-122.290467388113,2405.14457066601,-1212.54311513221,1,4,5
490053.037559128,2.94128118161101,1.65970427896937,1542.98300113532,4666.94830965801,1.31785409128528,7.0516028549004,1231.31980834078,311.663192794529,1947.72130788471,199.314901935508,98125.2325798476,47.632493854965,-122.333631303509,1559.96934865673,5293.21614799685,0,0,1
64951.4599100843,3.05322248370966,1.48215991644371,1160.36937628814,6583.60830098949,1.07834339609126,6.3763408074373,1039.99801557491,120.371360713221,1967.80279392625,75.1043839145485,98039.8499300401,47.4109121095768,-122.146482624381,1450.71212941418,8652.8870297752,0,0,1
1126632.14205863,4.41435621668634,3.03591907592561,3706.48665932523,53357.8326506691,1.44313235740683,9.18081130024799,2712.06601596558,994.420643359663,1969.93187221427,81.3141456576748,98077.5809008197,47.6374706183239,-122.204879012115,2928.7336295821,35031.3570233398,1,4,5
