price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
809803.171927647,3.24896341304492,2.16597579491772,2166.84252438613,7383.95447700007,1.8920759074196,7.80517184716978,2112.71339860913,54.1291257770002,1927.77494229934,1783.11247065133,98133.3460677833,47.5829508852471,-122.353986303356,1848.73406407735,5180.56644676785,0,0,2
225163.760123599,2.64762673536497,1.28943438941184,1041.11932172818,22211.8140416583,1.10774578160653,6.43805853042925,882.808209399205,158.311112328972,1954.88298253556,-48.9318338173205,98096.3737297064,47.5529521096575,-122.258287830072,1326.85929501063,17024.1440914469,0,0,2
609350.063958942,3.71866512155136,1.97884786498916,2150.67486371518,-8399.40135151837,0.981177076064749,7.33521756750608,1309.18422717277,841.490636542421,1946.91196197423,-11.1395267963143,98106.274276924,47.6100927160687,-122.320255566114,1891.61074005885,-2730.12719368123,0,0,2
1527769.2059483,5.39469182839792,3.96863953673776,5296.23230681442,130977.928919162,1.47114984291446,10.7262646524178,3904.33934671006,1391.89296010438,1987.9325296688,-162.535159287316,98026.7198634538,47.6300723847847,-122.036551140523,4019.48907633524,91817.9490781469,0,0,2
317160.816962181,2.70562120885139,1.4192186651732,1160.56433317666,7583.1659978441,1.25694107430082,6.66493130917393,999.465803168941,161.098530007716,1953.1029748777,64.1821159707478,98112.571462028,47.5906783811008,-122.300655149227,1368.17196892692,6995.16226270369,0,0,2
360450.717052745,2.59738271208613,1.29448876056737,1096.32990684874,14483.6648641924,1.14436972975229,6.57986214449539,831.887150769808,264.442756078933,1944.69501765457,-35.5560623481844,98134.5795723789,47.646652841926,-122.347772930618,1296.05507765769,11245.8344106604,0,0,2
1111470.72762534,4.48359403667376,3.05278673567639,3724.09982182058,50808.5979882922,1.44599529190831,9.19196211088847,2737.20610611113,986.893715709467,1968.44725845327,76.4414916183718,98077.5694075472,47.6401942314903,-122.202469438714,2947.17349319998,37201.9333181855,1,4,1
47613.6388671504,2.82113740945906,1.44432257313199,1042.12193286412,11731.2932987992,1.23613698956853,6.42330826974338,1100.32657630145,-58.204643437331,1975.98114710483,-15.1348887973355,98039.5451376699,47.4136598288269,-122.134003234617,1421.98741054654,11067.5639723569,0,0,2
414575.77077364,3.42193421680048,2.36086183351447,2117.68267964542,5432.16475260568,1.84536985239776,7.89708640879901,2171.51799898208,-53.8353193366635,1997.39933700563,105.385322165115,98032.4283045471,47.4571832588659,-122.10261649609,2118.73589652344,7174.86384212347,0,0,2
487087.796068454,3.15396937709954,1.58961110872003,1610.4135137431,6594.44957849448,0.983109444882052,6.89961874360478,998.445245480134,611.96826826297,1943.27459118606,-80.3838604449227,98123.5054897389,47.6375617474028,-122.341151051936,1578.13890483758,6620.40887288672,0,0,2
