price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
168613.520177231,2.85105539474816,1.25745117043584,1235.7750292891,10483.1894057536,0.95248800101035,6.6404201135457,1267.54065383737,-31.7656245482659,1953.02442419694,-7.28755905184335,98174.6743206088,47.5212850947481,-122.275330134595,1466.57826902526,2379.99965573091,0,0,2
522225.15450515,4.0573085280778,2.49642809375487,2160.08112225656,16218.2746668561,1.11535414357432,7.28752882675643,1142.08280371719,1017.99831853937,1968.13060659898,27.9085142208485,98132.965742165,47.5276277651923,-122.395020727727,1300.52252896147,-2781.79322977814,1,1,5
472272.630648188,2.94455889697261,1.91965400551035,1786.35271508042,18308.6316099487,1.02830833087411,7.71379942330683,1759.90689592879,26.445819151631,1989.50453040061,13.1368801809051,98071.0939027698,47.6249327695284,-122.06137762954,1927.84873671819,687.679229094863,0,0,2
241508.231805623,2.90989937789111,1.51476193422072,1610.99263981716,-343.303185173652,0.896767789705673,6.90450797537709,976.043906069098,634.948733748063,1953.63018130934,-31.1649395034784,98147.1399965532,47.5100980641401,-122.335362982475,1822.48936378505,13519.0561273599,0,0,2
333093.251044736,2.96318052332263,1.69687907888664,1412.03991872309,22399.8041362531,1.04581849177559,6.9248972934564,1383.39142096212,28.6484977609745,1976.61101052459,8.42803852886614,98071.1805976224,47.6198192361611,-122.056327218465,1511.89999996224,1881.13270501614,0,1,5
759069.234719315,4.0053229258437,3.03278347354542,2945.88410200874,-169.862805935602,1.96151773286085,8.51010077404843,2004.74211279375,941.141989214981,1984.94154823088,5.60513667014057,98128.0716551066,47.5672069755889,-122.381436563259,2192.8566281581,7531.73519409468,1,1,5
407028.027960179,3.04700867491867,2.13347294957081,1721.23846951404,12465.2759628325,1.9968960421794,7.22912120540695,1747.17156297689,-25.9330934628464,1990.26965019493,-12.4952282166211,98021.1628914746,47.7210799873538,-121.950707218618,1908.56652980528,15407.2071184858,0,0,2
524660.573732182,3.92694072137917,1.27871905056742,1552.40125427592,123.33181189079,1.42971201513721,6.64295570613031,1610.06675406626,-57.6654997903403,1915.78238991208,-11.2212142516946,98103.4516401314,47.6648696350959,-122.350304037707,1680.97041361753,7172.82901983846,0,1,5
1005618.78533428,2.94341358331769,1.97984574344508,2399.13923217961,800.029698755951,1.94143493765671,7.47637737078566,1752.51847350256,646.620758677047,1917.35611977942,-4.47803486747291,98119.8651539012,47.6377010517772,-122.371002660793,1893.16135741323,5053.17738073919,0,0,2
701637.423104855,2.81239897954634,1.15882243165201,1635.46829610534,-2174.59478677759,1.40363207556634,7.10009487224029,1671.60040390654,-36.1321078011978,1915.22074659382,5.79418340123436,98108.8209637879,47.6339154746978,-122.343890228757,1915.86738576583,5861.09499812356,1,1,5
655175.136542929,3.99349135845124,2.60398622158073,2525.6226201907,2574.83497237331,1.98602871744914,8.48984449986385,2534.13123303339,-8.50861284269615,1998.29263487581,-16.7175720643059,98051.7942054049,47.7070545792022,-122.097113297307,2494.77200414515,8920.85539712592,0,0,2
806319.379082819,4.9661321327682,2.99317824196606,3522.5823789797,-3803.71232063782,1.94737411621636,9.48221015338305,3559.24273756251,-36.6603585828142,2005.64480306505,-26.3507227214691,98053.2430961301,47.6837542010392,-122.001297349849,3457.03237925073,11708.0361147981,0,0,2
662659.497040819,2.88025506029466,1.36362526618396,1542.61546196884,-2150.23009350232,1.91739267684317,6.83756226555593,1603.49687282741,-60.8814108585686,1917.73190413856,-20.0448535570483,98117.9166107742,47.6453043936057,-122.370036537833,1600.54513236792,5512.59188882235,0,0,2
668985.254051724,3.31945827974535,2.48402294758194,2676.79407131114,847.888761253214,2.03443204208549,8.64752424429836,2714.40206265407,-37.6079913429338,2001.44543466727,-14.3294916983686,98030.1007705841,47.7119569041105,-121.931110111712,2983.55109004104,18716.3215633616,0,0,2
