price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
131074.572081967,2.84444093055189,1.18363729003331,1229.16847616722,2187.49214624807,1.08025911973346,6.55367568489925,1216.16285895474,13.0056172124687,1949.91636255936,-13.0014039494959,98171.5693904935,47.5238263864605,-122.278840962197,1617.15201768996,8122.86581123877,0,0,1
692875.337280951,3.22799538498454,2.49129186202047,2084.2714146466,6533.60820656886,1.95460469441403,7.55329921007856,1760.39279621907,323.87861842754,1947.2285568961,1972.04601764421,98136.9258168971,47.6913880729468,-122.273585471886,1635.10232323827,8631.50641697954,0,0,1
287192.011851846,2.88831611813349,1.55279720653328,1632.28379771957,5069.22553249759,0.869772344834244,6.88902133360553,1002.91471523415,629.369082485413,1953.2422946563,-37.7855003235506,98151.2970769386,47.5028117007484,-122.318832542433,1716.86920360182,9078.82918579905,0,0,1
856865.336368548,3.42883776528551,2.69304240260649,2907.53188094325,11083.9372466497,0.772479068467282,8.29215437262865,1380.66494114049,1526.86693980278,1977.40950563328,46.3908328489626,98013.8213598235,47.5851689313022,-122.165120133855,2449.71740789481,11369.1434149784,0,0,1
251051.493970056,2.97820177575915,1.59596774765286,1390.11439907285,9031.75782798824,1.18837143054348,6.84374280662197,1315.41632927468,74.6980697981632,1974.14112812075,12.6204260348631,98064.0404302665,47.6302243937353,-122.076520311962,1761.0123907691,11760.9566489326,0,1,5
624423.64994162,5.11891081927135,1.66622409003583,1859.04438651387,10432.4317956267,1.50685071507998,6.67744061860609,1835.79344425983,23.2509422540421,1912.25527182566,35.1852031777686,98108.014758483,47.6682130571139,-122.408768078951,1423.07580884959,1671.53220372161,0,0,1
769892.376704616,4.01435595650082,3.08030395008724,2936.31186604783,4785.70126510731,1.89211880160177,8.58981001910133,2020.73273475188,915.579131295959,1986.42194821225,8.04681952394022,98129.4488640243,47.5661402580422,-122.382209824972,2126.52543908679,4165.17994473038,1,1,5
327383.929522901,2.24644583119635,0.914217164772498,940.797254305192,10771.7266817482,0.900366039678875,6.46679005356664,1019.35835077416,-78.5610964689768,1938.43332949097,57.6346663706379,98001.078590709,47.3106163372666,-122.26115738019,1451.02333035203,7145.06078531397,0,1,5
270960.219089839,2.81213107515028,1.35891431183401,1165.61347603017,10857.7668478363,1.16878153257383,6.60108318750725,1136.701372422,28.9121036081689,1955.29531256039,-64.2170847386782,98008.77899838,47.31757538714,-122.26123525729,1401.13288712722,6572.35980760466,0,1,5
169855.4121768,1.96001027536251,1.44079391149433,1049.70147301495,8580.00118920674,1.1920512654869,6.81653461041582,981.984717966702,67.7167550482363,1979.82154580371,-6.86424986383035,98025.0239885279,47.3594087721287,-122.173752113581,1521.02325405828,9495.099319828,0,0,1
265971.821709903,3.47208473278779,1.6205235899294,1307.00112345089,10427.8504905366,1.42408240382899,6.57307500411115,1355.28644103198,-48.2853175810993,1956.42723654152,82.6358241932104,97999.5018536095,47.3084825318918,-122.261858489807,1312.00789907048,4676.1101315002,0,1,5
960142.904014682,3.23051555651967,1.98149300196386,2219.85592115117,8593.94660757516,1.51340644158127,8.01306618450333,1752.2983660437,467.557555107475,1935.9732019973,88.0988020316081,98112.9267756709,47.6624411665933,-122.452602517854,1913.31247782171,3321.14565031371,0,0,1
338246.378402746,1.99175036094459,2.19345226644754,988.371669485203,2492.08150600485,2.54046990869633,7.464166595359,1217.60880861843,-229.237139133232,2004.92700293345,-7.30100254474195,98139.1101513373,47.7241243061259,-122.357028227289,1030.08626223103,1109.68523818268,0,0,1
693862.299349229,4.14036746728976,2.00322873864621,2063.70563044586,9402.99771594884,1.27489373706865,7.18795756440914,1375.36210532573,688.343525120131,1934.84450592778,32.228622669638,98115.6382088721,47.6891652184387,-122.402828480323,1592.20131877574,4122.42878144516,0,1,5
219286.571261958,3.61275737889064,1.58470950329119,1345.66767591618,9120.17548256293,1.05083373162292,6.35175191326359,1024.89871547255,320.768960443631,1953.89877772873,-73.3670580282259,98003.3794152677,47.3300387660096,-122.252988063292,1308.24748537438,4802.21259927128,0,0,1
714961.049769704,3.37987012832249,2.55372650807122,2650.70681205309,8628.26158620783,1.85770355105271,8.77348811995472,2751.69764546385,-100.990833410764,2007.53931490593,6.8774932779986,98033.0042180104,47.7110898268512,-121.936238392509,2836.50755781557,13523.7992003056,0,0,1
1200992.89916708,2.78553012711533,2.22580262833419,3076.02833795241,87985.919944753,1.27438758041233,9.03343063814647,2319.70195647324,756.326381479185,1942.06390984448,-27.8142778836542,98068.4033159082,47.4074854893653,-122.416735038168,2648.96445784074,55247.8180383846,1,4,5
157837.116057334,2.8339489408592,1.20976079224154,1199.9141754397,8555.85823675319,1.13282132252056,6.52995144065494,1171.71738654349,28.196788896201,1947.28727987366,-25.2363843033075,98143.9450030739,47.4320544844679,-122.328739030122,1485.62499556939,9633.47195302311,0,0,1
569508.796941319,2.08241093582779,1.95493774461903,1650.24840767461,7405.53104778818,1.0936337624382,7.45754316574015,667.701093545554,982.547314129066,1970.41401591604,-25.9221217634763,98120.1719044371,47.6868538923694,-122.341118807558,1607.32714770423,7982.41728237626,0,0,1
834905.221552752,3.89676109390828,2.70380165928942,2689.09643865382,5637.20892944374,2.22794978562142,8.7069688563361,2637.83030185593,51.2661367978943,1983.09798422077,-37.4776446153501,98103.9401948085,47.6558934206078,-122.275536748856,2309.85520789587,4479.61898292479,0,0,1
240882.32917113,4.0556315804635,2.5407731026676,2197.26365078691,2397.94265366053,1.91569017741179,7.67671751706173,2225.04224583528,-27.7785950483733,2004.46597505992,-0.984665847351764,98042.5622645124,47.3663738003604,-122.103493347038,2029.43392293425,5936.279561967,0,0,1
584493.950727555,2.9102776945934,1.9533781087169,2455.72278783778,19043.3706254427,1.08374821547022,8.04272360378354,1808.13739660569,647.585391232084,1958.52802611863,-1.04408182841264,98163.0490404029,47.4402425031778,-122.334141569423,2386.81139548236,19217.8593557183,1,1,5
553083.616536241,3.0445433740767,2.05556775646342,2339.28366106011,7515.88601153127,1.83163055053608,8.31592042218872,2435.97155032905,-96.6878892689454,1971.44211720656,-8.55306406667175,98170.5517538519,47.4353272095776,-122.333378216708,2354.85512723204,10437.2245550394,0,1,5
490855.020303306,2.73211963627116,2.55991608490852,1570.4610149167,3249.83027133652,2.65185421299808,7.95666550564622,1747.24728221266,-176.786267295956,2007.02229984188,-30.4720403294194,98114.825244714,47.6871171499909,-122.33119535717,1373.62263389046,909.701885526963,0,0,1
353507.565980853,4.04160454085994,2.55703548166736,2143.82423131207,4545.94697457708,2.00590507939999,7.68777722831076,2137.02095154067,6.80327977139581,1996.59681551845,-37.3660881164429,98011.3324965486,47.3140452862543,-122.192587713381,1830.23804258495,3104.55237342049,0,0,1
82564.1073934571,2.80714582998903,1.28575232328981,1039.225964364,13610.5387459157,1.04904234729547,6.32794660899635,1050.58584024523,-11.3598758812464,1964.12924013889,-4.69821963183459,98032.6812580814,47.3826939358668,-122.152384542694,1443.85347482441,12336.0778895884,0,1,5
904165.596883603,4.11776261227805,3.5117395683429,3772.58091379314,39657.1841734323,1.7196101423254,9.51284418684719,2780.53993500789,992.040978785251,2014.51545855994,92.075734130192,98069.2672614282,47.6043196618609,-122.061353008728,3110.35802798349,33215.1007362686,0,1,5
421313.588809396,3.93650836015903,1.95698091827821,1800.80100888939,8227.07485190587,0.843053906723347,6.71248834085233,993.137049235092,807.663959654301,1960.00842128218,3.63585021136211,98008.5761648742,47.6066186058524,-122.139563645907,1629.88176376722,6821.11906448127,0,0,1
398749.37549045,2.82871430094617,1.14791796757897,1054.18067773085,6903.67827694244,1.20432911168296,6.49879033151282,994.522037499426,59.6586402314247,1931.85895680862,-28.4369251063583,98111.81221999,47.5688048993663,-122.395812685182,1243.10911111111,3588.21703264731,0,0,1
396681.889338604,2.8548799974795,1.44235781268851,1265.80371115506,5133.07556680251,1.0592800737043,6.64482769055993,793.919378107878,471.884333047181,1945.96201668786,-39.2219149462963,98133.6701538402,47.7038722366553,-122.330981342658,1369.89118056295,5410.3911001942,0,1,5
362471.910497257,3.13965803884408,2.45203173807095,2278.12546811433,2561.26123106723,1.83393717158403,8.20458836844688,2347.82819356062,-69.7027254463011,2011.83568494937,44.2757817084801,98033.2200376152,47.3644885506056,-122.050400636133,2393.47605034494,8807.03942999646,0,0,1
291341.704570335,2.90342726339864,1.10366914645002,989.197870740471,5455.00157872668,1.07959774641676,6.33644074964528,951.49136823017,37.7065025102967,1940.66016597582,-42.7031011060444,98129.2140940077,47.7155842562578,-122.265131561858,1358.69452283031,6419.70038855788,0,0,1
993120.473856511,2.9306590798087,1.82969672224552,2194.26504215738,7288.54940421852,1.67602138091891,8.2824642506657,2106.78099342218,87.4840487352057,1938.22607974885,34.6347313090651,98115.5905165808,47.6503218527498,-122.425480515228,2116.93315767578,3417.02324050458,0,0,1
612201.816997464,3.17874338410141,3.12717271947796,2600.74765655435,7401.28195774987,1.97159132424601,8.58979266863899,1843.20838181231,757.539274742052,2018.05769912039,31.2318903172834,98058.9402995773,47.5151554279875,-122.216241524153,2102.28838536561,7868.15752666044,0,0,1
356413.070643658,2.32151972196258,1.9735938277402,1456.18913642565,903.582789056925,1.80172890602371,7.53781373234427,1522.55263565183,-66.36349922618,1993.43480334557,48.0855818853083,98061.6770869741,47.5078749160994,-122.197147454466,1690.81864596071,3939.98295372482,0,1,5
341608.476317693,4.02608644172879,2.42628008940962,1990.10187075927,9744.78583451126,2.01982058391546,7.45605579235792,1960.70133223984,29.4005385194267,1983.59253103154,-30.266430826274,98033.6670360586,47.2659820275952,-122.310138897099,1570.59170308849,4127.86426666541,0,0,1
246301.79951694,2.82309024726597,1.29937045554671,1155.42274135353,12044.4070887665,1.15000413885557,6.54571883305665,1124.69778127808,30.7249600754406,1950.83626813623,-63.6072528971412,98031.3483632504,47.3003323601476,-122.298488654974,1375.83129793448,7524.42121445136,0,0,1
164268.386672711,2.91107049231784,1.85974210749072,1845.6671797808,119887.92924243,0.842680972756661,6.90490717932128,1293.10522264083,552.561957139966,1984.70022001147,48.1802362587869,98036.0358767322,47.4315991305066,-121.988992252372,1949.90098203701,84261.4344903125,0,1,5
452045.638887471,3.0941556119811,2.29766656133843,2355.86975094518,6077.1739738684,0.989641730336466,7.79693736964505,1471.04494166058,884.824809284598,1986.48802085689,22.1407151622237,98058.5310403055,47.4412620452751,-122.144593704419,2267.39728437753,11190.5346136994,0,1,5
112628.465542873,1.86137087221909,1.55021261108632,1364.42008121928,-1676.70876897439,1.36397586559244,7.23854943392911,1217.52728002424,146.892801195039,1979.56092662006,-16.7846241325064,98191.0148628023,47.3884250915953,-122.33116468341,1737.55007790204,7541.67666330101,0,1,5
885341.388734779,3.89457946577024,2.72331913794432,3130.95642952017,35081.3315558191,1.99294222836162,9.1580649157819,3157.53884966119,-26.5824201410251,1993.39396178688,-29.1128525257587,98087.0126325399,47.7096263188172,-122.054010538336,3002.22314888949,28935.2003013004,0,1,5
541953.547292835,4.05045397201217,2.4843251744884,2288.78901023459,11885.5678252814,1.91568744187978,7.91663600748463,2327.97443404738,-39.1854238127959,1990.17691905102,34.6185570360943,98020.7884217057,47.5544255550481,-122.096266274513,2119.8977252329,9621.363359814,0,0,1
