price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
132017.927408344,2.84117222987304,1.18840405361957,1232.78191787252,2525.82369233083,1.06840900580057,6.57653030177693,1216.22388330063,16.5580345718934,1950.14480613461,-11.8080495648852,98172.9354556377,47.5224045035878,-122.275012992868,1602.04373798492,7724.6595354398,0,3,2
469745.534173007,2.09070397572264,0.818362172234071,938.913033212027,6181.27864222928,0.793498120742878,6.63677680921063,979.656400752139,-40.7433675401087,1938.93486142526,-28.0927751270364,98045.1721049118,47.6994302489575,-122.151337546693,1684.9037899855,7842.67378938094,0,3,2
362800.947426123,3.03867100094767,2.24025938017051,1740.35201350378,7870.33264685682,1.91385002794576,7.6189098192625,1759.21226009425,-18.8602465904719,1992.42072762402,-28.1200739301517,98012.2509574656,47.2882276689543,-122.272710374455,1678.45147500552,4428.19558827194,0,3,2
869760.07787205,3.43997058577933,2.654354806956,2899.86338298186,12133.888612738,0.774481705359697,8.29917851230119,1378.22118204502,1521.64220093684,1977.38791993063,45.4088825480467,98014.1946418322,47.5861684646476,-122.16427539764,2435.65375501102,11015.9432961175,0,3,2
575272.510244119,3.0902270293215,1.25464404166288,1252.78512127122,19146.8713244843,1.26304180411729,6.73601725131429,1388.71613377625,-135.931012505031,1936.26737354135,-3.77337476569952,98039.3507099264,47.7337689539049,-122.211467660914,1559.27033715313,13100.2084508752,0,1,1
772634.812222943,4.01453483157613,3.07009193393141,2939.51947198013,5197.31735956745,1.88777425298522,8.57803750642593,2027.28111598288,912.238355997255,1986.97073978292,10.3140531576126,98129.3702906783,47.5669407985488,-122.382710802355,2127.60866262634,3951.85520446032,1,4,2
315866.128024955,2.24871081108579,0.912030606246392,935.300414443766,10719.3815364631,0.87897455910372,6.46526763478767,1024.21021566397,-88.9098012201979,1938.70076154251,64.6091559471048,98001.0616658606,47.3145339924281,-122.265523634184,1476.47243754268,7579.62870010871,0,1,1
413236.608618155,3.8799126511441,1.83661268729307,1710.72750855274,4323.15420165606,1.04279412019079,6.62259996769192,933.476694649053,777.250813903689,1945.11477197431,-19.9669191814784,98134.4121816968,47.698620222616,-122.331256097957,1409.33518514055,4421.60804901527,0,1,1
235290.26484795,4.79114401829888,2.65031338587007,2517.51165765448,4822.18586497992,1.94127449464274,7.70941592452873,2521.25821504969,-3.74655739521006,1993.27950578786,-13.1166968739352,98089.6180823232,47.3358850755141,-122.174306140662,2120.77487395775,6696.50102801605,0,3,2
472312.237144771,3.21331359634199,2.29869256532526,2173.78990985976,7540.74584021566,1.85632846567032,8.11511600752732,2267.60547836199,-93.8155685022303,1993.09807082809,21.711046800583,98035.3645794984,47.363347617366,-122.175483613364,2199.74276441565,7584.70863540688,0,1,1
