price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
262792.219222182,2.75693362294823,1.36283978068785,1089.83823108824,1065.73625835785,1.1554706764354,6.48665723223908,883.473946570528,206.364284517714,1950.91659969051,99.995208028068,98105.1714513418,47.5645643678235,-122.296536097193,1315.54297239094,2902.30796045553,0,0,3
190975.277757861,2.69253954746723,1.33952021481511,1012.47289598054,8344.32883360344,1.18565722730069,6.43435851226116,914.629141091594,97.8437548889485,1957.44050913688,50.3569553420637,98090.1040357373,47.5320770729898,-122.253127232971,1316.11150409289,8221.77848984994,0,0,3
334289.467757699,3.13956441555125,1.9728818976685,1777.98734204772,30696.0470119379,1.53051115784386,7.40004456254889,1756.53589238429,21.451449663429,1984.53757021221,-31.8575351275148,98044.7877400839,47.4824885289852,-122.120284793899,1910.63093750429,24303.685417563,0,0,3
795515.5986262,3.77872121675096,2.53828036601996,2707.69345003984,10069.8344628928,1.62356268970871,8.34597231165742,2196.78573690899,510.90771313084,1971.0524599512,158.542542672878,98088.1617599169,47.6100901794237,-122.243624288965,2328.86651914833,9049.67003488831,0,0,3
329093.099913549,2.94677442009428,1.62459502334087,1411.43647251974,9442.1805017351,1.29343385190684,6.88753477863274,1224.81072154381,186.62575097594,1961.31583616485,71.615087054083,98088.2219078665,47.5477173471765,-122.246768535065,1558.8586191948,8920.32562111272,0,0,3
921807.027513213,3.9345956295496,2.6578384271188,2925.54494329887,2206.43133737961,1.62470312005209,8.55323353814465,2263.01498214728,662.529961151585,1964.94978541108,221.568271177625,98104.567490402,47.6519040988387,-122.290582641194,2407.59854323576,3268.85555271017,0,0,4
51851.4531328952,2.53231511081227,1.22897917951888,794.527393195588,18336.7638471342,1.19901152091182,6.23710314435122,874.278060018139,-79.7506668225443,1965.61014313722,-25.6107017256177,98069.3124288486,47.481887698408,-122.193481889075,1250.86320281668,15552.8730817965,0,0,4
532700.333333766,3.13574984599109,1.70252226512888,1643.0773943747,-10450.8435576831,1.21600788388107,7.05314668655395,1154.68437643747,488.393017937224,1943.62761977721,208.694410163089,98129.4216663755,47.6375181084956,-122.365418006133,1569.23876209065,-5623.3532234875,0,0,3
560496.35030594,3.53153478630351,2.39479921224208,2384.56719356466,29667.9550811509,1.67598036777093,8.07623872395449,2195.25912693877,189.308066625898,1987.81012186516,16.8507846611964,98047.4824921799,47.5168726705875,-122.12669009343,2262.54818947623,23401.7413792823,0,0,3
468307.677897603,3.39450728505682,2.26470209892929,2180.9456214192,32716.9275917353,1.64558630283863,7.86208988307075,2080.93889710827,100.006724310935,1989.33742910101,-15.9278071122641,98041.0079799481,47.494699534557,-122.108427582725,2161.60857364275,25673.3269950362,0,0,3
367305.164281346,3.00435975960097,1.67997119082756,1497.3485101005,8269.57474733124,1.30703386409563,6.97842903429855,1274.4319000732,222.916610027297,1960.78196862398,84.7535164827503,98090.7191726313,47.5566251426658,-122.25379561718,1602.17087739188,8044.77395696704,0,0,4
683561.288885506,3.39785353887353,1.98518131475179,2048.94364677608,-11056.3283479659,1.31390423876053,7.50598372203347,1449.24123640807,599.702410368019,1945.89734437099,240.784696868369,98131.054961488,47.6602007025611,-122.36921270165,1805.23285078245,-6166.83689072755,0,0,3
815519.161617403,3.58785097315187,2.16008483745165,2328.62066324147,-16131.7039277188,1.34959835928671,7.79590474837989,1595.44415753992,733.176505701547,1942.93759823883,291.199146274378,98141.7761792785,47.6941454836167,-122.39958556009,1938.23041819527,-9933.17573756477,0,0,3
669714.662074113,3.71293015235991,2.5840349164777,2662.36306213185,28261.856832223,1.73622325363227,8.3814740729847,2384.78282603531,277.580236096533,1988.40056987018,44.8401407974402,98050.643241809,47.5362967908085,-122.135196781658,2417.7683525421,22307.6654188751,0,0,3
705193.133593172,3.78910753015121,2.67729186257891,2785.70420296455,29802.5269377128,1.77773451710605,8.52728044702805,2495.31738070728,290.38682225726,1990.76525759846,44.113655550594,98047.5867793204,47.5364090073619,-122.126072600621,2500.45384183847,23398.3260876473,0,0,3
358498.414191066,2.91310214076733,1.52353256130611,1327.92231481379,-488.859895263608,1.20471830610878,6.74659833727559,1041.64497596681,286.277338846985,1951.08321849331,126.106878278089,98108.6003371972,47.5825859007791,-122.305909430137,1446.35130812214,1710.1419161654,0,0,3
761556.9956646,3.70642594992122,2.45015838669534,2590.8232646566,8666.79836048162,1.58461663103407,8.20808528799062,2092.74257281737,498.080691839232,1968.86699890527,158.885787104789,98090.9408518123,47.6097605110633,-122.251931280952,2250.880271822,8057.59187973528,0,0,4
476627.422017304,3.05827749550595,1.63421259361117,1530.49525733647,-7916.35514338455,1.20499062131508,6.93877483757856,1101.82077330985,428.674484026618,1945.29630056739,185.414630872445,98124.0935705165,47.6219216988928,-122.350263173257,1518.82664539775,-3749.40359852424,0,0,3
909751.989761995,3.87922814572176,2.57183254968192,2827.06746370124,-1730.47667980754,1.5731015053743,8.42396399698372,2141.77252776817,685.294935933059,1960.43304515454,238.594078254185,98112.5838286965,47.6624569288348,-122.313997488463,2324.36757104557,427.086935476169,0,0,3
836066.090068912,3.88537222786555,2.68094830514485,2886.24054573312,14097.9802796213,1.69591410677336,8.5655785245475,2378.70641798781,507.534127745304,1976.2215844311,146.567454906382,98080.03362329,47.6031838225455,-122.21970256585,2459.99443485653,11937.6326385654,0,0,4
492705.299021002,3.47380149314838,2.37840784845793,2317.39251703181,36891.7511702718,1.70835494235283,8.03512198198153,2233.32761929386,84.0648977379451,1994.35256883216,-31.741172399467,98032.5376487484,47.4851105710991,-122.083612447873,2268.79036817573,28678.7356929122,0,0,4
892348.120772537,4.12709878795286,3.05159151068525,3313.83109416237,30536.8422571712,1.91550074401178,9.12375666066495,2897.1568241727,416.674269989664,1995.19698596302,76.6222442100567,98046.5763747533,47.5599395339028,-122.121939607117,2817.21749834492,23799.5125756322,0,0,3
555688.113729605,3.50738754428397,2.35669344898674,2341.32960648618,27858.7897446415,1.65277433594476,8.01909864680556,2141.04371128251,200.285895203668,1985.74870054618,24.8159929851148,98051.1682354969,47.5218229935389,-122.137451071366,2225.49202763973,22095.3262115722,0,0,3
445123.000766797,3.36988413157301,2.25010885441274,2148.612193726,34622.7093891142,1.65045439675642,7.83483656145004,2080.1122536702,68.4999400558012,1990.96057702544,-29.7701677136838,98037.0513352609,47.4855891748811,-122.097056121157,2154.62084998598,27069.1972059283,0,0,3
1298594.25548033,4.76540950436063,3.68840094238315,4277.26962400352,21092.175518649,2.09328133889085,10.1606642046038,3498.77909677897,778.490527224547,1992.80841065187,201.448008794471,98066.9485898375,47.6452658440927,-122.178663530201,3326.49454152933,16678.8218419093,0,0,3
1030083.12386972,4.36858059599778,3.3136789969974,3688.57244900665,30236.76729172,2.00765568626638,9.54309668147861,3172.28117559318,516.291273413454,1997.54415754594,104.678141585316,98047.5509267704,47.5798644317155,-122.123900048925,3036.76069879937,23486.2814269073,0,0,3
757889.600830599,4.07965893751639,3.14264551170233,3309.27727154377,52629.6042204593,2.06501161997332,9.2235687435689,3163.03007598756,146.2471955562,2016.62043310251,-57.9254095817687,98001.0611481521,47.4728492387337,-121.99028625282,2955.02223610455,39887.5267919995,0,0,3
271393.786268026,2.73943666762324,1.31918850483615,1050.736693358,-2724.61087811717,1.11979421862982,6.42475194356032,808.189323541043,242.547369816965,1946.96026476641,120.287004757206,98112.9423453878,47.5775110296076,-122.319104883167,1268.33194220864,152.248055857632,0,0,4
323801.845352922,3.049997393046,1.82178877325474,1612.88568507025,22478.1800590523,1.43296894256602,7.17563684028475,1533.55442689647,79.3312581737864,1975.39424496228,6.51422979879723,98061.5594528361,47.5065402469299,-122.169179340171,1760.80459579404,18361.5749857085,0,0,4
296953.801574427,2.85286994103591,1.49424707197445,1251.93629379077,5164.13245279846,1.22416624428356,6.68812786642824,1054.01388122427,197.922412566504,1956.03812894858,86.4418312942227,98096.8829555929,47.5565590026,-122.272188188023,1437.3971636252,5845.58160585053,0,0,3
546028.971296701,3.18034222276258,1.76698647012865,1720.06243266945,-8022.69256303408,1.25191824143642,7.15111865327654,1241.54959647976,478.512836189686,1946.52779168279,199.33083108945,98124.4929137725,47.6318222033847,-122.350983994358,1630.17415919033,-3874.75419082636,0,0,4
288948.335842697,2.99521481362032,1.76711873403736,1530.19133312158,23286.2414778112,1.41769187011112,7.08662411902748,1481.88400949532,48.307323626264,1975.59673924847,-4.18409435886943,98059.8162064029,47.4992266900569,-122.164326065213,1717.07554428686,18970.8699852303,0,0,3
164997.137329701,2.96277853371005,1.87186894871784,1547.66689887954,44960.3718021334,1.56988567470766,7.2091829190933,1759.04342281961,-211.376523940061,1996.76874100879,-134.646163646806,98015.1843084965,47.414884277253,-122.035177474252,1865.23620758939,34748.4883892603,0,0,3
454457.134545222,3.54143698978633,2.55377816922267,2471.75602102902,52568.9930528144,1.85406502183251,8.28289956525981,2539.23361335547,-67.4775923264472,2010.66449994177,-116.18551653798,98000.3894765476,47.431193558129,-121.990262383339,2459.70789352054,40055.1107117727,0,0,3
781486.967467871,3.60657611209214,2.2397504966687,2386.4321913472,-6981.9091963252,1.42652537144141,7.90427152387373,1749.96730448238,636.464886864814,1952.23052998518,239.654723579343,98122.9826645047,47.6610628859921,-122.345088308486,2030.58067057009,-3285.35931735319,0,0,4
584398.60124605,3.2476076224302,1.83998741756139,1824.44558932904,-8106.93135998435,1.27758328484699,7.26792153877321,1318.17674756137,506.268841767674,1947.18095486761,207.149694873874,98124.7657192403,47.6373747983402,-122.351533965679,1691.32314640221,-3962.47988328382,0,0,5
451677.508606565,3.00842741852665,1.57548576652932,1450.89588554515,-8569.02805782234,1.18053047280681,6.84629973863894,1034.64974697075,416.2461385744,1944.10198648545,183.807938048957,98125.3623674849,47.6205061525172,-122.354115869655,1467.63722311394,-4204.52590576311,0,0,3
864722.700863754,4.08464931932919,3.01005002034416,3250.15127034607,31289.8595922454,1.90462812151792,9.05583231348523,2858.96103418398,391.190236162086,1995.47990705572,67.589410621706,98044.9646025409,47.5537935281794,-122.117423083063,2784.37493980571,24363.9204745499,0,0,3
561054.693679871,3.54868075904598,2.42564678076333,2417.10490257196,31538.4532653526,1.69691494294081,8.12165610702405,2242.26208427462,174.842818297343,1989.85576802309,7.76392127044998,98043.6602275459,47.5111459812885,-122.115558712388,2293.67135072848,24755.5209460856,0,0,3
130948.386931515,2.50916614325894,1.08135319697305,699.248595045456,-570.513334601712,1.04612760616118,6.04032633685968,572.960139951264,126.288455094199,1946.57736621136,82.5944122916839,98108.1706383013,47.551459798607,-122.306106970268,1074.32052906971,1809.6090728082,0,0,3
742410.612326643,3.83727872554491,2.71664405355945,2854.19357451513,27744.0602528952,1.78091398962566,8.5944050536745,2521.18065517114,333.01291934399,1989.24840647039,61.4146798950282,98051.8923398827,47.5479282519143,-122.138370537632,2527.83675742701,21882.1383446117,0,0,3
613650.993013869,3.40477086180209,2.09071063700188,2107.17233002951,4087.05984350683,1.4318077996368,7.64328426662487,1677.12311499471,430.049215034797,1961.01392562333,152.854232151815,98099.9150935516,47.6035738532254,-122.278999684896,1935.94502900601,4845.11415327902,0,0,3
856117.197246923,3.75611612355662,2.4162034856366,2625.35185896615,-4980.03961386591,1.50023540127,8.18204156220775,1952.10525285039,673.246606115752,1955.85691408352,244.216886669491,98119.0860568591,47.6651431962055,-122.333268967049,2184.49963130958,-1888.09309787494,0,0,3
440438.682655058,3.38448911264948,2.28323315547342,2179.64605774633,37274.5942965984,1.67633939534419,7.8822764459648,2135.51979781601,44.1262599303195,1993.75448260864,-43.7097707658287,98031.6179905963,47.4767150690203,-122.081267747829,2189.82444012687,28992.3243257699,0,0,3
150818.107441959,2.74977045909783,1.49825545956446,1148.10147751678,23208.6423574981,1.32111424040084,6.65723940423714,1196.68988696472,-48.588409447933,1972.83104581209,-30.4597708049157,98059.6126708465,47.4804191178829,-122.164612813201,1490.78801998874,19010.9550696438,0,0,3
538434.246900368,3.43175325759682,2.24024926880763,2207.31083949568,22642.1002183868,1.58351134887412,7.84384475154909,1977.76335050474,229.547488990939,1979.73884348676,47.1293920912204,98061.7871106885,47.5356297383377,-122.168475824947,2113.1195241019,18330.6681453727,0,0,3
812085.730257758,3.84014181859596,2.62944565139418,2814.88111577578,13781.2314032752,1.67581603005019,8.48395075932653,2321.75949412485,493.121621650932,1975.41152313218,143.496604565812,98080.6182563402,47.6008596910705,-122.221557271759,2415.81062542914,11725.0307151552,0,0,5
392097.996858498,3.10389951318797,1.8304514659785,1672.38494939973,14707.2118520659,1.39493365675194,7.20553683002958,1483.10716494991,189.277784449818,1968.2663653509,57.8933415455793,98077.6241662748,47.5400697379271,-122.215514067773,1746.54700783855,12688.0971146541,0,0,3
695858.014769794,3.53239154618597,2.21672495200564,2299.16456684992,1996.82889554565,1.46581639950533,7.84892886935826,1794.47682458005,504.68774226987,1960.33582238784,178.993723428049,98104.403546427,47.6213957722902,-122.291543686653,2036.10933008464,3274.57679948654,0,1,3
367851.801292476,2.8529732746013,1.40034125668969,1206.54248726675,-9369.08493549358,1.11364996594379,6.56813639731499,843.116868156099,363.425619110653,1941.60449017311,171.563554612001,98126.7780837261,47.6114288510172,-122.35877108424,1318.14998503166,-4725.31760264292,0,0,3
555867.872617673,3.40997286603125,2.17698451995323,2154.31138362174,16543.8918708202,1.528603445283,7.75537394545258,1864.01201267776,290.299370943981,1973.44335943932,80.4701634968813,98074.2989608589,47.5569550659008,-122.204790817679,2043.01907330353,13903.6504462771,0,0,3
745313.83410291,3.56592462131953,2.21286605095469,2331.69876051712,-4267.11563025538,1.43127946428925,7.85570938617549,1742.33664186798,589.362118649148,1954.48163363008,219.329004139504,98117.3381590076,47.6476512407567,-122.328885629302,2015.50057571307,-1294.74398892062,0,0,5
409351.544769047,2.95522082439093,1.53363669809427,1376.03054305305,-6045.48754671619,1.17891967501512,6.77422487269989,1009.71139399503,366.319149058021,1946.02560285264,163.23493490356,98120.0926950151,47.6068394338987,-122.339043615983,1439.44403138546,-2348.08247894836,0,0,3
