price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
253616.911387451,2.76515286207077,1.36523952558458,1094.45754832041,1101.08097609111,1.14773090608073,6.47854870231933,888.709573675527,205.747974644878,1950.16341055096,93.874336941875,98105.9710754023,47.5648686282636,-122.295138741309,1318.2280700399,3639.64402150017,0,0,1
399881.60255423,3.19593657228827,2.00646078186921,1823.13294596942,15174.2009250795,1.54691310324038,7.45531504233601,1719.80813282282,103.324813146601,1978.93120243666,8.51061042235283,98064.1780119943,47.521298467036,-122.174084475644,1877.85312881998,12992.8675469078,0,0,1
1579609.35615184,5.2511594129653,3.97097133042701,5250.89954477651,140516.395608151,1.63450067127453,10.7137313281826,4032.5784136189,1218.32113115764,1982.78041596701,396.964604406881,98024.4909476131,47.5880474329292,-122.03700713894,3978.10458852265,86986.7968536609,0,0,1
416141.181450904,2.99215572418856,1.52742807192981,1456.53944280496,11054.6248065693,1.07936060095584,6.76576641291365,1037.1905806122,419.348862192754,1942.91636822445,180.617986647278,98114.5874681483,47.5963293009981,-122.317318570801,1499.08646978616,9241.40419206128,0,0,1
338315.592793904,2.9650405793078,1.60636215650083,1443.97997975694,17353.6493589709,1.22658389631439,6.86204124014937,1213.17611850719,230.803861249744,1957.62086914098,91.3076638392022,98089.861740897,47.5485833950174,-122.246573707294,1570.88001025877,13486.4040025151,0,0,1
608216.708941488,3.30225572146377,1.87573646733179,1911.83451965608,-3808.88580857973,1.23751124197195,7.3123645076684,1353.8836056282,557.950914027879,1945.28596473557,219.779975390532,98123.8481343523,47.6405270660847,-122.345377836472,1739.9465982762,591.573148391683,0,0,1
908246.980207832,3.92678046020733,2.69202441969778,2896.9296638526,-9389.14870649152,1.68883060196589,8.57147448579055,2273.59172491864,623.337938933973,1968.50296364598,197.249662936254,98103.3394588633,47.6544397989408,-122.287321494734,2385.95843445749,-1818.78872710873,1,4,5
465493.947526398,3.08941813030499,1.6767579994064,1589.37722203936,-1412.96212749715,1.20624976509546,6.98642648258255,1176.78851290552,412.588709133836,1947.7144511772,167.107900918616,98115.8192537134,47.6087616923896,-122.322728950783,1576.63938838895,2082.59736498112,0,0,1
122001.916042548,2.70130451369757,1.4332113687239,1060.09326956584,22419.324295944,1.29831418903516,6.55437656340001,1125.93129685203,-65.8380272862024,1970.45338016117,-30.8574159871663,98064.788543286,47.481685425319,-122.175502596827,1426.65363166037,16927.888298951,0,0,1
1138332.35793382,4.3526190595648,3.03837124741062,3675.88775398523,54314.0322055567,1.54082186292617,9.18168101137548,2784.21714223374,891.670611751498,1966.94936741583,301.527957058024,98078.584595738,47.6310482715166,-122.205886784835,2904.17158076592,35635.3070018494,1,4,5
517588.297799342,3.49873994291514,2.47671841062732,2295.33605355786,4289.12577576386,1.89734795791229,8.15959633597212,2263.10081365036,32.2352399075039,1998.64684719847,-54.063827529732,98046.4734963242,47.5157745429675,-122.125441039036,2215.812987858,7319.66915181836,0,0,1
63564.2897857531,2.64540539265154,1.42750204690219,978.274387396961,20960.6499563113,1.36662959564628,6.52851858140847,1151.06131357091,-172.78692617396,1976.82035142969,-78.755600059231,98055.6040265602,47.4610767748498,-122.149955667835,1409.2724728701,16300.3788318159,0,0,1
168736.997528202,2.80691079411391,1.58740283706596,1221.97474558087,18000.7386081638,1.40640922361261,6.78701018736212,1296.51425984963,-74.5395142687697,1975.96590572478,-44.8714368156083,98060.8878208682,47.4839606680768,-122.165055761339,1535.61168361401,14533.0875991187,1,4,5
679366.476740894,3.75424503363192,2.73910761546801,2682.09289054414,-508.694625632359,1.97518767892673,8.5807433587663,2508.80867693554,173.284213608611,1998.49975106772,-7.53482847181685,98053.1740710785,47.5490271549624,-122.144672420096,2421.86944649254,4500.10293532073,0,0,1
276282.35877789,2.94752706275594,1.83736965702626,1326.50620097755,-44844.927619878,1.72795192729581,7.13372218154372,1396.40838700376,-69.9021860262148,1980.76629195573,-63.8338952679328,98089.3406980273,47.558760544461,-122.25571009499,1522.58483238811,-22275.771981416,0,0,1
702705.511969276,3.42361869680927,1.94856097777863,2102.21548228933,1003.49941375854,1.18027533002424,7.44767772368405,1407.85794319667,694.357539092658,1939.53683968585,276.98483088255,98131.3984014701,47.6627266629905,-122.365623380355,1825.26886364388,3218.15175136629,0,0,1
420014.095424405,3.00415974378629,1.59461748989746,1441.6290873748,-9246.22927933588,1.20660345758657,6.8494405708626,1070.35912587029,371.269961504497,1947.0860500006,153.034099487017,98119.5226097525,47.610209768305,-122.334663682491,1480.31427501369,-2554.21387454572,0,0,1
508374.508128283,3.3273720931938,2.06012898121942,2036.77152635028,25869.2342393311,1.43524600930381,7.57112722157473,1754.9992342541,281.772292096181,1970.2398447179,86.3400570935733,98072.9829423116,47.5453643923598,-122.196849229738,1970.90761871746,18974.5167521984,0,0,1
