price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
596446.484121965,3.13100059880304,2.64093696056866,2097.7945929364,5195.34696265624,1.98738626877454,7.31616003047493,1780.91833803125,316.876254905148,1943.80581626361,1966.98316306597,98130.2247526857,47.7045322717742,-122.298136542379,1856.45260872638,10106.5051055791,0,0,2
126974.844611974,1.94766473375945,0.913446048597864,911.849027899338,10550.8103359395,1.00407058256554,6.06176847112889,885.62352516236,26.225502736973,1932.61999827078,2.57616026394113,98025.6638813435,47.7446794692012,-122.237064138636,2641.44123814964,7297.55404717338,0,0,2
511831.651382529,3.89914786709087,2.80971333903785,2249.1397600703,6151.47002069403,1.00817102054591,7.05556913925825,1286.24602657489,962.893733495411,1965.36573381561,7.33262473149894,98131.5821607163,47.5337966371531,-122.402272857181,1212.68357166781,3452.19963389133,0,1,5
1285432.80757549,4.01122091000792,4.40344005587752,5466.96182320375,102253.076010229,1.00072877018648,10.6758022098633,3931.03974721591,1535.92207598785,2006.46164231151,11.0519451452505,98053.9122415804,47.6543148807996,-122.011189905153,4796.78316210548,101727.961514515,0,0,2
189156.584393724,2.8928972883118,1.30921169896672,1359.47025869923,10890.5608315638,1.00852034796956,7.08951471499708,1304.43073926607,55.0395194331553,1962.86066012906,6.64881863331932,98193.2680023303,47.4233346621094,-122.32415492634,1491.59734671441,8103.16557688297,0,0,2
519600.452947627,2.04385318056806,1.05570508447351,1052.44670269219,5602.92441199117,0.996823158354672,6.90280603874128,772.734845153253,279.711857538936,1943.10456050745,-0.463026514468155,98117.0176077736,47.6842708445264,-122.28962633327,1398.74017222474,6587.07984556629,0,1,5
1548289.55560617,2.67548726786041,2.50171287894898,3735.70914239445,47177.11457789,1.02122797388637,10.1620384201211,2882.01747091652,853.691671477946,1952.16481112143,-13.0983338261664,98024.4839443387,47.5744678093299,-122.240509702199,3572.9293052378,16512.7240228793,1,4,1
257244.830973094,2.00527513480802,1.51060085403053,1054.44095724629,9580.28906463056,0.999563597502247,6.99884322420735,1057.27256325295,-2.83160600666344,1984.95059476176,-0.448837257579939,98030.2287630386,47.3526220684659,-122.165475242098,1227.59327385024,8469.0178935769,0,0,2
425653.794858026,3.08497084001509,2.3657444889377,2236.35365104256,5700.69051931853,1.99373584381807,7.8327689607535,2276.44754692836,-40.0938958858035,1986.77524848939,-1.68436237759886,98033.8814533505,47.3628215611033,-122.166921722518,2331.83975075943,8027.36216381156,0,1,5
464969.491984808,3.00384778086853,1.70223276297656,1545.9544184452,6546.95253622386,1.00045379479242,6.84924093164362,812.453873521389,733.500544923814,1950.5578146649,5.26719234525942,98115.3651898259,47.6943456491804,-122.307021567528,1535.15193072527,6119.13063447864,0,0,2
531613.925140816,2.9777125798838,2.52485863850714,2338.92433370901,3978.03997923097,2.00087486286004,8.19301777523955,2333.94561118885,4.97872252015623,1999.95368292413,-5.12436972088882,98025.7845958828,47.5421648614708,-122.067944960311,2535.85466876458,3850.64645297503,0,0,2
261670.368547596,2.05668194917538,1.77149339392234,916.896679155185,-12.7632417520999,2.9931184587994,7.41324012776649,963.126651122118,-46.2299719669255,1997.10414640734,-20.7080796618549,98134.8949591635,47.7205694379681,-122.341695135904,1444.29472661732,3148.97624245463,0,0,2
260510.872887701,3.92639878162845,2.59875411618586,2279.33062415698,7546.76429987997,1.00613533140975,7.00712420995152,1459.48796586606,819.842658290919,1981.84531602803,6.59884317928484,98054.8201150629,47.4370492134303,-122.164526406354,1914.6331175117,7551.08452868521,0,0,2
808739.121361788,3.06299515448074,2.48941910589001,2206.3961613389,2836.81764997413,1.49669691323621,7.61564923164413,1436.45385227553,769.942309063379,1935.82107554987,2010.46782334455,98118.222056389,47.6742091024754,-122.312147684095,1704.43865933481,3819.33471214142,0,0,2
797389.117292939,4.16397191464887,2.85844600063973,3548.88441245764,21167.737116652,0.982554408894404,8.71748563103272,2044.87525098285,1504.00916147481,1969.42813723412,-42.0688215246621,98172.1141100236,47.4247306222354,-122.313578987184,2597.71457714991,34084.1930051043,0,0,2
136065.574678188,2.99977947273001,1.17373105519284,873.581277482466,7863.12255865975,0.997595122373028,6.47052625499164,890.93054063066,-17.3492631482,1957.86180244585,-17.538667199241,98022.3680322645,47.3071300126233,-122.360338139893,1197.51336198805,9390.19985089436,0,0,2
