price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
260373.305554854,2.76456290568817,1.36599037206921,1092.1345931249,708.653058934371,1.14953408573249,6.48004028008269,878.674412614804,213.460180510106,1950.18108229899,92.0422288860886,98104.0524001182,47.5667809358342,-122.295282697268,1313.01924956466,2664.49321739501,0,0,3
639153.733445206,3.37645151433813,1.98718679701082,2000.29736836545,-9815.1381059184,1.34611979720135,7.48675376728436,1476.4953519874,523.802016378049,1950.66859522507,192.310882433219,98120.2048784739,47.6439025155661,-122.337853693255,1812.27014494892,-4321.44786316139,0,0,3
419674.5084417,3.20404349365817,1.97644296527085,1859.57403514911,23440.4019918846,1.47430981456607,7.43073775901183,1700.85699448546,158.717040663655,1975.49075668022,33.3333324550872,98063.7130567368,47.5218537959986,-122.174357686342,1892.28492262785,18543.2725356301,0,0,4
392989.983438553,2.97020330518264,1.56701015164742,1391.91348180438,-4256.80064654766,1.20694284719706,6.80763458212731,1061.05995662389,330.853525180502,1949.16768336169,131.905797922953,98111.930672344,47.5974311876178,-122.316735431448,1470.39609588181,-668.90178392369,0,0,4
282926.510542987,2.94445735064853,1.67801906828426,1449.8402681255,21472.3378639747,1.35192434921792,6.95530907001323,1363.82002961579,86.0202385097164,1969.98336583449,18.5573275736217,98067.8910255215,47.5104402556801,-122.188471232197,1633.61768442028,17069.2874672583,0,0,3
925657.508925754,3.94671695298596,2.66303628933202,2914.6160627485,-1755.42406744821,1.63762343852076,8.55926623598714,2265.35816735811,649.257895390394,1965.84605475625,208.646585804386,98104.6198867915,47.6566020628207,-122.288161492876,2407.73782074807,1494.14096358044,0,0,4
398472.444917083,3.24755791140299,2.0907604913998,1973.32649672479,35624.2582841528,1.56666860424238,7.59951926728687,1911.07692985963,62.2495668651611,1986.18173378555,-15.3484664861941,98042.686019403,47.4845078913638,-122.112702729482,2022.00939528376,26968.0230414717,0,0,3
460421.348402677,3.08122034415291,1.68159854352764,1558.00424767897,-5819.06357400797,1.24471376214985,6.9928946235387,1174.02591278749,383.978334891477,1949.54215202051,148.59986559159,98114.2660706764,47.6102740421812,-122.322723143691,1563.50578200467,-1696.92851375703,0,0,3
750257.397713044,3.55070498542917,2.15937784268437,2255.61986055664,-13681.07708377,1.39683680983805,7.76691478213149,1635.47371685882,620.146143697815,1950.09138360072,224.615649218899,98126.2948635843,47.6687431459992,-122.354323351721,1948.11559288427,-6910.38183450622,0,0,3
474192.911023432,3.10530439680964,1.70770607315086,1594.91133850936,-5927.75120016513,1.25430314608246,7.03481519969939,1201.51839356887,393.39294494049,1949.81310106756,151.227863965485,98114.3779231616,47.6122976732868,-122.322870593339,1585.38239257404,-1761.12041417138,0,0,3
733658.058431469,3.79395348689529,2.64991505331531,2787.40237501907,27046.8655127425,1.74718264687442,8.50464238871185,2455.54424859051,331.858126428554,1987.29274807606,70.6491244830624,98055.7035389505,47.55065908437,-122.146615870403,2473.79755229147,21295.5037771329,0,0,3
1001683.29370758,4.33430583484023,3.29534002858019,3657.28463659173,35610.6521417001,2.02901287792625,9.5278620126118,3215.04684167595,442.237794915767,2002.43780617835,82.127922798229,98039.3467404543,47.5596228672331,-122.09489453361,3044.78283905597,27445.4370596845,0,0,4
