price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
269880.524702661,2.899364604004,1.25588128740619,1133.02195059385,9603.93870610352,1.25394273187504,6.53969954254222,1123.71514877882,9.3068018150409,1943.75656375577,-74.0420600303212,98127.5218615188,47.5322381612612,-122.354230809127,1342.12008577848,7653.20227001238,0,0,2
440459.706685297,4.0297982653325,2.41538618659099,2169.52730586717,5012.19410800918,1.25220725229266,7.19348971204002,1092.13352763519,1077.39377823199,1964.64552023855,27.7409465032915,98132.4098293148,47.5306650129685,-122.397024440418,1525.8282870241,4845.72169717359,1,1,5
483289.596789797,2.91264105845153,1.8613539423734,1757.80921825526,8639.00040832818,1.38649010380867,7.49844398784824,1633.23276508103,124.576453174232,1978.06801821662,-43.850765097677,98042.3070315867,47.6290582759296,-122.099199011181,2008.40733600668,9657.91790263208,0,0,2
393704.192068402,2.93395384515786,1.59957438653821,1562.17879411354,10024.7275775075,0.992760342775718,6.87416295237165,940.803216365375,621.375577748168,1949.16331230064,-83.5003065099917,98120.0934074057,47.509594214594,-122.370563749709,1508.029457203,8859.21471223422,0,0,2
299335.640152066,2.98911174181718,1.61912198892651,1352.6425533756,12155.7661928611,1.26793764848904,6.84700819927243,1269.08827748614,83.554275889465,1971.11106350955,-12.8135772039481,98047.6739103013,47.6312146448788,-122.104308724901,1668.00767006821,11424.7663200065,0,1,5
774474.651731741,4.02181914470937,3.05903764515993,2944.1142174462,3860.41938696439,1.86886152265802,8.57407143018608,2034.54178260922,909.572434836978,1987.82281104569,16.1263792050558,98132.3040150678,47.5665969190427,-122.377159269118,2132.06098982017,4507.60973278429,1,1,5
384709.260611574,3.15671022074279,2.13364398682883,1651.92487745473,15711.5764059971,1.78026428442409,7.46494173662855,1761.88266696049,-109.957789505762,1999.41455930176,32.7646207266083,98021.8478401238,47.7331879341847,-121.979068162481,1920.45343604268,14262.6389409483,0,0,2
490923.164398412,3.92389994208513,1.29670757431563,1590.41342145057,3341.05575188841,1.22915110487443,6.74127590064328,1691.08134594263,-100.667924492051,1922.11487352571,26.438934088832,98126.1178887687,47.6605661050254,-122.315947618008,1693.91361284252,2893.09671514083,0,1,5
865687.673362444,3.15280622753155,1.93972650881045,2297.16671399575,2805.47946837904,1.3811111452923,8.00607467661599,1828.57107178868,468.595642207069,1940.53100471548,128.851159051817,98143.5571471648,47.6612288497109,-122.398175961958,2093.76037442006,3855.80856271153,0,0,2
669341.876788523,2.86266136589524,1.16919204455404,1625.89781123743,1249.59027745906,1.17775997596391,7.27248492602947,1728.11226261277,-102.214451375335,1923.46205119753,50.6515703142901,98123.1267701618,47.637075710313,-122.336264176375,1931.78474876344,2750.08822898166,1,1,5
