price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
281542.882477494,2.61848488721435,1.3426208035286,1054.09689814365,7247.64321605269,1.23157773296105,6.55528405809435,904.08639469552,150.010503448132,1952.3864351664,23.2053702016297,98115.9161023137,47.5973638287704,-122.30851334571,1304.96418387021,7052.23880765549,0,0,2
217264.663119044,2.64148982557192,1.29203788220478,1039.97166853228,21332.2664945452,1.11369574126668,6.42794883179407,890.607762831049,149.363905701238,1953.99363693397,8.57845745972745,98095.9282608999,47.5507562195216,-122.256579450768,1330.54947954415,17128.2031423366,0,0,2
265845.738763109,3.28734503130066,2.09419814217557,1714.80958720629,-2564.11499328367,1.6979647194618,7.40643179844428,1812.23642800326,-97.4268407969655,1992.99217978181,78.6344402275247,98028.7866748701,47.4315984301499,-122.110028264408,1876.34151680034,1509.04452519622,0,0,2
741312.416504811,4.52444322276102,2.51146999231314,3041.50192219231,15640.130751198,0.807543055326051,7.94582274337653,1842.8926928196,1198.60922937271,1960.15432828907,-99.170714907548,98050.0928274406,47.5215502820858,-122.191512669537,2462.07030558457,13475.102160105,0,0,2
369322.271012394,2.77340467871539,1.57207711007814,1393.68135889509,23974.7672602274,1.33345971432131,6.93732039175923,1254.84942074857,138.831938146531,1958.44730532495,84.9117108137551,98100.3850020735,47.5807914246995,-122.258141241676,1555.41060546916,18794.0719669695,0,0,2
895292.764346019,3.9645370969468,2.6907749160758,2905.78800425726,-5603.22691657245,1.64904741522191,8.59620098139749,2219.16863637163,686.61936788563,1972.29366513452,-37.9696224814239,98107.0758665479,47.6701629624195,-122.295837068453,2403.2140809159,-2084.7965558781,1,4,1
29069.1180247719,2.84982856946917,1.2417354798178,909.949572284794,12617.2282918682,0.954460401406888,6.03699256451771,828.792506390064,81.157065894737,1956.68685578317,269.907611281247,98043.4165963374,47.3984494550192,-122.161930242474,1287.59003515953,11860.405736966,0,0,2
528943.982568033,3.30671538314097,1.66459713737249,1753.10054608814,236.949833362985,0.925739805640582,6.96358158409,1000.27134384961,752.829202238534,1941.70643407884,-83.2705572993541,98126.9631612516,47.6458143611327,-122.358270154773,1619.32448750134,1875.38586415006,0,0,2
483556.248695887,3.74149420615535,2.51918986950714,2344.07762031551,-4357.83778825278,1.78368073644246,8.05920006405662,2215.55193898953,128.525681325983,1996.66977730219,61.0804480538678,98029.0640310611,47.4626230232896,-122.113382454625,2237.97779325397,129.175537293064,0,0,2
420092.184495282,3.4407742753409,2.36247270641874,2100.02059331462,6016.67791744899,1.85505041296834,7.90268287538427,2161.07258977393,-61.0519964593072,1996.74089845704,110.088045325615,98031.6789647484,47.4614310777778,-122.104870589869,2121.87976989701,7317.26220166248,0,0,2
397208.742021538,2.11367077303853,1.74979142664035,1063.18968934238,-6255.9067539554,2.31755764786683,7.55371525656276,1608.27626319658,-545.086573854195,1986.79150799956,-142.227632104564,98146.2347050114,47.7137377164256,-122.330660368886,1438.04531814826,-2659.01589190159,0,0,2
695280.783039623,3.47864004213118,1.93853771949259,2130.19562266392,1733.63966587763,1.10351886954057,7.44257082522362,1350.64908647212,779.546536191798,1942.35538516108,79.6191059686607,98131.5216291791,47.6702704204354,-122.365482436277,1842.36341428107,2707.89333617907,0,0,2
916828.342223009,3.42244473185772,2.07252907203348,2341.73981409022,1685.77731175067,1.45287453578729,7.63117388110795,1916.0373941448,425.702419945419,1911.47933031292,1774.24105579374,98123.1493028131,47.5759055562615,-122.372393320749,1918.8102204483,2197.19970457429,0,0,2
637861.709171722,3.65288661087518,2.65731814102404,2563.52471933816,9027.50964263634,1.97332583107743,8.47733516166414,2456.62932913353,106.895390204624,1997.36360106807,30.3065024928366,98051.6757393099,47.537951325045,-122.142588683414,2375.78606197997,9011.76570163495,0,0,2
673255.028100368,3.6553593671056,2.75839518085713,2649.14405307678,9032.51332096406,2.09799774666942,8.67876659656986,2585.12827739655,64.0157756802263,2002.96043104636,-40.5187513565526,98054.2393935722,47.5561975530429,-122.141176680919,2445.12171450022,8987.27315327961,0,0,2
379352.879812627,2.73377969353485,1.50287590710647,1276.1425085367,6140.4049510171,1.31444526449246,6.84294209551169,1067.29915036558,208.843358171124,1953.95897723828,3.53833534277268,98122.7980741723,47.626784485055,-122.322181259138,1430.67558286711,6136.45918939076,0,0,2
672082.04430622,4.63356351660867,2.46543646708061,2956.18022415128,2391.60923835413,0.696672020652527,7.74321599851129,1701.53003985189,1254.65018429939,1959.35580074137,-97.337277359224,98040.3175834931,47.4866532875272,-122.187115065554,2393.14413339198,4466.38237651326,0,0,2
494461.815065183,2.9960338255679,1.59609732231719,1544.75320154105,3257.15324185718,1.15022160031872,6.96556095214325,1054.81759863042,489.935602910629,1945.6559092159,-12.6459807336839,98133.5901395438,47.6576145711238,-122.358800047342,1530.82059058157,3899.73001115324,0,0,2
909040.201506202,4.05742281454445,2.53954549773948,2933.18543042531,6563.36104613516,1.31241769374607,8.30901126889474,2034.69940085353,898.486029571785,1955.4100801906,158.793869262299,98104.8963080292,47.646557976138,-122.301159980023,2368.26827775925,6280.75504739045,0,0,2
837200.550949377,3.51169359476523,2.73126979105083,2682.94309571528,2544.81943649795,2.16805517945566,8.8286150315539,2526.5395253402,156.40357037508,1989.91636295349,17.6370672873954,98103.2252755754,47.6699273094752,-122.253478084204,2382.41806403841,3686.938411093,0,0,2
430024.091919376,3.53905525085243,2.4987922490445,2221.61455515322,4345.74073337415,1.94885175232481,8.09135569861959,2309.87392949084,-88.2593743376156,2004.80907601408,35.675444900092,98022.4463572144,47.4520518497393,-122.080789314235,2223.12367514885,6311.4746044099,0,0,2
856710.368622385,4.25186163930974,3.1097104291149,3305.39003999601,14214.3269071068,1.9486487107744,9.09119233030906,2914.21255967803,391.177480317971,1997.52901898622,178.200324210728,98034.6286835712,47.5218246144369,-122.11163253965,2808.04518164149,12653.6623830115,1,4,1
509623.368530493,3.50716024121552,2.44830802093864,2248.44314081727,3584.86902607308,1.8757830471154,8.09888534325127,2201.04648394056,47.3966568767076,1995.85051717427,-1.82999128681421,98048.1581382917,47.5128302932258,-122.141114482458,2184.77295926663,5375.25716244535,0,0,2
351247.950711313,3.6500766851927,2.39975055423058,2111.04523901989,-6528.1840455548,1.75643203097381,7.79553655658522,2100.6109242606,10.4343147592853,2000.66080440569,52.9997861131611,98012.6022810146,47.4128079871859,-122.078170438334,2128.66973607989,-1056.3018841142,0,0,2
1299158.09380271,5.43371380847329,3.56179496026873,4680.76138467966,53596.9787863681,1.10381901944689,9.72287792589253,3096.8946652557,1583.86671942395,1973.1063311446,-81.0476680679677,98037.971857766,47.5845849340966,-122.129917723862,3493.24921337815,39596.3347859809,0,0,2
1035208.63805738,4.4999731751229,3.27109797708236,3786.5119371006,41840.396177118,1.7563499388023,9.45746810276226,3053.82897101585,732.682966084742,1993.88695533819,-74.2626003825098,98045.2093193266,47.5831961643855,-122.116831790472,3080.28669115945,31583.7927050988,0,0,2
755840.663319363,4.11740114863392,3.15163309992609,3314.64106161968,49371.9262972123,2.06975623689341,9.18827829806339,3194.21168366289,120.429377956788,2013.91927544833,121.249027484255,97994.5837477785,47.4468174529223,-121.983171022148,2952.78779530866,37671.7856580819,0,0,2
303450.628145273,2.53962880540301,1.27668919244956,1012.95026920374,9956.98066116912,1.19120642190663,6.51915449046899,816.998270989731,195.951998214018,1948.56376106082,-43.0585894690658,98130.1044996834,47.6320906397485,-122.33727274497,1260.24558882588,8731.69947085129,0,0,2
301236.721346635,2.8575307430764,1.89934108688474,1455.37319784286,2464.1834000375,1.81171059733376,7.3445106938513,1663.72553317068,-208.352335327819,1986.56452846613,18.5296196196903,98069.7857259114,47.5260017019027,-122.186290316963,1695.82131400833,4424.29158219483,0,0,2
