price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
765287.237277926,3.24705373193022,2.51092413700709,2035.40975011168,11284.2217368252,2.0414641391866,7.54480018290151,1707.09538387929,328.314366232387,1943.74855128168,1936.639596118,98120.2392497273,47.6899724066782,-122.297740752129,1528.0146347299,7195.57747008041,0,0,1
269762.091117661,2.88500188979584,1.43380198770321,1306.88917746452,14454.114329184,1.35128657872764,6.74438361431763,1207.79962294131,99.0895545232162,1949.60439066418,-84.9656365804043,98140.5692890471,47.4375515526294,-122.410062877118,1386.22787874622,10186.8623648225,0,0,1
385031.531806014,2.94228350983879,1.60465184602471,1568.96634703853,10425.5807185146,0.986420106918385,6.85356413327708,943.015381210316,625.950965828216,1949.4272876343,-83.3832926809306,98121.3370141901,47.5080706760317,-122.370207131045,1523.70965862738,8452.90804914062,0,0,1
303906.821680678,3.00303472367389,1.62034424046717,1356.23342022242,11381.5128570028,1.26520039138775,6.8366736799464,1276.29699927739,79.9364209450364,1970.80457514447,-14.3058666840989,98047.4167873911,47.6325364158344,-122.102404263357,1652.52064875071,11667.7228035441,0,1,5
760089.320359264,4.01904014677003,3.07273482750515,2929.40262581065,5051.97167159188,1.8620432771915,8.59435032374557,2021.17054583234,908.23207997831,1988.1121394809,18.8067437451277,98133.0106501655,47.5667715411932,-122.377850588713,2158.85597409136,3789.98135179512,1,1,5
393793.152773011,3.15563358203782,2.13982451189621,1651.65809197046,15191.4829494664,1.77725576805457,7.48677111270483,1761.15462826165,-109.496536291189,1999.04385332985,35.2723183397454,98020.5821232932,47.7319435984728,-121.979915741718,1892.48516703064,14577.3444574475,0,0,1
496499.037947029,3.90546006658804,1.30648519828547,1586.40293370331,1261.63933043983,1.22534495309698,6.7231339450371,1686.70411392891,-100.301180225588,1922.74639240653,31.3044546729211,98128.3567241515,47.6588888603131,-122.312159659831,1699.69156044201,4159.56949446774,0,1,5
208109.851438856,2.13105596254107,0.87037788755447,1042.1692791843,4679.83148135488,0.752379491768424,6.45962550483597,1114.64209384713,-72.4728146628262,1943.30761902741,113.283405979797,98036.4253225478,47.3064207505933,-122.198626769121,1666.58414331174,7504.01232677761,0,1,5
297480.520503348,4.86503304925717,2.66815140111304,2444.53867117943,7193.12942480832,2.01523077384953,7.71127266612526,2457.02218098697,-12.4835098075259,1991.14367753976,-37.9413531704781,98070.7612374139,47.3399590749092,-122.209538877916,2020.84023740541,7256.45103816355,0,0,1
142695.398327104,1.93637025250399,1.42107040276751,1081.98971441323,8388.42490597215,1.16650876943539,6.81798444339548,1008.0289473527,73.9607670605391,1980.62951494471,3.42575535918743,98032.4527645075,47.3577086029334,-122.16086706635,1559.67632114316,8898.29170768586,0,0,1
