price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
470497.748061793,2.98785158216993,2.37666341429229,2496.57804910336,6549.39754424274,1.99798495568991,7.42716724018677,2104.57454879093,392.003500312422,1944.03319209376,1977.43342619689,98124.5866031036,47.7214047509581,-122.308695256058,1635.40589867762,8030.71569756688,0,0,2
198390.983710759,2.98936211745849,2.36091407477054,1650.70734061568,6212.51579149092,1.99823550646788,7.37405322983215,1657.70955486363,-7.00221424794324,1988.89944557122,-11.8797048823077,98002.6380049083,47.3100544241901,-122.317976548781,2190.19413379993,7162.00973498526,0,0,2
482976.85815455,2.00269539349309,0.971896937735302,1176.29027347141,6153.66907680152,1.00044708186676,6.90522355949836,874.516074268933,301.77419920247,1943.54573945025,3.01004256388912,98115.0917211871,47.6899101971044,-122.294286333921,1342.11290124556,5913.0892633813,0,1,1
352679.616119877,3.00768107425402,0.91991458442932,1476.42246131151,20338.911419051,1.5012740510894,6.72991517606186,1471.36651832932,5.0559429821821,1931.40490025861,8.5777310438271,98028.2613782553,47.7555440883079,-122.235515375458,1814.51818598558,12449.3301057335,0,1,1
503758.681752734,4.00337601038973,0.964800601310324,1620.40374907486,4492.47223130579,1.50055997502076,6.88129145200677,1618.18154480066,2.22220427419842,1917.93605588841,3.770111857608,98103.114881809,47.6646875208724,-122.345863658717,1625.17154380598,4191.14333378191,0,1,1
296655.913928238,5.00209772131337,2.47812846516292,2282.67809466383,6419.59474504917,2.00034794665905,7.92623913363457,2281.29730351378,1.38079115006332,1996.20298969261,2.34260060975265,98092.0713830799,47.3265301098527,-122.170779365947,2249.4270061773,6937.36070910113,0,0,2
257074.825646651,2.00078733980517,1.49179093530323,1074.75848174819,9687.88761336662,1.000130595162,6.97231526143025,1074.24022804684,0.518253701352251,1985.45151930533,0.879250592489456,98030.0267922816,47.3532737680622,-122.166667851172,1223.53824750676,8360.61287837506,0,0,2
244086.492941244,3.0019952423016,1.97919694516635,1722.05873755283,4810.75223813079,1.5003309485814,5.92984253921785,1720.74540155595,1.31333599688031,1942.14422059202,2.22815862265945,98002.0678958352,47.3047335241639,-122.219692439403,1038.96647299261,4640.66506018161,1,2,5
759809.210132091,3.01670292517345,0.825849788776487,1500.94823614644,2533.26285062635,1.50277049528617,7.41268545837061,1489.9538056124,10.9944305340349,1918.57870175223,18.6527554668509,98112.5683816217,47.6215435057255,-122.328168048004,1935.06172425536,3322.42797545772,1,2,5
619880.416056048,3.01527597569312,0.840727635071326,1182.32411602295,3870.90997586169,1.50253380879157,7.4628603930761,1172.26895192124,10.0551641017092,1937.7603826048,17.0592298152808,98117.5198241474,47.6883910476505,-122.387957655901,1638.64911764265,4587.4387827002,0,1,1
328929.093035593,4.00115704744986,2.73793624136516,2066.99290082354,6724.96528999981,1.00019191815041,6.95931546207626,1286.23129304047,780.761607783065,1981.66353721401,1.29211637612116,98058.0393730139,47.4275614504481,-122.157981451072,2025.19968662553,8682.69196077392,0,0,2
759604.193165588,3.01144688202443,2.38065102958291,2369.18204672193,3712.60667782265,1.50189868136034,7.59750042585658,1571.64732163982,797.534725082102,1936.5644950071,2014.78314361361,98115.3895244276,47.6823186222328,-122.319709674942,1641.44145071469,2894.90474497289,0,0,2
749285.038539913,4.01966808917684,1.79493401012456,2478.86893404327,7121.31201399853,2.00326232368202,7.30842324564914,2465.92273222854,12.9462018147378,1915.27914771245,21.9640604328937,98107.6692827936,47.6695447148386,-122.378683211397,1818.38695444605,4065.81871158207,0,1,1
