price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
284053.85916499,2.57347944262969,1.32603469549575,1120.00846401643,9349.0197547486,1.2617391694223,6.65129003679005,1007.34701439182,112.661449624621,1949.96802311636,-35.4377424178336,98125.9949901989,47.5240453529391,-122.358618041244,1329.30817770815,7916.10690109687,0,0,3
428460.848532936,4.30568604852727,2.35599573088639,2180.54426027019,5228.00333383294,1.24560694602937,7.09901945769088,1190.64843544857,989.895824821614,1959.3870244354,-4.94068761266864,98133.7024476773,47.537600878709,-122.393310298486,1536.67458914204,4623.15195648439,1,4,1
480944.711873618,2.96655661384496,1.84974752266426,1759.9622139715,8681.175071282,1.38520023452258,7.47998207491969,1652.48510713034,107.477106841168,1977.04037314123,-50.2375954028192,98042.5596423987,47.630413722152,-122.098473172499,2010.52698188546,9614.42206151846,0,0,3
384443.137037915,3.14689176891378,1.55373516820745,1570.68198830911,10191.2951867802,0.987666041405859,6.80124816221729,1016.83978342851,553.842204880608,1945.10465785267,-108.724907733781,98121.0910864879,47.5149475101736,-122.367697070865,1516.40093718184,8687.42914810218,0,0,3
303335.997731139,2.89713217422311,1.63892246132026,1348.96955745509,12083.8165072163,1.27013815664151,6.87850409606392,1236.24391403765,112.725643417438,1972.86421895764,-1.91768852252878,98047.2429579892,47.628902262923,-122.105547000714,1664.39156874162,11498.9699265275,0,0,3
756639.054256257,4.43191012061587,2.97075722310792,2960.49027270436,4181.20711813121,1.85905055529496,8.43364694907441,2180.97840339286,779.511869311504,1980.00636607396,-32.452949222009,98134.2254162971,47.576906675848,-122.371638415414,2148.18338048573,4176.7728935827,1,4,1
387023.243985857,3.10350517944851,2.14509745392933,1649.80025451144,15669.9575324149,1.78153715545602,7.48316035336294,1742.88403759888,-93.0837830874428,2000.42866178616,39.0672836157325,98021.5985582869,47.7318503504075,-121.979784435861,1918.36172344347,14305.561581839,0,0,3
541404.735018318,2.76318544461648,1.54657497384062,1544.06291420647,2433.10363381912,1.25691989941404,7.13873095477007,1276.60963432262,267.453279883847,1944.23840593776,163.937035962306,98120.67958753,47.6313855453635,-122.331573748084,1648.28107353096,3829.49165704159,0,0,3
868170.65312831,3.0957154798434,1.95201645323079,2294.88692415935,2760.82105720329,1.38247697749835,8.02562384763265,1808.1849217375,486.702002421847,1941.61916981522,135.614122260063,98143.2896596091,47.6597935786148,-122.398944546698,2091.51589845815,3901.86595880773,0,0,3
695977.676716336,2.25022877419422,1.30103061416475,1601.44170136711,770.523745575223,1.192411739895,7.48219578034755,1509.42283891058,92.0188624565363,1935.13518212012,123.20026257926,98120.2573367832,47.6216790509106,-122.344509056026,1907.70746328331,3244.16216566004,1,4,1
709497.402546579,3.60902300789764,2.70800723524728,2540.96210809395,4982.97460544508,2.03906473065436,8.53629694055024,2424.46794103251,116.494167061443,2002.07970830591,4.22865566323382,98050.5607560809,47.6916573199452,-122.08729646631,2393.78029486302,6843.67560512319,0,0,3
1010986.84669845,4.10165081317725,3.26234566176311,3477.90678745627,4946.78077184562,2.16625201717084,9.61840011587299,3224.12028500789,253.786502448368,2012.48834525769,-3.57539491714066,98022.4665648604,47.6555826779729,-122.031633722628,3089.73934857506,7761.37115368796,0,0,3
600044.253604779,2.38602922158074,1.48789845912706,1482.63312981641,955.181367833873,1.50884251330323,7.39422787563982,1474.78766103792,7.8454687784955,1945.62516534941,145.124114616276,98140.2767697697,47.6403035178305,-122.37433578809,1677.9570969688,2527.37185741093,0,0,3
792442.970207454,3.28120904414595,2.58945871125367,2602.27945877997,12493.3083243755,1.96903227375094,8.79994671621744,2667.94147736307,-65.6620185831022,2005.62816303793,-16.714269510266,98010.7302776932,47.7136915326027,-121.97066851028,2703.96398855597,13035.0239367541,0,0,3
40391.8477543463,2.75771652172521,1.21492110173571,1034.96504334026,4960.25688429437,0.98184074024105,6.28645766849221,974.812697556456,60.1523457838077,1956.04405278862,-2.59027824994709,98063.7345991869,47.2840574487167,-122.26169801518,1364.2752812151,6101.6908620238,0,0,3
