price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
751354.278642675,3.61531262289714,2.15101285603309,2325.06220875514,-398.595469707043,1.30104203707038,7.75769547530588,1642.02875025981,683.033458495333,1946.77623466948,244.328903176945,98124.188385426,47.6572859878712,-122.343463422715,1995.23418817782,1918.69980676465,0,0,2
215352.865320547,2.71034886038227,1.30153453334379,1055.93417307144,19101.0876221443,1.09380739629859,6.39855514297002,895.83309658333,160.101076488108,1952.95879762545,77.2728899097208,98090.9866473358,47.5296121597687,-122.251858402594,1327.37638668729,14979.7202110969,0,0,2
654161.181199263,3.43478592365651,1.9545338478075,2058.13212413588,1986.4068336049,1.22547292955652,7.44884712342949,1444.65052411922,613.481600016666,1944.86803109934,226.931079746756,98122.7240885991,47.640822700777,-122.339743626553,1838.25194834186,3436.73348606213,0,0,2
1543723.29731534,5.29492809710319,3.97550862297983,5250.80689995892,132758.341061065,1.6487285926298,10.7332136278364,4050.35660567213,1200.45029428681,1981.77137456561,330.768712978771,98028.4857731334,47.6029556297127,-122.038534706934,3974.91254659245,92423.008174685,0,0,2
296385.965327499,2.83769585976303,1.43602720333484,1199.0186326368,2084.53089817211,1.17599140919291,6.60030336665876,971.532686599994,227.485946036801,1952.11302379276,99.4945092521357,98103.4864530454,47.5628605882916,-122.28985346481,1383.78821297504,3568.97611264714,0,0,2
323680.100978516,2.83155611473336,1.32907635189204,1160.50491132904,4153.97117298918,1.02932038749078,6.45503404283279,812.913469219354,347.591442109685,1941.24998881492,154.231984695431,98117.2249776916,47.5855592387015,-122.327110687366,1315.72566957611,4686.08123124983,0,0,2
1122888.67469567,4.41168675251919,3.05165217245629,3696.45266144558,52829.978511787,1.53777475036814,9.20999339979911,2803.59764179661,892.855019648977,1966.15538506297,270.270222786148,98080.4274475585,47.6356191333678,-122.20581998573,2925.23984363032,38254.8152015254,1,4,1
82119.1642688951,2.60180093636467,1.41676111673975,977.965769208546,20820.1279767091,1.37266782695879,6.5298816382055,1148.96565845736,-170.999889248821,1977.50068756155,-64.4102265854073,98054.5407992296,47.4589897571478,-122.151830340089,1395.46292146503,16721.7090035718,0,0,2
429458.407262792,3.326835930875,2.34307773173932,2094.75022705272,10080.4426453932,1.86984708036221,7.95577831331833,2155.35764175652,-60.607414703807,2000.11832393194,-71.0299690601667,98040.4497352197,47.4911885984021,-122.112187322373,2117.01039513722,10217.6345992331,0,0,2
492071.149604215,3.12323411422899,1.59682826425324,1592.1487721746,6524.2890188846,1.06817309284178,6.89084413207525,1075.99753596718,516.15123620742,1939.57523870788,207.156401121872,98122.7208191932,47.6166598818879,-122.340152119096,1555.85951982027,6289.84481622846,0,0,2
509463.978422835,3.49079321875578,2.55037889359823,2343.53571887708,6600.98004468447,1.98162228288065,8.27455320135445,2375.58056389822,-32.0448450211358,2004.8748063951,-70.7825008368589,98038.3357206065,47.5004417340571,-122.106434202015,2275.14668611556,8033.08079740742,0,0,2
279178.206409645,2.93081778918978,1.845878457201,1322.12286080336,-42097.8069751852,1.74143620171377,7.14893114481844,1403.78045799938,-81.6575971960234,1982.1400593632,-43.4082436495405,98087.8683555667,47.5492109060831,-122.257609761531,1534.0792665106,-25303.0543738898,0,0,2
511658.067702689,3.32664319835941,2.05052359896018,2035.76458497503,25380.7281977214,1.42818971666569,7.56905696713479,1747.56792816895,288.19665680607,1969.71131818879,85.5353463235195,98073.9307230751,47.5462377081577,-122.200324638822,1965.86281097031,19725.0999527515,0,0,2
831597.749430038,3.68943818253091,2.08598906286081,2408.09098283868,7185.30540230613,1.10987828606342,7.69258543050144,1523.43446065747,884.656522181223,1932.51301019229,329.043350950571,98140.8126572315,47.6902303488473,-122.38685752455,1987.59922002066,6665.4669306358,0,0,2
1027427.06384613,4.13251702416365,2.61440968826462,3189.08117772026,39749.0664965904,1.27299316846109,8.53973595466616,2224.08292667045,964.998251049816,1946.63459650063,326.654686473002,98110.2380433821,47.6671520070169,-122.292423351418,2533.84489762186,28942.7848889263,0,0,2
83035.9232800132,2.53010898098568,1.22533858726334,819.41367839901,17269.8965952862,1.19491073480361,6.25018309865517,873.707589491299,-54.2939110922945,1963.7654772957,-5.38474445922061,98074.3235896697,47.4878059888717,-122.207439607831,1239.53652384827,13985.5856691831,0,0,2
232260.90121461,2.72647319272086,1.32214908964716,1044.73155137009,6236.16792907839,1.13336929336546,6.42160408261219,871.295343959301,173.436207410786,1952.03038135433,83.4101041908285,98099.6004485617,47.5472643013588,-122.278687256148,1301.04130880844,6330.50997173647,0,0,2
534071.286836593,3.20934247091978,1.70821223638891,1720.60780253215,3618.12048984359,1.13280758948877,7.06092948881517,1191.63592861951,528.971873912638,1942.22702146406,206.413048163111,98121.9928452466,47.6223173652272,-122.338452895286,1637.02735210613,4422.75311012117,0,0,2
444747.054350365,3.3915115674538,2.47600379739708,2210.49441770996,8600.8214091304,1.98540586261501,8.15089957335714,2323.09734038593,-112.602922675965,2007.60630964828,-99.6110662768977,98031.939985713,47.4817558959529,-122.088854730557,2214.43482281489,9423.45392643954,0,0,2
438196.357938463,3.26481969868695,2.25219444680443,1858.9220877004,-36719.5081295489,1.91875632158017,7.78518774503355,1873.35794883066,-14.435861130259,1991.48723602515,-40.1392785154539,98077.1674989385,47.5554679639205,-122.225178908658,1887.0161003214,-21399.8612161755,0,0,2
83604.2001460333,2.57671721752762,1.32735104985913,938.196963505344,27831.5587968694,1.2606144844368,6.40723563912318,1047.70051921753,-109.503555712192,1971.16515091198,-35.270017051242,98059.0251442267,47.4637995965479,-122.162510145282,1353.09025657748,21262.5337312205,0,0,2
1376642.1956664,4.89085857253752,3.52132212788438,4468.39246319762,75077.2962607445,1.6016951470117,9.97903009579452,3351.37960119761,1117.01286200003,1968.7637679348,331.327875172597,98071.9599696231,47.6543816696685,-122.174546645976,3401.98326421368,53333.2192827779,0,0,2
354949.37578213,3.04923793143805,1.66538337800203,1729.65513944388,75708.2423405912,1.09091235906652,7.01356082161931,1485.53410936392,244.12103007996,1962.9252150997,82.291857063756,98051.2916709773,47.4798535831261,-122.126827526899,1823.70373641303,53261.2614814642,0,0,2
