price,bedrooms,bathrooms,sqft_living,sqft_lot,floors,grade,sqft_above,sqft_basement,yr_built,yr_renovated,zipcode,lat,long,sqft_living15,sqft_lot15,waterfront,view,condition
729734.614890998,3.59414297422177,2.187276760134,2280.27204607004,-12118.3487690962,1.40182807902125,7.793743984343,1668.48916366666,611.782882403384,1951.71070794738,214.957941399989,98123.5159451028,47.6561201749181,-122.34467562798,1977.58444357903,-5823.85208284932,0,0,3
197887.853476575,2.69324738419398,1.33082960110737,1019.75133827929,9633.51992390107,1.17522537932538,6.42767620815042,917.208610969448,102.542727309844,1956.94501291687,53.5461473851712,98090.4434299045,47.5286703811514,-122.25283765831,1313.1183944261,8725.05492083844,0,0,5
630636.030749827,3.41175045114545,1.99399393422035,2009.39430249701,-10766.2873232143,1.33514192475139,7.48807283055966,1473.44307212091,535.951230376107,1950.23741276895,194.971457128021,98121.9923815775,47.6395541368699,-122.341062671639,1819.04661278023,-4988.22169168,0,0,3
1378443.87333636,5.13308897790631,4.25274129643267,4908.39212544865,43162.4020701702,2.41922433900653,11.0087996349728,4252.6429102309,655.749215217754,2019.49475964596,106.231657270506,98023.34505723,47.5940431463562,-122.047801853282,3839.98262103163,33232.2394772037,0,0,3
295487.635296143,2.83681622854504,1.43753402390718,1197.15753300493,1597.55725834842,1.18017922308613,6.6018012372374,972.632157168939,224.52537583599,1952.31805868995,98.2741009554532,98103.4585121235,47.5628121469838,-122.289903833789,1383.05483914458,3247.26126260797,0,0,3
304730.884460734,2.81300132771342,1.36086096142534,1121.24720129547,-6118.16558898448,1.11765740109253,6.48662986276475,836.105509047332,285.141692248136,1945.57495906507,128.488905596717,98116.6355967732,47.5845374262292,-122.328173161801,1300.25601030077,-2100.11553118009,0,4,3
1049060.55543621,4.33939537162455,3.17548831845408,3543.50053830678,12808.6648495155,1.88194494701425,9.33309400186613,2893.95624214736,649.544296159424,1983.00591917988,169.972507995563,98078.1311581738,47.631638045654,-122.209959496682,2864.96844144271,11815.0864969286,0,0,3
100283.551985766,2.61958723085964,1.3862929456441,1015.59752381207,30666.8187172009,1.28798950987338,6.49959443752161,1126.73417448095,-111.136650668887,1973.35484668133,-39.7333609568821,98055.1057694755,47.4599692487222,-122.150811870668,1410.29186643284,23226.8385956096,0,0,3
478273.924712634,3.37463534932061,2.26119665977767,2195.88292704516,36542.7330984449,1.64228004481237,7.87438358664013,2095.61208848482,100.270838560338,1988.97666746725,-4.71262418330778,98041.9680531134,47.4938209132803,-122.109450257266,2156.86214423672,27699.7139328882,0,0,3
461862.465087485,3.09365422596108,1.64749902633874,1529.56445497391,-9851.46659422932,1.20899923056317,6.94121392733704,1112.97009437377,416.594360600136,1946.47007057116,166.116996972757,98121.7812329992,47.6150309168813,-122.341845907069,1531.19791673016,-4528.65403159114,0,0,4
565953.49946237,3.54610690577622,2.45562577452969,2460.56690245263,37223.2532765085,1.71828075719047,8.18036288308282,2306.44275967381,154.124142778826,1991.9816349169,5.9602081297448,98040.0927244258,47.503487859848,-122.103266858821,2321.26329691521,28263.4161482114,0,0,4
372735.009194226,3.02242719944194,1.68895025687664,1515.94754120312,8618.18290832354,1.30529529043318,6.99293504379665,1289.27582429474,226.67171690838,1960.78664940228,83.6914795525405,98090.7782697735,47.5542558380391,-122.252364071763,1610.45666504895,8202.01806877581,0,0,4
498195.455115566,3.31346081115877,2.0731052125049,2007.87365129217,18082.8118148129,1.49094940860905,7.59150445369538,1764.04488630684,243.828764985326,1972.78402564738,67.2459832577457,98073.5119929939,47.5455117538452,-122.20107948173,1954.87227584801,14903.7957121855,0,0,3
778750.953238707,3.63769139674184,2.17463203026008,2298.6065511665,-21462.29157882,1.35623824240157,7.7807018892941,1588.11391592151,710.492635245001,1944.57476594503,257.249392968695,98139.1689537439,47.6873806523748,-122.389820621725,1944.45643730422,-12260.3159312507,0,0,4
946821.695443142,4.05358946312291,2.74961370361654,3022.08840643896,-3946.11040994834,1.64875738638048,8.67413690487012,2322.73623577148,699.352170667493,1965.03197034552,217.1498754096,98107.730959988,47.662805464737,-122.29694285982,2468.0407212968,75.9507600568195,0,0,3
