CreditScore,Age,Tenure,Balance,EstimatedSalary,Geography,Gender,NumOfProducts,HasCrCard,IsActiveMember,Exited
509.662887426298,49.4551219620767,7.43714081981537,113877.863091651,116207.41005747,Germany,Female,3,0,0,1
718.663212814474,32.749295948088,2.64478323339929,58986.8283070845,66509.840491495,France,Female,4,0,1,0
716.588901275746,31.7131085738579,4.48667712391462,43907.4437964322,88838.930571361,France,Male,2,1,1,0
463.244439421587,43.6649803721441,6.13741796671553,81976.4506494742,53532.6871895462,Germany,Female,4,0,1,1
549.664397720989,38.9989754831636,6.00042162446621,63508.7258325327,69530.6069792212,France,Male,2,0,1,0
559.698797961402,29.3627381204725,5.16608347996749,12223.8830645106,22329.9817634758,Spain,Male,2,1,0,0
639.095516004881,32.1472666816013,8.18057700912106,21450.1491458805,112445.872347934,France,Female,4,0,1,0
618.27698704696,30.6160108586222,6.78175046062895,17275.6947233792,76511.9875526281,Spain,Female,2,0,1,0
609.010319158805,46.3172785135032,2.52543513698972,128451.270463565,72855.7390511817,Spain,Female,3,0,1,0
529.620621560784,25.555668237926,7.9394105402626,-26119.0943080697,35313.3090319984,Spain,Female,2,0,1,0
711.98581910405,23.6039355258222,5.41816213665937,-8312.49446823863,67855.7906780307,France,Female,4,0,1,0
524.376733082933,34.816631578162,8.02164193368234,27034.1489060958,71845.3984190302,France,Male,2,0,1,0
595.568385659233,47.2983027529282,3.44651441067549,128495.626225,84795.9844718171,Germany,Female,4,0,0,1
639.555451106245,36.1939020301263,5.52446345148944,57851.8537330088,89512.8068829589,Germany,Female,3,0,0,1
555.464469330331,53.914444401031,2.83830755185681,166260.860989348,85419.062606628,France,Female,4,0,1,0
845.610210973806,47.0750196094399,2.75625592607019,153946.509207277,180543.214478749,Germany,Female,4,0,0,1
794.918394898618,32.6602858529473,6.77886137033373,45778.4640645338,160296.545806525,Germany,Female,4,0,0,1
618.471875400585,43.7595216152693,7.5877394899003,90121.1706715606,141886.031456857,Germany,Female,4,0,0,1
595.491552536537,43.5899428382275,4.54790154432695,101564.297008074,86121.5462706092,Spain,Male,3,0,1,0
638.0312327471,44.8644965377439,4.20866080829618,114617.554062131,104431.304533,France,Male,1,1,0,0
457.054943956118,45.343643692588,4.08885091629448,101021.816995887,27198.2891572386,Germany,Female,3,1,0,1
722.635183247991,39.2026045298868,3.61790631479335,92345.8080724821,108860.161922244,Germany,Male,3,1,0,1
682.785977369654,38.7045446186151,7.385986660135,67622.0334255256,145889.53733789,Spain,Female,4,0,1,1
651.281133096252,39.7946769255041,4.50158078880419,84870.7727854992,93901.0937804546,Spain,Male,3,0,1,0
638.367574357323,36.4061877672959,4.32350050285623,64742.1954534156,71988.6011228487,Germany,Male,3,1,0,1
641.571942291995,29.0214411092043,5.52086680040965,16205.5052007167,61239.350574303,France,Male,4,1,0,1
763.55476020483,23.3966258365861,4.4590515508876,-85.1656780745398,74791.1833126443,France,Male,1,1,0,0
546.483390399524,35.7243669439653,10.269132581998,23618.5808206991,118434.764594562,Spain,Female,4,0,1,0
738.975804637457,34.6472181165862,-0.482261949879771,86971.4076263251,36344.050906643,France,Male,2,1,1,0
634.56180827746,41.1772412756123,8.35890107025521,72860.9960682789,149775.461063376,France,Male,2,1,1,0
682.192508831963,30.7672770536783,9.33851966139354,11881.4653605689,142516.938472397,France,Female,4,0,1,0
791.452027023187,37.1817724171527,6.03991397892288,75383.1490136114,166147.879321396,Spain,Female,2,0,1,0
552.532723288427,32.1791904014574,3.89359878219782,34092.7736730141,11743.7694857412,France,Female,4,0,1,0
728.262476334944,28.9463630972585,9.09508101385026,6743.33477881931,151211.225593121,France,Male,1,1,0,0
642.500153093249,36.5637031880165,4.99114817576914,62844.9627688326,84332.8248901022,Germany,Female,3,0,0,1
526.526362910476,34.3467356428298,10.3147979993131,13489.7359045527,104994.235664221,France,Male,2,1,1,0
713.357565112552,32.8242876072813,4.36857417108902,50655.1756936587,90204.5699010191,Spain,Female,2,0,1,0
520.689411424466,47.244143051824,8.76554598039433,95635.5995531776,131731.92313238,Spain,Female,2,0,1,0
700.537070676892,37.6376827805809,6.15147389509368,68984.8357975928,130778.380344971,Spain,Female,2,0,1,0
399.679459985503,32.5584835846839,8.57658857617754,-495.954018401186,17624.6204713371,France,Male,2,0,1,0
679.583561021593,31.697282840443,6.28887502591307,31697.7541548904,99776.5507752301,France,Male,1,1,0,0
491.4336743385,41.3575680223512,8.78520699996583,58449.2517622455,95645.3628919894,Germany,Male,3,1,0,1
696.498619207754,37.8072534959464,6.70483670970306,66940.3227136884,137976.048029236,Germany,Female,3,0,1,1
588.003106559881,43.0650358367957,9.40898463782489,74472.7769933505,153150.698661805,Germany,Female,3,1,0,1
671.78821086775,48.4351541353683,9.39802551156501,113715.888088869,210591.552236724,Germany,Female,4,0,0,1
705.863375941357,31.9582088585484,6.15366337573885,36332.8767125588,110060.085711635,France,Female,4,0,1,1
610.463232254446,51.2651614963026,-0.0772594510458342,169948.677960007,54796.7766702657,Germany,Male,3,1,0,1
754.523701310608,37.2516389706716,6.66281831728273,69339.705075236,159911.470452206,Germany,Female,4,0,0,1
758.3577027759,40.1769445960513,5.47915206201817,92448.8283892507,155792.790602903,Spain,Male,2,1,1,0
588.107034768211,53.8662328290793,1.47066233589054,175602.611555363,78824.6514598358,Germany,Female,3,1,0,1
584.98744492255,40.0874393186943,0.649987962076787,98846.4196717669,9405.40690474454,Spain,Female,4,0,1,1
696.088870332669,33.251977840101,8.57863562065082,31329.3511023924,147223.010765924,France,Male,2,1,1,0
712.139927811481,46.6842457011809,5.9066066906601,124036.024713333,168776.411991626,France,Female,4,0,1,0
711.211903970013,32.8289857491115,5.68607117049397,44159.2515991435,108917.706200698,Germany,Female,4,1,0,1
526.792979530178,35.5106942505678,5.11281092901637,45269.0659644126,32393.3820009882,Spain,Female,3,0,1,0
615.205127812086,37.4682196919043,5.29530206853295,64104.5480457819,80855.4746945555,Germany,Male,3,1,0,1
638.786055325681,29.9586217193844,4.13474643955206,28064.4326842203,43214.8448562242,Spain,Female,2,0,1,0
