fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
7.64678804470525,0.328822470279208,0.381466756367534,8.33191818647203,0.0334319995368792,35.8086890005339,155.091229901861,0.995267342084114,3.11485567519162,0.565122137110392,10.5352850768305,5.82957750653579
7.06250442352043,0.258537112388303,0.330804761727322,11.3136025596703,0.0409032955075504,77.7344431210185,236.490351967997,0.99732390663747,3.16702452637636,0.538687314056288,9.3829562185539,5.69345637347108
6.92778405764918,0.170582579285468,0.423891450900627,13.3427418961016,0.042712627572307,40.8856714620676,174.264946842457,0.999543858819571,3.33230502042886,0.763601460660072,8.87948393392227,6.07961790211173
5.87022804286897,0.178113643014753,0.453319065406637,1.10073057089666,0.0492606205106339,33.9212369041363,112.049036905038,0.990327677577853,3.42603491305217,0.663066908787384,12.1080124453588,7.54414550896398
6.75648637805279,0.266348353359595,0.303272061936397,6.9639320881517,0.0435914436545903,29.2547903998846,138.921050131847,0.995496732718161,3.27405805623417,0.602519723689468,9.81362250846017,5.43407549279724
6.80372397521705,0.247128844498939,0.351698431179785,16.1017500771134,0.0474018399642506,60.0331259138543,190.453126303816,0.998467751942862,3.11538678199694,0.37931629395594,9.40311522890446,6.35011242036
7.60416684250345,0.295591911514615,0.511451876215492,7.35466255268479,0.0478649900390588,27.3518331694711,150.091022314445,0.995953904720743,3.23741536916249,0.781287505184338,10.3433264057109,6.02051209714246
6.34982919502722,0.310322955919093,0.307432663774723,2.84074023580479,0.0344284886916754,39.2389027592335,117.54794721842,0.989636520555963,3.186871980832,0.358772714067973,12.4660646642454,7.01000081923228
6.37458272609915,0.35423396039836,0.253820054749515,3.64754353896328,0.0632494590031611,21.1545259719272,125.971865299236,0.99412247643842,3.29481332958182,0.549879919200718,9.79594452498242,4.69010604024687
6.58149076429347,0.316225129278954,0.285535853184792,11.5617311036855,0.0424721323793845,44.0375105027405,169.503820096716,0.996928886965491,3.23949508459058,0.514663277002831,9.73525812409954,5.79464709950915
6.66035267013791,0.207648313874465,0.322873181257594,10.9039826365027,0.0324376415629505,32.6558758795001,120.358731690786,0.995215393565641,3.17830594400844,0.409601649262956,10.5450061942531,6.71445658092366
7.06919189313241,0.205982967951602,0.336493028611609,4.9588004908926,0.02545904883041,39.8006234079108,119.400795666698,0.991469082025757,3.08838688784455,0.35877006119914,11.6928194610288,6.80155425561852
6.65783043884709,0.161180620535053,0.392573879243863,3.14958688738863,0.0376740057771858,35.2107830273518,122.495218377842,0.99216422580444,3.28097161150643,0.593937264192029,11.1892695270015,6.67419632539676
6.92458233382713,0.354887747907233,0.401919223896162,15.1622929086424,0.0592567759697344,62.2458331356084,216.357291873836,0.998831481424532,3.16105524750234,0.512215473038034,9.36111265489139,5.95943814158795
6.58388863826591,0.252468347909006,0.310645935698694,0.0638863192546397,0.039968947664698,10.5926847941717,62.1793073747002,0.989435094752164,3.19194099829159,0.400032983948842,12.0088777701542,6.35198650552565
6.96000202696648,0.233943758858891,0.364437894092027,9.17429306646814,0.0483471616199205,52.9145232668537,176.998038764222,0.995887584092117,3.16964639285294,0.50420466185289,9.82519608200376,5.89256958968027
6.35020193116643,0.250451512556133,0.26813344512293,7.20595632143144,0.064286570297713,34.2775175399399,147.287251286388,0.996205775408822,3.27538954005521,0.517066917028105,8.95368646809706,4.84948014505512
6.58691916977685,0.169401065943076,0.392801054685406,2.34799409806915,0.0368165500156546,33.235989206735,116.440422341923,0.991539549912199,3.29427600423568,0.597375920635172,11.4573494192874,6.78888845118191
7.32767030781318,0.283775687859308,0.386000438363488,2.26233334162195,0.0451787261775571,42.4654158098592,154.292821629355,0.992345103933878,3.15333800481298,0.561450947550041,10.9341729179162,5.68889660298253
7.05583306568191,0.224584190080205,0.535743420874038,9.89062709376634,0.072676877785656,59.0424490759561,186.818737616208,0.995937608597914,3.13303987857123,0.510142351983528,10.0443180783288,6.51644301454775
7.20581968629814,0.32915753110167,0.355015237178504,3.30929009396931,0.0294561503229243,28.9125885151484,117.200389085065,0.991162706733815,3.13582455731132,0.478836159226084,11.9837774804839,6.43538438728215
7.07028522841407,0.257348902272054,0.185760867979151,-0.537688133207182,0.0406834264279532,15.7059956220531,89.8248970958129,0.991295118662886,3.11699652988944,0.380268865880416,10.3734656541496,4.49777855681346
6.99798526681026,0.267451876971608,0.437119630897559,15.4624945634358,0.0570347863959907,42.8106432548095,167.493750499767,0.99882392624745,3.15205913380205,0.494984647436159,9.39752376121613,6.30912066928093
7.93761770022929,0.21517096542364,0.364894094583419,1.92081580904019,0.038079873078963,36.9106272300778,150.215628684216,0.993573986123464,3.09917138790398,0.601597236545762,10.0538331599379,4.90578874839894
7.67439797112303,0.219003407326729,0.463420445709766,13.3487029654753,0.0644115047547323,36.4732057314654,152.343179402847,0.998511863250355,3.01574036633278,0.428420820673714,8.95624340631843,5.61009127753456
6.62829813864771,0.169609808101748,0.385003730738463,15.3994570458233,0.0583255329800499,62.1574516665664,193.81108940946,0.999007426075916,3.17031653475946,0.437283947828926,8.82828116519155,6.21411117962061
6.57535160629723,0.329505324239358,0.322133844733074,6.22883729260819,0.0593244707264114,56.1724396417144,196.900035194929,0.995179191708404,3.26913459747554,0.590422419181091,9.76731650993293,5.25276047333765
6.75481085978974,0.359712953613084,0.236707992665352,2.94178689006295,0.0300949854976743,20.5206506462594,94.9717580713469,0.990674281222021,3.14283730398096,0.359083954979518,11.8472900730141,6.01296968162571
6.88430035517987,0.279404660340308,0.263661068813472,12.9505783720578,0.039101479694767,27.7516107472693,126.623736136646,0.997095025877935,3.11740445255437,0.359503409889742,9.63025254639915,5.73603135743511
7.85209513414482,0.376182833010706,0.337226928925527,7.27248397439254,0.0426940853049412,36.0609350915573,157.841974023247,0.995017783284213,3.01988121996634,0.457894622690967,10.1932471522644,5.03901461713639
6.9568073527056,0.16789277193516,0.305665472405258,2.79397888011974,0.0358557121731803,35.5608311463668,120.279768840868,0.992138458606919,3.1590195083241,0.447382176862319,10.7327373890848,5.88031608180971
5.54296294325797,0.281611701004924,0.214175606886594,6.35863434873444,0.0407114454041043,27.7122078257907,114.754838761055,0.993377716551575,3.40033864648959,0.504111954488863,10.7675096640351,6.28746759765852
8.24541175077236,0.148667631129212,0.531253757774697,2.57916735822245,0.0309790124839328,21.3774565179496,104.659698650491,0.992465319412154,3.07745644275197,0.640055128932644,11.3138760865588,6.45456570510829
6.57359458596863,0.281629472468107,0.255085566430766,8.17028471167495,0.0540094428262149,59.8348533833223,191.895992102848,0.995621783356176,3.18074463508173,0.426189067097352,9.43756016565181,5.18158722150726
6.24465393641748,0.29632990431572,0.2758121817309,1.08049858538269,0.0274534756628871,32.1285277580949,116.771836262524,0.990116014445567,3.32226024897632,0.54707878254855,12.0943789286598,6.58342452338722
6.64587803821641,0.420000785181911,0.299742272932339,4.35120827567518,0.027210414075403,31.921884775523,119.069721420277,0.990340917660328,3.17175893358544,0.402844900429143,12.6655254280207,6.87384187193301
7.3445264833413,0.208352630358231,0.389905312722557,-0.106772741489223,0.0323785543002239,27.2390453684242,120.340787291379,0.991542396273375,3.23554604803437,0.678156282241704,11.1879294159978,5.88185694819385
7.79061242429934,0.154798920199895,0.372400487183507,0.156531489285605,0.0377796030669202,26.9802653692262,121.806505906867,0.992703453147172,3.13674320869496,0.616663341411579,10.2099319205163,5.06769106014799
6.70008686160003,0.265179490958972,0.323379899066944,4.01408087481029,0.0285425335063224,42.4870905330773,124.225387570081,0.990469568884352,3.13877669513481,0.360717748403761,12.1809976650167,6.99498610583109
6.21960382276169,0.30961567656036,0.220718315161404,3.44718723767824,0.0573869066997328,23.1916732911279,122.449463157347,0.99385117348108,3.30974395218784,0.526698545557837,9.79544274831422,4.80005502713889
6.53498025069317,0.124239065727781,0.210212580245428,2.06488931499504,0.0327897185532544,5.60143726749621,66.1336237185944,0.992988990569864,3.28931608211106,0.521456387390387,9.99194623729049,5.24448894823365
7.00059075976145,0.26216846499427,0.249982765139185,3.3443669801195,0.0515709466012112,11.4293376756059,88.3064879780429,0.993339183997483,3.12743542012841,0.394760708974457,9.94862370278652,4.76220709782289
7.02746326086739,0.151349942169326,0.361157897330287,2.61204652370712,0.0260933470127195,15.8694854159198,79.0097274926597,0.991577271768895,3.2076698291668,0.530631778797459,11.4294508360896,6.56476491851164
6.75651382810283,0.182409356807998,0.292630653614312,4.02212087862104,0.0492474997679032,42.1082874984187,141.731495312763,0.993520508776444,3.18104766858974,0.449934107276004,9.95682556484609,5.40583509161013
6.57981900179698,0.125347828538395,0.390660755253332,1.11075708719749,0.0410233056585835,20.4163856306193,74.4324216833377,0.990254868492695,3.22421160939369,0.46416714798805,11.7178161832205,6.89516776936161
6.90129893098765,0.21268880452806,0.323678183880504,14.0912134004875,0.0431112987969097,32.7848901753415,139.455442379695,0.998319248463507,3.15913868881967,0.445036854523406,9.18089361390242,5.90504531820633
6.51606918788167,0.242236936770906,0.381737497347813,8.02492826112751,0.0512254300205384,39.702043843334,151.546128093713,0.995281575124067,3.29099307079338,0.5951959565193,10.1855762964373,6.21820773540567
6.2714116198471,0.249510378938023,0.305133974096805,13.3128874712183,0.0503141306958181,23.217853123064,125.327365277549,0.998123841794909,3.29741089964683,0.522525294677024,9.25609219932095,5.94097852725893
7.20423859199585,0.326817381155102,0.236162175195724,2.43175611368973,0.0401158114253584,44.3769854727073,164.218299301539,0.992989556616146,3.13854013401933,0.486902488858852,10.2360199058329,4.7019547950899
6.55835935010401,0.277126428556253,0.270844322367687,13.2248605943185,0.0320768256693298,54.9764705839327,192.079465908528,0.99787785277954,3.26940786236789,0.557311031532252,9.51693617904478,5.98708160000243
6.94118500622189,0.194742081940978,0.42341858829974,16.9279095943514,0.0428560658913643,60.7439024678606,190.358278681948,0.998819440287277,3.13777805610878,0.454696119562791,9.57617981118499,6.90951242341356
7.12294653055493,0.194823432179738,0.413511493481083,6.09321657325506,0.0458446290859416,34.8840532890701,127.477829239762,0.993685449340806,3.14399141178214,0.486618551227634,10.6735006932904,6.32397977603059
5.81772695112694,0.261073065306008,0.319880846196687,3.8628474211163,0.0490160816690406,33.7675250601537,127.300411615843,0.992433907525387,3.39764900825832,0.590388511965949,11.0798252012049,6.47525949929396
5.74255852127568,0.204885552048336,0.220262343126645,-0.279803649265006,0.0333470712023607,32.8664453357597,94.6860777735662,0.988863864635737,3.30914747385566,0.390423261380708,12.0243819307301,6.65514655536761
