fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
7.07064956286095,0.282953670997416,0.360811369299444,9.64257147772037,0.0543048307010585,42.745828077196,165.629704578646,0.996442746416742,3.15605432405862,0.495783816007637,9.63648132449963,5.55571682018262
7.09604020455765,0.283896717697976,0.365823051178632,10.6021724148189,0.0566677293126875,45.3300514146335,174.054979413745,0.997141422302844,3.15313523980368,0.499256818501844,9.38108949344368,5.47328056651396
6.39853687597176,0.284222101488317,0.297497504228453,6.07544083327922,0.0444999625031536,38.6506808264889,144.855803758653,0.993748416194849,3.26912588396411,0.512286157682846,10.605538311421,6.01195854431799
7.21678425121235,0.284282778524479,0.378820369954134,11.7540179711031,0.0596635710482136,47.570899119022,182.520494868407,0.997995246828816,3.1336599919827,0.498830051382665,9.07145691987014,5.35092365144934
7.44031121317843,0.28389268024663,0.399960826558266,12.9667777309935,0.0629882468269347,49.0106734509723,189.674130730079,0.998910433079088,3.09609870163683,0.493473047509842,8.74216478565737,5.19710079983448
6.55024009939552,0.287071204127861,0.320077320710015,9.49037937676141,0.0530172665381402,47.2619737470228,173.719134071184,0.996245113418926,3.24788356010733,0.521522417557316,9.69458314728336,5.70268563635573
6.86373786021431,0.280495968684563,0.333790150487322,6.17368567857326,0.0455596193894481,34.5022955359397,137.274399047932,0.993897728101981,3.18697651907632,0.48909034293674,10.5636269204384,5.88356922729076
6.46918363361945,0.280928581926043,0.29579779461689,3.81995360415408,0.0391764816197319,31.3333737669898,122.673799503493,0.992128131139368,3.2529277593797,0.497488069574826,11.2013810948007,6.17192760415162
6.8578371677737,0.284565493738377,0.343963616952523,9.52042920997464,0.0536335946922594,44.416178559823,168.382830031109,0.996318577424001,3.19350806718305,0.506011658767031,9.67613063701202,5.62055248761896
7.48594670424834,0.279651089036619,0.39327378086889,9.75011639441855,0.0552987377976103,39.1008903658122,159.045354599919,0.996590397513964,3.08274995701773,0.475174829814667,9.59380374311869,5.43953209679882
6.60230124715841,0.286119844760385,0.322726152104866,9.05658841287886,0.052061428039543,45.4876391169057,168.750662781042,0.995939957861388,3.23796084000097,0.516717613087319,9.80786868876201,5.72347598290135
6.24573944425151,0.285349657320879,0.285322397328821,5.96300691553546,0.0439582665351818,39.7771172138982,146.603387496657,0.993641363350604,3.29597678287164,0.519506808619433,10.6405674221875,6.06046533326896
6.9727398594122,0.279035091925384,0.340739948636934,5.70744108294753,0.0446260401828136,32.0891870256881,130.96595425233,0.993578661671991,3.16692574237739,0.481225463231553,10.6835801506998,5.89216052844416
6.38707694225996,0.279341517610981,0.283457799398205,1.9341905154226,0.0344760852922696,26.5622455991167,106.7047830098,0.990749710062884,3.26436332489149,0.492302931144246,11.7043628627838,6.34227937401997
5.83170139916434,0.282221929493732,0.235984819278753,0.511758347412861,0.0300583149829198,27.6705469402267,103.66628549134,0.989626999917661,3.36029653643647,0.513513298079901,12.1005774027433,6.59872207606225
8.83369200653974,0.264741997753354,0.487541714326034,6.61037859858369,0.0500967864613296,16.9962772323644,105.361347707588,0.994544960928486,2.83913821506374,0.390967260001139,10.380667157547,5.3382546706203
5.75060497418854,0.285930127708906,0.237744321958952,3.04053458448549,0.0360234819093027,35.8924912361192,128.570493316552,0.991443291169892,3.3787916754468,0.530200619649645,11.4326029572661,6.41986013612395
6.96323141916152,0.282873721537799,0.349945133268991,8.8371805377657,0.0521694422217655,41.3983159688043,160.130140150554,0.995841871308151,3.17373981624238,0.497252746469067,9.85376543115533,5.64723256138109
6.62491575186754,0.277642023247845,0.302556156086316,2.1554947688858,0.0354310965775815,24.9452315884021,104.413376198931,0.990949844639785,3.22264411837789,0.481293442469902,11.6375587859194,6.26311616730517
7.5840090406147,0.281561531164896,0.408051352502986,12.0147939829974,0.0609426461929553,44.8358761195138,178.232995049042,0.998245699475533,3.06911256483833,0.481429454742937,8.98977416568364,5.23509145429098
7.94629157122777,0.27799830009661,0.434566124741483,11.5407384743783,0.0604379231824171,39.9836058316946,167.228998688632,0.997963566789936,3.00423472668831,0.460631083919373,9.10316810269912,5.17862625677336
6.86623966596539,0.288652413666336,0.355601813035156,12.9800318749325,0.0620054766978645,54.526035612188,200.275589641711,0.998823501170707,3.19769392681269,0.522765280011496,8.75821194546359,5.34490596274338
7.02022828914437,0.275746931541179,0.336757318752691,3.29712696049557,0.0388876218863542,24.5367659838183,107.772511299036,0.991842443708754,3.15457127951955,0.466837467151434,11.3212787176974,6.07037283468078
6.2512121043351,0.280106470100501,0.27200361832016,1.63640413374938,0.0335165829960032,26.9812120409899,106.426380500047,0.990511375552007,3.28791433682434,0.497741016617395,11.7879782403512,6.40104703067416
6.36170981383792,0.288938377122733,0.30631320475338,9.74779897311742,0.0533058250729336,49.8186587436084,179.544894727631,0.996399693764506,3.28166329293363,0.532399055325837,9.63272919996799,5.73122226393065
