fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
6.06931092390964,0.338993442668513,0.24046593726143,0.138682248506878,0.0140174318852435,20.1446609126351,98.1353588795238,0.989372720873069,3.4389225229823,0.774187643627395,12.8969734367667,7.15969187776929
7.05052380543634,0.170651994149261,0.407591972894662,13.1299643689222,0.0403177317631059,41.7174241341694,177.74645957471,0.999426443085711,3.33361162862623,0.768343620176024,8.86885121577948,6.01857275562787
6.35827026033124,0.275296894602862,0.237675793573928,8.42374597186313,0.033595856554624,25.8847677661295,122.296349205643,0.995123120172288,3.29370156110142,0.537292770802065,10.1848971570478,5.86377818578878
6.11078337240145,0.125010256430218,0.41691990171034,-1.56151223608578,0.0393510245777335,39.0565639525698,122.089193306711,0.989936488761905,3.4342694156138,0.649303184055899,11.7926574184094,6.99939503749864
7.17079177243162,0.232648600778381,0.311586968160594,13.4679606811929,0.0377854637399542,30.3127563101536,141.538133382464,0.998374235442971,3.15310561566245,0.496692298274835,9.09283401604228,5.58399601715749
7.75050016989245,0.277896304415193,0.462993775196946,6.6917267202263,0.0478318572580253,29.8693555999617,155.106761471638,0.995682602356945,3.21240638154318,0.799241099711201,10.2736537114677,5.94695219511496
7.05836875971939,0.210495464218157,0.364971808316572,14.1603457006836,0.0409639125384531,47.9542896862133,180.385304986439,0.998978537360871,3.21969774680036,0.582532832290806,9.03180902215899,5.93709371084148
6.67241570320649,0.328773948156845,0.269169676087484,11.6806993729918,0.0412309216488338,43.5416118664724,169.15701976313,0.996868548294097,3.2236144624336,0.532992466313364,9.79740407576599,5.77631295446173
6.71227109083353,0.169685931546391,0.397928618887718,3.02006429378163,0.0362585670159633,34.6748007441083,123.597680301209,0.992221358732057,3.29288844311982,0.591852645007403,11.2101494287848,6.65642314597553
6.97545223840438,0.312912184196425,0.365873454483001,7.80915554861921,0.0636055093185447,48.4314033009014,177.010861339769,0.995524343993816,3.15177440871152,0.463156373069194,9.75867270456014,5.37893773625103
6.94315533987306,0.239574366918535,0.379882376463986,9.45579405235911,0.0499219295461913,51.5542231539443,175.550504280592,0.996004492817598,3.18641268790744,0.495021672778726,9.86273014787255,5.96548745596533
7.35046965261908,0.165501589065842,0.341513901830615,14.3351360935802,0.0315746617814307,37.6071005042046,139.009954633268,0.99799209682179,3.06588839082535,0.364075951004774,9.30932640170646,5.9974973834297
6.73251439709311,0.288451836398852,0.297418276516943,10.1720588896787,0.0150091760196933,53.6054283295488,164.211524865006,0.994019766946568,3.217888535735,0.554405774996143,11.5957030039831,7.28210617130459
6.82335688602952,0.193466455573761,0.380211655566804,2.25450218717533,0.0326777896922437,21.028303088451,102.82519750594,0.992083879828091,3.31097322984177,0.667450122001787,11.3005370800352,6.51954275173846
6.76734908090762,0.524991736846172,0.231460458858427,1.28528414900813,0.0402460025862117,24.4759869580213,126.389473122926,0.990159046980262,3.20243196769454,0.619300685330289,12.4271240366551,5.98326589267022
7.25463199691385,0.343047684362355,0.329365779327209,3.61436052960236,0.0309214473068915,28.9069238363656,115.930911993912,0.991128974306709,3.10690865131908,0.504716425382519,12.081544164757,6.51797526840966
7.00746586808124,0.272584059279316,0.334848277249337,8.95894285733833,0.043243140819594,37.2693588876978,148.318384566455,0.995551730861976,3.17489994981959,0.508928228084561,10.0939918102815,5.85947784058696
6.6878289137551,0.29018419864691,0.268234968128658,1.93278084129853,0.0532422242810875,8.85025319235144,77.4852570697606,0.991955469441173,3.15203221246212,0.351351095675145,10.5391850131304,5.09350390197493
6.32959856204572,0.192666341179338,0.400437019758814,2.26088115352168,0.0269721442460741,56.8494864377209,157.610152040133,0.99057701470703,3.36215215842065,0.641242179055591,12.323008140367,7.62551573880955
7.38404581494951,0.258315310365539,0.373287570218417,13.4620702574738,0.0447184510937059,46.923562805651,178.485312904569,0.998306527030367,3.12544055026599,0.527047662947429,9.30039885866932,5.79380111169841
7.17817095309988,0.311707259349387,0.340947192440188,10.3862156615037,0.0416676291761596,45.22408857217,167.977249046166,0.995951147933219,3.13976437720538,0.522699515963573,10.2386445943632,6.01858549986636
6.99768833074428,0.263355951504418,0.385817131180583,0.670758043353858,0.0376426322392116,23.2693137205557,109.252583182806,0.990941084966727,3.25827893757512,0.656223916261704,11.7855656096487,6.46155631344029
6.79315502055816,0.163324610496023,0.382025567739431,14.4311858247324,0.0499423983142597,64.3072393373276,200.865555498246,0.998901508800928,3.19291803955153,0.427320012707896,8.76231865303764,5.93060104851551
7.19258033774629,0.25921717827352,0.397362894394143,11.5354645351105,0.0603456406133611,63.5708446681465,199.666267609105,0.996959969828443,3.06591084073046,0.352619506745529,9.41275893040185,5.66113630463013
7.03872743610313,0.315176803385869,0.294503393419281,3.64885620126685,0.0281814198375694,32.3074387318778,105.285204327808,0.990284149426222,3.0517566769258,0.32628889307805,12.2461180136879,6.6130219045961
