fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
6.09922147070465,0.312150201094092,0.231311204282766,-0.947369321449708,0.00976306106702194,21.2197994732668,105.202271787913,0.989089183616114,3.44410933845894,0.76265230105672,12.8124526888036,6.90070550604107
7.16262074900459,0.501823433999567,0.233946706850352,9.48297133279431,0.0636547895715096,29.9432579527123,159.469628002214,0.996215924415075,3.05707652072545,0.378699587966619,9.50965001135124,4.1992224652221
6.49738026560335,0.163674455834021,0.329328994152801,1.15688488527278,0.0454253171152152,11.3818545873467,72.7492752596137,0.991598665114578,3.28637200512661,0.519000847342272,10.9339383254816,6.12328609808144
6.09212534180217,0.29962769436893,0.463044436347765,0.612166994427855,0.13154176834152,56.9547946023845,191.124285339392,0.994259915672619,3.23758633556865,0.393900017134106,8.50152403096924,3.94769065896678
6.90275314858813,0.210788711965587,0.262173029271108,15.696455481122,0.0376673199637417,32.1962468928648,140.721673375714,0.999200494818093,3.17291971387246,0.410144137482549,8.81070024940388,5.70223111599355
7.15417959364724,0.214943141975921,0.317492482456181,13.2380680364533,0.0417121109358764,30.0681175555967,139.853066144526,0.998346177159353,3.16533788916114,0.483131188312858,9.04565109839743,5.61891908774332
6.90957208837975,0.234238812089495,0.338307093701924,15.3255796136725,0.0434463143875706,61.5383773222054,192.792224099161,0.998333145250395,3.12715422400892,0.374518732150427,9.31171987215965,6.15285469420608
7.11854940609865,0.222928815990719,0.332146046383498,15.7660053785357,0.057366867126088,41.7730154575041,165.435145599758,0.999980857292167,3.11386587634231,0.380141353587058,8.22945896758342,5.2449896575654
6.40441783977505,0.297006605658996,0.2879868116591,2.07413675168388,0.0314240186934518,41.0603944132118,120.054822941847,0.98950597995095,3.17695209536934,0.361563512321396,12.3991395319732,6.85109944514743
5.81738553188413,0.174172040605912,0.449612689199776,1.00386058806654,0.033646014740935,79.6969842952758,213.93631037002,0.990832046677777,3.50704759159576,0.822355571166853,12.1033049065165,7.74582553342958
6.35355555413909,0.354488687578247,0.25555625249246,3.90820684151863,0.0647068133202821,20.2362277659053,126.36952455499,0.994148830064204,3.29770726734976,0.547938163724349,9.82382909745725,4.73871506667633
7.33256085223081,0.302610149677491,0.404664159135943,10.8294538067745,0.039201320004801,61.8669598474129,203.440123144249,0.996129438333555,3.12830827989421,0.549827392751909,10.3305527254244,6.21721320621354
6.67270833166234,0.163176873607764,0.392701897501883,3.07536406030537,0.0377294055065068,34.799927374852,122.66056111771,0.992223519811501,3.28396929083477,0.594016112145801,11.187077400081,6.70027885938749
7.06315977900255,0.323421011913556,0.369520752073115,13.7232402286689,0.0534255642469278,66.499742360327,223.133368464686,0.998401091122468,3.15044569409364,0.504873383450085,9.21834299357229,5.59712066014167
6.97342077233628,0.321190973023855,0.373521574568656,7.83334836479452,0.0633694116264702,48.8760770428046,177.08634773848,0.995461629135622,3.14595474426642,0.468424692836692,9.79586583534451,5.34748787194042
7.27175741625451,0.147987314604154,0.348688918272331,14.56740730662,0.037761310537556,37.0218457609753,134.70659829566,0.998103697805351,3.08174637034439,0.347297524849627,9.2575779096886,6.19037634101808
6.33501463935051,0.267387144742312,0.291552753948746,7.86538955751772,0.066286317934157,31.7418869006487,145.755126233437,0.996415791715153,3.29759545392016,0.514677550707239,9.0426123646351,5.00874993872747
7.14558304971287,0.189945258081336,0.345042294097186,5.66300087815705,0.0246730164605068,21.303833388819,96.1005805170179,0.99290761219445,3.17062245400412,0.507416292138071,11.2224864962581,6.62153073192727
9.00006464205948,0.285254013036534,0.555029238625258,4.8687969839554,0.0529721833459403,21.6409788781198,119.725925700245,0.993865961310435,2.83992127888557,0.491588133673222,10.6686410914951,5.42150673269409
7.33760597021682,0.279269824834538,0.401061402277709,0.680171342218732,0.0420759298346339,31.2070230571028,103.374862925512,0.989493733819375,3.02569930622562,0.354169805728323,12.2131778983467,6.45663372651515
7.09899197413736,0.260244546842893,0.330599227355913,13.6428982708505,0.0516288814145681,41.8526166786601,168.580677737098,0.998702447633972,3.14910699368421,0.461637111037544,8.84181580162761,5.37873251917985
7.26380514431063,0.318826895063946,0.417735641922848,10.1115402016148,0.0583465501954627,57.7196251824698,207.900101162513,0.99710449016398,3.16068748073616,0.588862626886753,9.49806047257973,5.44088647496684
7.26888051196065,0.22939817162618,0.380328381377738,13.2170897734243,0.0468411925599309,47.6385647549325,176.041282278633,0.998271794121696,3.14000769914402,0.49922920052894,9.17524215024923,5.78147948604828
7.01815398299311,0.252694527373293,0.39111723793343,0.0232903268493621,0.0363900863344812,23.9633929314926,111.6320904087,0.990765388108001,3.25238732095375,0.667200244163965,11.7561838879914,6.32494563496437
7.00669484338484,0.422935261579772,0.279896685994132,3.00509617545774,0.0274458633758109,38.8548852445129,135.140659445572,0.989984891013909,3.08337803662866,0.403187004557169,12.5291836760652,6.35950375984759
6.94095059459534,0.349214631913926,0.268843584258948,6.29676392307873,0.0252180925083057,41.3561669074246,127.695673804823,0.991246012403252,3.04241756379893,0.273167674838237,12.0883444766321,6.64390078224818
7.10851669157853,0.250809623531477,0.416030383682171,11.6642341130014,0.0636294763936039,63.2114320434971,195.097796362455,0.997006387491443,3.07204479198467,0.353712088556591,9.367867868563,5.75266711767148
6.92885731630887,0.302519058275464,0.363439917190355,8.73492058683975,0.0612561808740188,46.9983335735434,174.671496980477,0.996074819629357,3.16779117781156,0.483842290340679,9.58824956863409,5.36203362055012
6.38511424549315,0.308497268051646,0.275881819212135,8.02323459626678,0.0537793171473257,39.4673930265841,156.904273491706,0.995426346840623,3.2675946000482,0.497468143680922,9.80845398585105,5.45296361985821
6.73291683448489,0.359303229598996,0.231044398293481,3.16593071114272,0.0317578543104993,20.4107712759544,94.4135613721947,0.990661444889074,3.13185444733594,0.363625959804025,11.8843974915428,6.05690022919517
6.54718015075684,0.302107092199802,0.290292962911896,2.28562521267352,0.0374761495275775,27.3426613953624,114.853000660381,0.991261024645798,3.24854544262709,0.521576548188892,11.5380595831718,6.14957118130054
7.08419284544772,0.252788997696546,0.368786238086726,4.05792387864386,0.0534378136833589,25.173216328594,112.091925728967,0.993032011414508,3.13377261492474,0.445715018064738,10.5821251603335,5.69744503874886
7.55788203589151,0.286317338740659,0.386281751388034,3.04344084229987,0.0265953060518291,32.8443014667893,109.334506306948,0.990192709314177,3.00534773810076,0.380431261776756,12.4024426777768,6.78268565666671
7.88672854912946,0.213403648688267,0.496771178280323,6.05387690698378,0.0513362565719033,41.0601025331608,139.590218443928,0.993706699257359,2.98552489055897,0.419152677674232,10.689768512258,6.15835987634755
5.67849476435306,0.265392378446243,0.188692692086954,5.44211126805348,0.0375974928497737,29.549268218019,119.872415634066,0.993157051201002,3.3944871489889,0.503322986528353,10.6978188507602,6.10770874744692
7.69321577240048,0.281231754424248,0.417328873702805,4.03497440216867,0.0595631879489253,14.6865908502257,111.113898415045,0.99426569644733,3.09670034206914,0.559013114430668,10.0441654328971,5.04621238528606
7.32034035865557,0.156725860059877,0.379150193805183,14.7772768758464,0.0355770512151086,49.5696070934739,157.772091002638,0.99781683831224,3.06642831255783,0.352935301580692,9.56100926177228,6.49551564482092
7.31460649087792,0.211607799691826,0.371791122781219,9.5882663237632,0.045453890183268,27.6495464044988,131.589131887946,0.996569343090284,3.15651838292735,0.528206619839257,9.58007935506082,5.68210740558643
6.26075426488175,0.299888927741151,0.27000904056693,1.18247990945106,0.0280684193268619,31.716125818389,117.657846933137,0.990093310724832,3.3083684512223,0.556458580988512,12.1566660841822,6.61704060500805
6.88702732200224,0.321356081864959,0.268269165102453,14.3255634884159,0.0505802634471923,41.8270068063617,174.049947011431,0.998872008862309,3.16646346384065,0.44285642716545,8.81706567325812,5.15107773341312
7.57510546862092,0.219402351087167,0.445150392199476,3.05710972482793,0.0484602255631766,19.1704903050464,111.274394443902,0.993381447056104,3.15747625423453,0.63081047011692,10.5890672338158,5.75085268198605
7.05765381760853,0.162167781106534,0.435842793475026,3.0510206526883,0.0542785756137669,30.589235612744,111.77469018332,0.992566255875796,3.15737297909975,0.467567236251234,10.7012734313994,6.18403597081381
6.58366778038882,0.21722524177597,0.360454285616945,7.04364112222251,0.0488827553694365,42.6758704543713,156.333487515319,0.995057630173367,3.28803336201333,0.581059857595397,10.0514144565213,6.02282123006979
7.77994656524951,0.352336985646271,0.387651915760179,1.93511315451746,0.0511608639488002,19.5909734425571,99.0711363343426,0.991019628386488,2.95341667245453,0.354324123728483,11.4920063875779,5.52738942646661
7.51753669736604,0.370530076092471,0.307372259572581,7.2357561449926,0.0388292110447858,27.6388434669214,122.554223983268,0.99339515291294,2.99596686612431,0.346776636537801,11.0066787418601,5.66270452964395
6.47179854660214,0.211901558168148,0.257193884299814,11.5918180786989,0.0444151085403642,27.4020996033316,133.005330764733,0.997694941819049,3.29390460188131,0.514577732030232,9.04550666673072,5.56705196356386
6.5684463003655,0.302316312740318,0.390689820608019,3.83261522005389,0.0709385299637262,51.6348823172895,172.378373053494,0.993355318729605,3.20926614582408,0.476509290076327,10.2852081842344,5.51658994189413
6.29480044630707,0.338564248232272,0.16350976465525,11.3989273189294,0.035805112755474,25.2729813517166,140.713969924256,0.997117447840797,3.32200419496197,0.547971270714123,9.50107819958937,5.31450092998102
7.17361760510881,0.194971756656981,0.408172523475661,5.79942872660171,0.0440665542333374,34.7175108087323,127.553146349957,0.993695798500818,3.14771379818703,0.489848423101971,10.6448909985122,6.26992002855083
7.11028071053575,0.311528406638333,0.341133431506089,1.24772859589705,0.0230953727756335,30.0946524830739,111.428212567965,0.989601270091649,3.14092015820107,0.507959187737334,12.600961538867,6.75055896344057
7.85914213536038,0.304876603983663,0.417705683298841,9.46775580831517,0.0372115297497314,50.7276112380829,162.232876951772,0.99425598396045,2.93785745403362,0.347268446905847,11.0046016223434,6.32209685766664
5.90237759816515,0.234980793236096,0.289588746273603,2.7137016931234,0.0454300671931458,36.1128028736407,132.150987375394,0.992228420666884,3.39365200456822,0.583171868712009,10.9284537236412,6.23828209024687
5.86680097195034,0.273144284430168,0.320643294966515,-0.103661382723407,0.0517726729501711,39.197959240149,146.153388447392,0.991271707327053,3.44018866946669,0.686819947784768,11.1753612644716,6.06573427987292
6.82729023078767,0.149147658664016,0.387482381310617,2.03119309272525,0.046489028530053,21.4353814257677,86.8702592405439,0.991648301950917,3.19665071107205,0.45876556264041,11.0490645857539,6.3661198780762
6.73336704678825,0.31128530985699,0.294697485901898,3.62694552819704,0.0397730346392903,26.7797663133263,117.664933410048,0.992116052419676,3.20722420412987,0.497438467191725,11.2235451779572,5.95067030612742
7.00791730751837,0.245698392575334,0.351302845401815,4.09456335664576,0.040475295166925,24.5162043447829,111.97981288622,0.992797860350362,3.19132651529118,0.528903789814282,10.9446672423322,6.05674729538898
7.49219310067533,0.356178200100746,0.343198690190308,11.7769978626981,0.0358659579217271,47.423554344954,183.618966790528,0.996722549528237,3.09736607565132,0.533057475971624,10.1233653912663,5.74653146922224
