fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
7.18852001184149,0.234636963742477,0.400911751977015,10.106206718505,0.0475799030201042,48.602410308247,171.568578317721,0.996393961259886,3.14997448197942,0.508607132273544,9.84524318452379,5.9945145326684
6.98307101667853,0.312539222413789,0.287447187656527,13.2104444587107,0.0444272474281315,47.9809207311685,172.802802046932,0.997482779311558,3.10729750710724,0.389313590007526,9.50536463596711,5.64202448959081
6.32927479727967,0.309870694941767,0.267732064800907,6.27698787768851,0.045550251362082,36.4924310888822,142.055414829466,0.993822825831175,3.26467643280531,0.489588327198612,10.5332304818941,5.84561630127393
7.24019200280593,0.295641940756764,0.43416408170361,8.2250684139412,0.0804931078704789,38.9312987129541,178.433468356072,0.997636104161182,3.1937372516538,0.617212579551723,8.7281638226459,4.73904254565119
7.34693819603798,0.310376292821599,0.341533191497349,14.6370968757059,0.0558429627917479,49.8873627136497,187.933035986915,0.999145721537266,3.0664292956299,0.418132473984605,8.79329485865052,5.24284823215793
6.49259210897047,0.303622671730546,0.284458066518495,10.4869553211968,0.048818029314926,47.7093800936266,172.593767642348,0.996387033327972,3.23015260912316,0.476116646267891,9.72246672590732,5.72423697631289
6.88860529280443,0.256043463982207,0.310008915724923,8.7355348488485,0.0290579733149329,42.4083867403134,142.111034568027,0.994125232709371,3.14399083500714,0.412971605807591,10.8694853848108,6.45181391175678
6.71069343407933,0.19395316886341,0.405146067218229,2.69231735837292,0.0381149020249474,37.7088042948687,131.820549603085,0.991827670091398,3.27563319995061,0.590224368510379,11.4083674783186,6.6699283576975
6.95510506584011,0.244107323531778,0.375728195382378,10.0044159387168,0.047463485198433,49.5235685230199,173.431111333509,0.996288104291306,3.18677492271646,0.513350133191346,9.85917624648289,6.00222574307871
7.49342583918538,0.257800915782572,0.353344519233771,13.0255787541758,0.0350023167134526,48.2600317106669,164.143239855554,0.996900568360038,3.02742592329822,0.372148045813758,9.95195773566529,6.09400831070469
6.47904000428598,0.342742359547702,0.294575675326722,7.51831812636272,0.0655421886686144,36.5114112119688,161.008063959995,0.995889310623523,3.26214772231641,0.537006914771174,9.47762709300954,5.06125002403066
6.42009447189668,0.201250760643972,0.316084944504919,8.83107582035543,0.0206526524911674,54.3479201350968,158.562098600944,0.99377980312787,3.25004944750832,0.468665147500823,11.1812448797425,7.13081306640286
7.081145287311,0.244718936153368,0.400504399418407,4.38493162833601,0.0491465968138666,32.7409093873291,133.884311045921,0.993365011231219,3.1909339363354,0.548966583253708,10.6897478764957,5.95810289630168
6.24618578698023,0.34068487275313,0.243643354925567,0.759607848473826,0.0463120057767488,17.8823344760496,98.7037101721998,0.990748150469722,3.28213061411842,0.496821564447547,11.388908591921,5.69801745375967
5.93293011434952,0.248712883980943,0.288480837549721,-0.470088380842639,0.0327302648113173,28.9643284890293,106.759562203844,0.989451920524288,3.3784315338019,0.56867285768697,12.1332308742828,6.70916045235807
8.94904858863175,0.22899393450275,0.55287605761961,5.07026513162273,0.0557201199280303,17.3302734529244,108.273687023657,0.994304794462835,2.86693349469332,0.467300389761732,10.3731194936142,5.38278852312388
6.14571901748714,0.133465749022668,0.393641703557875,2.95333549364616,0.0235278851147369,51.0809770514388,146.091031752008,0.991121355982429,3.38619078308541,0.625692343391308,11.9579929433919,7.57390037388286
6.99527056208395,0.265141363686085,0.350446022098752,9.75794997508474,0.0454766913770114,45.1417282698112,162.900303863015,0.99590530932103,3.15863639695302,0.475314541095149,9.99495588114813,5.91992699428087
6.79935464832945,0.224165123795521,0.402664972669847,-0.273697857232207,0.0445483584890322,25.1788248748322,108.671488029589,0.990576994346945,3.26637250262244,0.599930060674396,11.6154904686041,6.31110088025622
7.38434726732872,0.360682274245349,0.333967157490442,11.7000473819647,0.0694533627375216,36.1893705483084,168.85754009415,0.998373754213896,3.07144635222644,0.444653212428508,8.68615510753916,4.58265710645839
7.9870386494497,0.260123734267295,0.445779037659497,11.9035046645714,0.0568736718499103,42.5563616618233,169.576532576177,0.99796624383201,2.99870587808899,0.458586387318463,9.19685134158499,5.36940570708032
6.98416246962237,0.231409258085201,0.375584764511818,14.9827041466043,0.0458580562006121,64.5510664050152,208.455179535357,0.998923202521613,3.16556715859728,0.486367316013372,9.13057466358583,6.08096272058091
6.9133650606538,0.291499024327672,0.23697137548985,7.72443311233603,0.0153111018400621,32.3503999847185,109.438656265645,0.99235450545304,3.07803851111391,0.300136199531646,11.6470972795477,6.60836706860025
6.22491750642318,0.290622873496773,0.262465339696985,1.57827047221742,0.0347395272301987,25.7973413155218,105.167409739087,0.990526629793497,3.28850403912715,0.493431426499372,11.7462202784659,6.31190367642033
6.3830851599832,0.289498214182518,0.334663147189802,8.22100437886587,0.0619467751877864,46.5198514852877,178.279030131933,0.996235386028891,3.30782424978326,0.586256100556928,9.49942441779159,5.49982501416198
6.97207958298089,0.293609184814253,0.353906696058984,9.51350851735261,0.0581081039776847,42.50885782385,168.404472739939,0.99661844254493,3.17766116882891,0.510662725285037,9.48972405902822,5.41562389564387
6.46903503402662,0.220821669297217,0.327793309297491,1.66166229317391,0.0255194162072224,31.896546066038,108.635433650601,0.99017571688781,3.26967796657945,0.51317443305302,12.1232727412719,6.91712142733854
