fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
7.14254181355612,0.199013727526705,0.383399024375388,11.0424548052201,0.046077208117351,46.1343680474726,163.147577993379,0.996824116484168,3.15236106435096,0.512913974259877,9.66604474907361,6.0933869440175
7.3852627427658,0.294898761991882,0.395881455847206,7.59972964975721,0.0453479276323082,42.3702475455424,157.031558939248,0.994635001362788,3.09628563662893,0.484554580389447,10.4936099186937,5.88026632245612
6.67585187931919,0.104931162844761,0.412781802211718,11.5722242369843,0.0608825289416031,53.0628569594605,180.573065039428,0.998385633772153,3.30009750445803,0.623416635499653,8.7744443431739,6.12523731973195
7.43057497456058,0.405770608588915,0.486837953431487,4.79550807053666,0.0883732604528412,49.9973149070489,205.017895030052,0.995898686207927,3.17109587418002,0.601318287271624,9.29017612409011,4.43936889825635
7.07515875779704,0.244000014172587,0.389107161268081,5.74330206201312,0.0467956811561796,36.7093384598842,138.918230781038,0.993789732140804,3.16946940964449,0.515860499119859,10.6387675453165,6.08198194631651
7.64071729333028,0.299390056414263,0.346647358364946,7.21611789284866,0.0315961444216099,24.1078712595427,109.503807351397,0.993387789101783,2.9909102138589,0.378035482394485,11.07104558123,6.00127586905519
7.07201203898294,0.240812568546655,0.318111742911487,15.872602746883,0.0354047058220846,56.8853729558239,188.784383104959,0.998702218012658,3.11653846159508,0.456338690562329,9.31326310729752,6.07484248715018
7.13795291085045,0.26038385880449,0.335464333601496,6.50976643412766,0.0523092352825001,18.2264710228497,105.343276992862,0.994518106716418,3.12038920457436,0.443730896739126,10.0822169112085,5.49000127278419
6.99009627409304,0.252064079133342,0.373471433365755,9.84067850693497,0.0474861188605376,50.3826703383562,174.739353120304,0.996146350792993,3.18048837427129,0.523248894028772,9.9086305234809,5.96974377056494
6.55039094132087,0.231564594940374,0.308963546494619,8.85093088585383,0.0181331436818037,56.1472278604611,164.139980517756,0.99356744545288,3.2232197607515,0.497141490379811,11.3981804682676,7.08226783370325
5.78061262951718,0.20763746387879,0.267350675693353,0.293361608018773,0.0345509083887335,25.558360131235,93.6375103106566,0.98989974592856,3.39045155691238,0.539981005913461,11.9088259800193,6.75411854973225
7.54353439708792,0.318568989486406,0.395157201120912,1.26842620307139,0.0312791052524992,24.7696190961534,103.389113328455,0.990004326973496,3.04512350461042,0.435641756272887,12.2882220753354,6.34322788331147
7.02932488174363,0.254193993487706,0.314936716879808,14.0282255647997,0.0516517076660358,42.5945067526519,166.948543688895,0.998750958669478,3.13446022066518,0.458558509347446,8.81119189324347,5.42172736965434
