fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
7.64438240721596,0.328981330870384,0.384709057648438,8.32639339317516,0.0330615891721449,35.7906116232933,155.218976869001,0.995271747506483,3.11794621376119,0.563279046110332,10.5363283938111,5.81447834305601
7.0654972984814,0.258339472516238,0.326770985914144,11.3204760040677,0.0413641263313284,77.7569333465593,236.331420831864,0.997318425812383,3.16317955989991,0.540980319934958,9.3816582186344,5.71224137682739
6.94081865676204,0.169721816128076,0.406323509933676,13.3726771902292,0.0447196426080546,40.9836211184027,173.57276836088,0.999519988675065,3.31555938378307,0.773587982910944,8.87383087162603,6.16143053754612
5.78268775671851,0.183894522998359,0.571305247107009,0.899685322689639,0.0357815200782855,33.263407624565,116.697703259853,0.990487989319126,3.53849850407265,0.59599748778564,12.1459783763977,6.99469236087414
6.73593646327409,0.267705403881509,0.330969092476593,6.91673710057517,0.0404272506029226,29.1003662344108,140.012315669429,0.995534365592875,3.3004586691726,0.586775305359904,9.82253493817285,5.30509241695113
6.84403661673077,0.244466726831052,0.297365336605647,16.1943321941638,0.053609018025364,60.3360588501142,188.312397406078,0.99839392776384,3.06359686186391,0.410202022621816,9.38563177031631,6.60313772746789
7.61672152487512,0.294762840520968,0.494530763655397,7.38349566877988,0.0497981094292922,27.446176448697,149.424328931283,0.995930913443462,3.22128628476341,0.790906336862381,10.3378814817096,6.09931249928564
6.35729807259125,0.309829735178008,0.297366163148338,2.85789327938872,0.0355785163558464,39.2950283051189,117.151326172649,0.989622842867435,3.17727666387931,0.36449503136645,12.4628254368793,7.05687978742756
6.38117782695955,0.353798441070856,0.244931224215988,3.66268986470353,0.0642649460522445,21.204085444925,125.621644562881,0.994110398889336,3.28634055940343,0.554932788178038,9.79308425166745,4.73150068366271
6.63099418417694,0.312956082058425,0.218815492194395,11.6754207861759,0.0500944694506524,44.4095083619009,166.875031768734,0.996838231796432,3.17589771002498,0.552590565742603,9.71378865549104,6.10535901390063
6.70151150788778,0.204930316118691,0.267399589350592,10.9985081300236,0.0387751135099322,32.9651676327673,118.173067093777,0.995140019755038,3.12542890991212,0.441135695339115,10.5271557431709,6.97279310194575
7.12717612498321,0.202153875084634,0.258342288926497,5.09196722814202,0.0343872271466901,40.2363510841872,116.321649372256,0.991362896021768,3.0138941574313,0.403194965759993,11.6676718924681,7.16549662011153
6.67670566580863,0.159934161030221,0.367133981159771,3.192935782581,0.0405803371485577,35.3526226020194,121.49288406556,0.992129659770512,3.25672248120576,0.608398612209684,11.1810834038269,6.79266809800557
6.88173850540643,0.35771701704753,0.459663834372943,15.0638976611769,0.0526598559505749,61.9238793698231,218.632434810294,0.998909940943445,3.21609700038141,0.479390463067932,9.37969388082511,5.6905256506976
6.56728138223196,0.253565037881259,0.333029078525061,0.0257460519764923,0.0374118293157511,10.4678880891016,63.0612052501327,0.989465507471264,3.21327645117513,0.38730925301757,12.0160802818783,6.24774982193397
6.95607306866317,0.234203214675303,0.369733316447297,9.16526981063908,0.0477421964559519,52.8849987596378,177.206678889554,0.995894779158237,3.1746939518591,0.501194471115218,9.82690005815643,5.86790918927035
6.37383700023588,0.248890728330914,0.236278265338193,7.26023668235342,0.0679258029724291,34.4551253721997,146.032154288098,0.996162492718711,3.24502540876828,0.535175041498939,8.94343601722637,4.99782742236714
6.59192089074166,0.169070768318056,0.386059770363412,2.3594810634088,0.0375866948504958,33.2735750845472,116.174815122804,0.991530390305434,3.28785025986447,0.601208013764794,11.4551801895353,6.8202821266065
7.34772689831239,0.282451214892004,0.358968306815933,2.30839535937878,0.0482669591450013,42.6161328460827,153.227753172922,0.992308374479494,3.12757116887539,0.576817403055328,10.9254744413032,5.81478329212128
6.93036684186862,0.232869577457331,0.704845914492268,9.60248103876271,0.0533580943315977,58.0996219588527,193.481391337766,0.996167373768842,3.29422717532705,0.414015787215732,10.0987323624314,5.72894488443337
7.27259304013104,0.324748032782835,0.265018580730175,3.46264195155721,0.0397376422176548,29.4143628316152,113.654512586242,0.99104042528953,3.0500403831127,0.529994892842965,11.9548180989427,6.85449233272504
7.04370711276734,0.259104035862549,0.221582665232134,-0.598727502531267,0.0365910353031487,15.5062720040813,91.2362791853005,0.991343790927811,3.15114161279507,0.359905911792278,10.3849924945355,4.33095902771919
7.0666635660599,0.26291658216165,0.344555502420598,15.6202213236083,0.0676095941081537,43.3267324533292,163.846715368091,0.9986981562937,3.0638276634877,0.547602864357923,9.36773821118147,6.74018514699255
7.91493050304144,0.216669155227154,0.395471739315781,1.86871233313981,0.0345865898962014,36.7401422655219,151.420390684547,0.993615532984295,3.12831778184597,0.584215328781304,10.0636725219252,4.76339085978826
7.63872058216288,0.221359427769163,0.511506179507942,13.2667661814609,0.0589180441995397,36.2051048134915,154.237761714374,0.998577198932928,3.06157534651318,0.401086413560873,8.97171657128595,5.38615947948118
6.61409690841791,0.170547611839755,0.404144048915887,15.3668424636469,0.0561388847869948,62.0507352567635,194.565219697004,0.999033432661529,3.18856095020273,0.426403605407057,8.83444019152424,6.12497609679596
6.54798263037176,0.33131268370843,0.359021557904872,6.1659816315169,0.0551103061234326,55.9667730337174,198.35341446915,0.995229312268667,3.30429570386992,0.569453543598748,9.77918634379213,5.08097705060132
6.75024812010116,0.360014262321291,0.242857621112107,2.93130809026079,0.0293924332304441,20.4863635323579,95.2140539948444,0.99068263692631,3.14869908617101,0.35558818951482,11.8492689180463,5.9843313049874
6.85609450409142,0.281267284363465,0.301676716441312,12.8858007412967,0.0347584564271974,27.5396553662996,128.121556131642,0.997146679000182,3.15364069806703,0.337893358283186,9.64248533023398,5.55899522519689
7.87221569051108,0.374854135942514,0.310108584632447,7.31869289632555,0.0457921674787817,36.2121328049877,156.773508776752,0.994980936689711,2.99403220665159,0.473310085960062,10.1845209338676,5.16530279282002
6.98526097075393,0.166013786175917,0.267315886212299,2.85932553312339,0.0402368855986126,35.7746483942309,118.768791635851,0.99208635175126,3.12246495494121,0.469182056344393,10.7203971495433,6.05890734188773
5.53068492126459,0.282422502233719,0.230723838535537,6.33043661158164,0.0388209250638467,27.6199435356262,115.406840602198,0.993400201183185,3.41611230345059,0.494705087521035,10.7728346013502,6.21040367505509
8.29237082471601,0.145566604361456,0.467962648338814,2.68701368922881,0.0382095814223149,21.7303346628599,102.166023147535,0.992379323681005,3.01712780642992,0.676033054510427,11.2935100923246,6.74930784206428
