fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
7.14633285809816,0.216463821464348,0.400008451528205,10.1543689107043,0.0476287199699338,47.6518107582934,168.224830080538,0.996494606756301,3.15727181860745,0.500739153012704,9.74405447042352,5.96367267871126
6.74650972647636,0.210634694545002,0.28238199835955,13.4805103274572,0.0447009848010224,42.6505052835945,154.052985410524,0.998047141359537,3.14821677315371,0.345194488336146,8.93795653569342,5.46908111425149
6.21968083967518,0.26266043286798,0.265385467263342,6.40210381421612,0.0456770682306142,34.0229597562035,133.369012215639,0.9940842831064,3.28363348323597,0.469148859042223,10.2703620335833,5.76549520906685
7.40734412434057,0.367646781500982,0.437743099793344,8.03424225266818,0.0802996874567547,42.6977232617955,191.681923445587,0.997237330914922,3.16482405911303,0.648386747727214,9.12908938259543,4.86124280956006
7.11338496319972,0.209767558804838,0.336532409948366,14.9037286507994,0.0561132193850084,44.6247275670118,169.42163758012,0.999702907291047,3.10682824197633,0.374574380365549,8.23310178545463,5.07210396383771
6.5444639992932,0.3259677497798,0.285568734047625,10.4277367266771,0.0487580056526789,48.8782049898505,176.705126822474,0.99626328304647,3.22118005203812,0.485790846138375,9.84688492941168,5.76215907163955
6.76595033697958,0.203206859339847,0.307382659464086,8.87556163502553,0.029199903743833,39.6446130447458,132.389418959246,0.994417849485366,3.16520711584931,0.390096238236208,10.5752892573959,6.36214428726193
6.64766672447598,0.166802881173639,0.403796555577361,2.7642706482316,0.0381878335087672,36.2886288038053,126.825060919163,0.991978032320479,3.28653526552562,0.578469774989917,11.2571936935799,6.62385128445353
6.95247824660502,0.24297575727375,0.375671950606814,10.0074147988353,0.0474665248275957,49.4643786284402,173.222909987664,0.996294371069281,3.18722929762727,0.512860226728602,9.85287564459375,6.00030534864505
7.26500868529519,0.159404672659199,0.348453710081767,13.2863470187099,0.0352666300826251,43.1131273944679,146.038926388244,0.997445501018517,3.06693645471958,0.329547840060079,9.40408389185935,5.92701888675706
6.30801287524584,0.269068265097612,0.290913686576295,7.71356811905583,0.0657400930550696,32.6576714483299,147.452476287077,0.996297328438791,3.29173119553968,0.505110050798892,9.06740706799617,4.93621684998297
6.61561883224811,0.285477633144672,0.320271461650239,8.60785901174619,0.0204264010842147,58.7536539299353,174.059333594072,0.99331334249797,3.21622855773829,0.505130788714582,11.6502231549685,7.27375548446009
7.23099974300189,0.309272386733398,0.403713044351064,4.21385303078903,0.0489731924289744,36.1175671017837,145.761755423873,0.993007504863883,3.16501281316507,0.576914705961719,11.0491838262593,6.06765731813743
6.68237700343211,0.528584845462333,0.252982968685364,0.261638126927268,0.0458072662330661,27.71099408593,133.276168412918,0.989707533181843,3.2066802967065,0.578172002680096,12.4351424422332,6.01690471211915
5.77144411405944,0.179148862737586,0.285023140985833,-0.285730843219023,0.0329171286614438,25.325578168647,93.96020313627,0.989837176158317,3.40636462717911,0.538555431208556,11.7458958856754,6.59110253199272
9.04154100960927,0.268837293841465,0.554856481468273,4.96467285148927,0.0556130921370123,19.4143973141899,115.604624101756,0.994084136162904,2.85093458811809,0.484550390898654,10.5949687608029,5.4504071578696
6.2968205664607,0.198556415357952,0.396877050930065,2.78083317487029,0.0233530376533436,54.4857354128458,158.067320578935,0.990760874436363,3.36005394354924,0.653873051216204,12.3204201299288,7.68436651090872
7.09555864791456,0.308342895216026,0.35259336471144,9.64345791680411,0.0453606428167247,47.4015111846839,170.849124308377,0.995666052976685,3.14128903271652,0.494018447602454,10.2355035726686,5.99324482263326
6.87243204453007,0.255644989124882,0.404229687018378,-0.357125329553587,0.0444637968329955,26.8254716328176,114.463592806566,0.990402654289257,3.25373191626716,0.613559125134179,11.7907714983774,6.36452573074271
7.10289016820938,0.239437785019902,0.327940670719089,12.0213677295312,0.0697790513860261,29.8473216539481,146.549287569009,0.999045223771496,3.12013148540985,0.392160962485309,8.0110614022953,4.3768916547511
7.83890733248466,0.196312567592465,0.442607288128552,12.0726160723192,0.0570450823013592,39.2185312858344,157.835663946189,0.998319639323473,3.02432894077827,0.43095963304979,8.84154845547738,5.26111102400898
6.82356919897983,0.16222980184472,0.372146182844759,15.1660425157595,0.0460438870268308,60.9324318859108,195.726578101811,0.999306328378908,3.1933458317736,0.456416385203169,8.74538094683635,5.9635574500146
7.08786417051594,0.366668758939911,0.240707705397632,7.52521939626212,0.0151091798440134,36.2823735971477,123.26943268023,0.991938204565738,3.04785447087969,0.332680594106912,12.0656450831284,6.73593851119542
