fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
5.42274009187285,0.265707592007008,0.200862299846797,-1.06798547243649,0.0298439583999809,25.9111149062944,95.6893054978691,0.988537467955151,3.43141690382633,0.529221986239989,12.5202426279504,6.86760906279494
7.595927623762,0.283251319048682,0.397722472593029,9.63806950598122,0.0524668110494598,38.6017876855255,155.189734535161,0.996430476930588,3.06796119574417,0.466991103755963,9.64643264867548,5.42833740052994
6.62531211011999,0.277367501577281,0.298928737983868,1.866596735534,0.0361800071076229,23.8427036578041,100.859011883416,0.990785084992424,3.22601000918247,0.479930790074204,11.7234338105906,6.2953911840259
6.50001930727295,0.269500099103458,0.325760410018891,11.7515349879109,0.0565935082181305,55.0447620811366,194.925854890083,0.997777296749179,3.26200662327129,0.535698004481771,9.10194189229688,5.59073010840328
7.29853893457469,0.278426519068477,0.384282968707926,11.8862381486272,0.0570497102236796,48.1558727710905,181.519316447271,0.997983478018837,3.12301645072485,0.493955991022293,9.05424144253763,5.34680944921583
5.72122645562139,0.267245813728787,0.232753885670255,1.73733238462248,0.035711567120019,31.7130052177245,116.253736567414,0.990568130849056,3.38340827987324,0.527306688653556,11.7712708710905,6.56981522017709
6.64455910184931,0.273966938965762,0.32047564590092,7.40853879595466,0.0476446452640416,40.518028532601,151.954477624977,0.994717636169896,3.23059278874104,0.506443283214734,10.2523678141784,5.87412191143369
7.20601691344125,0.27856268086172,0.370983843516851,10.0777082595535,0.0532892111830236,43.502374079935,166.428054987736,0.996688197251635,3.13655286710479,0.48988450294144,9.5355926040221,5.50953701545385
7.75510596971433,0.288205854145004,0.391705853787821,4.80114285549354,0.042499790372888,22.4393758129838,107.364247369198,0.993022590645562,3.03328839914964,0.434504835706468,10.9277238493597,5.74448652037613
7.04028784108008,0.278048305708419,0.351384833478882,7.99975060277745,0.0489552677565971,38.698746431186,150.179291063047,0.995191715513996,3.16246348305086,0.48836258268109,10.0895429921776,5.71390716661916
6.82010609343963,0.273039417814983,0.349435489730102,11.8650256700697,0.0568994082520585,52.4642537260058,190.104162897216,0.99790213338169,3.20637759165891,0.519261304403479,9.06703178662143,5.48849246725929
6.60198747936477,0.274225530397094,0.313265185446078,6.27624195836681,0.0452936621899956,37.464187350861,142.224187653608,0.99390880583943,3.23639132810808,0.503078626687132,10.5535056385883,5.97150727851057
7.06260391454027,0.281333788805046,0.336112449005914,3.35282776152619,0.0393507144514481,24.3649969296377,106.629855286135,0.991899597367567,3.15191811147088,0.464089415901673,11.322457448774,6.05588169224355
6.18727877699543,0.271443133222917,0.272549275868126,3.36700537391641,0.0391853009079567,32.4085873996883,122.828319223575,0.991788346031356,3.30450883088103,0.510650456258845,11.3317959350821,6.31112639672969
7.40959873946769,0.283517041971014,0.370986829080354,6.00890253477252,0.0449204902864719,29.2697197381698,124.918397850279,0.993831151926059,3.09524063752238,0.458856214878857,10.6123673341802,5.75507676639646
6.93667823967247,0.273330171808983,0.36361693183018,13.4354805245163,0.0601729348240178,56.1740253047881,202.543802164268,0.999031924088082,3.18830821661879,0.520872574191326,8.64850348023478,5.33657777712385
6.86630772886422,0.281535316826423,0.308383303450383,-0.350364215634832,0.0316490976440229,14.8989442647291,75.8542584084152,0.98924639869676,3.18082884422239,0.456116126107158,12.3081868379676,6.39109134236207
6.59546634343372,0.272306294136309,0.323069710828529,9.10343279065306,0.0511386483006744,46.1203580181275,168.590177763009,0.99591271046422,3.24157727205031,0.517471677154963,9.80329408610316,5.76138366480642
6.33243774747331,0.273273411708039,0.282031723876577,3.07350074137481,0.038610646678468,30.1893807950243,117.439127212083,0.991600333505315,3.27878703851029,0.501482461115527,11.4075166209532,6.29063393074437
8.83444616391132,0.299127972657206,0.477177765160897,6.73489491582554,0.0467387757925467,18.4541059012621,105.50467919893,0.994543424474446,2.84792752723305,0.386786221095859,10.3983701161141,5.28341278189976
7.46540948328258,0.286950272868357,0.359431630860717,1.71486606698404,0.0360531333074171,15.7028412376424,84.0301866955096,0.990793913195511,3.07936252595959,0.43455735744967,11.7511278353713,6.06077786068831
7.21392580195417,0.27752939017615,0.377810351735689,11.7973077239466,0.0568469844826676,48.6588292077241,182.24682724203,0.997908690050021,3.13763726739372,0.498008151219349,9.07910913285037,5.37825499753631
7.0212149231527,0.281323675287419,0.330558733369043,2.6525941604555,0.0378934716329389,22.6141102057596,100.888927026548,0.991397314202305,3.15812934778475,0.46280862261576,11.5089121604971,6.1205169746831
6.94126957699492,0.276964298080078,0.344000431336982,7.94798500823216,0.0488261916554216,39.4463720767563,151.516232783938,0.995141285446332,3.17964836464201,0.493364484497353,10.104763098527,5.7467834674181
7.25247361212233,0.283732709252981,0.348488351354132,2.9614234051165,0.0385835570115628,21.4394526030724,99.5111305682308,0.991648358641817,3.11826295709723,0.452060319858814,11.4234905859214,6.02963953594314
5.65710985910502,0.26560682069002,0.233190974974748,3.1392571826058,0.0385963876151113,36.5618287399321,130.445417145548,0.991553373738193,3.39659182847663,0.537677437661589,11.4001732031314,6.48344821867936
6.98885924936618,0.276851128009176,0.351081192704033,8.94429535445163,0.0508970803420944,42.0408575564658,159.89198120007,0.995854380894482,3.17278040268486,0.495786981208919,9.83963967049645,5.65812742991298
6.54772743109013,0.271666139422238,0.320164065459448,9.25851306344733,0.051448723292427,47.0282408289792,170.906130658845,0.996016064694198,3.25012034902286,0.520777709682505,9.76285179230749,5.7637316365466
6.60371216365363,0.276904078536645,0.298581841362714,2.20296507338005,0.0368707884764462,25.0629140643452,104.378168538205,0.991020616032167,3.23025668078335,0.482749236868525,11.6344881895839,6.27648907813651
7.40506334191896,0.282838252691433,0.374152330701974,6.97026850602194,0.0469075202384012,32.2343744310355,133.926510051925,0.99451224410023,3.09740809941774,0.463873579373818,10.3572979676011,5.68430446254445
6.74010369108042,0.273409518404037,0.336530496946038,9.91463703768824,0.0528483402689069,47.2649793068383,173.466151229289,0.99650799320768,3.21752864069919,0.51382005447365,9.58584350665504,5.65819320004088
7.57979504531479,0.281454396674209,0.405543043580486,12.1116878707249,0.057578495293576,46.2707082092653,178.44974710617,0.998182325420833,3.07431601650337,0.480137941030277,8.99019967143883,5.24754531551162
7.30256534895712,0.278362190255758,0.38518697983052,12.0544068810883,0.0573983673840478,48.6304176983519,183.006608842601,0.99810328727324,3.12255550402148,0.49457767301572,9.00955082054528,5.33301817097171
6.52130600569009,0.272000530129773,0.314720536889895,8.28938394145102,0.0494387527729152,44.3229266080043,162.394170491275,0.995325177459872,3.25333758635575,0.517365965016149,10.0204447583342,5.84415076987174
6.3373676809025,0.274509487123871,0.275816114465099,1.26528538139733,0.034872478008464,24.6461265948053,100.562026915714,0.990318780930669,3.27533789145182,0.492236630667476,11.8873257353108,6.42480255131289
6.50379733035126,0.27545120120576,0.293130188439683,2.70074396053406,0.0378779332376113,27.4897203213452,110.833276203873,0.991359752905908,3.24838493175228,0.490529130446931,11.5038779144822,6.26841327940181
7.46692611952784,0.286792580149599,0.360515409413529,1.98265241225402,0.0366072345174732,16.5032303106824,86.4883492516667,0.990984015154758,3.07948171646728,0.435807282783454,11.6800372247084,6.04025038018759
6.48598702116151,0.269553622462702,0.323560337441603,11.4268902921259,0.0559190435043041,54.1858784360338,192.169574864272,0.997545141129358,3.26398749177901,0.534830318391279,9.18830948342379,5.61918660541792
6.38393828486994,0.274640369103515,0.281399595565991,1.87012516706873,0.036133605698605,26.0595917715895,105.322254444393,0.990754136826554,3.26808686301161,0.492768258769494,11.7261100675591,6.36580434343203
8.0797587902825,0.291998869436597,0.414586970284738,4.60497042152403,0.0421663441048749,18.8755490767094,99.583979653466,0.992928472752571,2.9764199800629,0.416287083419255,10.9749270050803,5.66413593062141
7.13516676457893,0.276330130099651,0.373813823786196,12.2724261601985,0.0578119754732079,50.8233682094437,188.10324533214,0.998234689845991,3.15204557723551,0.504551823314451,8.95419608154039,5.36568395654049
7.70016101091692,0.286619007129063,0.393095698982487,6.28179044292199,0.0455494445969359,27.4437408580387,122.118404760389,0.994064928212668,3.04498607057942,0.444779585826003,10.5355966401077,5.64952989314131
9.17624151718546,0.305196400897538,0.489710440025401,3.34959897056447,0.0398142543632763,5.03650930743254,67.8034520056308,0.992190221377676,2.78350345434929,0.351813053812973,11.2916792918518,5.4372198609443
7.68168691476348,0.28804022049582,0.382676755818518,3.78525578238406,0.0403826721445618,20.0214447050827,99.2808637253304,0.992292033507191,3.04463041997367,0.433356933354165,11.1984293429409,5.84217399011212
7.76000534811641,0.286201391734693,0.403532997317727,7.95637742730165,0.0490256891510905,31.9886371329085,136.566012432519,0.995260699262604,3.03695357845873,0.44992117758376,10.0902817230279,5.50641625379994
7.27565633919674,0.280452973448565,0.36989582833763,8.38633774008181,0.0498070654286098,37.7229615805159,149.447925101122,0.995498468925149,3.12199211709793,0.477782332768531,9.98342371155162,5.61599464467203
7.8366293543154,0.289658137448539,0.394667960199665,3.98623680202686,0.0408327568591766,19.2163870638914,98.3026625283761,0.99245602485347,3.01791159204407,0.426126131843172,11.1427718799024,5.78173144446122
6.78668818472865,0.278249314589193,0.315891424390767,3.30642427207648,0.039193372782294,26.745771689446,111.263580316623,0.991828454730456,3.19994415227349,0.478513404088104,11.338902148053,6.14015401049087
6.71422302093873,0.277944051141696,0.307769233830905,2.52092271910194,0.0375528882284355,25.0196494107317,105.30147713518,0.991261400013472,3.21144988279079,0.478459492448463,11.5484512715868,6.22028375938177
7.22749633236149,0.282056339380925,0.354438704622151,5.0974264537668,0.0429951082599695,28.1626354660867,119.799230436457,0.993159572737767,3.12567586554388,0.463999502467651,10.8569898340784,5.87675771529838
7.29675750569746,0.279014491798132,0.38076702460321,10.954753651696,0.0551230678204134,45.3398137788363,172.904556790936,0.997322699895425,3.12199281897693,0.489422592191454,9.30147509892583,5.41719036728605
7.15769288925478,0.278080863901629,0.367117090082013,9.9801226350772,0.0530766602491862,43.6473300374215,166.409117963581,0.996612300778297,3.14483604410934,0.491966259533743,9.56221415772481,5.53100570337253
7.70921575627799,0.287221187691097,0.390969410840483,5.51592815799681,0.0439677082782627,25.0322423762152,114.842301707514,0.993523097278269,3.04231089401976,0.440493534240044,10.7387135740238,5.70431651918473
6.95453240989574,0.277863042579092,0.340792929550077,6.800603915444,0.0464564367578154,35.8363370735412,140.621050217178,0.994329496307443,3.17569327450003,0.486959382196053,10.4090684582081,5.82895097584886
6.31332898728213,0.267935352093251,0.309169854722728,10.9201008514876,0.054832626782633,54.2229928906898,190.633971222943,0.99716184083821,3.29335617269552,0.541482649768678,9.32539070057292,5.70775149536247
5.83026966007964,0.266936669329186,0.249255720146195,4.09653881898136,0.0406145029463123,37.889928315892,136.153965631678,0.992256195122026,3.36778091531433,0.533236694811099,11.143528195986,6.36095047959837
7.44599696960835,0.283746580145284,0.374642076947328,6.28670960312523,0.0455030737050874,29.7817604344957,126.829326293988,0.994033193733137,3.08929426911121,0.458303283052809,10.5380952436856,5.72358391316145
5.61366808219888,0.264649895188129,0.232631911199351,3.85388783359408,0.0400645304106473,39.1318463225878,137.877094013131,0.99205411001586,3.40518733588336,0.54353532553268,11.2111673247953,6.44257287800861
6.63604476677381,0.276867742576475,0.303166697851519,2.81774267194145,0.0381492993822229,26.6367323740853,109.491996605466,0.991461045856954,3.22550158972091,0.484086454378195,11.4708482239517,6.2209146508888
7.62520069397325,0.282749713503142,0.40448376209976,10.912657168272,0.0551090832928958,42.2098378745852,166.485083502117,0.997338365117308,3.06468441178793,0.471769039909074,9.30773125386865,5.32417454486828
6.6609079373813,0.273608831051471,0.324685976663277,8.23981693199235,0.0493673085640076,42.8962463362436,159.371580209453,0.995309375076024,3.22893377827568,0.509705104224089,10.0315099266645,5.80699070056487
5.7734117829273,0.265714709748989,0.248354183959438,4.98515859041132,0.0424394586634395,41.1116134990004,145.447130997994,0.992878450757913,3.37896406742928,0.54067159629762,10.908548084912,6.31095476760702
5.99822822324246,0.264610790322694,0.284974597637003,10.5638589700888,0.0540258431383478,56.0198015400628,193.110556855595,0.996865556243483,3.34776844831039,0.556448438211429,9.4246500048235,5.8267349626719
7.26144052282993,0.284689161382527,0.344377182273497,1.65135564928899,0.0358764215405147,17.3740051661899,87.1844954206351,0.990720610326591,3.11482364105611,0.445075087038588,11.7710357130437,6.12526609528841
6.44509246243405,0.273657996419282,0.295159627689889,4.43247933923588,0.0414459833438871,33.2919272502082,127.987427245642,0.992579619970229,3.26109758619393,0.502251090191176,11.0451707042369,6.15572657611507
6.67539019401865,0.276653350663779,0.309693714416178,3.82654351023859,0.0402441834692527,29.3445498632446,118.135026300066,0.992181856012378,3.22008850114233,0.487008880681528,11.2025333324239,6.13373588940779
