fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
5.94421551683688,0.325657899015024,0.214285698029175,1.61610922502476,0.0220608169697727,21.4392435757723,87.0235246653762,0.98941717133142,3.40830031724361,0.795747289232198,13.2545000541704,7.19298017212019
6.80330081197185,0.593055305475642,0.417319479159423,12.4608949350039,0.0687724631651261,18.2419436210862,151.127786775627,0.997387951207233,3.17757107135522,0.336201182049407,9.78068797736309,4.8825194898467
7.42184922930262,0.187164736368121,0.300822546680562,10.0725745144034,0.0443767959616099,45.9424422756311,167.224498248474,0.996718743673554,3.11263062851299,0.570919939769955,9.569844271687,6.03992729579848
8.10053693102558,0.325522606996301,0.359562777757689,7.8628973154668,0.0374544245534604,34.6949120862518,160.531875877939,0.995616258708463,3.19043942930945,0.539892693941442,10.6422411050319,5.97275546402
5.60959245439669,0.190696583947651,0.581103391609513,0.342062426291788,0.0329641609502789,32.0479793950257,118.401414726661,0.990389740260176,3.51054677204174,0.600614687129454,11.869124126499,7.06333042004065
7.23189737677661,0.228110246003993,0.28096987292685,6.95976724941702,0.0593273564040605,43.1527278262653,124.480670170866,0.993518525351766,3.08402963826547,0.591277416131151,11.132929161311,6.04403862204487
7.96172365239122,0.312452500927375,0.27155814271534,8.36317090971733,0.0350255869311187,23.2233637969117,100.722250781369,0.993722242782773,2.96805868867629,0.46238139791805,11.408357431601,6.06555704379471
7.2392441514512,0.232923407090787,0.388975547570913,17.5603863784805,0.057436177967469,43.333262196624,154.870254418995,1.00041637115081,3.20165042569281,0.357800572490495,8.83648222192615,4.96689431211879
6.68155161617884,0.164210029448948,0.369330998991803,2.25019225564336,0.0394999998713373,32.4353605116561,130.458815022465,0.992116844324439,3.25775792494161,0.599230495954215,10.9073622887467,6.96786184387196
7.42567063228689,0.201559263849872,0.287784988506447,5.31342560514297,0.0515211764238971,28.1168036713153,104.059320681381,0.993987032148562,3.13057296129049,0.417036075213034,10.2848443804036,4.90015809491858
6.3609096014245,0.324410223913206,0.439238959493829,8.75423764533386,0.0553852848509292,50.6262403060536,168.823622846884,0.995143917148685,3.09471136537534,0.478555943558219,9.76227591173347,4.97241169974536
6.67186721629315,0.249090709181875,0.322265578266381,0.875982961732102,0.0394019400347131,13.0879779535513,54.2327769600356,0.989585625316542,3.229013224493,0.392900944074485,12.3155920286258,6.10418219983505
7.0299549487099,0.158282502956901,0.28097629300206,14.406981252539,0.0503010749504356,31.2152905164218,141.265998751454,0.997981295302867,2.96373059876218,0.391218223338113,8.83659848794699,7.0453973316469
6.43340103865814,0.248036094741294,0.230970721962923,7.09463892056338,0.0683417258400782,33.1215059996038,149.587083705439,0.996189317434806,3.25425636159345,0.531324890721139,8.92951065793932,5.04334587648649
7.09308141203618,0.324430224598092,0.340398046802951,13.925727108804,0.0385211192944013,47.3323948079999,145.381861939841,0.995403854867713,3.37862748407744,0.499895717677026,12.4758008544963,8.02798965468015
6.76491329099477,0.169253276069296,0.378753699714653,1.84900447852284,0.0389241785071591,32.1013136373073,121.114344887087,0.991659319669686,3.31571447687449,0.588543893531203,11.401601786394,6.94048510382813
5.73395487697675,0.154438728358479,0.358112876138617,1.67279274236837,0.0372684398008691,6.90065302292465,84.325863847615,0.992062790625657,3.4215572560086,0.677389423268871,10.7339043327926,6.91628491855369
6.8113740788254,0.537819675011214,0.243337455449771,1.31163021702735,0.0407016793046048,21.3716642422802,129.248400578577,0.990431841996092,3.23411017390227,0.604446361053545,12.4215155584775,6.15074406042286
9.66725170094787,0.266902523701946,0.542025499321114,0.813429015450503,0.0386016929002896,20.481510967334,144.345251379376,0.993826080651381,2.94851185809025,0.432687777107702,10.1496746551445,5.09165551686943
7.08811087447884,0.28920002413792,0.489857016004932,1.06457216790292,0.0310263201252064,31.8438562718442,99.5582661846496,0.989439586304819,3.06831899678038,0.329585927515496,12.2405658871266,5.99706889960545
6.40309128839139,0.253064685700759,0.740317989596688,7.54610798238683,0.0447047911716379,52.8710743308964,205.970586939699,0.995751959359692,3.21020700387807,0.420187414343574,9.16155784668611,6.01808942531065
6.42909175878961,0.325122787881263,0.500661020913769,10.7110429517649,0.0466160774680507,58.3022683587485,201.438103519419,0.996667034568805,3.08385835360987,0.601101570447142,9.26983019354512,5.02637146126559
6.84806378837587,0.26003731433358,0.224737022631422,-0.157059724109113,0.0346363597192116,15.6876613357578,86.6825728751353,0.991223526260142,3.11851256668359,0.375996349648789,10.4011344994167,4.21892181071857
7.13406728373876,0.269834389297657,0.341151100362219,14.024772365172,0.0661632489714813,37.6400113153315,179.785408745551,0.9986970472077,3.074209340339,0.531397046953946,8.91011537819755,7.0541458310873
6.25672068643175,0.202917566910269,0.328086558832427,2.64108703286305,0.0425262221068288,62.3120997442293,180.339330466961,0.99237431522968,3.31502199684545,0.558097075267359,10.6860385148607,5.90337950782864
4.98946265819488,0.552196779096216,0.14015891346152,7.88589513297705,0.0317300044240201,35.7063632593011,161.560945111216,0.992115205199949,3.52827609654039,0.509714129824621,12.5075793670988,8.01502737760212
6.27696160497122,0.218250107333302,0.339703297044899,0.95778451289055,0.0360711632271982,31.6393671800296,97.2834426519752,0.989867324611093,3.05675868720952,0.73919204684297,11.6805576077893,5.99310877326702
