fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
7.24574373071033,0.219286472551629,0.391563548534259,10.6061139129775,0.0392774235356526,44.9697278705117,166.762340371608,0.996858181732428,3.17086958411176,0.527066057813235,9.71268636926607,5.87587992386738
6.65177720280354,0.237464879846813,0.287162496456376,17.2356186211858,0.0453277690418346,30.5335677167487,134.114608304962,0.999438027208074,3.15804480348586,0.406342352852262,9.02454233504541,6.01094086442973
6.20985284217724,0.287077802201521,0.263487194875074,9.85910976681627,0.0403691717488208,22.0128571372762,115.667218411089,0.995501806298899,3.30135183163006,0.538690967158589,10.3208932624938,6.15750341143415
6.95394458646627,0.35850420690479,0.475846232277044,6.50292896082901,0.117462162527842,53.0757844841778,195.655896133646,0.995798705597053,3.10568649174498,0.539212997950788,9.27932082455512,5.31956730079709
7.08603799249142,0.218295331759807,0.337825818081888,16.0986937492672,0.0560998044823081,40.7378984411784,163.10041815099,1.00015047795996,3.11026939072215,0.394512323038432,8.25959990696168,5.24067215737788
6.52573337484751,0.33833835068944,0.285731977299843,12.1720362331315,0.047127117849664,42.9704489836747,167.656996225539,0.996954131005094,3.22857713291657,0.518521885995223,9.87757463955228,5.97896749252401
6.61222487153631,0.221769666473485,0.317904153449436,11.4278748222626,0.0364198138474931,32.3959908717861,118.082747559026,0.995204999135549,3.16187739179225,0.416363046364562,10.6678289213311,6.85377853545908
6.62367333873636,0.171019584929896,0.405292722972078,3.34971431142689,0.0389870233573696,34.5014498523576,123.638622934313,0.992178543133092,3.28703400546589,0.586423894473144,11.2741712338187,6.72106501013691
6.96744310064472,0.23619601277531,0.375198033623037,9.05388207818745,0.0479986841485202,52.6416747664997,178.209052960138,0.995925084029588,3.18371512024757,0.495776640651738,9.83431691714191,5.87526145294402
7.0105574926884,0.181945980205029,0.366774987410617,16.3505581407247,0.049249910180986,35.1830205116796,128.272392985963,0.998266734598309,3.05510759942209,0.349116573286413,9.54154002914072,6.61375152956795
6.31741330026337,0.268132947638684,0.290248176303311,7.58582329437027,0.065248965622066,33.0016143374073,148.182949705802,0.99626095325366,3.29208904120094,0.504087519899454,9.06213194327043,4.90925446049489
6.379918896511,0.317180976408629,0.336044788690995,12.9808595812826,0.0306912035874917,46.0283255349967,149.780919112304,0.994711036758029,3.2136255864017,0.554874817708507,11.7983359176108,8.07787405759125
7.31535542417836,0.295868631784496,0.39829554168045,2.35707848034197,0.0458104235525516,41.6944667424478,155.937535177558,0.992386198570944,3.16435640964361,0.553101655342105,10.9922239922658,5.7479350457323
6.72609532771694,0.537356390452701,0.248435749484726,1.52800123431053,0.0402644018779019,22.7886193183571,127.191442410181,0.990310602431338,3.21847265887697,0.611747665726418,12.435809534564,6.09517698123821
5.85871657966644,0.182033320750792,0.277564406263105,0.168486188627782,0.0254846063556787,22.7689562968796,92.3825665472877,0.990180279051463,3.41861579885858,0.56285511586769,11.7191385577939,6.52033853002737
9.33163469842243,0.248097917326577,0.533419973304766,2.17442857699038,0.0384393831136564,25.9902582370587,132.275990963487,0.993439746323964,2.86824845995132,0.476728357736892,10.447783025881,4.74445817055505
6.2438793227062,0.195278196988602,0.401570823828707,2.28857975648669,0.0282413565532442,56.7963429075675,160.128849231001,0.990462787016778,3.35144235780755,0.634667366581878,12.3337162440745,7.703569382519
7.01688938539631,0.317077089041209,0.358062458512892,10.8410901673232,0.0492455246148341,44.0724327160673,164.080728977228,0.996023834501341,3.13899428036127,0.50522472807904,10.2813910186997,6.23295992965773
6.94794738428392,0.258490023188007,0.397737132275167,0.0854079895620563,0.0379458481309302,24.4397213333917,112.846175777756,0.990720084634687,3.26460215269958,0.635605215934994,11.768289426256,6.3087144548598
6.90988854300608,0.276026285181257,0.33968032995266,17.1091579423742,0.0755446968697418,14.1444566200372,118.988645272213,1.00081523436947,3.12620388818944,0.463941953292388,8.15275482848694,5.20030975393823
7.73670423751508,0.203732227375104,0.450147097249035,13.0716647779668,0.0630675092709524,36.8456408223316,151.88053804472,0.998553312600003,3.01831626828822,0.43404539512527,8.89362049293485,5.51157763935218
6.67384587709303,0.163609670042414,0.384241910538492,15.2840885095856,0.0572233082543502,62.1730270904285,193.860054679018,0.999090153787008,3.17721266800445,0.433215162617697,8.80343926680669,6.18318620981183
6.83349923526413,0.36722684420798,0.261454811775652,7.47250914468085,0.0345455055499342,39.277830726984,121.389138380482,0.991465823341964,3.01906713113952,0.288046152150256,12.1608499670196,7.08134147223732
6.12767363326148,0.227166525430317,0.25350585635326,2.4832956654746,0.0289861025596098,19.0066148446862,89.4229185100643,0.991314311745636,3.32676458540392,0.489270989000847,11.3523683426057,6.19041366603604
6.62411137567619,0.322911609914489,0.328734844873215,5.81265726505256,0.0562831401040397,55.7272944827506,200.121695972474,0.995235791742262,3.28940805262788,0.582400428775687,9.69938252507341,5.16263206443111
7.07620867544732,0.272896154871842,0.346193668220004,7.2488149978529,0.0534378715064764,49.0057688549921,180.185859850393,0.995899128147861,3.17974686113185,0.481448118861321,9.39227996809058,5.00190872753466
6.51072042207372,0.347414187306247,0.350707508436571,2.86224377945521,0.0397305996310794,35.1342912837102,120.24181129206,0.989763421050323,3.20635830379595,0.5554230452056,12.8698960370232,7.58886275596195
7.60339353993531,0.276422928291436,0.424333596415572,2.6476194302907,0.0539140391566667,36.0479281239067,131.603934203198,0.991793677899414,3.03093843367735,0.432931448230097,11.2012619388879,5.98052562967779
6.64872889199979,0.290820530695868,0.29444061197394,1.62775825814343,0.0315629020751229,27.5167767910506,117.462516653442,0.991227565255637,3.26295962133679,0.527578190186083,11.4541413376156,5.952040134199
