fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
6.30401046344835,0.265968314702445,0.267079791060582,-1.63569147915819,0.0282020240333448,17.0317776785882,74.3090549698366,0.988298192629445,3.27166570812141,0.483319000907103,12.5961060094248,6.68568542541641
7.13793726816919,0.274642272761208,0.368856046103254,10.1362816010335,0.0534053018582066,43.7808682842428,167.784883885681,0.996687306166697,3.14768868847359,0.493509773209412,9.54298534253633,5.54138973037749
6.55372159245714,0.26856564560435,0.297555683440009,1.8893093624921,0.0357488961625781,25.0415281474346,102.299466887848,0.990810229658248,3.23454201648307,0.486370526823617,11.6818792398656,6.34303740365901
7.23297128641132,0.2756307541048,0.380454433903703,11.4778116947008,0.0562774589240432,46.8291856547694,178.437357915894,0.997643326724402,3.13356030900417,0.494671110194141,9.19505273800799,5.41098617776219
7.18137203022925,0.275094052584411,0.374157023834293,10.749420364317,0.0547180050466152,45.1740845463924,172.653537062845,0.997124249970785,3.14123139231901,0.494040555728517,9.38396470792399,5.48178952211101
7.14181558170788,0.274682612427451,0.369329373289303,10.191029094837,0.0535225138401867,43.9052693223872,168.219608577072,0.99672632111672,3.14711211298631,0.49355716706936,9.52878630354318,5.53606799535085
7.27350340991127,0.276052342591081,0.38540116030151,12.049975899069,0.0575024373797276,48.1292966930549,182.980650948842,0.998051070646317,3.12753453810548,0.495166421820028,9.04665906217215,5.35536890515599
7.36025124125668,0.276954636469295,0.395988263818784,13.2745355721509,0.0601241659076103,50.9118257919717,192.704316618012,0.998923734052922,3.11463803744111,0.496226499745279,8.72906332692403,5.23633547272453
6.5181886469882,0.268196055279447,0.293219079675755,1.38771512765955,0.0346750049151452,23.9017710698902,98.3165375555279,0.990452776327615,3.23982457683922,0.485936306272779,11.8119702377235,6.39179491607136
6.70417494315182,0.270130562388819,0.315917700952388,4.0131561847505,0.0402959590172238,29.8674796420668,119.16395857913,0.992323756065953,3.21217463614517,0.488209100461458,11.1310488410726,6.13658868354414
6.86700268228791,0.27182418942188,0.335789945629646,6.31168376650894,0.0452170057131803,35.0903528278294,137.415509914423,0.993961766000271,3.18796759818956,0.49019889189716,10.5349141051643,5.91316010459503
7.1460690112725,0.274726853803841,0.36984848135697,10.2510718444521,0.0536510627325099,44.041702606657,168.696380461651,0.996769109648445,3.14647977029422,0.493609144931148,9.51321391321424,5.53023153450993
6.68006947098051,0.269879833124072,0.312975758482446,3.67287575740411,0.0395674335533655,29.0942709437106,116.461948067098,0.992081260511463,3.21575831348962,0.487914526193373,11.2193022883232,6.16966567288704
7.35984194195702,0.276950379207221,0.395938311053535,13.2687577744952,0.0601117958963521,50.8986970809271,192.658437781771,0.998919616595279,3.11469888655524,0.496221498016179,8.73056182792396,5.23689710406188
7.10976838686453,0.2743492785876,0.365418186531286,9.73864081224918,0.0525539703774125,42.8773214093699,164.627401101006,0.9964039336427,3.15187645882848,0.493165543171762,9.64611548919612,5.58004243877889
