fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
5.69689036548183,0.287435603074752,0.263581175120657,-3.13896537450468,0.0317771900584634,33.7836695981432,113.058058743341,0.987710249231562,3.42316472088217,0.618952530405359,12.8954134495287,6.97160461587269
7.27250107583332,0.503501037882946,0.247650570419757,9.21431527517291,0.0613070006074925,29.1884935249833,157.851367123547,0.996371568788178,3.06333160139054,0.395960655575368,9.50124663288867,4.18404147784891
7.45034357017044,0.315428480377245,0.392505243704453,7.38492289257104,0.0454041821422696,42.4512620044579,158.045028269395,0.994526161796612,3.09677296540832,0.495760221651629,10.5730315031871,5.88065151087413
6.52332682850303,0.26161575915639,0.320434034072124,6.46291147989943,0.0570218978849072,34.5856421240993,141.999053518268,0.994859507344367,3.25937762402772,0.526108264144049,9.91627499554716,5.55759301110995
7.13694226505373,0.221735649680503,0.330565008117455,15.8465389690209,0.0550346316111564,41.7021735118871,163.772217081498,1.00000469740852,3.10503023923001,0.391645260268858,8.22595049689078,5.17381807735403
6.65322711404612,0.30828831218505,0.270060398072478,3.22195073372859,0.0189619737903043,33.9180250868059,114.235898135212,0.990336978744151,3.19660492804972,0.449719506237753,12.3603922574486,6.78911254331014
6.52103970013814,0.304430437395629,0.282082748167752,10.544528678435,0.0465063890262038,48.4953440263488,173.186770330461,0.996353745146241,3.23036342958907,0.485465426528846,9.76339410390184,5.70510119038076
7.17805951985565,0.229391262346047,0.33940651566997,6.1904326084967,0.0188807505243632,34.7207904958981,113.152762024204,0.992098532339104,3.10843369742798,0.413615364962346,11.7694835462655,6.88920186320391
7.30712110546738,0.307479525150669,0.403976043269799,10.761462991618,0.0404938044067967,63.1349706121993,202.844363134947,0.996099347304079,3.13040163014372,0.536490484398802,10.3127655904608,6.27730933355333
7.11933486352019,0.328642861296922,0.369346505328093,13.8220261725926,0.0521465837129327,65.0797093438423,220.189256533447,0.998581670556579,3.15095278234782,0.524592900261319,9.17227352046477,5.61952229516203
7.24278198927616,0.138820814295001,0.350539824328867,14.3855539931162,0.0361871285250911,38.2561680607929,134.318261629127,0.997982127212018,3.08172654954527,0.358432579328664,9.257241673363,6.09855517584317
6.56532314816118,0.163671649975424,0.389379664519008,1.99976728587577,0.0405248503812866,34.9676983146957,118.074665505247,0.991363692781009,3.28740467923428,0.580656125694739,11.4781492416314,6.82306540346534
5.82243362526748,0.105579291092709,0.328038850065201,0.00730161285813846,0.0502355065090775,21.175820499488,86.3838025779964,0.990969929504733,3.41542987411737,0.591095857145433,11.0847254278789,6.52876394863335
6.58728767096428,0.175059770576656,0.389491671644221,0.907433676440195,0.0467693538919008,28.8376073882686,108.840720211086,0.991169531406587,3.28694869153206,0.583410634439305,11.365615798057,6.53486461721963
6.66724740692429,0.50024556601827,0.256640037829215,-0.901030133660207,0.0417067153148268,31.4707763839412,137.014657584893,0.989384487774095,3.21941826378758,0.538094216181068,12.3778243672501,5.67789371695681
7.20271172797675,0.321208209268485,0.34613498400898,2.70287470404107,0.0309979111658888,31.386217341389,118.571248121355,0.99088628684212,3.12673628895736,0.475367980119203,12.0115499809926,6.39903110710987
6.92914391366693,0.262762181520525,0.341404814611564,8.49292625082423,0.0466915368943676,39.7340842044081,148.875683180072,0.995280642837825,3.17453653867258,0.481244693120546,10.0995488297616,5.84241188137215
6.81284127232189,0.322451023317864,0.250739833773304,3.07072843463476,0.0497968643066349,6.27062404413171,76.4844796996673,0.992346143816249,3.1559380849574,0.391313484695149,10.7184993792041,5.13987013732333
7.19816661555797,0.221051794459065,0.393130840644731,12.6108994336984,0.050937073683415,50.527166400543,176.899238928889,0.997944285690935,3.13729907933787,0.486694525724573,9.19346655777528,5.80746724296383
7.067624446778,0.287734322342617,0.35625440842985,9.51869087280342,0.0443580664600484,47.7987889642737,168.42335411524,0.995671564778275,3.15361394153622,0.492875008711942,10.14390938293,5.9411402880913
7.49552281896491,0.274905518101803,0.439663116044489,4.68032441401402,0.058155541635154,33.1187862344941,140.257805428428,0.993958558070889,3.12061025653789,0.542763538685182,10.4076606752331,5.65664317530367
7.01105948374634,0.20954912602397,0.323926364592201,13.2407512530287,0.0704657660117805,24.9233305368186,133.747386981249,0.999622426833539,3.13571993626361,0.398692899805453,7.83054012032693,4.55355277975929
7.16787426685678,0.355602186396862,0.256813364803872,7.13465431559357,0.0122893230781135,35.7075405836818,122.416678738667,0.991992471518731,3.06702846825767,0.351445072550991,12.0229533533835,6.54776121578678
6.07654244752306,0.227518259028886,0.243436021857202,2.41662118953523,0.0355475266911705,21.3087013568549,89.6071100208069,0.991120142372201,3.30694959250756,0.470568775069424,11.4330327653513,6.31387399080335
7.36463011595713,0.265940814823087,0.386085515024806,13.4685904380148,0.0476663321484222,54.0124743064102,187.253169274524,0.998141747586421,3.09748243386466,0.468073949238208,9.28670103619456,5.7590254370297
6.52274820298342,0.348396896710533,0.3356308361467,7.39445727968226,0.0614886850510842,52.3490962634288,192.719525993833,0.995606474775579,3.28014355711651,0.60146752795451,9.83617546289387,5.46248174499401
6.75906181222403,0.314379837011826,0.337734581430251,0.602015535613233,0.0259795328547569,39.2154977265533,128.780903596878,0.989381940035149,3.22460759294009,0.54694449575499,12.6753349938495,6.92562353290068
7.20125525694601,0.260407578707275,0.3681082961484,4.39784416400883,0.050431565681099,23.0531965065451,110.613994113753,0.993252495093269,3.13666868259574,0.473560330761909,10.6207199749093,5.69231634238054
6.72280155625312,0.255167031338845,0.366727868931018,11.9206684186767,0.0464251857981236,64.2319489985732,205.368257418038,0.997212599826229,3.23324593925676,0.557331931962958,9.65524504855095,6.18697661200063
8.01756171193026,0.146536894190112,0.553422247247669,1.73967448892166,0.0464230850165138,28.2077324181158,107.789729645207,0.991684639875311,3.06339470274647,0.558073759546976,11.4316608678466,6.66175480259779
6.59455413790846,0.32649616677255,0.284640171259123,11.0246239326625,0.0499335843694297,49.5450823608404,180.438585653637,0.9968344703058,3.21792458046377,0.487494307677921,9.5616450565913,5.50866039015301
6.84110601747061,0.391863845873238,0.253659437532309,3.03601939479057,0.0187180967997552,34.5143658479033,122.596678530519,0.990111470887758,3.15251556061484,0.434422413033879,12.5452811098721,6.52230885908911
7.85057301460745,0.15902241206517,0.411100462006744,7.34654649052248,0.0242104630157253,23.5842354735282,88.6180935494594,0.993204842740671,2.99283544862103,0.35813708671678,11.2013360043679,6.66096939624044
7.34854084054349,0.212693001577629,0.449561910889298,2.50935756422917,0.0590760205872596,24.4921992578496,114.056231319189,0.992882617364959,3.15717090083966,0.553361334621537,10.6123572768215,5.82658025034231
6.90866226149818,0.274675088894269,0.304590142855998,4.87841161260575,0.0170920737448301,36.9901243579841,118.952647693917,0.991182127924826,3.15405057468792,0.436279678226243,12.1491411211647,6.92363887976498
6.10928440567243,0.320114185313527,0.240550988964372,4.18400976245588,0.0636347270345375,22.1901918989105,121.328799432977,0.993945961112702,3.31281560843226,0.509579743101317,9.92915853309656,4.99448353083983
6.89550179600655,0.19497644741521,0.318881702828644,12.820279824628,0.0452933129929932,38.5615088817804,144.067387541648,0.997668139485811,3.15179931687446,0.407269641726983,9.17430667013242,5.73372113725088
7.97135681718576,0.36000718005359,0.384536527903756,2.58342559789508,0.0430399161461719,15.1539952411958,95.6804905541139,0.991602824329638,2.98318543303249,0.409607205840246,11.4837385635744,5.54370687738905
7.20209071665207,0.194615833552805,0.409212897375915,5.9456813108028,0.0434540493492715,34.6376215901989,127.220574297572,0.993731699855926,3.15238355453161,0.503063394528718,10.6811926563653,6.30928629840853
6.63284776464126,0.390587406714355,0.250952636352428,9.99167598601975,0.0499729732480872,44.2954055339646,173.328123791461,0.996170031531213,3.19557503580117,0.461967443475496,9.78833839156578,5.22324073403621
7.07820698920746,0.385848089208497,0.288193523072315,5.56628736778241,0.0532054531596406,23.8008054722938,126.004442955299,0.993924162064423,3.12495698256909,0.436617693350481,10.3832421553634,5.04127880270585
6.91355074774282,0.155241813751159,0.377013872253981,2.68211591099162,0.0430567123601644,18.8429688805095,84.8624920416897,0.991909572745213,3.19711602772627,0.485517413899009,11.0832674996278,6.33579073807344
6.40646483852466,0.575466574350061,0.090579547196387,4.72845847373354,0.0246729515309098,29.2110956353283,131.971074806805,0.991197867003886,3.1632511787822,0.353259854383642,11.9924136290822,5.33543464533525
6.93040643607389,0.292442661334015,0.368280099584288,9.49942646187892,0.0573333830949948,49.1318446635632,180.749916186989,0.996562274741207,3.19719609193967,0.541601083227979,9.5617983213425,5.56232068332462
6.7213453477498,0.311213195403248,0.298976161198419,3.41450542489874,0.041586304196102,28.1244749380075,118.086619743825,0.992015730709665,3.20603485876604,0.484033541920978,11.2509753384159,5.94436022848718
6.71898244484262,0.3611945974015,0.259166062066738,4.61107186163773,0.0552315662026841,19.4175046087902,114.124787317156,0.993551075232092,3.18706480944231,0.444998001456857,10.3426188588722,5.02263326293592
5.50948713320975,0.252059605120192,0.216237075079787,3.89487231718104,0.0565287122677723,28.4229062566055,123.005246593659,0.993373713318027,3.42517829470678,0.548237688713499,10.1966805650719,5.60781850707947
6.91577534607864,0.241959795401709,0.354358624611176,3.80765488662103,0.04477659831718,27.3252273240641,113.384333218523,0.992553937950832,3.19051512032056,0.497065479916971,10.9747596813716,6.07137593709721
7.36999662739784,0.350825534888507,0.361276967310857,10.6932519832299,0.0437565036717082,52.4329256816694,185.298605210505,0.996213359501642,3.09301473197567,0.477810681971789,10.1113037117652,5.7544773566505
7.16653116125439,0.334331283530467,0.344487421596481,6.09581614883558,0.048729173406561,34.4170359223743,142.51836160966,0.993995885584514,3.13469190778117,0.483175079378334,10.5615757396944,5.59929200437794
6.22182212268582,0.23612588102786,0.300283764204176,1.04803504254263,0.0464232472361617,24.0777291878576,102.925160106527,0.991121731707378,3.31781518448229,0.542049476109759,11.2965285896614,6.15557162805861
6.46598635024939,0.201983736182401,0.305692076425178,4.87610302733878,0.0366084484410935,30.1939923395608,110.960461175833,0.992619797690629,3.25279611813156,0.480927300938295,11.0286939477525,6.41648203946836
6.50269483112388,0.195922250758035,0.335774042549422,4.44147189374271,0.0569032920895587,23.8693301556523,110.504797996213,0.99379791532157,3.26956297046956,0.518816020119834,10.1307470292242,5.71441070718056
6.61646825152688,0.245977338361014,0.302623365999451,8.41005494266905,0.048744282289012,34.7377073637227,137.334112264478,0.995382431421227,3.21890830463215,0.468074092878258,9.88799980941934,5.70478365660482
6.42153420780876,0.270347513815962,0.31449171575193,2.78895024685036,0.0480981010693321,31.1537458590397,124.782383815223,0.992177245990948,3.28332703043918,0.545021371532002,11.0233275993076,6.01644654763671
7.02054888014255,0.447109087585206,0.270218363886272,7.5100130088112,0.0321557439481467,47.8567977971442,171.290129001724,0.993488855490302,3.1255668408679,0.45446836144843,11.2768322280878,5.87174845018737
6.26977836442797,0.207735755871234,0.284221362921377,11.1843512429535,0.051614528227749,42.4090518638013,155.449037130179,0.997176781398179,3.27825388888835,0.480888985281835,9.17396164610063,5.6940813735853
6.2492090854514,0.220827898034833,0.316626282547436,5.20761686612242,0.0412355498881425,41.980952890735,141.860550428558,0.993118812425552,3.31321132766071,0.552377708395914,10.8767447378447,6.46150807994198
6.51377488869808,0.265655203954299,0.296986158765422,0.581466873685915,0.0467553727316978,15.86507371222,87.5223839964224,0.990839565290941,3.25255279442895,0.496560345602581,11.3651056474689,5.88579023788921
7.90217988891019,0.19735832690495,0.497266664000533,3.66265986078028,0.0636590034499654,18.7405714610268,105.378470939994,0.993868240288242,3.05926341068587,0.513590541525947,10.1835885492266,5.53969197677136
7.14579987974905,0.305770429435286,0.42546532500847,-0.130369083272484,0.0519660066611465,33.708639919679,134.155569828544,0.990808904720625,3.20127788964063,0.610386358687582,11.6543067500459,6.13363098585534
6.69640208891862,0.334622291366279,0.283295792953175,10.2960965079033,0.0494243855495933,44.8775402354678,169.860923103587,0.996378195498789,3.19546483489719,0.47051096521266,9.70592817550205,5.44507651426377
5.78373777215613,0.280253634824259,0.21908391571607,3.10867252993994,0.039855122304733,31.394885861722,119.697124072057,0.991745702041274,3.36443598417069,0.517635530460743,11.2248374238676,6.15997114048758
7.127899544444,0.340914645269184,0.309783303327779,4.57314767748895,0.0407655070766288,26.0993977015254,117.417544677746,0.992568294726805,3.12119624473734,0.438514262643543,11.1324765340406,5.73121571267589
7.04479239623068,0.302187939092814,0.353175321852073,0.686187802217646,0.0282060680454214,31.317111482418,112.429701411798,0.989593987975612,3.16804591225318,0.508945268317121,12.5011398469985,6.71770385038361
6.29903189307396,0.311229052473516,0.258967552255777,9.99106153706994,0.0520223456649596,45.1116289212671,169.306064105395,0.996411525122102,3.26888816160939,0.494478536636514,9.55596005962718,5.46226929383145
7.23569335044898,0.252130393998952,0.340847716164339,4.22495071505576,0.0474977360765497,13.6206946790274,86.9042261645369,0.992945120222178,3.10870860116435,0.416700708677639,10.6709891914372,5.59005690676885
7.06279482491129,0.305896658240984,0.49821934434475,0.827726049258829,0.0719934424496338,49.7702646963534,184.677661233826,0.992771241348199,3.27332026579357,0.745921386524931,10.7371282946819,5.8531322686389
