fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
5.47063614198615,0.252885537624314,0.211698442422778,-1.48579170857087,0.0282570710532527,27.9939012393311,96.6182726026408,0.988285803872504,3.42322909905722,0.533760118533855,12.4385401910721,6.82380146528027
6.61455416739698,0.265794845844181,0.305396809109377,1.70322692166201,0.0349250126305655,24.0127094102115,100.22026935277,0.990590685586195,3.21974966795227,0.482095285069353,11.7265118842189,6.33184317260247
7.27810480440753,0.281949362494406,0.368280976934952,7.84414953245077,0.0488181959923295,34.5881977401354,143.377933684485,0.995122085290927,3.11741950560021,0.47683264182944,10.1709702741981,5.66490534965498
7.05582388035487,0.2888842948578,0.359371849983771,11.9003647012002,0.0584468888610298,49.4021499578567,187.429208054173,0.998155091794856,3.17406862804101,0.513794047294292,9.06435272294637,5.34471358590644
7.0436858802132,0.28099439010569,0.350744153177495,8.02767670755259,0.0494073549387093,37.9174406069954,150.650796101402,0.995272874118421,3.16218068342298,0.492239514116114,10.0940179060419,5.69128967583146
6.63202492049658,0.281238752334183,0.321839672164738,9.30133592968369,0.0526646735887718,46.6205789135674,172.527798602889,0.996245901978301,3.24426661470667,0.524773030020062,9.70557658545798,5.65302588599595
6.41939221981142,0.268479860060953,0.29422323372297,3.57916736204489,0.0394413323151252,31.9585336812627,122.766782067879,0.99199898804332,3.26332022161284,0.504843321766407,11.2036510110523,6.20058430620231
6.87043038346332,0.282847098051005,0.34030204438345,9.43016316665225,0.0528025470505172,44.182000279759,168.150551211159,0.996327398734211,3.19989860808723,0.510920544445859,9.69984092973679,5.59814033809114
6.33951946479051,0.272147604408636,0.292179576977348,5.618891824664,0.0442614272874718,39.0298296104914,144.167802163098,0.993522249829002,3.28580644642326,0.521476826623258,10.6509956101736,6.03375943306092
7.00148830972112,0.271111872303929,0.33802636457317,3.2525170240596,0.0382799240304579,24.0791145436556,105.942533508499,0.991720644469863,3.15264404956629,0.467328993415289,11.3603683247713,6.12359074907887
7.00268025484464,0.288450528587563,0.355182265079968,11.8343897895284,0.0583291092569823,49.833866309839,188.048373222807,0.998109189338168,3.18382249136344,0.516667426864415,9.07555128681925,5.36026128152865
6.96363951705823,0.280269820582073,0.344363565555959,7.89303950190651,0.0491475641024618,38.4618158136378,151.245900735187,0.995177482955175,3.17674317823158,0.49636443821944,10.1202746775297,5.71784376081574
7.62496712839012,0.292739702729684,0.403462482174858,12.2157452802632,0.058794332082905,43.6040714095206,177.054405689617,0.998355479006904,3.0681779395865,0.480769227835151,9.04857461777197,5.21298933066528
7.94968364815098,0.293753985341622,0.427450658547116,11.8087493702698,0.0576213003995742,38.5336747270276,165.517906823316,0.998032876521326,3.00561583610986,0.458548044235676,9.19584570967737,5.19002675394827
6.89565794011434,0.289660270249214,0.348796322448193,12.7330574446346,0.0605019051472851,53.8006561875766,199.167654961998,0.998784653015999,3.20723968473674,0.528393115962512,8.82345408650544,5.29984660644749
6.52448579219437,0.278222161633296,0.311255924305287,8.10878840335464,0.0499520752764366,44.3141803052196,163.645005131362,0.995364630314888,3.26012887633595,0.524489876201135,10.0102123323656,5.77865918650911
7.5030521033257,0.277947092186574,0.38026635716739,5.23257174932706,0.0425628140603756,24.0804731449638,113.08999679759,0.993164351320591,3.06555507942424,0.448025724624027,10.8932665010141,5.85615217195064
6.93098006328129,0.267703864251607,0.329678969960934,1.76247213695112,0.0348469415361604,20.4405542533895,93.3410862107831,0.990615668690616,3.16045292935227,0.463066072371112,11.7486509465949,6.26893206523016
5.22760110661863,0.251836728027581,0.193459217411189,-1.3246025074729,0.0287999361689315,31.3581815733065,103.880102675803,0.988420484259426,3.46952906033528,0.549565820447683,12.3665030421353,6.85374170285867
7.2828741815668,0.283326543016141,0.36997460456033,8.51270404363431,0.0503768902158636,36.5391500478937,149.664184490019,0.995619490163147,3.11896884073673,0.480389980975189,9.99353626788259,5.60458769972943
7.66493732726279,0.285752067095221,0.39941234780499,8.64390992332273,0.0504220356842906,32.4051866010744,141.929121132644,0.995694076745927,3.04759033517951,0.45775704293053,10.0043799889376,5.52332068603594
