fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
7.21553373421338,0.232480289084787,0.396013681334106,10.3861395118984,0.0461669492154834,49.811401467966,172.648643000532,0.996403393625988,3.14171421307485,0.517071094087097,9.87585381177857,6.05373882371177
7.30642949098855,0.25875396884668,0.382257284580635,8.30856794717158,0.0452510048150959,38.3989518347159,146.770151332534,0.995089393447675,3.1077845244473,0.48006477835305,10.2670104469105,5.92308736651705
6.84955179586418,0.184572017576934,0.442801081622957,10.0103813555989,0.061096087115109,61.8131459300983,203.182885194462,0.997384433574977,3.274761040347,0.633309392952171,9.27372996758377,6.03088612132181
7.17740255524674,0.289691866181785,0.443084025705029,7.07193714853222,0.0880619935246459,37.243527383969,172.063458535443,0.997357963110176,3.20802446944614,0.586899320424911,8.56245355533617,4.57688837231129
7.06743167244853,0.240457170318747,0.387771745922321,5.81278104326699,0.046786180966045,36.3200796102248,137.912427131114,0.993834270788424,3.17059650875029,0.515420417266694,10.6165566962278,6.08617918358266
7.63636438815068,0.297394263347878,0.345895077768407,7.25525754301861,0.0315907926718906,23.8885897599255,108.937207175528,0.993412879093827,2.9915451435011,0.377787570731588,11.0585335258196,6.00364030208677
7.13006500247266,0.267429666148191,0.32814460974477,15.3506128140539,0.0354760799775596,59.8098430202947,196.340904087105,0.998367602777092,3.10807065772245,0.459644989716796,9.48013140925954,6.04330898508833
7.24888095031444,0.311244009185665,0.354635211040274,5.51234414268991,0.0524456175558467,23.814570427634,119.78233414567,0.993878721406437,3.10420886121732,0.450048598042203,10.4010701182219,5.42974681976605
6.97579641794044,0.245507640942738,0.371000094369606,9.9692573167641,0.047468537670966,49.6623022687411,172.8779983063,0.99622877465988,3.18257420021416,0.522434472172174,9.86752680420379,5.97751123869001
6.50714654479751,0.211737177806265,0.301489935407023,9.23976787675889,0.0180799761586432,53.9687526287691,158.511031192078,0.993816704630357,3.22952753638151,0.494678585765373,11.2738781315143,7.1057575435296
5.85778132721669,0.24301906431707,0.280687174317651,-0.400509658963309,0.0346457846929963,29.4458024385754,103.682249601779,0.989454948274713,3.37919546664677,0.544376006351301,12.1306408327963,6.71220166656661
7.40597850310665,0.255500053196628,0.371384427372822,2.50527592689715,0.0311099849324788,17.8401176554392,85.4840153523388,0.990797194298456,3.06518787792988,0.427807514769562,11.8928293671304,6.41794618890229
7.14693673661837,0.308118651801715,0.335262708991867,12.9707049743677,0.0517963074644081,48.519309348974,182.257606236021,0.99807304808303,3.11730495312483,0.465256874994129,9.14925715871484,5.35784236800671
7.02080382121879,0.258555006364275,0.337105668547953,3.85877122851995,0.0306700970182321,26.1109036606969,104.032673991639,0.991531011127685,3.13462655012864,0.448725321359439,11.6529638663053,6.45063225754179
6.96219388362804,0.274277548310643,0.345557510557571,8.4306871815773,0.0461220475569339,40.7465756581655,152.729781406697,0.995184774183486,3.16559555211057,0.488652006948316,10.1773314113417,5.85017783177799
6.85706200261591,0.373189963893429,0.273354329136111,2.54603220664788,0.0499163729201574,10.0408294960269,87.8052641641136,0.991858765876604,3.13739041393433,0.401329092306365,10.9673692547884,5.19990532469817
6.17397393401854,0.121865978010629,0.381700758218101,2.99645216028578,0.02640443157188,52.544152347548,144.938114288171,0.991108395144727,3.37359571968819,0.624729060892233,11.9863289411457,7.64189050264103
7.03459527934377,0.265436955717674,0.347937772565145,10.1406786016077,0.04276352333981,46.0215806673207,163.82464864878,0.995937770994464,3.14836411889357,0.484515549378903,10.0423253890345,5.96081038795005
4.72908063883728,0.343734691905903,0.0617098796838538,5.86425904549367,0.0163520991075023,45.4193473549907,138.988176956935,0.991457196361612,3.48568828063555,0.463740214325099,11.7496859285813,6.62182272042779
6.89966773455162,0.232215608610298,0.380049437290768,9.86943314993698,0.0489754149521824,52.3603667012213,178.36490462015,0.996315415305218,3.20885212618162,0.54503513943619,9.8180760885746,6.03956580260217
6.80209839884306,0.3880967434821,0.258528100750668,5.43383883030994,0.0530101854786906,17.913505433803,111.618751837879,0.993678982225918,3.14264203232108,0.402236335574218,10.3269791406823,4.97416225699306
7.98572171644807,0.268348791314173,0.444079821947646,11.8271192657277,0.0570744283695788,41.4204468665768,168.244330193161,0.997892955919151,2.99466829537995,0.468087562087543,9.18571434477153,5.35884968236715
6.97039728647836,0.310574652085743,0.24181338502955,8.00631761953197,0.01220742132026,29.6948081225561,109.100486709876,0.992432930543434,3.06729348969438,0.347307163882608,11.7361850545486,6.54820720166448
6.3521215255779,0.282353557813785,0.329652244326575,8.14933059946024,0.0621847590158004,48.0488306293708,177.348303355879,0.99615662365889,3.31253884807955,0.567374836578696,9.46901606657369,5.45934836323379
6.9406603928691,0.29632405567862,0.350588109665076,9.40352307521119,0.0583271014663237,42.4484409747396,167.114871617112,0.996548474035831,3.1817325276691,0.50624427658966,9.46048435758572,5.35234996402466
6.37356982789953,0.322717520590991,0.27709255441486,8.10226566453441,0.0529519121175644,40.6492364303653,158.343274556957,0.995366063126374,3.2629176457523,0.497142931013644,9.87053124800961,5.44038510539986
