fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
7.34325372788608,0.290584196547086,0.398653561793109,7.69026119278256,0.0480192107302626,40.529664207491,152.969459473967,0.994676510405423,3.10082932485946,0.479536986605345,10.4567921187357,5.9226242293962
6.80582472368743,0.295088209337475,0.385683930853034,13.4962018187313,0.051343184901575,71.3322117821658,225.802141973382,0.997928518713581,3.19552495796806,0.536605822948933,9.54664725863617,6.15541020675455
6.66742436642754,0.097556696676076,0.415073823790632,11.2009619377789,0.0563318924304627,51.0050082064539,177.638628969066,0.99839224256069,3.29670449980885,0.649142467672202,8.67780725746014,5.93561812205368
6.13601821843735,0.144625841000526,0.399045954763555,-0.986827668234803,0.0383301890320911,39.8927232302683,122.55360993872,0.98977150556715,3.39907784361142,0.669671882913772,11.9530750058177,7.09005679270375
6.54390904398807,0.239760562954543,0.315421134896981,6.522150085307,0.0538021726617248,32.532106204096,137.410297474402,0.995086027424593,3.2643473416015,0.542776922508442,9.75929201572598,5.5003082021682
7.01674718685792,0.263335335732513,0.333411129192332,16.1315612438454,0.0374568956502541,58.3238053570178,193.314576149553,0.998712014646135,3.11900265664264,0.428534365969576,9.42270204071499,6.22567135933453
7.31310596399815,0.198581470665671,0.492590608425105,4.35214262704588,0.0635132549416858,40.9841578012871,155.847389838637,0.994420058254765,3.18860938730067,0.637644528501715,10.0665241579916,5.77399768289799
6.58090441510783,0.334679515785241,0.291564613913398,3.14116846928189,0.0234543126084773,36.3621817272261,119.776943263879,0.9900101116514,3.194764824371,0.419076602359236,12.5099440689658,6.91271836266995
6.32028631750612,0.34272122906894,0.254157782057833,3.34791051513583,0.0659874077810447,22.7040814984838,126.195606305039,0.993941886556852,3.28956652603595,0.529802401913117,9.7662979901967,4.68075277814145
6.49959627660919,0.293940077980694,0.283163382128052,10.9151380377835,0.0467371423581479,47.1171563751518,170.476578991445,0.996577630208703,3.22869838594213,0.479359677029048,9.67410901723005,5.75316282079859
6.80571052833801,0.200176760768059,0.299542029514404,10.191258571158,0.0261615431970753,34.2855618656585,124.703688991076,0.995085033173711,3.16991620573699,0.424277661388459,10.4964844845009,6.52644580796927
7.13327171373861,0.246666302429418,0.351964047846672,6.38436625840922,0.0214821441245703,33.8832655066485,115.638355475846,0.992116557730015,3.11045507849176,0.410114337029129,11.8183034823374,6.96334972165988
6.63626455185841,0.158395892190616,0.39375520541077,3.1013103782516,0.0387122854526837,35.5564545095763,122.353238280844,0.992121158790204,3.27993525019936,0.587787189455078,11.1834657970836,6.68042929280992
7.01546927459274,0.331018496022154,0.376087544583311,13.9571839802242,0.0558608298414473,66.1615739044929,221.552629521275,0.998442238841778,3.14456135874362,0.501802548693767,9.26665792685716,5.73507108416748
6.77028482855652,0.263276243521475,0.292669070627485,-0.043461077001071,0.0313598925903427,9.60595834454589,65.1185562180323,0.989594759513979,3.19312870780149,0.439657324888237,12.0147516879091,6.22433429762041
