fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
7.36886872066614,0.186295400231042,0.30465834173041,10.1593776016028,0.0438895216200176,46.5963287306123,165.931650452126,0.996671034064839,3.1044345566867,0.574111044526607,9.57868850578077,6.00210045465871
7.62905598636112,0.321850461464713,0.389018643876911,8.32391743222292,0.0331885762990203,35.9583424763702,155.213467558815,0.99522847365406,3.12120412572003,0.564833534376425,10.5431348546673,5.75040976668251
7.01622076398595,0.168446369376949,0.401683439778629,13.5651021657357,0.0451108150859142,40.7196823925028,174.600841370651,0.999511508809975,3.32849402173354,0.77111295365753,8.91928284202186,6.15456538358826
6.63673546941653,0.449108612335581,0.702681451137887,7.74418560840411,0.104781430495747,49.7347428191535,194.988713441423,0.996201815890302,3.27440111816966,0.416181755659666,9.57424367104526,5.02164646815262
7.18320445247908,0.238325182581427,0.285787671597149,5.22748796645234,0.0553343009721141,38.1734580514005,139.724043863678,0.993482799545847,3.07567662298216,0.57962089969122,10.577977793844,6.33793651960459
7.81153872100005,0.316334428063752,0.282534774151734,7.55112674196495,0.0316351545480584,21.0409000788316,108.061675554253,0.993565750321238,2.94481176057861,0.462361799656158,11.0817643726996,6.16244781303389
6.78640473881521,0.239064713279802,0.305423226441053,16.1238616104853,0.0538001717704774,60.8638968508048,186.821851130877,0.998280638030601,3.05952363864438,0.413148219865723,9.33660942954417,6.55524421461411
7.27264811813279,0.208077497560173,0.296613663770437,4.2964329952411,0.0481413505263689,24.2558653533203,112.973202519275,0.993932758022803,3.10872309308634,0.415812253536026,9.9010744871558,5.04737195879212
6.97147597711853,0.235082136296436,0.368693954415789,9.20909339157418,0.0486195195375445,52.9491927722111,176.813580296817,0.995907220701372,3.175614359442,0.499781207786311,9.85930778900246,5.88609072485315
6.24067380893293,0.329361305080626,0.396342439392131,13.0823606658509,0.0271471818143576,45.2922309436666,149.553832217751,0.994643388984661,3.25207006183982,0.532106828936953,11.7479684741115,7.9319232813565
5.80448433371056,0.218285712163968,0.354992939963823,0.815712792088355,0.0208091666643179,22.130707172627,93.0329993824702,0.990371984213538,3.48660032263215,0.512919870215947,11.9644528550217,6.40619605459822
7.2982590040527,0.290688983349217,0.475675657528637,0.633211658988444,0.0327677419267707,29.8700591840864,105.846622954501,0.989665405626333,3.09953166591849,0.315754598937381,12.2588306461688,6.13589119548361
7.10021680334845,0.242108065767129,0.261512385578124,13.3957018349744,0.0548451334836005,44.3770644356923,168.685947805728,0.998503879363576,3.08994078296674,0.48170778962923,8.75112950022118,5.45904926594829
7.18663725436272,0.321305182645177,0.271672230343222,3.48424048173753,0.0393889817531127,29.2551896936721,114.009531196078,0.990983768803817,3.03938407331557,0.533324158892793,11.9511044553487,6.80870337865297
6.97833852250173,0.266105802160857,0.323539720488663,9.06274998433337,0.0454510060384965,37.1097052074033,146.644419384369,0.995537810917692,3.161511303847,0.516628660303417,10.0826453625623,5.93254672500027
7.09665996499508,0.259105645898757,0.210816879322556,-0.556770050488571,0.0364766298193914,15.3642382303881,92.6197364036802,0.991421871945597,3.1530725261949,0.360436696424184,10.4844263528353,4.33451191554903
6.32129915245727,0.168837865770911,0.344399242925506,1.96948216105885,0.0318243301249526,58.0469681392406,157.931832914537,0.990393924123041,3.30684029118871,0.667446538372996,12.2563465528112,7.76845220717836
7.09659246522336,0.289098884601842,0.27144621961151,10.3477844928869,0.0524840644414737,46.0832412551935,164.114828351984,0.995763658746132,3.0633324366312,0.553959410676973,10.1118902079048,6.36165751819748
4.57673959940177,0.545325973562409,0.16723082395208,9.32115192650358,0.0295198169691183,41.2050896636316,144.545819532033,0.991684518351665,3.46741403435278,0.541273838868833,12.6761352484781,7.63636160384402
6.85888994641363,0.216909987430481,0.412581526982015,8.72642328066061,0.0477756633440297,57.5322988467415,185.057261609162,0.995865878368655,3.23007751259223,0.484294960487335,9.82891072097163,5.78684559336322
6.4995135652261,0.341225399429254,0.17449517901611,6.00846510792028,0.0754415899796576,18.8663232769456,99.7295409136507,0.993538053090944,3.04799161782645,0.3857342612004,10.0647217445231,5.60141416441195
7.67426782552964,0.232511421584363,0.502905040445978,13.4337360903302,0.0586877867621364,36.3998228238887,153.254003046288,0.998573902117124,3.05631831205469,0.40012109330679,8.97831863661439,5.46861203970596
6.72690308693742,0.364604770378915,0.259400904184942,7.46998030262648,0.0335160954722759,39.6185324027943,121.051194423992,0.991344878541299,2.99343007203946,0.297956265623144,12.1088819801627,7.05668640657882
6.60335793946352,0.328140104350563,0.354253445666341,6.06712739443569,0.0551073039280721,56.1253769524157,198.772091943701,0.995278082095333,3.31306346937981,0.569031003399945,9.80432040795272,5.0669778547038
7.00653252740449,0.295460895185239,0.401136378646217,7.84642249976952,0.0511288960574182,48.3496672681449,178.997665058154,0.996024543565326,3.22241847943817,0.451704460570883,9.5611006819864,4.90633243554095
6.4508364827682,0.29169640395324,0.25172063913602,7.25464720331887,0.0497464518956721,41.9924750848738,159.507748443196,0.995244378590829,3.26039896196553,0.492971992370995,9.73374589735105,5.22602718243022
6.35698267869317,0.364692340242725,0.423076101155417,3.07036031729279,0.0368959456492411,33.6014710434483,118.670808553831,0.989877560478676,3.25363036348812,0.526540765628488,12.8643971127744,7.4556009057212
7.60918988552474,0.270126785960061,0.396977784802648,2.51324679786851,0.0547824709374977,36.6343696122882,131.169975305657,0.991773080589707,3.00009486617277,0.447906504774386,11.1655680490824,6.04270415990517
6.82599941951522,0.272434684932935,0.311753087706079,12.8230348148922,0.0351653068628552,28.0903554822072,126.716678713075,0.997061858147653,3.15889392976563,0.339249538300282,9.59685628790144,5.48211948505214
6.56227906083604,0.310664280939892,0.363514651760592,2.05444304886907,0.0286944814901678,26.4785642664041,116.714953644679,0.991388994673666,3.31961820181751,0.491826515427397,11.5975479229571,5.80922480384434
6.99413079490134,0.170945722877163,0.262461456833953,3.03160401038866,0.0411649693810095,35.3442766122987,119.492158315533,0.992148261122751,3.11754443632936,0.467273644955369,10.8125457383236,6.10575718740899
7.59031340335004,0.272209103551137,0.351518118965156,2.46482138095497,0.0277282871223865,34.1683730568732,111.269712929488,0.99000798232743,2.96971114125697,0.395540899539088,12.3334629957543,6.77050056914294
6.63571236098617,0.26926591255439,0.439327338325396,12.2657311711967,0.0414795427248873,63.3288400827502,205.935468509525,0.997338783379185,3.29946510490498,0.520119628851488,9.78564158955109,6.00709826764221
6.71989822404283,0.234810077899948,0.312690572428056,0.945735132635915,0.0240110264689718,24.1743242186688,107.584486667109,0.991023506617968,3.30738946285482,0.589181577856308,11.6618877182742,6.15871653928605
6.74350009323956,0.241799151373456,0.3095758713279,6.73504748275615,0.0418897785060723,47.0129049065266,163.445303720477,0.994535583216916,3.2397492359503,0.568927280851922,10.3373383387577,5.99318785580592
6.8431611674884,0.286353452229633,0.127305711419703,4.88103977771556,0.0505086103130638,26.0514910440125,121.034210310664,0.993953292747505,3.10628034677507,0.442078345085773,9.7933061516546,4.90421735747265
8.3004734498158,0.146929611577862,0.469734027038304,2.74862401234089,0.0397067496688259,20.917067707026,103.635688276532,0.992442756934191,3.01945627365016,0.671265157981755,11.3413700746102,6.78810204325347
