fixed.acidity,volatile.acidity,citric.acid,residual.sugar,chlorides,free.sulfur.dioxide,total.sulfur.dioxide,density,pH,sulphates,alcohol,quality
5.98056573401829,0.348862863892959,0.26978852554577,0.492630555447746,0.0160462358920144,18.7442864584423,99.6536480595721,0.989469074168144,3.46877127550087,0.753878545209816,13.0738253900093,7.17452247845825
6.49755039846644,0.16840559129682,0.338202115280158,1.28165159149172,0.0453432344872813,11.32437651474,74.2881247648121,0.991530907062931,3.29943672687905,0.507016981210848,10.9831326481996,6.13031823937548
7.62364123652983,0.320503095087835,0.377140516697807,8.59349518681531,0.0348079078362766,35.5212809228309,153.082603026265,0.995389176507693,3.11403705302843,0.570913892592646,10.5677497723203,5.81886715104092
6.79035272653232,0.253262539953761,0.35762591909905,16.0553300408913,0.0483982183230137,59.5201185350943,190.349245722067,0.998581895081291,3.12587134231548,0.375243055011835,9.46229586687569,6.33948759752416
7.66649255379224,0.293040750030306,0.503336614157797,7.65849936508062,0.0499291970124141,26.738612019959,148.927755465261,0.996216305532816,3.25214505142011,0.786440965573181,10.4559543189951,6.03258915154719
6.60825649588206,0.331344033523146,0.281300921489877,11.5322845474942,0.0436308443816102,44.2649333257144,170.973140049901,0.996876693880676,3.23731575220665,0.513719364421326,9.89781473484958,5.79357137366113
6.68115968879271,0.165122144394912,0.397825628719424,3.1044780048532,0.0377909612145095,34.872721234162,124.105918520444,0.992133385038151,3.29201909878796,0.586768833776936,11.2316713717849,6.66031650977705
6.97037597525454,0.233159399226551,0.368511207251353,9.08312618650601,0.0480011697087092,52.902920657758,177.966136187725,0.995868807541206,3.17532470007916,0.498043675714207,9.84494679713601,5.86918360173778
6.30897018506866,0.33058974612407,0.387437265242139,13.4659762157888,0.0303770120674793,43.7916522700205,149.445599654539,0.99513437634305,3.26685035411073,0.530033961658812,11.945488979321,7.99979098428485
7.07404927534763,0.210019892568659,0.372684170859236,6.30746256368955,0.0273076261246196,19.8383778949733,94.7247748641886,0.993097060618067,3.18888670481623,0.498096094293937,11.3747409517237,6.71906390701085
7.2793985277558,0.312827215241914,0.406806728466497,10.0022736082001,0.0584845843401287,58.3251681264733,207.73343543343,0.997111388350025,3.15609344575525,0.585442995116636,9.51893391612087,5.45961056416367
6.97932993455419,0.273915257278458,0.342953470068679,9.15620200058204,0.0442236569115581,36.3376585923307,147.242305583567,0.995708961223834,3.1869891987682,0.503732214883711,10.1401934703938,5.88006758862814
7.09846279208704,0.277905888296941,0.354882562122062,15.8591537355519,0.070527200330131,14.816687017187,125.634680721461,1.00099622784431,3.18330673375979,0.443655908305267,8.11960203346453,4.99684884142383
7.7676043565952,0.220415075059184,0.465970071420948,12.9756036276394,0.0625479007294297,37.3902629943299,154.520430735199,0.998522289246749,3.02675531381221,0.416167123742593,9.01135957968091,5.57899517000382
6.69800597791023,0.169956031098967,0.395588649055264,15.1955464665125,0.0566652461962449,62.103205979296,195.846039544446,0.999149841734398,3.19312389218842,0.425485482389217,8.85579702558202,6.18233870602803
6.46313371667807,0.291166180466816,0.249678910686476,7.02685862926712,0.0498916379708433,42.0782278671782,160.983085367363,0.995164205466299,3.25614934920511,0.494058475459328,9.70519870139084,5.24043628165129
7.56165769746376,0.274653679642504,0.42546085485765,2.46574412915844,0.0511752934166747,36.82756151966,133.14168685115,0.991557470704723,3.01819238843545,0.434696107445627,11.1732156076514,5.88814616088248
6.69792667562733,0.354238668273998,0.228540252367266,3.07525052060875,0.0306759506350082,20.5427294422442,94.5511503349173,0.990592925406787,3.12118480407802,0.368204678249752,11.8291513796907,6.03605294043585
5.13048719894329,0.319832957312372,0.234344338306865,3.22362392586006,0.0240457879270725,33.4123954390513,107.229801265,0.989239971488799,3.45183945442283,0.53908308323817,13.1621144760561,7.91706743602239
6.89534394153329,0.264507737841718,0.269033303620448,12.9652730488217,0.0394668802757037,27.1025980404263,124.921995388221,0.997355927785483,3.13737988101031,0.354757413220197,9.58043649297684,5.71447345510781
7.80207305725642,0.38179980176174,0.3308523125526,7.46342606505449,0.0437041952347398,35.9829913914427,156.951099875115,0.994952030194516,3.00482898969539,0.467238583941038,10.2461152522664,5.04823038686
7.53253110700074,0.278444228187373,0.377516105438326,2.67197865953318,0.0247899846366894,33.6724496981244,111.804428720081,0.989940924974917,2.98943966845989,0.383358660121706,12.3229368933331,6.66078321195712
6.69302261420551,0.249700095016728,0.375720270141331,12.125222443051,0.0475679719447597,63.6706716906603,205.239966617375,0.997316515611422,3.24128144272986,0.552265546104166,9.74746582815671,6.24474819067536
8.04003402400655,0.174490822369544,0.459780107510039,4.4703132584196,0.0433383374074716,43.669916730622,145.842685473919,0.993240779584951,2.96909930974613,0.424756059786179,10.4372398911762,5.74731169394415
9.47274675856865,0.232608007874143,0.517478902928262,2.62252633090551,0.0272247780387764,6.02604579917405,76.1327749569956,0.992145390752247,2.77713189450019,0.440955668369271,11.2947014565339,5.49172264837465
6.82531812162278,0.298755854635914,0.18709731644665,4.31220879553584,0.0423953198639816,26.6293753064334,125.366073713031,0.993769242576792,3.1617295132321,0.405377578703361,9.77816075318189,4.61387768237678
6.5558914271881,0.42386288682721,0.281147873960916,4.67851684943271,0.0295724412548885,31.8915715076974,118.188590537981,0.990261562378255,3.13313282659274,0.423719609112108,12.7419167958723,6.92843074203311
6.61927491971218,0.270700864864769,0.321225000944295,4.19929516947342,0.028861841527984,42.0012797215608,124.434508284202,0.990397748383439,3.12092048799554,0.370915570867418,12.1863553973379,7.00975309130309
6.6171846550007,0.107813407779716,0.227757476828036,1.96135238897191,0.0306770791383328,4.75559645200082,67.0444761678582,0.993166913290572,3.33269924713261,0.503858317374587,9.8714711661525,5.18085748508961
7.17685280605972,0.364356311127835,0.253209421962305,4.70434194478096,0.0379401097347016,26.1170702704887,125.737023609417,0.993037350498254,3.10191140419671,0.446755422071422,10.7342647756552,5.21732592790213
6.18026288596325,0.313326747187018,0.35352323948055,6.60393278928714,0.0182014668691817,51.1124739143094,133.475770075047,0.98964720651425,3.17025785762223,0.397971645394655,13.5346794155711,8.47872872703576
8.2200947981023,0.231123396140189,0.53984526194593,10.6453127339111,0.0561001125207107,51.7935605144618,175.46055192573,0.99637642908927,2.92346556990622,0.428180717806532,9.99577035523997,6.06927680050846
6.98636381402217,0.229677112458101,0.330098096778061,13.8876786899261,0.0425866277149453,33.3280033137747,142.020847974835,0.998335576854037,3.17534203139733,0.433700454730464,9.34626013543351,5.88387878752509
6.57965550425569,0.21915441897165,0.38021143784418,7.86886114351256,0.0508804068690852,39.6922739044554,151.636476990933,0.99542286724035,3.30569406387057,0.585811619293793,10.1367166661512,6.18731344078038
6.32177282691755,0.28508357686376,0.266198691798985,10.5732515917192,0.0435024660324664,39.3523977574628,138.980928646124,0.995139490422466,3.18575608368409,0.349385290870261,10.382401442688,6.26365500790418
7.13483864802342,0.325676302172532,0.238116088482272,2.59169628489987,0.0403941381605798,43.9594876704407,164.076545422371,0.992843979855973,3.1289875361136,0.490248752068066,10.1928704655663,4.69637963747151
6.69132969888466,0.26416368077532,0.345520968106811,2.58883211137662,0.0654253039797487,54.1067802894883,177.01355095906,0.992881179314562,3.18195810687487,0.483219880936615,10.0400122940715,5.26087606966571
6.56512463637609,0.264838369159302,0.274347355594158,13.4275723192472,0.0327479983220011,54.0842396776033,190.406055904315,0.998141637909119,3.28936671328015,0.556267071419665,9.52514553492289,5.94333364028916
7.12254953538943,0.208757958420834,0.419408892433411,6.08842490157405,0.0466505171151022,34.3949401402648,128.770618886995,0.993669238131964,3.15178047759155,0.483172930460813,10.7413473702698,6.33677183345096
7.77051697540513,0.312280430653552,0.430352127334053,10.3025167845238,0.0393995939382855,48.1546269675799,159.190241569432,0.994545239037547,2.93235894210838,0.363074257277314,11.0500426656399,6.48639565831091
6.57080214307947,0.368132302185912,0.237974672067919,8.77526540332041,0.054069532620668,48.794683700613,178.888360492116,0.995616329796962,3.17208417869473,0.431880638615349,9.70546484514843,5.12687429764194
7.14641860029532,0.382188341919943,0.280475477085124,6.4076973781311,0.0485057945679634,19.2138340515169,121.23577035973,0.99448027205501,3.13625272158684,0.482363889412256,10.3345370982804,5.12122601758039
6.93317823601924,0.126711555562727,0.372666048973545,1.23189976692326,0.0409993473991878,22.5653768387837,91.2773862552984,0.991374654189137,3.19751460673511,0.458880268162194,10.9073409593332,6.1119426061853
