X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
5.14587916420858,4.79662156651,88.1512243409707,112.430436148714,606.016685413851,4.88360036013364,19.3510965360364,43.6985757351911,2.5593951502794,-0.0723982238276274,31.9699488663425,mar,mon
5.12886791583597,4.75223345730728,87.9602441430504,104.950141472025,569.282984031326,5.08281511624482,18.5223602502926,44.9337299215054,2.82861820542622,-0.063933934586036,28.1253111835226,sep,sat
7.85683919048263,6.04454110946028,88.418848419504,90.3848374391508,425.905428643157,7.89503863428781,16.737636156671,50.4707872043515,4.13195916575519,0.0755752786648101,31.8411383023321,aug,mon
6.4119838651685,5.02226770046623,95.5435828735845,132.702382081911,561.677295766218,15.4008653018334,20.8502779923577,44.436477004123,5.29520298623942,0.19240279220329,24.3202957851967,apr,sat
6.14695540505946,5.34374582605251,79.8544233364469,20.4322639881713,231.510478847229,-1.28909258235943,9.73467116749046,57.642253423222,3.18478155425379,-0.140726732422456,11.9217711143274,aug,fri
5.686093097735,4.92088842285723,93.7584528939787,153.497238362043,719.817708544935,10.9711745943563,23.4168926791205,39.260926230385,3.32936064767667,0.0597048485787833,39.2407226438939,aug,thu
6.68708243797689,5.50477141642206,86.0331172524105,73.5559657423304,400.549922441973,4.87046754920668,15.1099037999688,51.2954223855185,3.64345494166728,-0.0137410754745851,24.3160585131716,jun,mon
5.08399055128144,4.46085379577909,84.9556301049527,30.487433985721,220.038255381101,5.42447883873425,10.3826468195064,56.8966846033401,4.9965327884089,-0.0150455885134844,-5.6057304056104,aug,wed
5.49284473340774,4.70506689566351,90.567013901407,99.6585031834774,488.213928331871,9.58760928217187,17.6417042046997,47.325188063359,4.3859299202629,0.0530790132444599,17.6330193011946,aug,wed
5.66072811393664,4.56078281210799,97.4063001225104,143.913135820853,605.751873759548,17.1978303053125,21.9537490654298,42.4556068438357,5.54066786941747,0.210020308516295,20.5284909252395,aug,wed
3.88665936015524,4.11142004261028,88.7826976646101,115.672897852324,638.880268207978,5.11164285921906,19.6929145394779,42.1123170300074,2.53115023500068,-0.0991652446149292,25.2096184229432,aug,tue
3.93658929591728,3.95139095176241,90.683380862103,109.87571448702,573.794044172899,8.43593041912885,18.837414881211,43.9836540126137,3.73105205707209,-0.0170054891058486,15.3069662043355,jul,sun
3.91042790880905,3.99264890927904,91.5225086927475,127.711956060484,656.160838709521,8.52196871601417,20.7759664254418,41.1304476692606,3.26395108261877,-0.0256796522479807,22.7752206180095,jun,tue
4.06333208775812,4.04485196980796,85.1019655143592,49.6414630976652,342.181750770119,3.94528304114959,12.5729642116265,52.5173876452823,3.99602420327714,-0.084948605376457,0.00116820828073827,aug,wed
4.01692669429252,4.24186158968753,84.611493297465,76.9079805624665,498.78703452563,1.35316721382729,15.7195305332711,47.4131188268119,2.43062260621541,-0.162016664672706,17.6572266246315,aug,fri
4.04419693153107,3.82948182673889,91.7897659049872,96.1167271349986,478.214618819009,11.0969243255171,17.1584414239589,47.0008285380115,4.94450475335537,0.0555278909815446,3.79074949218245,jun,sun
3.87526281610032,3.99463251089668,90.4032310578202,117.849812015656,622.944268922973,7.44819945179146,19.7732047902278,42.3859541595431,3.2010968777298,-0.0460594437105747,20.7094839214524,feb,fri
6.68235688302806,5.40697026149541,91.5484328808588,122.896691733686,571.954422175172,10.0377091925062,20.1410627113695,44.7966316540299,3.89248415109693,0.07908932355236,34.0246929646352,aug,mon
3.97719528671917,4.05180865854847,84.3754649937347,49.0058624821186,353.064691026119,2.83705941788604,12.5784165045915,52.2420177716543,3.66657270676813,-0.11256078540696,1.75304724803035,mar,sun
4.18097005587367,3.90351931658846,86.4847573127837,35.3966559743639,239.007833834552,7.06701736307566,10.8100376827457,55.745903765354,5.36701098140439,-0.00113236468665191,-12.729252558766,oct,mon
2.96973932361237,3.57529463449949,90.1128070332531,122.525707564766,672.06055529984,6.31326497818822,20.3618429177589,40.5189081318028,2.70990267664476,-0.096986476198159,19.8706727153959,feb,tue
3.13585708195786,3.41867880254699,92.6704072697291,115.768954562752,588.053340750869,10.7580063159649,19.3260976208467,42.9510312867597,4.28747309438554,0.014692995947236,7.67080761494405,mar,sat
1.32258764182106,2.42317581368908,94.392788907089,128.490927142908,664.836011312331,11.7964198890688,20.6484008132679,39.5707977544272,4.24578483840119,-0.0117975432343663,-0.16752285750086,sep,sun
