X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
6.88117997687459,5.54036432131851,84.3303967492366,8.86407815847008,144.043898492177,5.4192988767262,9.95769641746982,53.1581412567501,5.28441692734736,-0.0234466555793581,7.73220436913614,may,fri
4.39142132632467,4.20225158803838,89.8127001574225,83.4887391344466,461.688726215385,8.24060680810397,18.2259937071244,39.936664975051,4.06310559815585,-0.0516393998341108,11.6044123675701,may,fri
7.56666446708794,5.64116366812798,87.7500280496316,156.831344359761,618.692078515706,9.28575500764153,11.932569008063,80.5233905734556,5.02524126869736,0.361079296677138,6.67079668090036,may,fri
5.67138017086921,4.76910211043374,92.3924425392254,112.494803259683,526.652897248537,11.0759994841692,20.3414656863779,40.8564125855248,4.25747103775183,0.0757731040287015,16.6433657640029,may,fri
7.00449472877456,5.38049489454562,95.2671219445548,127.874203350427,545.484729095548,14.0610903187265,23.0169309628979,36.9401566082903,4.47686672547826,0.168478412925275,23.1657124199403,may,fri
5.17360096314782,4.68944274192227,87.7858110584651,15.3848246198665,213.961700526005,6.83374143951408,15.8655558264506,33.3128344963539,4.54747175709885,-0.153654010732329,12.440594377213,jun,wed
5.37208965009731,4.6516168585525,90.2332410167418,99.8044262298135,490.327373037577,9.26980955984352,17.8146219757066,46.0089636600821,4.31177171756565,0.0479880953143127,12.6289396322931,jun,wed
5.68814096005225,4.76523225814144,92.9496478601578,119.103439748265,548.633122785244,11.5266246041507,20.9908818329553,40.2160197321751,4.21854900129237,0.0876140339247981,17.4091694598307,may,fri
3.30962014783661,3.5703054819612,95.5464433717445,140.965210004301,685.974735525439,12.0130534595188,26.0161270046608,25.9810920841924,3.29458673359941,-0.0366887442297723,18.6572873182468,may,fri
3.7535980988572,3.78591749979405,93.0086617380819,147.690119261572,693.936193854915,10.5407392722991,22.1252476625959,40.7779661138388,3.56396954773968,0.0367366083480954,13.5670473212876,may,fri
4.95310914611977,4.42152213838954,85.756655386929,130.808711473715,599.179976912336,6.0434463776808,11.5860795167759,72.9984169718833,4.3797146258789,0.149819678776458,1.10456795299731,may,fri
3.60811532445322,3.76995521099337,92.2145921500059,112.778143835938,581.532655723675,9.64779777630459,21.6643159401275,34.3224167677793,3.62941534373645,-0.053094194539921,13.8625654519723,may,fri
3.68392635158575,3.86576002429947,91.2779025831373,75.1514329795035,454.203077618659,8.77511514654568,20.8805381822016,28.5625370531688,3.77645077442089,-0.134190078778278,14.2857169343229,may,fri
4.49641458238153,4.2203040776181,90.1925493589068,104.774590150601,529.686132258748,8.72140570762856,18.3526396361815,44.3985669044039,4.03418582278776,0.00531663031817,11.2293360987792,jun,wed
5.23129462867232,4.51155130265474,92.3468179209912,142.847147942485,638.479297779263,10.9725514480037,20.1710605642843,47.7332685196362,4.06743878495208,0.125845523286959,14.2186035748688,jun,wed
5.94944279017679,4.87663757253858,88.6419956611584,141.484015468819,611.308579473997,8.79114529610249,14.6008361364299,66.5461700702681,4.50319294725226,0.208904197286213,7.53915464792148,may,fri
3.13023367994327,3.51804275835455,93.8370941122939,122.153045280333,626.732854540031,10.5597481659213,24.0998953768177,27.8834695143116,3.3717127262904,-0.0774350150159074,16.0716181208853,may,fri
3.19560831836233,3.59111320202053,88.8733917875739,107.830326214651,572.549483781888,6.98505440762991,17.5013323296595,46.4713049807774,3.70168354930037,-0.0552917339306615,6.82883600647453,may,fri
1.99838526844914,3.19636277363202,83.3044578633028,-2.74994115626113,232.688083452812,1.52674406825365,12.4438085404663,37.0669754956036,3.85551791844322,-0.35317872382304,0.647168783365,may,fri
1.65668285686293,2.9869277144246,83.9832060320116,25.2646249465359,334.954043071238,1.98297298740567,13.2189051610133,40.4148198099743,3.65894663560559,-0.310781766834609,-0.0378289220666961,may,fri
2.7956856789774,3.51281368847346,86.4476156836022,35.9858850114357,343.05720486996,4.52279939925064,15.5514107516572,36.3739327125405,3.8504352098633,-0.237852717564245,5.69683846735638,may,fri
1.61737762839848,2.79811437258938,89.4814262006253,125.538673248175,673.114187989701,6.53931906319298,19.270953614578,42.8941733368781,3.1462116159277,-0.117313964486425,5.17882941979667,jun,wed
2.14791206783495,3.04233730314171,91.9103655717019,127.446588704076,668.010863123426,8.60930653505064,22.1465365698481,34.4312974062486,3.16811191161721,-0.105330135091516,10.6615647915399,may,fri
5.39017121024317,4.78362358187765,89.8391970782787,16.950210449971,215.574791981757,8.43675813981592,18.4736083632492,25.3127686832779,4.49439319850024,-0.158432238815228,16.8087663433439,may,fri
5.39246087610152,4.79205516870845,89.3642210536111,13.2904001998037,202.92693900409,8.07657352827325,17.8786195751776,26.4547665787998,4.52901293729074,-0.162421260429942,16.0569454586224,may,fri
4.43988370141325,4.16362813534091,90.3072546290783,124.407429732309,596.183160849029,8.90090238628731,18.2652675289608,49.0194537704952,3.9735487925958,0.0506634611613553,10.2218898341436,jun,wed
1.84003526549142,2.89435669816808,87.9148876363863,137.831265316189,706.288266136153,5.65352507801118,16.7894396958077,54.05708200092,3.28142352073221,-0.0544444139192043,1.48888044591901,may,fri
0.795447335685694,2.41331542391013,88.6940548554937,118.646306540771,671.080928449089,5.41471298447116,18.9246514814317,41.5980632629477,2.94994362904057,-0.178684018791347,3.02186207901925,jun,wed
0.363893551463454,2.17109703592283,93.1945240808659,128.65680078494,720.13829625947,8.40020702834996,25.2339569501056,22.5992206403288,2.54126171325162,-0.230106765345707,11.1475554655249,may,fri
0.707682059983052,2.31875805013722,93.2968124993151,141.226815176591,752.774800539957,8.77574366544523,24.9283133391585,26.7927971981885,2.61823030569675,-0.177163880730111,11.003524577113,may,fri
6.13085750905417,5.14633847059781,89.9916053518649,13.8531364082636,186.064047614918,8.99180591856575,18.1630110967591,26.4470482361975,4.72039502558198,-0.120805720631632,18.1681815222378,may,fri
7.73780768439406,5.93045405690268,90.5741613810301,8.34342715591332,126.297369634069,10.3828047665539,17.8144562247362,28.1077578559661,5.19409497645933,-0.0388511373189444,21.5614702833093,may,fri
6.22877800836539,5.06515335993071,93.4284965349007,91.8567895243958,444.881964866199,12.0218833628596,21.6293080265587,32.6028912554243,4.40915995227345,0.0471296457110425,20.6529460418839,may,fri
4.5182792493122,4.15823653127262,87.0376595738333,163.092033584722,718.621057528299,6.89681741730403,13.1896467365685,74.4732072831845,4.11205551363802,0.190571268549822,1.2902316015722,jun,wed
4.14596834162707,4.00562004859939,87.9196984619393,141.733351466152,658.698547346559,7.14100203196918,14.9853689331181,63.375917104881,3.98653725504883,0.102503108483415,3.94616372304595,jun,wed
3.66352691774981,3.99261499410074,79.277856602886,15.5638450492159,245.383375714991,-0.149977539790983,5.42812876647353,66.0722279394183,4.56559001988594,-0.155876428784276,-6.77042409821406,jun,wed
4.17700957918776,4.06657542020303,91.270853820605,101.082417535095,526.974318183125,9.25865335855937,20.117501129662,37.4149182631325,3.88087017608457,-0.0363536430148694,13.2901753212314,jun,wed
4.41550294249046,4.15848026460105,91.1034424727718,117.642587072705,575.283919995056,9.40369177004338,19.4665155723968,43.5241091637989,3.93323207456005,0.0230481574588769,12.2315340243274,may,fri
4.8730734974703,4.39095491738668,88.7413427806612,116.874684690514,558.302996249613,8.01338235834157,15.9138362833778,55.5451616196004,4.21077554849332,0.0762437836143726,7.96647087796464,may,fri
4.13793540688994,4.17878378890435,90.2859494951942,14.5069905798672,240.810737316184,7.94528663760387,20.0698314960089,18.1499816311273,4.08646198066193,-0.249435252168325,16.4151341603525,may,fri
