X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
6.99432746450274,4.00069227215686,90.6556513583864,34.1740011818299,669.804441600476,6.64114178913436,18.1801814075684,33.3043880483831,0.91193534820954,-0.00166132200398328,0.129032447412829,nov,tue
6.94611405984247,4.00657620142446,91.1286570298483,32.0536913993803,693.591804387303,6.14087965072855,16.3116234090403,35.8915175881668,1.41337918637773,-0.0157816373528578,1.22573666449876,may,sat
8.08443593577645,5.98969549905773,90.8716271277899,51.5490453383531,67.0143563641459,9.87610700981321,5.61799196939523,92.4691707585101,3.82234182661768,0.22472884975334,-1.92065355044173,may,sat
7.08763997458491,4.98930448046337,91.6401933690942,106.941530699518,687.716464058791,8.00935210663121,15.0162194511464,46.2972421526298,7.01560034057951,0.0256672202891755,-1.99353541592517,may,sat
5.99602645686652,4.00048492834936,89.2389831095975,27.0412025208216,71.2934528987723,6.25877052867326,16.0262149166225,35.2132201799621,4.00836056838192,-0.00116373615372107,0.090385683026792,nov,tue
4.99847745115221,4.00018581076756,91.8149372201602,78.1709332028158,724.489077132732,9.18420203784009,19.148361970519,38.0816999157732,2.70320353229578,-0.000445910634529409,0.0346332260469442,dec,mon
6.55539896431418,4.05425879098786,98.661832832572,0.208870280175233,255.212605598118,51.4868210217289,35.1222281385219,67.8572753977095,5.43546671991599,-0.130210817355811,10.1132835192459,nov,tue
7.03903368548741,3.99523635706543,89.8170534990486,119.336307238528,532.552617045679,6.60501340051352,18.2601409639315,40.9054538570201,5.71787083070373,0.0114318404226942,-0.887894306243078,may,sat
6.9922376238181,4.00094731481265,90.9761540900074,124.822326227876,687.463967647926,6.91945760862082,19.6465627349896,48.4165288234803,1.31633249588463,-0.00227337605210493,0.17656978911341,dec,mon
6.01780614400456,2.99782695097785,93.3253098456669,153.148422194323,726.388750976186,8.28475649540312,22.2344088121345,38.0445229606071,3.56253482608153,0.00521490590145087,-0.405034105295917,dec,mon
6.02650420892397,2.99676544538389,88.3399760247801,75.4283253375832,703.508585188624,6.07500759024362,19.7581250266815,35.5777851135181,1.74423358607829,0.00776231819171559,-0.602887887762091,may,mon
7.01971448207645,3.99759405877053,89.8065877757897,45.7608691894864,680.151764759659,8.90455740536524,10.673792701389,58.942121609106,5.35851957057533,0.00577380307034466,-0.448442830023346,dec,mon
4.99506032636115,6.00060283422216,94.3484614945327,84.0323938040941,692.913431437434,15.8487459615223,26.0569029139801,24.2650627077264,4.01039336376997,-0.0014466879074929,0.112362131422342,nov,tue
5.04042908605701,5.99506606338239,90.5033636883407,135.237893619085,681.479329772107,7.41949207253016,13.4158177086829,67.8305767132281,3.5149348258611,0.0118405129945563,-0.919635306489557,dec,mon
4.01447496188002,2.99823348605116,90.0579909651332,102.728457488987,629.402432524484,6.45019215992872,21.0402198880379,33.2232740722019,2.16954382913227,0.00423929875620875,-0.329260126884613,nov,tue
4.02399725366326,2.99707139240288,91.8645709287238,116.386499872,651.119910446444,9.84899543017216,19.6377555072319,40.7123082415903,4.84950836734617,0.00702810331732013,-0.545862493562165,nov,tue
4.01761621129926,2.99785013022875,92.7271732122438,140.80737224896,704.212337694853,9.38278575423733,27.140441800769,23.0547147426627,2.1629344556608,0.00515928009130952,-0.400713730073829,dec,mon
2.04769029263845,1.99417991094774,90.6321264065333,113.507250160199,632.877599674856,6.29483432967695,21.5851740356518,28.4409406322734,2.9996568202827,0.0139671109285896,-1.08480505409621,dec,mon
2.03714156753375,1.99546726978117,91.3356164387427,122.327365879564,656.687588973171,6.6853807904483,17.4202418617293,42.0069848375669,4.42185195812749,0.0108776936585076,-0.844854538493383,nov,tue
3.97567957675682,5.00296804698049,91.9385995804992,28.043653844403,80.520222241349,8.74765136326092,17.9725095937661,27.3050330263096,4.55117160045112,-0.00712275036437707,0.553213591117558,may,sat
3.94336213059429,5.00691204489288,91.7556552920748,36.0589199770451,104.833551643872,11.9123256413169,17.5990351997122,30.0391860114929,7.71916940731877,-0.016587598041091,1.2883344510037,may,sat
3.92735293978153,5.00886579503846,95.0127161365289,69.3988712870442,701.321646738896,15.1462143267029,20.0075482863317,40.898238607997,3.75285368606773,-0.0212762281917577,1.65249348934996,may,mon
0.974961137544764,2.00305572478579,95.0456479485682,102.888378372732,650.209441333698,16.7401968402072,19.3953299689833,52.3435844482875,4.55268323879475,-0.00733316048381907,0.569555836995802,nov,tue
0.95451611676242,2.00555082043409,92.5462272449557,101.369618661365,659.748398237295,9.12805936747745,18.0447419689794,49.4406635195583,0.995700764609482,-0.0133209172662994,1.03461613855304,nov,tue
0.895917782041695,2.01270211910559,93.9211160099462,114.504825439889,719.325409498979,8.12004322671801,24.8060490399065,20.5850480285215,1.11899510621887,-0.0304826790420114,2.36754504608966,dec,mon
4.08477508965625,3.98965410896189,88.8682998019191,108.32234629099,693.872238672329,5.67962606942646,15.1072191459419,59.4509717736604,1.12162822691363,0.0248281781407108,-1.9283682408445,dec,mon
2.97322806754396,4.00326722740363,91.6626505217156,136.61381187177,604.724661953418,10.3222145112114,20.6503788959244,40.4365809214714,5.4563297199743,-0.00784072669088277,0.608977761080586,nov,tue
2.97322806754396,4.00326722740363,91.6626505217156,136.61381187177,604.724661953418,10.3222145112114,20.6503788959244,40.4365809214714,5.4563297199743,-0.00784072669088277,0.608977761080586,nov,tue
2.99463711021249,4.0006544832169,88.8526135273539,146.140924566337,615.165988369206,8.94435467206605,14.5703458763745,66.2877724708643,5.41128383543024,-0.00157063570835697,0.121988975621406,nov,tue
2.03618511958218,3.99558399400206,92.1449998313643,128.92064984247,669.90636508768,8.97545668944571,22.9506223041722,27.0583077998471,4.42386438085307,0.0105975776454168,-0.823098337924208,may,sat
4.04659461859692,3.99431362622062,85.4428756999999,29.5704433423905,51.5136655268519,3.28346561919338,12.2199768308275,40.4997344614747,5.7019621828875,0.0136462196101914,-1.05988189527017,may,sat
2.97110976972419,4.00352574294774,91.9834324368211,27.0559865086991,81.0877219390565,8.70023505955131,19.7176641307191,19.5502487054041,4.56078674313487,-0.00846111501294157,0.657162413634227,may,sat
3.0928685743668,3.98866638590228,88.7888973163042,110.071582182912,692.867152441369,5.76360404188012,19.8501391386005,34.0166756785804,3.40459905921681,0.0271985263289301,-2.11246971377579,dec,mon
2.9916244944298,4.00102214068271,91.8821692984343,76.6898112518489,725.34010888103,9.11309577997447,19.1660380677146,35.4494293241467,2.71762255616724,-0.00245294396217746,0.190516565751469,dec,mon
3.03771156797977,3.99539770733624,87.7300243540185,33.8505594450359,62.9168036908833,4.19129511332233,14.6021364690477,24.9763986343736,7.52065264367524,0.0110446303455873,-0.857820266537193,nov,tue
3.02348730696041,3.99713362593214,94.069573846155,90.1762856555657,689.383237978143,16.1437042247524,19.0539533635078,48.7396719631106,5.35058132519188,0.00687875463916432,-0.534262800417725,may,mon
2.90766415395895,5.01126860031557,94.4058762633423,119.443555800463,605.666690900009,19.3419235455887,20.53293937371,56.9547381388436,5.99428004906343,-0.0270425055706397,2.10035180993707,may,sat
3.00719654627276,5.99912173866297,92.3293970789672,125.65538158017,679.806299717873,8.57467134198289,16.9714101855014,57.6138335888563,1.28485804351284,0.00210766079496216,-0.163698927744287,dec,mon
3.03945388255648,5.995185076517,90.5129310854127,135.027123965957,681.600435037121,7.40937336400937,14.3467938990433,63.8829060975825,3.01698671136442,0.0115549040222437,-0.897452475820858,dec,mon
