X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
6.32680957832304,5.21773623172542,84.9449828106019,5.99163086751948,106.997824329552,6.96107651234756,9.28204592712031,54.2649799911809,6.27609740111297,0.0467308916900546,4.75400899478672,may,fri
5.47716511413071,4.82442861006103,88.8683193330922,87.1238716618455,527.105657240046,5.70818664331056,19.4293919442934,38.0114062863981,2.04281845155449,-0.194957547234501,-7.93987829753086,may,fri
8.3535497285108,6.08667931151363,87.2100871833995,158.356619793467,662.12466278232,7.72188008188687,12.7379235099924,79.2632075887217,3.51755103259085,0.253937055170804,-21.6351697425712,may,fri
6.30961901774813,5.13619428927655,91.8010805484505,114.909732701799,566.104471306244,9.51929855022231,21.0656113984223,39.6908014556322,3.08077919078384,-0.00765382765224962,8.6994895398834,may,fri
6.71271217582911,5.19555717159768,95.99519069743,123.256307191622,514.84777335791,15.6327430309753,22.4742685867734,37.9011109459316,4.87701192519852,0.196249202230151,-17.9989946223319,may,fri
5.12290146198375,4.65453573527899,87.9864695973323,14.0131766360556,206.596914967062,7.24614635318454,15.7369834749514,33.5491565268711,4.59467612363862,-0.150508472239143,-1.96918727741278,jun,wed
5.25643222333684,4.58499973835151,90.3429471006726,99.3472833496599,483.10820042412,9.55668321502702,17.6822212547467,46.222566663547,4.52423832766791,0.0630485537721294,13.819558584141,jun,wed
5.29759039622512,4.53465103261386,93.470652943349,116.403993975664,520.11084162316,12.7781977165787,20.4741918873676,41.0781125828455,4.89067849861403,0.135059343093916,6.69533109123391,may,fri
3.96861905692508,3.94938183687491,94.9346765747337,143.467668394269,726.741751776598,10.4035202189615,26.7643677549895,24.7764732264189,2.07997260232571,-0.122802817756437,10.5694790881167,may,fri
3.98099379902316,3.91466958921144,92.8524660767624,148.132143601232,706.491902574516,10.0885022964581,22.3580557449693,40.4136439439934,3.12832307140486,0.00577810621935419,5.40303091027613,may,fri
3.83792934016453,3.77619897779307,86.8945393015213,125.786069246392,527.367224376117,8.95998113115062,10.2724342282553,75.1328981025795,6.40422641815521,0.29321969351378,4.74652386545691,may,fri
4.01150847042199,3.9979208889439,91.9491838172104,113.472629749178,603.484608401714,8.86748424889139,22.0719116245707,33.6870419543084,2.85307574964319,-0.108278209379276,-1.76307952670004,may,fri
3.74032924638915,3.89672285699532,91.2651723708288,75.0613768082936,456.601257477141,8.71181605905122,20.9262578603814,28.4964988234228,3.660562348463,-0.142458277069018,9.71491945573107,may,fri
3.73505616322867,3.77890406917307,90.9914272651791,101.17648121797,480.051765598896,10.7539598372114,17.4456048594281,45.8764182211424,5.40973666889185,0.102720229131733,11.5608106134447,jun,wed
4.22239139714205,3.91637127763704,93.6799684363748,135.97162210301,565.149243792011,14.1817584043058,18.8421996234965,49.9483717619901,5.80758021845903,0.248699189317351,-12.2100789857961,jun,wed
6.51253444928126,5.19925159096982,88.1538567201303,143.356698922799,645.190190248453,7.48085279678216,15.2241885392737,65.5492192235335,3.45493231192571,0.134538992591566,-2.75733563926602,may,fri
3.98994749119976,4.00997775407543,93.1084979571157,124.884144920443,678.003173794802,8.59056985933355,25.0439016233526,26.3769521198495,1.76623320017368,-0.191351807942448,-1.28143064383411,may,fri
3.18557792207263,3.57736732508289,89.0960147595842,106.154656544543,566.056516192676,7.41033152911215,17.3913281101273,46.6891369571243,3.65595086631077,-0.0588134915158892,-13.9246940473193,may,fri
1.04205833075641,2.6433610958838,84.2696160906828,-6.97545544502725,171.397651831577,4.00784172657867,11.32220508408,38.88745867267,5.59484907410641,-0.229964448233198,4.81154520854108,may,fri
1.64192457609991,2.96956453342092,84.2342254783175,23.3866979006032,327.507673629577,2.46490370215227,13.0924339807791,40.6637468014677,3.6147002889975,-0.314229589855353,-23.0829250066418,may,fri
1.22699432070982,2.59826525189085,88.2298594676427,27.526428582665,237.040403119675,8.96663157634231,13.6195816280593,39.546299273915,6.64358034290053,-0.0402504476881924,-6.95466890597794,may,fri
1.01204683386569,2.44636324106648,90.1382137605353,122.511912652968,633.056180087027,8.19596773076684,18.5398023997709,44.0893895348826,4.23335557206199,-0.0403615306419843,3.32582752320776,jun,wed
1.01599891315312,2.38225387929581,93.2011060776352,121.306186026144,591.382460177807,11.8247183338785,20.7504066415112,36.7247955131839,5.18212271624611,0.0371455170035116,1.06923233271285,may,fri
5.08645523950216,4.60048020857412,90.346773589449,14.0647518175627,190.574744680377,9.60247237176025,18.0244532645408,26.0789634682857,4.9862500775685,-0.123855944508797,-1.54586875585863,may,fri
4.45677112462607,4.24475198253247,90.4753018224159,7.87593796823047,138.368495263611,10.8174277927139,16.7041299904801,28.391915523702,6.18060783845263,-0.0456435529357782,3.81173112094119,may,fri
4.3957127569803,4.13608273438163,90.4054092874997,123.800962565871,591.877328379059,9.11616021452916,18.1886942705955,49.1536445754791,4.03775560744135,0.0551407624176022,5.17081056978966,jun,wed
1.08815621937639,2.44910871219703,88.9537051427364,132.359592934881,650.392510574542,8.13026967421843,15.7781738183214,55.750236028204,4.56461679849684,0.0360853998178443,-22.6399354344174,may,fri
0.722343890726529,2.36714631098238,88.8720440057601,117.523280923798,663.526852232543,5.80016829013516,18.7907366290801,41.8346861297661,3.05152757792605,-0.171626128124362,-6.85881945496515,jun,wed
0.670675617286253,2.3425414916654,93.0441441697944,128.789872451799,735.416033280478,7.90346866824426,25.520142791986,22.1641468231064,1.9353585277023,-0.273240320769795,-5.77256720161885,may,fri
0.680760059259575,2.29860943737614,93.4464916776192,140.167369202728,747.676723537101,9.07576465577391,24.8401019310177,26.9586210577553,2.63031238781166,-0.176470592210632,-0.869061851630358,may,fri
5.97811676225179,5.05206402328938,90.3049150926868,11.9564029189666,171.893348166797,9.68711096487211,17.9102928683374,26.8866595781426,4.95027758087584,-0.104732085253725,3.25657865278676,may,fri
7.83868698158101,5.98363876672733,90.6100637605691,7.73194344766935,128.971417434218,10.379824904507,17.8691040386904,28.0445165940912,4.96915935630197,-0.0549683718368476,7.64429470104089,may,fri
7.67374510810505,5.90026819232771,91.982110680192,98.1498050287173,537.160764054738,8.295461186291,23.3184875475076,29.863375485051,1.77751846814698,-0.139311750593493,13.1936765224634,may,fri
3.86969725492928,3.77591944889709,87.8866784485635,158.733522298839,671.700677503467,8.94483708956059,12.3390794838248,75.889715577963,5.23313115690699,0.269730211883912,-14.9159111965597,jun,wed
3.53233829075586,3.6483132988599,88.6050943164074,138.514597730946,617.551646894726,8.85719583381283,14.2351305589479,64.6058540304963,5.08268438447426,0.180066472797105,0.149172020676273,jun,wed
3.42531766294643,3.85023268678995,79.6422610633898,13.5594152720964,226.703089003728,0.701001385267771,5.09142714159546,66.6416530444157,4.96150570298571,-0.127994329040291,-17.8684684203951,jun,wed
4.84807107372,4.45339187743535,90.626458220749,103.79520482576,569.077539934804,7.57939348626875,20.8893455925055,36.1682067073612,2.65047523535838,-0.123558479748453,7.15173797973278,jun,wed
4.9632214715058,4.47178177834833,90.6421286605186,119.360518097481,607.868910559832,8.15453315683663,20.0666092809876,42.5670004839861,2.90952648742499,-0.0495925787201886,0.895082437773249,may,fri
4.78223471140542,4.33817529770342,88.8397480425069,116.421667515015,552.295980474557,8.26169493601599,15.804188121282,55.724376077312,4.37396425917046,0.0877951475639863,7.70360648960002,may,fri
3.59746800218464,3.85902144908855,91.0248700065885,10.6337464718629,200.846485334443,9.71096209927869,19.3465192078906,19.3597592565226,5.01119956956867,-0.184183595083777,-0.1653610219646,may,fri
3.58684552594719,3.84364314778259,89.5288732066111,13.2642587299748,197.767969908934,8.99164254847809,16.8469075727354,28.1639265390647,5.391973773101,-0.132228552093125,-1.34346832006914,may,fri
3.61995668437324,3.82219352170622,90.8022361668223,86.1742535483598,498.055865830074,8.4360098239933,20.1217757451837,33.6197261985116,3.533592261889,-0.122437883195139,-2.94142063309421,jun,wed
3.36416054320866,3.58845259792489,92.331302952972,128.393668145489,609.123297030668,10.7394828518785,20.3661001163006,41.9194486695802,4.37044520222654,0.0555267494632805,10.0667087703186,may,fri
3.31742209513776,3.73762050930558,86.3684115623696,94.2385769083702,565.531227763505,3.67815623065074,16.2270838036238,47.6188892042684,2.68993723849614,-0.177047677528733,7.06348867445237,may,fri
3.65620210755453,3.65899225162279,93.8587827937816,129.564250380963,564.205696276665,13.6880037564312,19.9134120449955,44.3169530487009,5.50155109992809,0.179725975630903,-8.11702766220013,may,fri
4.46044020700783,4.17416185755767,91.2347731034967,143.634539543301,689.349733259749,8.84544112612799,20.3382160193756,46.5867450301346,3.02895317981338,0.00908233321181009,-0.065425744469902,may,fri
4.37513691179889,4.22144225562384,88.3349063232609,88.1811788219772,500.684362620066,6.4809966215245,17.109170680549,44.6887441903458,3.41134245014685,-0.0933443154603678,0.0538174249467964,jun,wed
6.19864349861084,4.99520252499991,93.8993008558259,122.106770824431,550.658184233829,12.797394373095,21.4005698456973,40.494847194529,4.06258826656801,0.104424080966349,-16.7550037316892,may,fri
4.65918611208105,4.48213595670412,86.0684711166106,12.2014967734013,242.926670686206,4.47811822827357,14.9794763147573,35.0441350870659,3.66497019993831,-0.25357916221624,-4.13153100532251,may,fri
4.73425199136084,4.13591337308776,94.8897992547725,141.625701434842,560.488750936849,15.8026406018537,19.4763034115773,49.7317873483473,6.1932696486629,0.313748631765868,-11.8379757874381,jun,wed
2.56301258992657,3.27790611694863,90.8146871901467,132.791162606677,705.913924800727,7.13474014240872,21.5636832267463,38.0195823573734,2.41177034421955,-0.143554176467511,0.834823688216016,may,fri
0.77797327462928,2.27481766068174,94.6466282766314,109.779855124629,561.500196934033,12.7068701155306,22.9239181239936,26.8333728896767,5.00198020779456,-0.0248460516507098,-4.8002273258884,jun,wed
5.88831454668331,4.88833257675253,95.679862693257,117.397792045877,571.818750116502,12.6611564036362,25.7619203563321,24.4172585660444,3.20418397114164,-0.0216689801659122,11.3178416992971,jun,wed
4.54553616541897,4.3181626174808,87.7219096400281,18.8875377974162,196.199601525725,8.06296839334339,13.9816052604068,39.8211342481664,5.60657207040734,-0.0560027423642321,1.3010943449259,may,fri
1.16399824556825,2.36033315460497,94.5250255115348,127.20055058143,548.844994680983,15.0033298489993,19.5209838163733,42.481966352921,6.78650935050126,0.213649893260177,-6.20956068931311,jun,wed
5.86141840497209,4.92102208143756,91.5000869402525,72.4278598726188,388.082949220488,10.3620560073343,19.4534827488575,35.0827839982972,4.42807383566376,-0.00419733228440189,11.6533903508986,jun,wed
11.2989282615922,7.76769753503394,91.362952868824,61.1714104849326,364.678426668739,8.45759614675223,22.1472067735249,29.380335859388,1.69078557417497,-0.123414872459323,10.3554739386559,jun,wed
4.64667950952221,4.17181209740238,94.1078150852745,128.532373598678,560.866966470022,13.6238177189013,20.6565079319264,42.6707088954301,5.06541092494118,0.165240779987342,-6.95974325106075,may,fri
5.29886305681181,4.5357298484069,93.4626654900963,116.513469931984,520.385093164863,12.7577703663024,20.4874148246105,41.0425441987197,4.89819743394818,0.135652236354744,8.28116208979879,may,fri
7.05388132998671,5.54432853553572,87.5107304225542,132.918483075244,646.386111763903,5.580204760443,16.3775181786429,59.884032519889,2.25726714124133,0.00783784893068941,-1.16099236391039,may,fri
