X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
7.66049522913622,5.94990922683868,96.6423333973738,101.759917754327,410.615402814284,12.1892284479024,21.9918295089636,30.8811564642591,5.48709136627228,0.08895655305407,31.9539660859962,apr,wed
6.23361074272725,5.23170330486833,91.6352445740903,117.51102740616,567.076895992419,8.79284222629413,20.9431494665555,38.9936802882412,3.37070792500403,-0.0185834886923584,29.3114153262531,feb,mon
6.30070486907717,5.1095185475795,90.8045605223891,110.155890311002,463.548093598003,10.2143624312395,17.2167849610853,51.2561165801371,5.38615285910891,0.165002925325901,9.99393206905557,feb,mon
5.78766258837057,4.92813553464114,95.9939630170942,154.529438828047,643.275016864523,12.5418775390697,21.8985195538641,42.1306925890815,5.02404100655886,0.163446631702391,19.9843676618822,feb,mon
6.73731444668531,5.40460893983349,85.1310400806255,72.2951953779778,393.142410711018,5.74991457592029,15.5463702957878,50.9074592989371,3.48227652053023,-0.0251483821247078,18.1005381446282,feb,mon
5.20756086892789,4.53070784024533,87.4344800997664,13.1136095318087,173.766206284251,6.68617803907588,15.9613209582313,35.4485391840006,4.65745350257361,-0.101462898073902,13.0950680333165,apr,wed
5.2319987090286,4.45920756191789,83.5568164865037,6.72985168932136,136.986934820094,5.46270971401806,12.2855243367811,48.5659015503391,4.96072365259924,-0.0362867062007648,0.750819486658997,apr,wed
4.89337886572473,4.49870201112958,89.4552453686338,127.323663252085,645.979400033159,7.69742315941543,19.975370918752,44.7762455830633,2.77467918648664,-0.0343310182104486,21.5833561079862,feb,mon
4.33169661123428,4.18662827705014,90.6785647197285,114.514721323335,598.994204197658,8.27148210606629,20.5030873548547,39.550872590716,3.13936665737216,-0.052266941062381,20.3871692961561,feb,mon
5.60744835881697,4.62231597969662,114.210205344168,178.08549043713,480.07597212405,25.8153707710144,26.5480764878688,25.1358149574722,11.9132047578358,0.62305809287626,3.30029068953614,apr,wed
5.50244133287874,4.72459380717363,90.269229013656,98.7802434544788,469.579317593173,9.100727179098,18.0770068527966,45.5314766685594,4.56011039134996,0.0598231165832061,13.5782051056306,apr,wed
5.40084161655743,4.69691628844558,100.491833685172,146.614707456567,576.871574512399,15.2285295655896,23.7160839013804,32.4088003406985,6.32703998809517,0.203401460142917,19.3825316352659,apr,wed
5.35819738745026,4.66167836587734,94.626151138289,121.598329808661,528.139534972161,11.6956996591324,20.5744971833638,40.0843442558377,5.2435823005863,0.119375191774975,15.9491414612279,feb,mon
3.93804513180225,4.10607312889601,95.8320379690194,144.172385252794,742.311320116825,9.92276379275544,25.8872365256423,24.7392412414475,2.34179864658141,-0.128505721316033,36.3736982868765,feb,mon
4.01385303566531,4.02981365939786,92.7277352682055,144.757299234801,706.358228222178,9.64992261399839,21.9084348571377,40.2693670465865,3.24800898020516,0.000243920045023906,20.1368620013492,apr,wed
3.88643797709386,3.92784533332909,91.7431302868761,73.3244958039807,443.828787968216,8.48271911528632,20.706396367113,29.4700412361301,3.7184582594683,-0.114951080774607,20.4698648860073,feb,mon
3.99947171515482,3.84275856610836,94.5270387738676,138.759411116893,578.023485100114,12.838012838962,19.0558226559538,48.8790256943871,6.13124903110178,0.232845456571188,-0.476252451704381,apr,wed
6.03051410987275,5.15765565216952,98.7627977122563,129.211506744598,576.002687481274,12.5369266424499,25.2334330297973,23.8178583723048,4.4340871434594,0.0125007656134874,36.639206828675,apr,wed
4.29009706706588,3.92007117221702,85.0874180340924,17.4388177558595,169.500304999624,6.78591770629751,12.6109250092318,48.9346446751071,5.55351455113009,0.0160588325008217,-6.00577504650643,feb,mon
3.78070754596692,3.99942874539216,93.2612010345725,127.096903580218,693.817903844649,8.48098922832266,24.195171117497,27.8859019505713,2.09281862998678,-0.160031221990268,32.8582032295263,apr,wed
2.95721883904643,3.5532168830266,95.0817788964805,138.138504351833,737.495776290059,9.61922550405717,25.2412127309619,25.658298196512,2.37062158704608,-0.13928883396264,30.2347021868036,apr,wed
3.11736251782197,3.38941500473168,87.2552264258018,117.351552861403,591.205012911683,8.04433018402145,16.1402360991874,56.6040422377941,4.11300345033079,0.0806096339611641,-3.51170271221667,feb,mon
1.51813052110463,2.39169587462118,88.3735601205027,19.8216617880446,200.578077325177,8.84254423033469,14.1617575123012,41.907227714824,6.32867698571935,0.0253025319343756,-17.2222909075601,feb,mon
1.62380531347632,2.341178533188,84.9228122435332,24.7698114907316,187.287586248096,8.31685945601625,10.2102513210484,58.3857626784442,7.01289217698345,0.148543866157358,-32.7246620631556,feb,mon
1.28501046607932,2.4166289857026,91.1687638082058,73.0275429693794,452.918017516367,9.26798580031146,18.7647966624352,35.7366846382316,4.6745705358005,-0.0420306395640804,-1.67161858058822,apr,wed
1.23345132257334,2.41175328137701,89.6188710553247,110.870835605294,613.927046157906,8.6332302928428,18.5234710620166,45.1943427759757,3.86296999623282,-0.00733845844957603,-2.88352383206996,apr,wed
1.16547176637829,2.33737317477188,94.977012620588,114.903958330429,568.161008067694,12.1976811191971,20.3846992269156,37.7644848277919,5.57388783661481,0.0910997169022687,-4.69453991031741,feb,mon
4.48536300478064,4.191209903985,90.2847405576596,125.143416222571,595.958141704054,9.19777653358639,18.6527745138558,48.7582049026553,4.10621202042821,0.0708285782020183,10.1443959747207,apr,wed
4.33732147057438,4.3154009656287,96.4583818183473,159.660973520098,780.3021687047,10.6112354334794,25.9902484092886,27.6718080663772,2.57119627531245,-0.0744521794584401,36.1318403364685,feb,mon
11.2784981552258,7.72478261532173,79.4428623082134,30.2765739885076,112.739757020342,3.97563366016977,9.00133028116696,68.8904328376837,4.79539313061687,0.115223826626157,16.5015443257077,feb,mon
0.687639390980552,2.11521529931829,94.1950592428361,84.5139965283799,495.158740543925,10.8305597288331,20.8267299532128,29.6436104976611,4.94683758671606,-0.0347511485736012,-0.0120520970688833,apr,wed
0.768283817673172,2.10435061671868,94.7604053254297,137.286154783244,649.779683650365,12.5918000351651,19.9948809496236,43.9369464785893,5.64059576729507,0.15031390264552,-10.1588621522852,apr,wed
0.741051373604226,2.21151052312736,88.4124186527747,124.738827199453,718.719016837474,7.27834559909967,19.4151566207272,45.0951503690127,2.56923114809699,-0.0841562495202154,1.77054718452078,apr,wed
6.0309651671031,4.9987777422454,90.8477852204986,16.1868487353721,150.750298411035,8.44201006341644,17.9494814923074,28.2003181160258,5.22002010582421,-0.0791587405142457,20.6453285199432,feb,mon
7.87815089975855,6.00766250262464,91.304558123797,16.6217510962031,111.433070263326,8.72215840009642,18.015865870661,28.5732120741147,5.42988732595745,-0.0474729835048099,28.4483729187549,feb,mon
3.81689926665803,3.77037440501745,80.623064816804,-1.47300437520161,202.871576759634,2.61393321225652,12.7116465279877,45.5582919746298,3.08980745942686,-0.205782150673532,4.13589568638508,feb,mon
3.75190182437071,3.63583213216241,85.7042439786017,150.594974051724,657.879988016389,8.90086756469961,13.265675415271,74.9174752222467,5.04726428312107,0.274774132495362,-16.8248338880533,apr,wed
2.8980923607009,3.41213076662112,94.2238706826141,120.044050863545,624.17618843654,10.2427179064142,22.5458703976419,31.8050768296726,3.72655778374573,-0.0442898140394338,17.3922672282741,feb,mon
3.70035106014868,3.68950657272239,89.8913716262937,11.5577668712266,169.879048405078,8.27193666637492,16.9191533076961,30.4083459749327,5.38103846491481,-0.0838122083674159,6.38024454179978,feb,mon
3.66670335024367,3.67777927832109,85.4301904634865,147.406750273549,696.214065433597,7.58714202697661,14.9785654207887,68.026167788716,3.78041125987044,0.150862884292281,-6.16518614589824,feb,mon
3.28964271294404,3.57006244284399,93.5784358228717,81.9721856787603,455.885190809529,10.0419585807298,21.0015467768453,29.5409504947416,4.50580716202686,-0.0501453778218592,14.5919117997741,apr,wed
4.67709003329784,4.22082711884849,82.3101505274238,27.209755693343,264.987905206237,4.22867808335293,13.0847630027113,50.2198966195094,3.68494793964088,-0.0955886347394763,4.12311872729043,feb,mon
5.97066402536642,4.97157642957676,78.0754404070272,-7.1116172902711,172.199284054045,0.793360097304872,11.7914398746273,49.1607750020902,2.31523187204573,-0.23832903763175,14.8361635217322,feb,mon
6.00055173399023,4.98190885188777,84.4875032380307,9.1292335916386,176.116014852817,4.73687228670501,14.8217001223005,39.8419250923841,3.79963635591733,-0.145063991924066,17.0177568830618,feb,mon
4.75162185701296,4.21209266364704,87.2075442231569,15.4933951400034,157.200079235456,7.46244533561246,14.441669004117,41.4094768383878,5.52320008041633,-0.0155062354352818,2.30454513182592,feb,mon
5.90340677107253,4.97668155387244,91.9940421301565,74.795362038616,379.054741503724,9.3256719562643,19.5590222186631,34.6114898720507,4.61000985891313,-0.0123641340024211,22.2337907908771,apr,wed
10.8587665815347,7.84243562023004,91.4590273657307,81.1841624170967,388.779577913792,7.15067061656206,22.1943145434553,28.2615863572006,2.57346177948414,-0.135798927263694,61.3410744146043,feb,mon
4.40957426530916,4.13055008208432,95.1736081918379,132.722456675241,576.090794801232,12.3202395898501,20.6618050893895,41.6815718140595,5.45083837457753,0.149520160694103,9.9565724963757,feb,mon
3.26682999274138,3.73511777278261,95.4371816868421,145.813215187509,762.594460047576,9.77143519850054,25.6615719101624,25.7906716469233,2.26653495111415,-0.132554872817986,32.717684953461,feb,mon
4.98758502710848,4.50795377214681,93.2720016116101,127.814634591346,593.838317033066,10.4007337210926,20.9608910962153,40.2613478380153,4.22476937524351,0.053143161601983,19.1224501156536,apr,wed
5.81201417029876,5.01683676094053,88.681030624238,131.681113101963,657.677836469852,7.12137037805209,19.8619927293079,46.6669895920515,2.41163990801569,-0.0392274936343172,26.5417580283255,apr,wed
5.81398375727962,4.97437046001219,98.3654893217564,137.641530327389,580.010144338617,13.2469530161573,23.7096590565718,31.2305208021927,5.19049425494192,0.107170096343143,26.8206418050355,apr,wed
6.04337606387827,4.83749557589715,94.5917042431311,17.674988159702,39.1439794549218,12.6997013810255,16.2861646784386,33.5563616083957,8.3678514687128,0.170582154763754,2.17142858765623,feb,mon
6.18933300358842,4.89504883907982,79.7134126442254,-12.9378769116477,32.3601645770179,4.10492097668382,8.49092416360699,59.568113160043,5.40406830340328,0.0183166707793358,-7.01093338698517,apr,wed
1.5734603147181,2.60807482935438,94.9648256744453,115.773326101152,587.9641885183,11.6046355268216,21.341325053091,34.6083045499442,4.93649931183902,0.0371639751304524,2.8149400236763,apr,wed
4.83479584279187,4.30975707814978,81.7842461126873,11.5720314569821,211.345121431822,3.67435986699083,12.8593284653253,47.869322933714,3.59281758665288,-0.133305195307329,5.98019911361606,feb,mon
5.3621262042533,4.65124008368019,90.8952607498983,102.108264118059,481.103710184307,9.46072156103025,18.4670139528778,44.6038478340119,4.63745238636148,0.0654356343886817,13.5503689938457,feb,mon
3.86963675502204,3.91068380854506,88.9244681667177,129.09060057466,662.184414833285,7.77621326979459,19.202651533248,47.7648504172997,2.98314993570299,-0.0128261774713501,13.3604656148958,feb,mon
5.24895418599479,4.6115546557785,85.6687760697223,34.8534398223825,294.998886687838,5.2615927371906,16.3215049246049,39.3293398955764,3.38204934413574,-0.145291200712816,17.6818770994612,feb,mon
6.07459959742605,4.97541834015226,90.1562919532665,32.964291579066,191.0003811116,8.88167586869315,16.6369904350717,36.8160778652197,5.6503040860679,0.0111925077298807,13.2681723949784,feb,mon
1.13100430884179,2.42121006930081,99.3912708868879,124.987818523434,623.410936897988,13.5540637639845,24.6983933351491,22.9658456618945,5.13493167029403,0.0147885879801824,9.86545431176924,apr,wed
3.89910412188625,3.89541549565397,97.4553475806139,135.988763747136,602.741790356178,13.107858656137,22.7365305245255,34.0050532634034,5.33092635710406,0.110931455531829,14.4574443098956,feb,mon
4.67504566547475,4.52091403556492,93.5513120211506,129.164856252471,698.019695479517,8.2670158196764,24.9502130339794,25.8105955197741,1.75142143572142,-0.182813835957735,40.6186811141564,apr,wed
3.57495787108475,3.59116187178896,88.2537430170978,124.13853598336,573.439619991377,9.3165031878072,15.5928457492241,59.9492992717694,5.00177483479994,0.17136079767416,-7.48730025317051,feb,mon
2.92147042670753,3.39338919533064,80.7007650385726,67.5895668404527,526.026148678633,2.22291248132294,15.2141175518729,50.994242676078,1.27115776775747,-0.220370215834791,9.08343581836662,feb,mon
6.21420066658862,5.03402889056439,85.2226335711437,32.4670443173041,216.185440146456,6.29881067047386,13.8376229109501,48.3391120042912,4.77862896779047,-0.0048450532291815,8.58443052981894,feb,mon
1.25374886073487,2.36384314273167,100.960830906051,135.673759969905,582.345639029716,16.1611080531907,22.8754199848398,31.5305801945222,7.16342531088203,0.211371268575247,-4.83885974272224,apr,wed
6.28951272616455,5.31641913323699,90.3317107053571,131.866196147098,655.79381042879,7.57662280140986,21.4385571830189,40.6646588847955,2.28360766204619,-0.0684576797131411,34.3140283763913,feb,mon
5.79654467146535,4.90462593962581,95.2911903256065,121.419836121939,515.239621131813,12.0295142622368,20.936631019504,38.6939510801034,5.37274063089901,0.126252284609416,18.6103840417155,feb,mon
