X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
6.13735793766858,5.17027202019995,83.3370205328604,18.3035923973433,193.733268356261,4.30944823605372,9.03317051360684,57.5062656576375,5.09356912253861,-0.0357999525433034,4.26465464329036,sep,sat
4.88484919657937,4.41534410283906,89.7762494399629,101.252527411801,507.424218798482,8.64781114216696,17.5418607788111,46.7014852758846,4.18454391589185,0.0256540264916915,11.0385731975343,sep,wed
5.26036484697386,4.64167964732572,87.8456990559498,76.3835406657312,413.37628331203,7.34712307916814,14.9908635249597,49.9408751494396,4.45707949229197,0.00722945974049507,9.00767924193275,aug,wed
4.61322456023972,4.25162706495437,91.1726893631513,119.241203713149,575.452638514587,9.58864788687316,19.3870933294462,44.358312373657,3.98740865201794,0.0389812106936067,12.5075954115356,aug,sat
4.36040740605764,4.09924591070086,92.4724387972391,135.98433132961,638.770722278623,10.4643404291694,21.1045606716661,42.1773824223805,3.80392317340615,0.0513856112244019,13.8749014872249,aug,mon
5.47734260226374,4.77245922557616,86.7302023027329,62.0139214106419,359.034180898827,6.59556884715317,13.5168646188959,51.8126361333942,4.61455404106726,-0.00341649105187139,7.83420268708,feb,sun
4.89190824166548,4.41959881981674,89.7399584300211,100.785033451158,505.656280188848,8.6233604550384,17.4939064402621,46.7623802056828,4.18966711360507,0.0253076764866995,11.0003959019072,sep,fri
4.52198973432944,4.19663685621911,91.6417335375058,125.283342500066,598.302410587507,9.90466147742956,20.0068805210273,43.5712741480628,3.92119373969377,0.043457621032968,13.0010189380569,sep,sat
3.83269310438628,3.78117526923303,95.1854523471953,170.932861331461,770.936826532144,12.2922048394453,24.6894917736522,37.6250492155793,3.42092736156847,0.0772777607699426,16.7289284350311,aug,fri
4.17818525661351,3.9894146709945,93.409254720132,148.052217753534,684.408279427363,11.0955103267408,22.3424536924618,40.6054410531549,3.67167297696439,0.0603262882706261,14.8604099780003,jun,mon
5.28730493798303,4.65791731987192,87.7071982957592,74.5993999367333,406.629134588488,7.25380964534742,14.8078509178668,50.1732741397775,4.47663162873087,0.0059076519688075,8.86197967405482,oct,thu
4.38547575822384,4.11435542512712,92.343560768187,134.324148812285,632.492350751894,10.3775102094772,20.9342633818798,42.3936348370763,3.82211686999333,0.0501556397775572,13.7393248079633,aug,sun
4.6470199568569,4.27199665404196,90.9989450309281,117.003061921541,566.98857775586,9.47158946622384,19.1575104508826,44.6498487329525,4.01193611948051,0.0373230493354788,12.3248204282696,sep,mon
4.77342379693617,4.34818437601704,90.3490946671699,108.631811827753,535.330722258956,9.03375960284639,18.2988089598003,45.7402728447068,4.10367542083586,0.0311210814901935,11.6411930095132,aug,wed
4.45636183201592,4.15708077649769,91.9791308520525,129.629631212914,614.738925860329,10.1319793776267,20.4527117357901,43.0051343295127,3.87356339947718,0.0466776350740503,13.3559530399706,aug,thu
5.00949916845778,4.49047471117911,89.1354158267053,92.9974294011437,476.205619783252,8.216056219822,16.6950738722722,47.7767796243828,4.27501032361269,0.019538111682293,10.3644311899034,jul,mon
4.09186949615227,3.93738934363131,93.8530096590534,153.768585368658,706.026071023516,11.3944855602968,22.9288241078343,39.8608371995669,3.60902814310725,0.0645613460867986,15.3272298189569,sep,sun
4.76984837886182,4.34602935479282,90.3674761240524,108.868598296198,536.226186104579,9.04614391653518,18.323097912017,45.7094294615039,4.10108051267493,0.0312965083436552,11.660529873232,mar,thu
