X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
8.47330316930669,5.86314771804275,83.4892463136237,63.0622536001344,204.859125198449,12.4718930672299,7.67223663589391,86.6342006731984,1.79194555280099,0.0482562310868992,0.540363481760084,may,mon
7.88094118440769,6.00939099053413,96.9656286941386,95.0002773405811,449.562784632199,12.6161421636409,20.9570638185532,30.6055349401976,5.19472146736738,0.0121375272987026,-2.43866428523621,nov,tue
7.84059255822569,6.08573470874851,92.9726263685092,91.8462237635746,508.934509024475,8.35902202133437,23.0061135817785,25.6462261902024,3.01906104718805,0.0138850313885644,-0.570082777174923,nov,tue
6.3392937696337,5.32849595547148,90.5828339318822,123.668895418556,593.355823608605,7.60566821695656,17.2990525530479,47.4877071069382,7.16692111797406,0.00449869676386163,0.245792888803589,may,mon
5.99056501902891,5.0102214322953,89.5069899574402,130.680740970713,668.635728035294,7.48840188847224,21.7796067108004,41.4729055678586,2.25758641030199,-0.00597972776357534,0.622289030469171,may,mon
5.8119195084248,5.08061598506291,95.1850474913342,133.460848535868,703.796553620664,8.34110723671822,25.5663984289398,21.6376397540251,4.38788166055066,0.0100656070783974,-1.05379462976812,nov,tue
5.40128808147837,4.82314582013005,90.7889260624151,10.5181748585543,159.688573173113,8.4269327360283,15.9376334435497,28.3892766716523,5.50758759055397,-0.00779146733225559,0.952425701446295,may,mon
5.03279678628374,4.49174124542194,89.3562554394424,126.943501300377,649.321867018821,7.7401004489535,20.6676247851169,43.3841447329891,2.82246312796408,-0.0256547931720868,2.21234422634602,nov,tue
5.6552648269758,4.62603503895899,101.196320871916,138.732114542253,581.619883872674,17.4827906940147,22.0101811174744,36.5731302649483,5.44789005796549,0.0222594118886459,-2.62724217500934,nov,tue
5.47401856873993,4.73565787077389,94.812292366951,124.802496853062,589.262921141407,11.2686114803377,20.2006257687908,38.8535652296429,5.72002940533296,-0.0124499775456139,0.385358817987253,may,mon
4.02528270914614,4.04487350740928,94.6179340040345,146.414647219982,780.919397079165,8.58728757789574,27.430228832108,21.3001416483796,2.45022977338585,0.0423239983444788,0.105070379843534,may,mon
4.11936120236674,3.90030815008564,98.4289020674435,116.364367490289,572.702423280049,14.2092647798654,24.2611158849404,25.5339641194927,3.32054126873532,0.0142736035498397,-1.38109760751459,may,mon
