X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
4.73271109451618,4.402570193823,90.5265724643918,111.50727612254,532.802826103277,9.19959955442121,18.5729072581385,46.5172831205038,4.0561672349485,0.00420475199547528,10.6658458848582,sep,wed
4.57881948060285,4.31302838267704,91.1822097459131,120.441583333236,569.822779992415,9.64601374304634,19.524562848779,44.7267855682155,3.97166657676234,0.00378546951890305,12.0624052440459,oct,sat
5.38949026878541,4.78471705219657,87.7284413549201,73.3774082025551,374.808935932712,7.29439150096342,14.5114281618078,54.1587749082585,4.41679944288656,0.00599416723225202,4.70560491122188,sep,sat
5.19864347559695,4.67367287585102,88.5415218697792,84.4571794595005,420.718776658054,7.84800656916928,15.6916121437362,51.938311379567,4.31200699041267,0.00547419922321552,6.43753083246412,sep,wed
4.53407959006787,4.28699648446568,91.3728188340889,123.038995345807,580.585346206991,9.77579678595861,19.8012313810633,44.2062460634596,3.94710025959114,0.00366357429909177,12.4684177048084,aug,sat
5.36606355484432,4.77108622240578,87.8282481387515,74.7374658039043,380.444433851145,7.3623485340351,14.6562974157291,53.8862098678184,4.40393602104816,0.00593034042330908,4.91820126899261,aug,thu
5.93750947982013,5.10358194321309,85.3936693903696,41.5616915157125,242.978192158113,5.70467816165931,11.1225135049421,60.5348666978818,4.71771242218105,0.00748726257493398,-0.267644369380413,jun,thu
4.52232389521926,4.28015643528264,91.4229026015986,123.721482107638,583.413279907624,9.80989811769538,19.8739278226695,44.0694709506601,3.94064530128066,0.00363154554375798,12.5751000980012,aug,fri
4.46609867422686,4.24744179936637,91.6624436013126,126.985684649684,596.938741338665,9.9729982098403,20.2216208809966,43.415301967674,3.9097724807305,0.00347835818478471,13.0853414074696,aug,sun
4.83008819900541,4.4592290466246,90.1117086622246,105.85396633735,509.377924470368,8.91712463596523,17.9707336664069,47.6502458778838,4.10963622661323,0.00447005893776698,9.78215311442809,aug,sat
4.46452893801923,4.24652844860295,91.6691312794369,127.076817006815,597.316354910626,9.97755175566171,20.2313280261739,43.3970384069378,3.90891055109476,0.00347408138978618,13.0995866917737,aug,sun
4.10991253581149,4.04019495122583,93.1799331224619,147.664370796848,682.622386371549,11.0062354469894,22.4242524689826,39.2711488668369,3.71419351208158,0.0025079180000479,16.3177143260943,aug,thu
3.86639754688733,3.89850579354543,94.2174003455807,161.801838499819,741.202015449736,11.7126322637767,23.9301330996513,36.4379016188109,3.58048137326499,0.00184445385770623,18.5276017152541,sep,mon
5.38585675100068,4.78260289044986,87.743921533873,73.5883551366909,375.683009947697,7.30493173673374,14.5338975961428,54.1164996696389,4.41480430724186,0.00598426760031817,4.73857891896662,aug,sat
4.30665160206085,4.15466754571727,92.3417492651049,136.242518666509,635.295108584694,10.4355278665228,21.2076310590658,41.5601677912688,3.82222136471275,0.00304393968984576,14.5323162962632,dec,fri
4.704451580476,4.38612740006111,90.646968829673,113.14790600249,539.600895732244,9.28157574344403,18.7476622291291,46.1884894362275,4.04065016110872,0.00412775807272543,10.9222996825365,sep,sun
4.73309207371674,4.40279186651042,90.5249493469196,111.485158054296,532.71117827349,9.19849439660021,18.5705513078894,46.5217157358279,4.0563764275899,0.00420578998512705,10.6623885160343,aug,thu
4.44408002595004,4.23463025235899,91.7562514855234,128.263995813411,602.235516927542,10.0368706766705,20.357782749718,43.1591194841597,3.8976822165215,0.0034183676944291,13.2851596337244,sep,fri
5.04379188800063,4.58357250416987,89.2012490072702,93.4472187505867,457.969660489217,8.29720548310787,16.649204148318,50.1366447291976,4.22697921833127,0.00505230126856093,7.84280190892774,mar,fri
5.63140654620618,4.92547599984231,86.6977852557954,59.3327550419063,316.613890683573,6.59263228255121,13.0154338576342,56.9734214738898,4.54963374196354,0.00665327563550293,2.51022575585021,mar,fri
