X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
5.43180289801347,4.58533377829334,84.4334641604583,15.3190097977602,184.933321862822,3.28975435332204,9.66754498917353,57.8669630640878,4.73802007558184,0.00814421904167124,-3.27144276378891,aug,sun
4.74494644202407,4.37677846033526,90.384550144532,102.347869207894,519.69155181782,8.58811569571484,18.2704600701859,45.5314502347428,3.97903701669472,0.0119298957126896,11.6750687206303,sep,sat
4.5826627641641,4.32750306408563,91.7906141224345,122.910190871874,598.784929010784,9.83996032464251,20.3030721064995,42.6169367686774,3.79971197555175,0.0128243381074642,15.2064832304844,sep,thu
5.67000818702445,4.65766181620545,82.3695974756451,-14.8630383249788,68.8374764792832,1.45225587187994,6.6840105762117,62.144981233663,5.00123923486921,0.00683132724651,-8.45496845799423,mar,sun
4.37140966575734,4.2633587196252,93.6209606847444,149.677233739241,701.74488909922,11.469551544611,22.9490288422138,38.8229631037118,3.56627524880923,0.013988680262721,19.8035090485024,sep,sun
4.41654051389138,4.27706213363586,93.2299363951161,143.95888283336,679.749139177999,11.1214154253132,22.3837624744806,39.6334849402646,3.61614527458863,0.0137399371702823,18.8214279541851,sep,thu
5.09237080990973,4.48226949689603,87.3743836560017,58.3271044546221,350.36480905742,5.90810908857154,13.918950656637,51.7709748252298,4.36294431955314,0.0100150322605386,4.11485397810453,aug,sat
4.62575008858881,4.34058598784211,91.4172954031603,117.450766756372,577.785146112718,9.50758780038607,19.7634009861926,43.3907581961219,3.84732388777295,0.0125868580962204,14.2688707443075,aug,sun
4.56083585766767,4.32087559864549,91.9797275772093,125.675791690314,609.422867288019,10.0083315128234,20.5764553169687,42.2249391645729,3.77559303175463,0.0129446392417164,15.6814530815695,sep,fri
4.42791045558701,4.28051447332753,93.1314245443872,142.518242582109,674.207687942404,11.0337085121438,22.2413533262072,39.8376819896368,3.62870917065784,0.0136772706223411,18.5740094977537,mar,sun
5.0381152567846,4.46579548106006,87.8444665371418,65.201610567176,376.807732860526,6.32663252644803,14.5985044588016,50.7965789877848,4.30299140608272,0.0103140670587821,5.2954954946936,sep,sun
4.98646015623272,4.45011105991819,88.2920184851792,71.7466236402057,401.983255166689,6.725096260049,15.2454874487318,49.8688856538976,4.24591201797752,0.0105987692078165,6.41954921348013,aug,sun
4.73593240387229,4.37404146110283,90.462649892503,103.490002257949,524.084789196787,8.65764933824786,18.3833613963372,45.3695637411444,3.96907641693664,0.0119795774673638,11.8712209495011,sep,mon
4.51941930775267,4.3082999845402,92.3385703129201,130.923518589253,629.608352653251,10.3278158025777,21.0951998941803,41.4811238034903,3.72982734160361,0.0131729106155094,16.5827082616753,aug,fri
4.62772844594293,4.34118669115272,91.4001544494444,117.200096936595,576.820939690385,9.49232689392573,19.7386219509676,43.4262882582041,3.84950999187536,0.0125759541857786,14.2258202049177,aug,sat
5.213788557907,4.51913646788904,86.3223917120904,42.9427428049547,291.188557527339,4.97150130588358,12.3981866509414,53.9515617223466,4.49711211105392,0.00934582644317647,1.47271274316566,sep,sun
5.24610579258287,4.52894918944764,86.042387585105,38.8479540778417,275.437871655792,4.72220847998593,11.9934115001144,54.5319590666197,4.53282296943659,0.00916770683708204,0.76946548529182,sep,fri
4.27818158929035,4.23505118759191,94.428710680172,161.489793829742,747.182135248772,12.1887062268901,24.1167156536544,37.1486450955086,3.4632573183027,0.0145025159427782,21.8322218944449,sep,fri
4.68455632800423,4.35844176229434,90.9077843050123,109.999661219115,549.124321212034,9.05396069548924,19.0268495866781,44.4468815162551,3.91230535381867,0.0122627417445082,12.9892028819563,sep,sun
4.60304947727066,4.33369323292947,91.6139788421341,120.327071250132,588.848908267813,9.68269868477528,20.0477273978527,42.9830693992748,3.82223949165697,0.0127119747402231,14.7628530674135,sep,sun
4.63624648643251,4.34377308693774,91.3263521419502,116.120809784596,572.669440301959,9.42661934171541,19.6319330229544,43.5792669436686,3.85892250939649,0.0125290061708288,14.0404612570735,sep,sun
4.48090740870987,4.29660633111378,92.6722464698742,135.803208687799,648.378177182605,10.6248938242389,21.5775635586472,40.7894741573635,3.68727131889439,0.0133851727213565,17.4207560609071,sep,wed
4.49507339589217,4.30090765482594,92.5495090230088,134.008292594131,641.473996908309,10.5156184171155,21.4001337860864,41.04388643682,3.70292487239895,0.0133070954946953,17.1124935582223,aug,sun
4.94134297331852,4.43641179517955,88.6829243761268,77.4632430802393,423.972344970262,7.07312696682302,15.8105826588312,49.0586092361555,4.19605709239883,0.0108474369830569,7.40133294236774,mar,wed
4.20787626837271,4.21370386177112,95.0378525267258,170.397902411341,781.447351192481,12.7310364201441,24.9972936846588,35.886005455758,3.38556925544647,0.0148900106091318,23.3621183922475,jun,wed
5.29313673699918,4.54322954377944,85.6349004141058,32.8888495024364,252.516057980418,4.35941515451202,11.4043463214076,55.3766054452985,4.58479262007346,0.00890849117776888,-0.253963128812005,aug,wed
4.73246715198131,4.37298928098044,90.4926736504219,103.929070591675,525.773674231288,8.68438004231374,18.4267638678324,45.3073299821322,3.96524727992105,0.0119986765427652,11.94662742888,sep,tue
4.56632941968315,4.3225436496085,91.9321300630156,124.979724219248,606.745429985926,9.96595457021621,20.5076481490382,42.3236001062149,3.78166347116935,0.0129143609362838,15.5619090530629,sep,sat
4.67210109092111,4.35465988631798,91.0156994103991,111.577814947706,555.194720759505,9.15003949928601,19.1828521196755,44.2231932397723,3.89854219579915,0.0123313900043395,13.2602381797695,aug,mon
