X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
6.93855529505395,4.01783823715524,90.7796035601775,29.5769848143542,661.277093558642,6.50747006847827,19.0331183739195,35.2725268974258,0.935701246550595,-0.0059250319965404,-0.0186224595256341,jan,wed
6.82867161980076,4.04973896904707,91.1007947726373,27.4634868536143,665.087121408997,6.16316218238082,17.480679428978,39.3365647639948,1.39954701138166,-0.0165209701224426,-0.0519256432048572,may,sat
7.89541064453646,6.03036371853866,91.8057158564666,135.48823615223,594.88408053596,10.3722812573845,9.75854347320346,89.8682279243432,2.26076960365015,-0.0100854138393724,-0.0316985986123406,apr,mon
6.90226334740041,5.02837428529215,93.0856853293075,63.9376557055435,700.556540635203,22.2937534153889,20.9433235653859,41.6147813239881,4.05678797439993,-0.00942461672483862,-0.0296217039173854,may,sat
6.10458075646076,4.96963877786931,63.1943092785148,80.7109489342018,678.614824671668,1.12769179862714,15.2416011086246,68.1320901090026,6.63923539263258,0.0100845846488568,0.03169599245469,may,sat
6.00083318216478,4.99975811583664,92.8975645992083,133.378959324521,699.70607758845,9.20261068069692,26.3859910499364,20.9691848324183,4.49951589576494,8.03426591376027e-05,0.000252518116241163,jan,wed
8.04307386898254,4.98749506746303,84.7740945989297,36.8820408106787,669.684001386509,3.13496702527692,15.9757650065902,45.4069168217997,4.87497276912984,0.00415355647261141,0.0130546868513086,apr,thu
5.87759545563154,4.03553571122591,86.6577898530033,15.7999195492027,81.5159183540322,4.71645940743138,11.3580843206807,48.5271210869798,4.57112077145214,-0.0118033090490377,-0.0370979675997027,apr,thu
7.01423422030917,3.99586761141065,90.1583932147429,112.248954008143,539.212246862315,6.24460129581218,19.2606688069747,42.4735486394656,5.79172948410836,0.00137258712287269,0.00431406077740348,may,sat
6.92853259680569,4.02074796336265,93.7089000193199,132.627149931885,585.101041688022,20.0760650937275,24.9016379188603,34.643215492545,5.84152473974789,-0.00689150759219583,-0.0216601060181283,may,sat
5.99308649582435,3.00200708469782,88.6202082500736,69.0448184048372,705.9197989087,5.77833732806298,20.7162422083125,37.2556953314111,1.80401695666568,-0.000666660104966466,-0.00209532215679076,dec,mon
5.93880948339421,3.01776444280796,91.8788605648143,69.8010738317336,710.509455852611,7.60826653847166,18.7288445045115,41.2631257644763,3.63555355537666,-0.00590052094956766,-0.018545420957679,apr,thu
5.96421050422697,3.01039017949271,91.9046130966604,75.1082874422467,719.743417341468,9.0878577222166,21.8017570709941,33.3236712888593,2.72079478799087,-0.00345113395501593,-0.0108469629247914,dec,mon
4.04010892254649,3.98835583191336,87.9827611705426,29.5010576382973,72.706515668362,3.92567670587835,13.4256169937299,41.5165750996168,2.67669549338762,0.00386765059159065,0.0121560806157568,may,sat
4.14216710375433,3.95872694783594,79.0844439647515,74.0729462007775,384.800175640611,1.94546430444251,20.909632153259,31.7419624279337,3.01739657913609,0.0137089866301661,0.0430875392414656,may,sat
4.00999805254838,3.99709742877592,90.1707755805141,97.8474992494018,625.472914073726,8.93132775027856,18.2318948426848,41.630222923879,6.69419082670559,0.000964099043265807,0.0030301769547556,may,sat
4.08029985904722,3.97668785405554,92.2652826133791,95.6098876062265,708.823473041855,7.35161039307035,18.2498550220451,45.0301169204972,2.65334333416785,0.00774320968080507,0.0243370177517548,may,sat
6.14328550875932,5.95840225958603,93.7811748544059,75.8789356319829,461.142566717684,11.4489686981769,20.5908275262181,30.7005983192069,3.01674675173661,0.013816832952246,0.0434265017600914,may,sat
3.89692385781219,4.02992441205484,87.5012927171274,14.1316409239095,51.5767371024169,3.77702273752685,13.5331006227546,38.8122618671597,1.85989038061071,-0.00993949667557209,-0.0312399788988067,may,mon
3.95010426656867,4.01448541297032,87.7458457871968,47.4714621426745,97.4474647441306,4.84365744535356,11.8389363905867,47.8453892225385,5.82899094206114,-0.00481137987937431,-0.0151222351404776,may,mon
