X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
4.56575518511291,4.31114797452641,89.9829366186473,101.012476233682,501.123668137594,8.35484696785302,18.35962617694,43.804209426982,4.06930301545297,0.0370201358362539,13.5374670633909,aug,fri
4.57347814051626,4.32410305065508,89.5368019523367,95.5316215683919,478.615488479073,8.04653217387371,17.7916374106834,44.4930613775209,4.10560341286703,0.0302579367460595,12.0743306668401,dec,mon
4.66738328412678,4.48162672142758,84.1121506729403,28.8886827487614,204.933493329004,4.2976635745156,10.8853348517794,52.868966450553,4.5469880712332,-0.0519651557778066,-5.7162723166001,sep,sat
4.56985703569852,4.31802873245258,89.7459835810219,98.1014602114041,489.169023174427,8.19109343669977,18.0579534452185,44.1700755532442,4.08858304474412,0.0334285664370412,12.7603595220962,mar,sun
4.6267235353698,4.41342094876564,86.46095660235,57.7442389478058,323.434362762349,5.92087663305716,13.8756771918048,49.2423046641201,4.35587405314717,-0.0163635885419577,1.98683551891944,sep,fri
4.5408596110501,4.2693862343109,91.4210879541191,118.680456446021,573.680613560906,9.34872475003466,20.1905841015506,41.583639210364,3.95228573578062,0.0588186338832987,18.2540060852928,aug,mon
4.38778622579682,4.01260922918029,100.263731745814,227.31412501969,1019.80558467271,15.4596999885537,31.4484457226299,27.9302002740809,3.2327911345562,0.192849280498611,47.2542047929086,aug,sat
4.56994974814927,4.31818425540912,89.7406278284482,98.035663707128,488.898817224883,8.18739218262549,18.0511348598755,44.178345075623,4.08901882335887,0.0333473876631957,12.7427948782493,aug,sun
4.54357233899064,4.27393677165712,91.2643808502532,116.755277960317,565.774499300047,9.24042758755884,19.9910751162379,41.825602012883,3.96503643770429,0.0564433765558356,17.7400718753367,aug,tue
4.51132565295699,4.21984371392923,93.1271864423971,139.640221658289,659.755904698587,10.527775479878,22.3626743887345,38.9493465624041,3.81346654545813,0.0846784885783489,23.8493004723965,sep,sun
4.55804869862294,4.29822052461277,90.4281199194773,106.481643181505,523.583849945305,8.66250429207207,18.926403728408,43.116826427449,4.03308002727794,0.0437679147899464,14.9974833763301,oct,sat
4.60301100596007,4.37364373814324,87.830766583513,74.5726317913952,392.543381814882,6.86752506462981,15.6196274829598,47.1272565662101,4.24441746738311,0.00439903877181317,6.47924328532901,aug,fri
4.486729902407,4.17858492060787,94.5480177681241,157.095422045653,731.439029008088,11.5096837478311,24.1715816373735,36.7555192182798,3.69785853362447,0.106214461959674,28.5090370564697,aug,sat
4.57791412005776,4.33154430204965,89.2805471704372,92.3834797113791,465.687040849016,7.8694395911768,17.4653909913632,44.8887302633446,4.12645395671544,0.0263738049269631,11.2339214216048,aug,mon
4.54447551611276,4.27545183004651,91.2122067015042,116.114307983823,563.142233299999,9.20437107113609,19.9246504857031,41.9061612405051,3.96928166336673,0.0556525570839492,17.5689623387814,jul,thu
4.53594019509806,4.26113402970285,91.7052695762548,122.171685187228,588.018013206572,9.54511701653582,20.5523851027695,41.1448500296568,3.92916288386998,0.0631260613301454,19.1860037666569,sep,mon
4.48672065404426,4.1785694066968,94.5485520215295,157.101985456862,731.465982913581,11.510052959733,24.1722618130145,36.7546943070406,3.69781506331741,0.106222559801346,28.5107891857291,jun,wed
4.53571621805528,4.26075831347911,91.7182081364331,122.330638017551,588.670783455126,9.55405859811871,20.5688576107089,41.1248723119651,3.92811011906172,0.0633221750296027,19.2284368698103,aug,sat
4.55162984744712,4.28745305266735,90.7989199406942,111.036996485435,542.291280963726,8.91875681128205,19.39848147193,42.5442945504993,4.00290934307035,0.0493882437073386,16.2135534283857,jan,wed
4.60064539258426,4.36967547731897,87.9674217988962,76.2514687689449,399.437847480496,6.96196476582023,15.7936077473268,46.9162547795825,4.23329831659364,0.00647036351502656,6.92741562992416,mar,sat
4.59551140759388,4.36106333819345,88.2639985057268,79.8949736341721,414.400598201216,7.16692302880781,16.1711893399124,46.4583270317251,4.20916692054963,0.0109656670378131,7.90006404059713,aug,mon
4.51559102360243,4.22699877291154,92.8807872842755,136.613158133989,647.324688436973,10.3574939227392,22.0489754892844,39.329797922723,3.83351517211222,0.0809437414522093,23.0412135794666,jun,wed
4.50817882449574,4.21456498316489,93.3089703828927,141.873474157091,668.927183912431,10.653402745354,22.5941095223035,38.6686639984989,3.79867543016988,0.0874338431604017,24.4454762904451,sep,sun
4.53816569675012,4.26486725640444,91.5767082438292,120.592283199869,581.531896377085,9.45627083686479,20.3887094278963,41.3433544976857,3.93962346407489,0.0611774180374106,18.7643759962428,aug,sun
4.49461567819829,4.19181312410954,94.0924773995079,151.499016423993,708.456317210964,11.1948688600739,23.5916181611207,37.4588939953747,3.73492423971646,0.0993096977733853,27.0150538631607,sep,mon
4.57669569187526,4.32950041741776,89.3509325374676,93.2481781900845,469.238090803398,7.91808151832088,17.5550009248676,44.7800520972446,4.1207269487327,0.0274406573839394,11.4647561898114,feb,sun
4.53195895509608,4.25445559319527,91.9352552601049,124.997105858309,599.621144462421,9.70405554808018,20.845187466475,40.7897418103688,3.91044976347442,0.0666120244249888,19.9402612815671,aug,wed
4.53195895509608,4.25445559319527,91.9352552601049,124.997105858309,599.621144462421,9.70405554808018,20.845187466475,40.7897418103688,3.91044976347442,0.0666120244249888,19.9402612815671,jun,mon
4.57460622313087,4.32599538272078,89.47163560933,94.7310398560536,475.327746308722,8.00149701042259,17.7086719888929,44.5936811362609,4.11090576735279,0.0292701906266294,11.8606121296285,aug,tue
4.51640227140139,4.22835962202252,92.8339236488947,136.037428888976,644.960345999015,10.3251073964756,21.9893118485672,39.4021574793303,3.83732830011381,0.0802334150497445,22.8875203209548,sep,mon
4.66731309323234,4.48150897785228,84.1162054148927,28.9384960742539,205.138061292952,4.30046572602747,10.8904970775667,52.8627057469723,4.54665815124402,-0.0519036968184114,-5.70297444719609,aug,sat
4.58946489884097,4.35092046190899,88.6132892919525,84.1860816331522,432.022855252992,7.40831094354803,16.615882966556,45.9190063790921,4.18074636659914,0.0162599739258237,9.04559273607585,apr,sat
4.55289118828162,4.28956892226411,90.7260556234851,110.141843602089,538.615164162492,8.86840173097739,19.305715505147,42.6568003269485,4.00883805444772,0.0482838170470803,15.9745887332634,mar,sat
4.53916957286809,4.26655123499202,91.5187169809622,119.879848799155,578.606148028431,9.41619422858122,20.3148788374114,41.4328956106204,3.94434200770663,0.0602984267941574,18.5741887416087,aug,mon
4.64352463133979,4.44160439227509,85.4904018143516,45.8207769543416,274.468381890778,5.25014552403574,12.6400318626075,50.740884822319,4.43484465816162,-0.0310745832258328,-1.19618105074262,jul,sat
4.51884687201035,4.23246038207345,92.6927055503848,134.302535968768,637.835675866155,10.227514377515,21.809522427115,39.6202045623208,3.84881871653978,0.0780929292965077,22.4243836149681,mar,mon
4.5067410334296,4.21215312245274,93.3920277623567,142.893850873131,673.117556371942,10.7108020482364,22.6998526130173,38.5404196763897,3.79191734542465,0.088692769171442,24.7178699959171,mar,sun
4.54873405489027,4.28259542873097,90.9662022022875,113.092092924042,550.730928186758,9.03436225491649,19.6114540395288,42.2860032297596,3.98929817802376,0.0519237919230976,16.7621697631319,feb,sat
4.57121221229978,4.32030200934208,89.6676986202502,97.13971362485,485.219426573514,8.13699225744909,17.958286278233,44.2909510466719,4.09495281468614,0.0322419774304433,12.5036173676367,sep,sun
4.51264626599705,4.22205901125739,93.0508981269553,138.703004263698,655.907041923564,10.4750541425002,22.2655492168085,39.0671391458185,3.81967385544256,0.0835221633334644,23.5991064852815,jul,fri
4.51267148697012,4.22210131884679,93.0494411781815,138.685105353152,655.833536618485,10.4740472741823,22.2636943272448,39.0693887401236,3.8197924022032,0.0835000799169168,23.5943282984698,sep,sun
4.56755774285443,4.31417172276114,89.8788076350497,99.7332305963452,495.870200860876,8.28288549848181,18.2270561316345,43.9649892517196,4.07777562198267,0.0354418211001023,13.1959672487781,aug,thu
4.51001888716968,4.21765164504203,93.2026748387453,140.567611884925,663.564410325798,10.579944009081,22.4587811572648,38.8327890899766,3.80732432205674,0.0858226892057672,24.096871057143,sep,thu
4.48612028287963,4.17756229818238,94.583233872609,157.528059016359,733.215735609203,11.5340208971695,24.2164164221352,36.7011439722012,3.69499312395176,0.106748243186938,28.6245312516254,mar,tue
4.53052859831039,4.25205620331381,92.0178831808893,126.012206587556,603.789850071437,9.76115806061134,20.9503837991716,40.662160591738,3.90372662226064,0.0678644409999519,20.2112465409525,mar,sun
