X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
5.24144634047124,4.72662232512121,90.2908062824442,68.1856355995897,484.480551149332,6.37493554683541,20.3740493094376,36.4856011363022,0.777313743272216,-0.00164916161134275,0.95169715239123,dec,wed
7.70966775454228,6.14799033555167,92.2047888346812,93.3424364771028,483.703263314068,8.657464028865,23.8160644046063,26.1149428405984,3.06509323362132,0.000207903197400258,0.383270358554627,dec,wed
7.7564474600987,6.01891703733783,91.4794045496074,157.2118653616,524.129313073968,10.2031191063701,9.75508168123753,89.2352364931381,2.18965209376484,-0.00119254293415996,-0.494657932744621,dec,wed
7.4881401328571,6.10828923230491,90.6664733333115,159.549902688684,553.966425947167,6.75207052019785,14.2046653302543,63.6520138267655,5.28071453217162,-0.000586526317470552,-0.430322459683332,feb,fri
6.16453268304275,5.33219020138095,91.8724207046705,124.922835458865,581.940189077456,7.61770395169745,21.6810067436062,35.250300386564,3.77880960410401,0.00104398474348845,0.501884850986132,feb,fri
5.44827036381088,4.82512888337035,92.1948789651803,9.05776727324164,152.251397383381,7.2963931715235,16.4543876837163,31.6833774169728,5.57226709647708,-0.00117122016307205,-0.292612068083136,feb,fri
5.00290950111657,4.57891839939983,86.7976309770927,1.18687196735813,141.045021347396,4.73481857913221,11.4028567551987,50.5069720146264,4.66010266330796,-0.00190449858235854,1.59745276546389,dec,wed
4.82621825624375,4.5676504276664,91.0591069644009,132.02323878026,640.215967135687,6.79753124463571,19.9133407138421,43.6127416483849,2.70889788272986,-0.00130373409713912,1.17992050893995,feb,fri
4.32241998447709,4.18496312405808,91.5137751425727,107.630042907467,577.327529425924,8.84588285997376,20.6872291069787,39.8162368361807,2.5951243329418,-0.000967052019776629,-0.30207570330292,feb,fri
5.47262041035771,4.80002595910408,91.2479531413137,149.072223570676,568.567840856656,11.0021007311603,16.2436027205204,59.6336033304208,5.33471389626459,-0.00010393895671427,2.07142457199479,dec,wed
5.36392144445405,4.74718856231603,92.3567485776485,131.072429632404,557.883028164745,11.8857855434447,21.3141682111155,38.5736980718448,5.76938507899186,-0.00177371512479623,1.34957431405423,feb,fri
