X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
5.47199579874906,4.91593931784245,89.2996677261122,88.8917909560651,510.622437478157,6.10468030153969,18.7480523521414,40.1949945171968,2.4748763010449,-0.0558910950120376,14.4413832499028,jul,tue
8.80834275045723,6.23347998186659,86.31026235086,82.3305123456461,282.717527585401,7.71819333327096,7.45963630465821,82.441361946912,6.12079376213704,0.170038279308328,0.412147612588109,dec,mon
8.05176539485889,6.14121785234484,87.7548324374497,147.120514470652,621.117045122388,6.00077468275353,13.9397216316712,74.0889765890848,3.22830182065792,0.0954329714406282,11.7654172212121,dec,mon
6.67679303593079,5.18501755171511,95.3902874429566,116.172276393715,521.994311466443,14.9018290955705,22.4391811763329,32.8505238470845,5.16328671582568,0.045841549081483,20.7546135717482,dec,mon
4.94426094944169,4.58849686831719,80.4741156555101,57.9723184190641,327.847134149071,-1.46650484633757,5.45393765186099,82.5640803192409,3.22357474054947,0.0289101181783593,-10.1924519679741,dec,mon
5.80969133175376,4.78142719524468,94.2729946906209,140.823578190653,626.185078647909,13.1935110708789,21.8834285697376,40.6457450275367,4.61097322873214,0.0532083238999673,17.6917599419165,dec,mon
4.85731630238292,4.51718335194079,90.5666563747171,128.094786641047,640.195594419663,7.66211244104783,19.9209170592764,44.896725996737,2.83173721685307,-0.0129238445196202,13.8361941679513,jul,tue
4.47468207556231,4.27609941994283,91.1942819006979,115.518359428023,595.076381945131,8.57252240545773,20.4334916596902,39.5255857579218,3.21792698743572,-0.0222181965271063,13.3888013998453,dec,mon
5.25921019641813,4.55339780986202,90.639675114376,95.1575658203604,468.108784167905,9.44595348128459,17.5331903439957,45.6699815643674,4.44802404287685,0.0230135099690443,9.50158048177262,jul,tue
5.61231076733975,4.54330590493345,96.648028916743,125.219156570614,552.519884401043,16.559079674881,23.6250739773557,29.7655037300682,5.75041093652202,0.0571899717598226,19.0641585028313,jul,tue
5.47513765530709,4.6051349237558,90.9102212886003,127.364317536352,558.442049851708,10.1326746013425,17.1076581327374,55.2369023164161,4.75447853542093,0.0755867558879109,8.61060308743882,jul,tue
5.46000690286683,4.91546579423542,90.0148838818776,139.845536379018,692.785938916154,6.49795607449383,19.970128910509,48.1565219996442,2.11261593063853,-0.0177786967966667,16.2347725149251,dec,mon
3.95762872476372,3.96016416263791,92.6158585271497,147.255941880091,708.621062312012,10.0427843905333,22.1856744890578,40.3127996347839,3.36072929653712,0.00154209928199277,14.3804555136998,dec,mon
3.9359715753587,3.69036860964734,87.7279223882232,108.364605562827,457.681621051379,7.98452361971415,11.6814278471691,69.9698399930013,5.77829447855679,0.114613739383116,-5.825741728096,dec,mon
4.04668541527985,4.04636199397842,91.8554178455657,114.673985981949,601.939799321767,9.1530994065567,21.4928551641117,35.0299388455573,3.24813244601895,-0.0339992973122042,13.9928739902202,dec,mon
3.87945688844145,3.89612388778487,91.4396613145869,76.5327857505791,451.102866928713,9.44382242507571,20.0675294280461,30.7732073033899,3.98722661508368,-0.0449518178465294,10.7694178404049,jul,tue
4.26644775008108,3.84807578062975,93.4182215437134,127.263829778233,557.200156735413,13.2881048766773,19.6284730915799,44.65234470254,5.69358938913262,0.0763488287585534,8.53347956738645,jul,tue
3.95490952510616,3.8807735081521,87.6183605567436,121.48314515225,557.268586019676,6.26666441028373,13.8828316458218,65.2704708325009,4.23753394003551,0.0631575451541724,-0.468509512410135,dec,mon
6.30285050219234,5.11795973559874,95.7993804465172,116.812731351496,572.697916121392,14.0885055329525,24.8569021512432,23.8978391119609,4.09934029445197,-0.0096825265540897,25.0273347034095,dec,mon
3.92371173652717,4.08238854596247,92.8163732660592,131.041813629664,698.37448543173,9.06922750019375,24.2718400197422,28.6803647969283,2.31590270612987,-0.0674890138210328,19.2272530353039,dec,mon
3.04887499957859,3.36456813166923,91.8908693185815,119.358402665936,583.82303617208,10.3765393193712,19.8990599892632,41.2867933861373,4.49359045893563,0.0154071564245072,7.0578128304411,jul,tue
3.00820093152369,3.54459132608345,93.7096018537191,144.967111806095,748.573569385566,10.1751812089591,25.2144454382741,27.8702024965669,2.67334800290356,-0.0547931458273131,17.7244370585574,dec,mon
3.01558816091395,3.38697619447694,88.9676176998373,121.299205738147,580.473449266538,7.35090767197643,16.1988547116484,55.8734283036807,4.21130586318658,0.0363000961073072,0.922773474308181,jul,tue
1.66632766772897,2.4213511194517,86.8322358962099,28.2023044326573,184.704662650195,7.79662773747579,10.1078967175244,54.5970048066557,6.87901979352758,0.0493239474024073,-14.9801153610735,dec,mon
1.16805023993753,2.5392663324333,90.243604154328,113.618732770762,628.455019914078,7.18335525923629,20.3451193897182,37.4073285236244,3.22522009125013,-0.052357681571438,4.09214323258732,jul,tue
1.1203463330459,2.50223541588138,90.9501465074163,117.210318777269,643.257091939673,7.90951901437587,21.2394309003354,34.8467655633648,3.28796849290714,-0.053346369503152,5.3734440681601,dec,mon
5.17039534838334,4.4862118006395,90.6082189673637,20.2660382471833,206.142906649657,9.88487777718686,17.1005137398466,28.704554742262,5.05841891337994,-0.0417547692562517,8.81710610597696,dec,mon
5.08550662067577,4.4410901031885,93.5967197321755,116.781481115696,561.253194716376,12.2102158630044,21.6563190081735,35.2198780082443,4.43592751499857,0.0149409400452616,15.8052234493275,dec,mon
4.33938308590939,4.11094740247027,90.5548548711301,118.982769645036,574.826625929293,8.77110006612125,18.3471623850943,48.0079247307137,3.9720885707397,0.0210382845128615,8.56214111736801,jul,tue
0.658870115018155,1.98247008644903,92.1743711287992,119.039995611747,579.978108370024,11.3544030322507,19.5999321366799,40.6284332866475,5.50385314550063,0.0293559735806222,-1.19333580720187,jul,tue
0.702540832979446,2.22189409507944,90.2029802386809,129.16223029966,665.551989423016,7.64174551474493,19.5556492998692,43.8033493496269,3.7224436043058,-0.0161429048051581,0.696517045594911,jul,tue
0.744554452509275,2.38491329623492,92.6086219716731,136.820988634095,753.511720988406,8.58666895654473,24.8678525939891,25.8786326900787,2.48905837882335,-0.0873809677097769,11.1702467769166,dec,mon
0.643215135110272,2.18665393372723,92.7531579119588,153.930770017071,769.912122848482,9.89294801939169,23.2715410837099,35.7816916294653,3.56193364410771,-0.0212959881408433,6.74392766101841,dec,mon
5.79333760258689,4.79122504151016,89.7526500385204,103.768680041993,469.856494737214,9.05895790901618,15.5032107603801,55.725803511971,4.76354000035399,0.0633888008747312,7.04571548380999,jul,tue
7.74863622087776,5.7448570959247,94.2081546206633,79.6678305077317,371.367849094457,14.1708583405158,20.1910140253738,32.9947831897222,5.43361677062216,0.0385908900996216,20.0554675541407,jul,tue
7.62108406087711,5.82611297814699,92.160015905983,116.791514505019,530.24213146605,10.8441775401264,19.2736927737488,45.901258135485,4.04653273804792,0.042492256799285,19.1865113310003,jul,tue
3.05837615215611,3.56500268077304,82.4566898872702,-43.3819171351225,12.7884820649979,0.735928229900713,8.42577218787732,45.0362987147415,4.04297119415978,-0.101389866161794,-9.91747114137279,dec,mon
3.76076174555113,3.70284525928742,88.2632755594583,147.469937419447,630.664173435043,7.37825598533432,13.9619425826839,71.1079542848475,4.68722882060711,0.105745099488604,-1.70998265230275,jul,tue
3.41016416170062,3.53036503865425,92.2670136476473,119.987403571279,576.337092743404,10.983190236544,19.993106096585,41.2491528369167,4.67997103065997,0.0246432558219143,8.00473169552936,jul,tue
3.46202018646086,3.5621249286352,88.9697221160538,129.390078102692,583.494558909581,7.90716415979079,15.2745796325901,61.516213021166,4.64802831594394,0.0708498480812106,-0.0120367292896955,jul,tue
3.28306918444427,3.42531636675732,94.2272332231066,130.088324720669,616.229662281682,13.0421879596741,22.4067431408806,34.4270249437247,4.89445178681994,0.0239330072638303,11.4119672852592,jul,tue
3.42493049451876,3.68484009456924,81.1089705090893,12.2295691928966,165.145572580371,-0.0280880739881226,5.50286840581962,69.9284218388314,4.33071475380991,-0.00189996621237654,-14.9491278694653,jul,tue
4.71455312834688,4.45143500796668,90.7463565818452,108.171850004462,578.220258738889,7.80356120227781,20.3154880139233,38.4108578317,2.87055130958841,-0.0390881549775937,14.3331310801011,jul,tue
4.82918531690309,4.47754618200671,90.7729300662005,121.64772916193,612.432152197195,8.08783128395826,19.8949194864128,43.3301670585531,3.06783846954055,-0.0127877303180912,13.5360501447174,dec,mon
4.04774759250107,3.90186316055177,86.1843309624315,1.75383176789066,125.90287526948,5.69931608276177,11.1616944435371,45.9997618982298,5.19826579248507,-0.0234117722055174,-4.36748129394893,dec,mon
3.49268509189684,3.75326023088875,91.1735827402647,114.375260119105,602.87137122556,8.46205559193605,20.6937693615039,37.6507807127518,3.27589274898609,-0.0322031207519726,11.0637557884385,dec,mon
3.4357660919467,3.46404966866519,88.5887923920545,-6.90995041043541,87.7695902057174,8.84007835689571,13.3569393265871,34.905066362611,6.14658423505582,-0.0246375401510713,-3.24647379547561,jul,tue
4.37705323207282,4.05303419676881,88.2912425083934,-2.60763739310151,115.944797575286,7.88054175186461,13.7932437747869,35.0870714867878,5.36478700068783,-0.0401890563261886,0.919539525572306,jul,tue
3.72925449596541,3.59823193630079,89.516860813703,8.03362319716996,135.848819279257,9.84645518415608,14.3585800405645,34.9297779151878,6.20519832808631,-0.0103901097990796,-0.979999224281627,dec,mon
3.76813427552942,3.78316444982604,88.0212629685613,14.861487639446,197.854215921792,7.03183759840167,14.3245169463962,37.1338563231868,4.8565896837333,-0.0457518662545759,0.476827897549768,dec,mon
3.33843229982584,3.52873435901508,92.2498106910262,127.122562089459,612.818154788619,10.6139189476029,20.4785240971976,41.2075491396061,4.34488168619465,0.0177235657833506,8.91505208499175,dec,mon
3.6941476068507,3.57757812089144,93.5539450504084,124.041781570631,564.706743909816,13.0716450661856,20.4325766416201,40.5285151162807,5.46206892814777,0.0539609994191834,8.62253072568164,dec,mon
3.33650867759753,3.52287253789342,92.4884601892653,82.8292010126447,461.419084161028,11.0528548423861,20.6700872606129,29.5224497638998,4.64230330940513,-0.0256112529469816,9.48658183187853,dec,mon
6.06417652608613,4.97400450191793,93.5794208017756,120.022765375645,564.052605701047,12.1742791065177,21.4999799024528,37.2430420716753,4.27021241758349,0.0230409243213936,18.3910211299788,dec,mon
4.63745598448063,4.38660994966087,86.778798771143,21.0944651717667,242.451844821021,4.73718490670515,14.1019262735413,40.3653493578844,3.65580761006729,-0.0683183553598251,3.75586288609704,jul,tue
