X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
7.29859541481201,3.76293899071631,89.8412582318804,56.4165635677842,530.641929735826,6.83043900394348,18.7559091724,39.4772484193905,1.32078085857011,-0.0130854827449901,-0.543970778115442,apr,wed
7.86755499434283,6.09336677795946,89.7012834164566,48.0909615584092,120.347630648577,11.0342041654384,5.42120228121802,90.2181987454655,3.67892883303622,0.209037281680038,-0.410947806719477,feb,fri
8.05727642192829,5.9487847296189,91.2980048315329,144.488226853365,572.739034124024,10.7383576630023,9.48237227309842,88.56200989401,2.2323135445505,-0.00451388642995896,0.0155164338188758,apr,wed
7.63906095152556,4.60891419086229,97.4742282495109,104.844241895155,524.999273476594,17.8135089483536,19.9908740167058,40.5112664552308,4.33022264566582,-0.00449033992762291,-1.50507416683993,feb,fri
6.65309075946716,4.70273788219069,73.7754948175192,107.63298277405,601.80363903374,-8.50813483083512,10.4276583173588,64.424809269035,7.2810883224862,0.016281764873842,-1.85786173763726,feb,fri
6.12515012649115,4.93247808022291,93.98626412261,156.603482539752,683.567308253993,13.237639223868,21.6034227018334,41.45970669366,5.36689309726129,0.00333756216455731,-0.612776504671549,feb,fri
5.96178683024103,4.00474750731785,90.3051374861153,119.587595779229,684.440731247311,7.54544971390226,20.227224381637,43.4406109525952,2.73349802141265,-0.00546704423162315,0.385081095505084,jul,tue
5.27732742328606,3.80327447349367,91.578600742555,100.885747200488,603.312984557205,9.03154756496522,20.4397993320264,39.3807047025655,2.64575385238276,-0.00480675719935504,-0.892417142880902,dec,mon
6.81133176164941,4.11934080473778,88.695022672439,105.830727230189,595.494742844249,7.75589002083709,18.6533694115595,40.8801695568377,5.65615867846705,0.00322022584409943,0.297279547539951,jul,tue
7.03981873466989,4.00988444087994,96.7981478936509,128.505775420963,633.507058942022,17.4381873120233,22.5933486308764,32.245995773141,6.09673399097449,0.00283582699392682,0.271890858509067,jul,tue
6.87818085387652,4.0827604398023,90.9919986444375,136.209631169022,647.839006586856,11.1190973335363,15.6311133375632,58.8338313660912,5.36361066598485,0.00238980950758572,0.278321406840325,apr,tue
6.90969328848593,4.05552216192822,90.593386803341,117.854910942886,715.719109426179,7.34890420107384,19.6582216210097,48.633578444694,1.31064342122244,-0.000438611491387474,0.349520038887087,dec,mon
5.78185636518708,3.13398041726366,91.9399752230197,138.401534863594,793.446609683256,9.70411896281833,22.5403712053153,38.1234963107221,3.49002510576815,0.00159953525423388,0.51612669844199,feb,fri
6.18472893813827,2.87233359824526,86.8722347339154,128.532182757674,621.483043511049,8.48093375038926,9.91503961985641,73.3344290989066,7.27825683460507,0.00331509730386529,-1.31782100268142,dec,mon
6.14111979293357,2.89926667280603,91.6295948360709,90.1589675370157,661.781368028747,9.16371403531775,21.9000090629384,32.6932254045162,2.66689947520776,-0.00249453836738611,-0.46186674588184,dec,mon
6.21352322160666,2.84549882881339,89.4640615342428,62.3760904239684,566.638801607091,7.44775856006091,22.0645546381803,22.9713325362718,4.31723744363247,-0.00166379199184678,-1.00238227712129,jul,tue
4.28297708790005,3.81552071150975,95.4378072442641,131.965790125587,544.002360853354,16.1355148631022,16.8020067089823,53.772382213135,5.3818139119126,-0.00156240989439688,-0.964987842666728,jul,tue
4.32107073343255,3.77536073051205,88.2311244561201,130.853427035978,587.353057867983,7.52637815441604,12.2716981378425,69.9836701654473,4.54789954759961,0.000960628711691528,-1.76322378634057,apr,wed
5.44781380002143,5.71929950877157,96.0387358461577,121.495295503107,544.127024027991,13.9300833003122,25.5593714611197,22.9021087094229,4.01894775689138,-0.00059863750380151,-1.51123781982701,apr,wed
4.01986358120104,3.95320711015594,93.0229710941845,113.855210525276,669.635366303201,8.8356483879467,25.3044708422331,25.9860188086602,1.53417662665428,-0.0132795175959276,0.804978238032144,jun,mon
