X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
8.76129705962266,5.70412122760056,85.0700553467305,62.6691634897814,212.440242891685,11.7663916630395,7.0116111001817,86.7038154672768,1.72811939273027,0.0548300204771534,-0.520063340401034,may,mon
7.35788836519028,6.29821397238548,94.0945725738035,95.7142052999592,435.794003017023,13.8974696877032,22.1568880527484,30.4791009583447,5.31064216599117,0.000198249455893799,-0.512723292888891,nov,tue
7.76384557859058,6.1281133953589,92.5513593807348,91.9509776479745,506.914230453371,8.54702983580757,23.1821625058724,25.6276746675379,3.0360699670709,0.0121331939453958,-0.287491519299168,nov,tue
6.70841665567161,5.12467108597826,92.6089629998807,123.165070299741,603.072571555062,6.70142433132124,16.4523262420665,47.5769326584698,7.08511488109809,0.0129243481180402,-1.11336028142046,may,mon
6.16326988200692,4.91485604724648,90.4549732884669,130.44501175586,673.181990773694,7.06532512386515,21.3834412140262,41.5146523335951,2.2193109864125,-0.00203754206427294,-0.0136302552441521,may,mon
5.58616906300727,5.20527245263978,93.9458950115633,133.76898100147,697.853925135966,8.89413027503312,26.0842445151105,21.5830706423206,4.43791322215582,0.00491259539018889,-0.222555372668218,nov,tue
5.42478862454516,4.8101691250922,90.9179214057612,10.4860983757604,160.307198737179,8.36936322955485,15.8837258455934,28.3949572972535,5.50237932234424,-0.00725504060282674,0.86589398309617,may,mon
5.61903981191686,4.1680254512766,92.5741649218272,126.143323437621,664.754060282667,6.30397526821718,19.3228493371326,43.5258532514045,2.69253800645075,-0.0122731267145477,0.0537295835000347,nov,tue
5.16711957915963,4.89558251269555,98.516873692084,139.398396278722,568.770005109525,18.6786048045339,23.1299313159599,36.4551342516655,5.55607442496957,0.0111169392220342,-0.829834899018822,nov,tue
5.74029968311287,4.58862089355433,96.2739191760637,124.439043057153,596.272474244538,10.6163000722957,19.5898068946832,38.9179315428438,5.66101530259929,-0.00637180705883947,-0.595119051200232,may,mon
4.36548705431166,3.85701708106116,96.4853281398954,145.950293745549,789.874896717092,7.75388572009032,26.6498383955956,21.3823769187435,2.37483255934265,0.0500895509828132,-1.14760137730192,may,mon
4.1898162815027,3.86140376931379,98.81563258247,116.268201579262,574.557074593763,14.0366702945858,24.0994998716744,25.5509947440676,3.30492678068562,0.0158818211797531,-1.64052135984241,may,mon
6.32065572749117,4.25980173644928,91.8977888326188,94.1043435621108,464.469945589038,7.0334332890495,11.553653294719,60.5347452235447,5.27838956294938,-0.0102342494947974,-1.47124391054411,may,mon
4.45238015034642,3.82237661382907,86.4810668030637,5.39551947347839,179.023478376477,4.90416612519894,13.258636177406,40.5982609596974,2.74397709457854,0.0134203162196192,0.54982260937625,nov,tue
3.81791516113065,4.07139694071511,90.6416234827845,111.813667008539,567.049763394483,8.4909156946647,18.3268296566431,41.8057006322113,6.66169636905771,-0.00100161450279373,-0.431598845665393,nov,tue
4.43576659807656,3.76520328563114,90.9196502122876,116.626480271859,618.522768895047,7.23230500683427,19.0926462218088,44.3986419865639,2.70945788196976,0.00140384080494801,-0.552206243222356,may,mon
4.63285242234145,3.65376505485874,87.8518947865348,126.894971905284,606.75933443419,6.30691322030027,12.2837984140559,68.9326843827588,4.91579381705263,6.47916021917216e-05,-0.842645134241876,nov,tue
5.45105669346491,5.72396849399396,93.3142821212803,118.705776846953,550.151387621933,15.4387774112296,26.8295473780329,23.2532942206719,4.05743433039104,-0.0184212975282049,-0.475288664930758,nov,tue
6.63313499522133,5.69250206032209,91.8166266445964,81.5619412584528,419.91644873108,11.7013401761471,21.9097965776864,30.9052521363151,3.12150194401536,0.0101938465648199,-0.328554250103329,may,mon
3.47897823131817,3.25649264973392,91.4172295420935,104.806946636404,617.603705307341,5.90372226716739,20.9174731014165,34.1485577994875,2.11114033315857,0.00791388778878662,-0.411623841094528,nov,tue
3.34888850642197,3.32032197927809,93.453003912999,123.204738360876,626.866101951932,9.13110726598889,19.3430144582782,41.2535777748645,4.77239238579827,0.013387682973087,-0.685015906555643,nov,tue
3.77197530657331,3.10499532447674,92.3478357250114,118.338738345671,640.717471095478,5.99986876107591,17.6103022308899,45.5668348770143,3.56886172310059,-0.000321681193236209,-0.186675201541595,nov,tue
3.170803338157,3.43062144378083,94.6100793140188,135.773169128274,737.302922812506,8.93816421819626,26.2058603375144,23.3954307137842,2.04721219905049,0.0215835854175235,-0.507318642177934,may,mon
3.64827279356039,3.16723723672828,89.9676578869859,125.273554089531,637.69043404864,6.14776579409131,15.1726725626939,56.621011457036,4.7241863880685,0.0285126153582963,-1.52314349786575,nov,tue
4.00727295983845,2.92276295958498,92.927711423225,90.4350834254693,496.383385666047,7.66400579184345,14.8828627766052,50.5447134815601,2.69929364891306,-0.021196184445894,-0.878753872582591,nov,tue
1.36041586200058,2.37599287150129,84.8461543621205,-9.33958913531474,158.944726154881,2.62437211561368,11.5821756255921,37.7304736212822,5.25710515636712,0.0348310784083265,-0.13085345984954,may,mon
1.98647323198755,2.0504840791419,86.1297827511368,-3.42676072948916,142.05061025895,6.02086819514394,11.0627959721221,49.0406074674047,0.869807371510655,0.0189941851955785,0.220737224124642,may,mon
1.6050446899988,2.20876283587177,93.6348532746851,77.6955618306037,481.717220383263,7.66037103488588,17.7157919189651,33.7874793608492,4.8114084693228,0.0147468864024794,-0.35932225516996,nov,tue
1.53885165371815,2.22563460473921,91.3692035764326,102.32377066886,620.379078695633,5.91287482652591,20.4722406502108,33.6130497344401,2.62967226687071,0.00481217540685883,-0.296091486597639,nov,tue
1.70563304017859,2.14980779647753,92.2107817726207,119.208365776042,657.802408866657,6.17893706976586,17.8970389602296,43.197391113542,4.43484933128608,0.00911291648797192,-0.326831396430809,nov,tue
4.68959659353139,4.68382944480392,90.0184803497721,11.2551273150429,159.607402424603,9.8789762605465,17.7067330769989,25.8435512458092,4.62200669034516,-0.00461425791899903,0.863093193283975,may,mon
4.28226785579343,4.87104094174969,90.9551914567534,24.85337756938,158.122562185708,12.788834614636,16.8757270376677,29.3923613737091,7.69356988521488,-0.011133435241212,0.801563281605587,may,mon
4.38895371277992,4.30444793537824,94.6772982733938,146.188553423854,705.712428544529,13.4974409310423,26.7985057295163,29.9638084421293,1.19263050228722,0.0110216330512496,-0.472084917585979,may,mon
10.9948936891143,8.01105938631849,78.8921105986094,12.551809830554,21.5024016005017,9.22965862059201,7.6964603716382,74.7312060025705,3.37353028841077,-0.0179728086623763,0.818188688243877,may,mon
1.15298605022685,1.92408403237733,89.5365327083489,113.463998821563,520.238176494557,12.6435919225276,14.4697059443025,64.807854299311,2.70563037148426,0.00189836722585765,-0.0939291863037877,nov,tue
1.18361574595466,1.89929536043953,89.8038737221714,104.416263501821,607.721802851886,6.28252629798896,18.2254905643852,43.9390882892416,2.22953360931439,-0.00541681880816804,0.00589956681135107,nov,tue
0.989443898683777,1.96692855381009,94.499802427489,115.638948397533,684.388509175283,8.35443322218391,24.7877550284609,22.9932935153464,1.03383659645182,-0.0401668935241523,0.919333318410047,may,mon
5.96880695331907,5.0497684752771,91.7043348807153,12.6137527172279,176.667449663209,8.29339945304544,17.0446469317453,25.2640687958379,4.90464429135115,0.00837879396600335,0.480516961727387,may,mon
6.1462482868414,4.90124220770339,89.7766451163808,117.998454267649,545.105557481615,8.63271902836133,14.8476906692691,58.014739760457,5.80398095974415,-0.00552883652801405,-0.411437512643399,nov,tue
7.37328708647306,6.28708611011938,94.1061023539738,96.6983628678417,428.544078301774,13.8487948130829,20.8865440504252,33.6716340929927,6.21619960596533,-0.00170132699483339,-0.512446323918868,nov,tue
7.88200287358459,6.04557388236743,92.3421901869561,131.751223081909,599.877122979801,10.2098440707905,19.4444103813413,46.4824525929628,4.93905275340765,-0.0145813454110198,0.360602045477361,nov,tue
4.66376938173874,3.66510022482424,87.131916170272,121.74086006493,639.721534805462,5.36360045042245,16.5884496596228,58.0451576603463,1.30968257409324,0.00979500186125652,-0.622026557783322,may,mon
4.10948489151465,3.46171619021812,88.0596768527053,149.178489152342,610.631192554655,11.6908748977909,11.3284522022161,82.6984835006621,4.61980432987079,0.000375876462701909,0.26459879708413,nov,tue
3.23708383236082,3.88336670730718,91.181004402935,129.336692083255,626.985572797636,10.7228556368734,20.7221992429295,40.782458293925,5.47325274457094,-0.0106319218550671,0.521407118814151,nov,tue
2.6595791853691,3.6276969567217,93.6448785002677,124.970682781943,547.2329006711,16.7354043709508,21.852130192005,41.0653201805342,4.12719188955497,-0.0270754566705132,0.111500585599817,nov,tue
2.56222260474837,3.72071301668396,90.9432578654416,125.079680382502,667.807982960216,9.03334356270841,24.2645166286409,27.4506743549471,4.57085895138602,-0.00389338762087901,0.16061540264859,may,mon
3.25636480940495,3.90350914038588,91.1414767525451,7.28567377098008,173.371124466283,9.62407135663181,19.0054455675838,18.6969634906403,4.56207442924957,0.000836541231277285,0.73768752687538,may,mon
3.57337584182007,3.65228269609884,90.964905637297,105.58328935527,576.785407748414,8.58703914940949,20.8851282983334,36.4161412077428,2.81545338475368,-0.031614727254687,-0.136093499999266,may,mon
3.5397972689206,3.75691526855775,90.58775973611,8.77938385731285,169.623502675157,8.51697188777108,15.9734345222495,28.0847463520773,5.01760630372537,-0.00707684382818202,0.951700579462891,may,mon
4.2939864769156,3.33582742854645,88.9781685874378,136.814784446904,591.252534741554,11.1977588121787,12.8776216309072,75.8978365810653,2.45659032836242,-0.035300773492488,1.06791322020979,nov,tue
3.35696711255665,3.79123445546774,83.5281757084381,95.6816136330258,582.47178348637,2.99322947263426,18.4032143773008,44.0810507478592,3.14116843288638,-0.0108296250108644,-0.305928134793847,nov,tue
4.0081317469055,3.90024579923563,88.8277830604658,80.1866084107388,471.791040639118,8.53448806401343,20.0507384161905,37.4550244304808,1.27859780939908,-0.0707221379570062,0.647886642786807,nov,tue
3.74920848313074,4.59030558333674,92.3713831358742,142.66150048727,529.852304240463,20.1610819791997,19.8791684516681,54.4658630819155,5.96883010925667,-0.0321357291082994,0.528863268555813,nov,tue
5.30849823851111,4.83824573416295,84.9877385821017,138.794406252982,643.047839638303,8.47519272851234,17.2985301736484,62.010621571492,3.43064229920773,-0.0288964939906783,0.886397880880468,may,mon
10.5052508529828,8.25461016528556,81.8491047908886,50.3098051347849,315.04332723046,5.05671411519322,18.853856063593,39.0931069284408,2.91209227106999,-0.0145479209192415,1.04481909446757,nov,tue
2.28946857098874,3.35417493666922,87.8911613548393,127.905800586857,688.474592200627,7.83562777880646,23.0121417994704,36.8974044276158,2.40514106940151,-0.0196316370235995,1.16915940707992,nov,tue
7.20046202060224,6.41672056638035,91.1083888944663,126.03616110906,527.332642641502,12.381732236416,18.4935047134842,46.909004929902,8.6907088120829,0.0345698990859149,-0.490627299606874,nov,tue
0.862109964195187,2.10915588635992,89.1753746297685,58.2990556983936,347.740377682413,9.40177658964867,13.9711548714407,47.4689873223821,5.28423252026963,0.0339735340044088,0.149128607853484,nov,tue
3.17179066547644,4.42609310748062,92.0929127164315,107.247298475313,514.193112002416,14.2517964850934,23.7795767093423,28.0245372899287,5.5357446605511,-0.00315812707862141,1.07964810402171,nov,tue
10.2886455403256,8.38246699243219,86.2559675177928,69.6148733687477,390.397015108168,8.57341403947046,24.5132268976377,24.34213642617,2.34636154920497,0.00112681608651456,1.83061757432527,nov,tue
3.40188784300605,3.84896052250855,87.2456859671275,73.085984036847,461.808539178034,7.52809792154882,21.035529199285,33.1740044875659,1.70373458409726,0.0429852695058158,0.62393062303984,nov,tue
4.53996648771022,4.18361899720158,95.240414290129,125.932403109631,547.337902612919,14.9446618267103,19.5533738368428,45.6008156109715,4.7876321492082,0.00176623968505434,0.249256196782873,may,mon
6.32798020706602,4.27154824178143,97.5312428748526,122.368050125406,522.717437282239,15.4154093206181,18.24901657715,52.5104031169285,1.27033206994723,-0.0253576877118976,1.19547057277478,nov,tue
1.66748718078462,2.15372403218068,92.9619634872786,119.256504162488,621.153925266161,9.18587581895657,18.2492479107893,45.3812512057051,3.54679400823326,0.00138732298200107,1.28584764691711,nov,tue
2.75219252841957,3.60386209567506,90.5297155195588,117.024950949423,608.880720179303,9.76002227789633,21.8477985028628,35.3421003628733,4.13407002092827,-0.0202133479551717,1.98958180061771,nov,tue
4.41379109263199,3.83553923187699,94.3151125426729,24.868530820587,219.362261012942,7.39436697460144,13.1495923057867,32.5103139624548,8.25687642827376,0.0341634792361142,1.60683432384399,may,mon
6.65342049530183,4.69802881621595,83.052073815713,7.17762807907623,111.251282088933,3.84241590686267,5.29309349431313,68.4023229621497,4.58952720040188,0.00053657819126874,2.66504692795852,may,mon
5.4444278433145,5.28279547419215,93.1764501704991,25.3727396153418,149.301130585771,12.0950545719075,15.2608948056448,30.0748412429445,9.3761640522874,-0.00409116400038499,2.92011382720096,may,mon
4.8797509580583,4.04756595961065,93.5253162284961,132.243749759584,682.166649871604,8.87750839394992,22.504599539521,36.7211747719728,1.80756552381775,-0.0076036590662645,2.62344538678354,nov,tue
7.75516266247113,6.09591032731144,86.311783105034,106.776549294546,539.234311506512,6.02791951187828,17.5337321697777,50.3881850448316,3.95999721196881,-0.00384600236656281,2.2253335060892,nov,tue
5.76064527243434,4.62221520791447,94.7433758804033,131.536814479409,630.055284566812,9.75648424180704,19.5285637383635,42.0487451882009,5.23833642727755,0.0116718350828513,2.40748852313378,nov,tue
4.40307987908028,3.76985696872492,90.7414045793913,121.264532072673,649.123974064196,6.70396761535496,19.8595970522221,42.6239559690023,2.33003117980014,-0.0285540810927515,3.63830721049635,may,mon
6.11976191655778,4.93769556205867,81.7833115720782,-7.48062672744192,80.7643513900011,2.6433531662855,7.05764947605322,57.0125651694755,5.87392128830693,-0.0142951123845971,5.20839557064707,may,mon
8.07251078334476,5.96155458925012,88.7729729684041,144.105465655281,616.502496110544,8.98986432272677,14.775479548904,66.7146244489518,5.42497058941548,-0.00461321108937491,5.38296099464623,nov,tue
1.09916251853355,2.96391653213929,91.6165275220397,131.131371066271,688.934503273054,8.85894824262273,22.8585991478275,29.16016771377,6.66906942313226,0.0124948803338152,5.0721449859124,may,mon
7.62489169543725,6.12439278928503,86.0062210733522,74.2139825273905,491.374007068024,1.78979963641127,19.4575604577953,32.2663863723376,3.92932649243533,-0.0104578941814061,4.36808608054968,may,mon
3.76536623517312,4.09743706855346,87.1115613336817,129.357096146606,654.245595069333,7.80974510005453,20.2178453711372,46.1820451454376,3.40794055322111,-0.0380676749694126,8.11109839190486,nov,tue
7.94038619427668,6.03131920881987,90.2352914370133,25.1474080357414,151.962741439438,9.44421530727962,12.9857009776842,43.4473281660975,5.86870440651942,-0.0154719913587839,7.96673434775733,may,mon
6.63248563407539,4.24127613142091,90.69933691406,29.9299059175561,210.0777942603,6.2568343570745,9.07588312065896,56.4727228386688,3.88245585009622,0.0349955586731925,8.10123355174878,may,mon
3.48704301195687,4.2713873688566,91.5263882727434,120.607954424971,616.24485284024,11.6164525084345,25.4522179425074,26.5379394191599,2.93575009827582,-0.0177428080156537,9.71385937435427,nov,tue
0.924217567671045,2.5076093039999,97.8060029164039,119.807724042612,582.950541739272,15.7727940645735,24.4834625432871,24.6218248742836,4.35410320475806,0.00184461066535876,7.98345521593254,nov,tue
3.7466660244872,3.61041513759014,89.3052727892495,136.882484354632,650.580173873553,7.2361247558005,14.9512185893236,58.6560348552529,6.42153981954212,-0.0165197886190599,11.5125742201382,nov,tue
0.766896377659767,4.58244393680099,66.865216778394,86.0935696837075,588.930708392842,-0.583752996400767,22.3053365371302,40.5726273644439,3.42519149286453,0.00391867183546935,10.4173702002406,may,mon
6.45044476660771,4.81571683045201,88.4430549110219,24.3450306983485,170.383951750984,8.19840172520127,11.5140803935183,51.2238863771214,3.6357954503038,0.0129148929284511,12.47921475886,may,mon
8.13428349662597,5.88460676118248,90.6667180891018,86.6529743328372,509.205139353934,4.65214446683404,19.7925627123151,33.7383754697483,2.65795431187326,-0.00246877941448528,12.5681243266171,nov,tue
6.37751024299328,5.38351588802626,85.6671221577117,44.7886234363654,218.445315741725,10.0528496276474,12.9402603196651,55.2770386825702,4.0969639135935,0.0267308517602,14.4014058558334,may,mon
5.64780803217421,5.13475954313654,93.9563729016406,126.939422200644,587.88390444421,11.2367901996176,20.855245084163,36.4387479873063,6.29302565634394,-0.0173376374949497,19.0373206626722,may,mon
5.2924570488432,4.28917870859056,100.769138532267,116.955608391862,529.314251058171,15.0688583699226,21.8692088279126,30.0724089963749,4.4898461584223,0.0172692578104907,21.2817503849572,may,mon
4.10304737658201,3.87077019444071,91.0735974889249,78.5544953368886,500.973800885305,5.501017493001,20.3419049599655,27.4686262097328,3.14946171662124,-0.0313376860019585,23.7135105165758,may,mon
5.77869114527847,4.56322262184889,97.0622263514855,128.556785675837,544.09062001503,14.4290721419919,18.7611100032668,46.145904400357,4.66437875812499,0.0133269484655369,24.4414229613043,may,mon
5.48959431559899,3.7925560593172,91.3032211481215,25.1924783500313,217.629462159526,4.53992207758656,9.38933293249907,48.2963088098733,5.58322967984313,0.0284721537415082,27.1464872974998,may,mon
4.04196797631353,4.01759190104151,91.3657502233267,14.3419164281983,180.207119620976,8.43476442073429,16.3764908193033,26.3883940575851,4.90257095168226,0.0115162175453834,29.0956790905846,may,mon
6.17170804635929,4.93680584128838,90.0535850916548,10.801598599932,173.754809029344,6.58165349707596,15.9732537072527,29.3019554738118,3.17434403295026,-0.00606454770401969,32.7035666425546,may,mon
8.32458687305764,5.82348884250414,89.0719289989532,120.572793517927,569.627086037935,6.3661836698712,15.9271987430014,56.5585559327203,3.11106370420249,-0.000290997698365061,31.6804663256088,nov,tue
3.48070804507093,3.72968622873877,92.5450414799624,149.825782523294,649.08417746391,13.7069798688523,20.0420778788478,50.2749963550676,3.70170163410149,-0.0213689159150627,36.064684900699,may,mon
6.26724812292546,4.32567833663483,91.6263752261558,122.260893504901,603.505744499045,5.16074125377299,14.4058269461661,55.5397541722602,4.33989217929526,0.00845081562874933,36.3629450264461,nov,tue
3.99297173259438,4.01625666712763,93.089772944619,153.370752040534,741.412012252133,8.35720052939041,21.985281149589,36.8824944851162,4.86324036353471,0.0114865191241267,48.333678432894,may,mon
5.0580084749195,5.4901632972505,90.3249880031025,152.845156018634,748.145907706998,9.18942409227172,28.0425779643391,22.019014967232,3.21693950202743,0.00079324257367399,64.4204356726735,may,mon
3.54363517339143,4.22988103712397,93.7989629936405,139.277317558148,693.377253514294,8.95877465074535,25.533246950251,20.3031723895911,4.40832862729985,0.0114298966720173,88.0502315615829,nov,tue
7.45027193173893,6.26723059930523,92.7365793543573,148.765597004714,580.125002136943,10.1229173955128,19.1063749428518,41.3828787426819,5.7097179660809,0.00661247355077101,196.041115054773,nov,tue
1.67088754214065,2.15115009118883,93.0836178619464,138.380393772214,623.437542995757,8.22260154885336,17.5269708696584,44.8710973727061,1.72047043681829,0.00685576089431683,200.314852069422,may,mon
4.28385936033316,5.84322167624281,94.2960160581537,209.735908535677,498.241619751283,7.65862740990071,18.8441315318272,15.242247489752,3.48989093286977,0.0723302895598982,1087.25803876336,may,mon
5.05896553039923,3.54326121322529,88.9371315944198,6.97034641326498,180.642446059377,4.47944032887352,11.239018815361,45.7784598320812,2.4548055292503,0.0558565687651493,-0.664091647047998,may,mon
3.76457951046651,4.1427095460597,84.0153455668366,-9.13007318192989,184.179059662007,2.43305882898754,17.2056554785072,23.1294894605601,3.1183904305957,-0.00117877146587659,0.723111797596539,may,mon
5.76717843407609,4.6481793339471,93.7230210507122,187.018456346155,734.42531707441,13.6358198123721,18.4192993969287,68.8279693313487,7.31605540986958,1.04661532897354,-1.23744052906422,nov,tue
2.26221789916127,3.89603846038966,90.5279153162053,174.67556569254,743.255428786826,14.4837165105662,21.2625342562892,50.7474329110825,7.59234276740409,0.0146110033492268,2.84040486551957,nov,tue
3.16035354677519,3.4742908239738,87.2894461185226,115.893052422355,541.072025544582,11.5358704493079,17.4322765476336,58.3648102462852,2.20464039899274,0.0372044463293227,0.239229406273967,nov,tue
6.80221951895049,5.60113668698321,96.3344048013776,146.854046027985,693.973166037537,12.6811950605163,26.2550962122606,27.9602461616105,2.94397103779837,0.0111746014263321,0.358369103004296,nov,tue
6.08433365478285,4.46856074868004,93.9060954331516,109.305678115626,585.994142758363,7.5879949490164,20.0187640389703,37.8537689478272,2.53942344906925,0.0200499195286191,0.960667658096247,nov,tue
3.61099453653058,3.21037104992015,94.6818124048134,120.569274013934,601.674480269336,11.0558609825459,20.0247273180527,42.10125477802,2.60100215979399,0.0184360951806193,0.262703143944419,nov,tue
5.79583193598066,4.60452226446886,95.1154828494623,158.237330287127,723.896980689982,12.8682906311816,23.2765498027656,43.331681275828,1.64947383151356,0.00992502383357352,1.12307451661991,nov,tue
1.06113765701826,2.45664892141063,95.2916024151525,134.420034603166,674.622591003621,13.329786703003,24.6402330890891,29.6757354874165,3.03489892814541,-0.00778180433205328,0.157832754832594,nov,tue
5.37372025975146,5.24331699136378,82.2281895663281,40.5231237329414,213.624377867953,6.48274020076002,8.80750863194768,60.8550113585684,8.79687880559528,-0.0577976894669065,9.75659370021947,nov,tue
3.46510023054561,3.6695398145509,87.0712021759536,8.90498910787551,222.931802376216,0.981012160139978,11.0832826837054,34.2218643691812,8.80008423576184,-0.0841488955885316,12.1469652865918,nov,tue
4.10215767401292,3.85066950347566,87.9661771046268,9.20442878671285,223.337887782114,0.73279845476014,10.7566151937365,34.6303375349495,8.74398137048503,-0.079164586572097,10.9879254527425,nov,tue
5.30293430543196,3.28357119895585,88.2051776585785,25.6804184736883,257.062439968792,1.70160091802493,7.03471554533125,59.3570222666932,4.01636237085881,-0.0358790961394886,0.122730175196336,may,mon
3.11828838961311,4.51539234174181,90.5802936615336,131.802789844579,593.207767673982,14.241855691055,22.9057864190792,36.9912349005313,6.45344300095579,0.0102704424944563,1.27884495762246,nov,tue
6.05158764516788,4.51835347467541,92.8098189550797,107.225300341113,543.03342418779,9.21017738242771,18.7865283734094,44.66525287827,2.46472364678095,0.045234063452884,-0.891521048450304,nov,tue
3.8170309105146,4.11438509429545,86.646533880393,101.907018061265,507.755534717327,10.6365012349155,19.2924488468737,48.73485687804,2.04485351997453,-0.0110245854619591,0.879593043239035,nov,tue
6.64727377575691,6.25327477003435,93.3723636975394,142.031903333382,622.825486348779,11.9972033134738,24.9922045829633,26.5212293765818,5.32442463858783,0.0319204061620811,86.9497008424463,nov,tue
