X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
7.01342856797598,3.9773027950238,91.2175119397903,27.7742270399657,673.644127486204,6.01753484077491,17.0700649335637,38.3525251564274,1.4886644954763,-0.00733674471849327,0.538369656909373,apr,wed
7.98137276968075,6.03148407674231,90.8434278660287,55.3911895795118,95.8876784805982,9.94667098744203,4.87368764090796,89.5753275362849,3.73829696386172,0.210177051932076,-0.746791140655351,feb,fri
8.00557766706096,5.99057252770378,91.7564887047133,138.785098141643,602.694063431288,10.4165324369906,9.02596195238342,88.2232157078344,2.2783633626364,-0.00304737775644821,0.223616301256426,apr,wed
7.01169410562953,4.98023441420102,93.3377527867692,59.3312336833194,701.456284120155,22.0056834895034,21.4510261031969,42.6611816446796,4.16429618873642,-0.00638911519593253,0.468832689151428,feb,fri
5.99652811884407,5.00586823542095,63.3403457411724,74.9175195398742,668.727231709921,0.97644755048591,16.3613785243436,70.6161345528053,6.6512218497304,0.00189687431895924,-0.139192464162477,feb,fri
5.99485063181342,5.00870355390373,93.0632065948298,147.306955616848,718.983145747934,14.1617006061742,21.9528197935597,41.9475009690019,5.32765401696733,0.00281337517999432,-0.20644521358266,feb,fri
6.00707405984591,3.98804329794334,91.3253002423976,121.11043298041,685.616914711976,6.64048293252565,19.6012100169251,42.8196665013735,2.79938691409124,-0.00386493714784745,0.283608734677388,jul,tue
5.00235797421937,3.9960145099402,91.9084313112748,75.7035318933155,721.972350045167,9.08016330155618,19.5337282608188,38.9398706064527,2.73312832889099,-0.00128828739827192,0.0945344115435915,dec,mon
6.99313397226882,4.0116050824679,89.8842661026461,119.042848811559,544.177728529474,6.5489444829254,18.2370556293112,40.2632535187943,5.70353583046626,0.00375127807997888,-0.275268442664922,jul,tue
7.00547870462709,3.99073979577364,93.7519379227825,132.902463839615,588.791753178198,20.0215618945846,24.7077586980931,34.1837700336766,5.8769729911769,-0.00299330928725135,0.219648761928337,jul,tue
6.99689190980603,4.00525334945195,91.2570746480075,146.086077238989,604.468119210205,10.7579590074614,15.7282946169531,58.761138865929,5.35633292623687,0.00169811586432756,-0.124607586926929,apr,tue
7.00119437217617,3.99798125085647,90.9549231370505,125.083519840578,685.320987812727,6.93929975267356,19.6196940757385,48.476067673821,1.31678031674193,-0.000652549383603967,0.0478840141298296,dec,mon
5.99601674762733,3.00673256416739,93.3168303646583,154.023986432739,732.532026537515,8.30243640048659,22.0673163642719,37.4123058715387,3.54403734630614,0.00217626375797302,-0.159694035662834,feb,fri
5.98611769830482,3.02346411379684,87.9616231407639,108.263883964067,723.603771079576,7.80552476286064,8.64647480835266,72.4666200308571,7.4049607783901,0.00758464371069344,-0.55656046230056,dec,mon
6.00109078605552,2.99815633396415,91.8501597351443,77.2063690559334,723.223241784403,9.14456419475297,21.4006403356327,32.4347790332454,2.71532498485363,-0.000595954747086777,0.0437311048746132,dec,mon
5.99546401796223,3.00766679770052,90.3914131222328,40.7795028787486,673.577647931265,6.93052716486101,20.8656466876586,22.1919920270223,4.43627177788611,0.00247824952878739,-0.181853723925522,jul,tue
3.99988183853865,4.00019971860837,94.7945663518748,108.440135017333,647.216641869073,17.0060051883923,16.5782652563773,53.9529017393721,5.39833989204731,6.45579244959588e-05,-0.00473725459931451,jul,tue
3.98715908722774,4.02170393967508,89.5095113515561,98.1288361481533,748.375774734451,6.85259941308619,10.5380289834008,68.8817097423994,4.71959175885574,0.00701567725843825,-0.514809756034147,apr,wed
4.99918865418178,6.00137135116533,94.2626903083826,86.0622254075109,693.100911664602,15.9412341251878,25.7507601958636,23.6766037219808,3.98860100721654,0.000443281603616452,-0.0325279635601206,apr,wed
4.02116978464651,3.96421845260915,93.8734913510802,111.893437297546,685.502465212926,8.12411160479784,24.6939924793149,25.4381152986134,1.59742462091413,-0.011566185312889,0.848725621181082,jun,mon
3.9954428325585,3.00770260564758,91.8904389126386,116.604627965102,658.598560884277,9.8316038470479,19.5617498221872,40.1835476860726,4.83597413382497,0.00248982424764486,-0.18270307573744,apr,wed
3.99787454063717,3.00359248930436,92.8022608712685,139.520714294233,708.498125309956,9.30801985476571,27.3090407667281,23.1528080485697,2.17013838563725,0.00116125209944002,-0.0852125729255544,jun,mon
3.98243072088321,3.02969590876042,89.4920776923101,101.536499527419,747.543332851874,7.19290391137431,14.5682882990953,55.997018846603,4.65316063586377,0.009599036620911,-0.704376429949116,jul,tue
2.00852194465843,1.98559605722262,89.69188114371,41.1932964370489,93.7876501378356,9.16689869473592,7.06753547394002,62.3967823856968,6.41972895340262,-0.00465599404016002,0.341656417137504,dec,mon
2.00180011183772,1.99695741888235,90.2827780411684,97.4651355467362,629.423038147177,6.20851492026937,21.131114466918,33.7175109001198,2.72529064843484,-0.000983497349955172,0.0721689456540506,apr,tue
1.99599883701255,2.00676283700777,90.9160067460493,107.945227743437,642.749706816353,6.00334665172052,22.3640218669291,29.4051668365822,3.04378571135088,0.00218604928452008,-0.160412096706525,apr,wed
4.00294697856601,4.99501896429368,91.8355166428818,29.8049950490433,74.5909204732966,8.85022898942908,17.7420703405514,27.1746432633933,4.54140353798928,-0.00161009196723999,0.118148401403509,feb,fri
4.00993303486334,4.9832110074036,94.7567700470696,73.3197969045841,682.494706981486,15.3951844283231,19.5270928920854,40.959232219012,3.7395540473409,-0.00542694807090144,0.398228953452833,feb,fri
5.00997459347807,3.98314076429214,89.2586811176205,135.470509961703,604.653682823157,8.49307234111665,19.1347372274404,46.9757971670567,4.64013792457157,-0.00544965376429419,0.399895095158831,jul,tue
1.00186854312928,1.99684175509346,91.4859248502455,140.183978627038,599.5554869028,10.5050371129276,19.8437017907461,39.7447870929545,6.32625207299788,-0.00102088502359952,0.0749124497290712,apr,tue
0.99353025400182,2.01093528001848,91.4024890957523,121.972873686932,667.686543099897,6.62880469761856,19.0099481085587,42.4212084063702,3.50910338564846,0.0035347681798261,-0.259380965979423,apr,wed
1.02105952258816,1.96440481950574,93.868420956556,112.024203922135,685.611309267714,8.12971533062613,25.373710760199,23.3941656799989,1.19587549552378,-0.0115059432546406,0.844305064452554,jun,mon
0.992147968477481,2.01327164365291,93.1389247740014,158.612211959333,736.351052012618,8.49905505582132,23.8556890536877,32.870239899853,3.48968298270452,0.00428998467337077,-0.314798683253553,feb,fri
5.99550711641517,5.00759395192708,89.9933950021563,102.22838974609,628.635103737523,9.12833682017218,13.8735742624735,57.2091707428728,5.73687728905405,0.00245470253944973,-0.180125847999994,jul,tue
8.00075244180335,5.99872820945064,92.3346009938214,84.4076325228967,487.257234826741,14.6617594879773,20.9384049376176,32.2999175852852,6.31057142157368,-0.000411099190665553,0.0301664210391124,apr,tue
8.00593493567892,5.98996866591688,91.6729176819281,135.361391093681,595.541389396246,10.2983753717933,19.29167831817,45.3656202642012,4.98338280355359,-0.00324257270579997,0.237939688800275,apr,tue
3.01340433769476,3.97734374947706,69.6163977116771,-13.4970367643213,2.26804615865149,0.0187662693800981,19.8656079901216,29.3428671504494,5.58832407244756,-0.00732350642025452,0.537398231794533,feb,fri
2.99118319624386,4.01490231888062,90.9945597773385,152.856395283895,610.103416982335,11.0480866008986,9.97822783314537,83.4856890184828,4.37612842744352,0.00481709133152354,-0.353477721654487,apr,tue
3.00353537618345,3.99402444415165,91.5625740740814,138.207177762609,597.910089827894,10.4203255124241,20.4503008178778,40.4091740826887,5.44967022285351,-0.00193156504760927,0.141738066660318,apr,tue
2.99925377627795,4.0012612806375,88.7656849442961,148.184993068209,615.236627058367,9.03792449739954,14.2627388228053,65.7025608946743,5.38951593928077,0.000407701920363782,-0.0299171296548373,jul,tue
2.00414877743539,3.99298766242088,94.9907812960004,103.37970711278,643.004577102336,16.7891513035419,20.8631304900606,41.6536711606983,4.05828819596339,-0.00226669895045879,0.166330161822215,jul,tue
1.99729991784588,4.00456372698967,81.9758368746716,6.90219515862225,11.9653582776496,3.03722326911751,4.80334404542942,76.9237677703099,3.0620652300184,0.00147519925573244,-0.108249986561463,jul,tue
4.00071335264354,4.99879427864537,90.2328034810157,98.7539907857785,630.495821288087,6.26374607282557,21.5312148364016,33.2843369432086,3.11002223891864,-0.000389742692540681,0.0285992831585364,apr,tue
3.99241695591975,5.01281699628292,92.1512941463387,96.9932030417592,706.085523830549,7.48538460652679,18.905166887057,41.9774562504016,2.99346211836328,0.00414302245074979,-0.304014608789064,feb,fri
3.99457823526301,4.00916396340908,85.6506804548471,25.9300076075487,62.6520391959818,3.07554431277631,12.7027148852485,40.8389257738515,5.72382698508693,0.00296219998068181,-0.217365963855423,feb,fri
3.00506483918514,3.99143931852135,92.0329063438141,72.4932925769916,719.300296184877,8.94259531715357,19.831631852908,37.0188064133298,2.77115839389897,-0.00276719246669432,0.203056330301528,dec,mon
2.99690827071909,4.00522569594503,87.9578270036705,29.3666738158311,70.651968703454,3.95712751499265,15.2313040605295,25.7676602015551,7.55656278867745,0.00168917702269437,-0.123951655544831,jul,tue
3.00048274192264,4.9991840609968,88.1221988600422,25.1274863654898,67.1234662850892,3.77546614473814,15.5887960575691,27.1924172621828,6.30678227651991,-0.00026374772482303,0.0193537839426039,jul,tue
3.00873923445143,3.98522879014099,92.1018732025662,25.4355989732541,72.1731547575633,7.35585561751121,13.2075039872665,33.4833924460795,6.42278176359365,-0.00477471107268388,0.350367862134119,feb,fri
