X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
7.64809140266153,6.11833899800265,96.0159784016989,106.18508522201,430.250656153545,12.2118300800747,22.2238685292576,30.0813247942594,5.73392019556598,-0.000557475961311886,-1.50864929635255,apr,wed
6.17788146184085,5.36170326943893,90.1351208238251,118.600746003181,586.117921839537,8.26271773782466,21.9395091338049,36.539576881092,3.6004590528743,0.0179199880051438,2.88991667378929,feb,mon
6.17265357182445,5.30674192426528,87.6293965747238,123.471251326522,517.355231326178,9.67470854395094,18.15835204968,49.3268334158828,6.48685652076007,0.00765506089007571,3.2847125388013,feb,mon
5.75685182224771,5.0909755910082,94.9946423194473,162.740011963764,671.331391848052,12.6155000068901,21.9839082207651,41.8503225814257,5.53061086843075,0.00995624926356513,-0.655507836260005,feb,mon
6.58898145025673,5.57009161384045,81.5526422485955,78.2247260200562,436.849532239997,4.63267494997359,17.3683149339052,46.8517087140776,4.2763209807346,0.00810132119031512,4.14990832635136,feb,mon
5.27857997607152,4.45829874353217,89.1087159867401,4.66697040030358,144.674998379273,6.90043868603134,15.6518095220031,35.8990959839838,3.98682171463088,0.00884175753673022,4.18930035987446,apr,wed
5.31971497189765,4.36530690342435,85.6563578801603,1.40653354676461,108.607822326039,6.01830228614604,11.3956689387032,50.4645795027324,4.39680547263121,-0.0150940438349575,3.47713794336449,apr,wed
4.92796961323144,4.52157851598953,90.1459870781059,124.292780358387,637.21498727775,7.82317774887569,19.8927773430991,44.7219922120295,2.49552628768644,-0.00642264217221909,4.13184977845446,feb,mon
4.4026665127418,4.18153790699006,92.2137629927318,108.833176928551,578.48701947015,8.5952199412222,20.1269360307838,40.0676786820105,2.60188360060835,-0.005852309142815,0.00489519010498007,feb,mon
6.393225854423,4.26033909186306,132.100606339807,165.221516571961,310.129143552691,32.4281034891746,16.6330027622935,46.4778139431081,8.5896626959937,0.0164708318085504,-16.925657727174,apr,wed
5.38288047451151,4.86495528842991,87.3822156951577,106.568019972579,509.873644404181,8.36496953356472,19.2752572108431,42.9619595810651,5.35441668932756,0.0186502279249626,7.81025269795662,apr,wed
5.4401977016323,4.80120686194929,101.144946770087,152.86775492667,586.823095936585,15.8649451997292,22.916335411527,34.0761563259994,6.49887965149082,0.014608201216167,2.06720914698862,apr,wed
5.3211696839924,4.78413585119939,93.5769451706188,128.846444726257,553.123716379386,11.6865163919656,20.7126565130867,39.7728946287825,5.72777860521145,-0.00428535236526125,4.58966026610904,feb,mon
3.83569182517283,4.2241137797082,93.3261626041906,141.6550976251,762.578164605592,8.77679714527881,27.795250342711,20.2227230408269,2.54800264023447,0.0432966531697449,9.51487121536456,feb,mon
3.99541310613703,4.07817387737694,92.2173607749455,144.620077165901,712.238904867061,9.44281711434199,22.3021724694877,39.2801865472151,3.29755924110298,0.0234127336164749,8.72563877672268,apr,wed
3.78118660723565,4.01758538180635,89.2459664191383,72.9173536248037,465.979597896167,7.4488053834396,22.3632734213594,25.6796196452636,4.04769147782169,0.0133140345349438,6.77426540828701,feb,mon
4.16015503591431,3.81158115314517,98.1114564120322,141.136214128447,553.712041572886,14.443211030123,16.6712940826803,54.1125666317726,5.70389060989538,-0.00508800474519418,-3.96499097517861,apr,wed
6.0314290129363,5.32959321399631,98.4036038280826,129.981220871084,588.103968456958,12.4713339103184,25.658648324323,22.4140500116647,4.44574576655142,-0.0100536340910539,-8.20074876934132,apr,wed
4.29238233796956,3.90382779294584,85.1787973123473,18.7082863483716,170.033396194761,6.88915107111041,12.4104715459297,49.4727462144216,5.61351139832087,-0.0147935467133636,1.25569988634877,feb,mon
3.83938660855288,4.02168882718398,94.45541052729,118.581994003586,672.709020260455,8.51550273896129,24.3321983153809,27.0918683824358,1.44753291795852,-0.0362575884608291,-0.521843679017096,apr,wed
2.91407924725229,3.62119448652703,93.9684131191172,133.163250452338,741.205208162475,8.90322444476035,26.4782948597428,22.5865522478576,2.25283539635028,0.020903559976715,4.38434957821244,apr,wed
3.09686523127516,3.40217187024743,86.7940689307014,120.716642087711,600.499841721182,8.04029388217239,16.115643012269,56.7868494179703,4.35560342310649,0.0280717152738755,3.53759698251525,feb,mon
1.59908265717864,2.2657656550062,90.4095778658554,17.5015885130243,175.837602261284,9.52817236990916,12.9728796113954,44.6901886069927,5.94777326399668,-0.0126271673339963,2.29340941454098,feb,mon
1.80585811243861,2.12546844899056,89.3664810065228,23.0771222240606,141.402028807489,10.0113835190779,7.39633161294932,64.9035992325515,6.32845527199928,-0.0178320356177081,1.49578714570052,feb,mon
1.27625381738497,2.38485244776472,91.0413295775995,71.3580073368287,449.7250935322,9.11654930724325,18.9441604630415,35.3758870321741,4.62321574368301,0.00645371053375395,3.82396032888989,apr,wed
1.19101262772,2.41617657096625,88.6899792366738,112.434559978537,623.46517686171,8.33536658615456,18.9299092856356,44.4056950942204,4.08951752341073,0.00620270538973571,4.43912780787361,apr,wed
1.08593417654265,2.41839747575946,93.0970483987583,123.17340176889,598.910703956085,11.8906907959781,20.8462860654047,36.9576763066438,6.2635241769706,-0.00560546569263169,2.38281499885477,feb,mon
4.446268577932,4.28686191968233,89.2429481230328,130.716894427353,616.981109296483,9.09384998810137,18.89973385039,48.2181499081896,4.51498084777077,-0.0120598914166483,2.18037522693185,apr,wed
4.42536979502388,4.33379203034859,98.3010979758104,150.975571243748,753.939322238241,10.9038072337099,25.7554022840784,27.6631475010195,1.81630808242781,0.0194223717161532,0.136342713887307,feb,mon
11.5514212602168,7.6422513701758,85.5454737784626,22.2445497155836,51.0244276233782,6.04213996081307,6.03081541417042,74.98823666487,3.45079815983064,-0.0161774427882668,-10.965941113847,feb,mon
0.436995647820633,2.3075378128723,88.3494356031971,96.1204770479346,565.827796067415,9.09167543822706,23.4921214870703,24.0190296871327,6.3831429413075,-0.0122312172988514,3.97553487086926,apr,wed
0.946468255106731,1.98056494190994,98.9112815784287,134.664568228181,609.011038186265,14.1363989285871,17.5938900419245,49.2456586876185,4.90823868564036,0.00711058466543246,-2.71302162150771,apr,wed
0.965716246484861,1.99753839947299,93.7267236922414,110.124668586958,646.237252359856,8.62806927097742,17.3097004350143,49.4582352232951,1.07046756266202,-0.0084356704357616,-0.841154876868176,apr,wed
6.05478081718556,5.02165299811633,91.2976086716772,11.772906812792,141.603959075514,8.39259339149399,18.1389511232107,27.5035246827029,4.90666190535822,-0.00766473954675543,0.997776898728725,feb,mon
7.87458976424992,6.0940320203747,91.0279535405362,15.0187195830475,115.108427713174,8.54080424825345,18.4735484621468,27.2533261247735,5.34691293571553,-0.00932624193849033,1.49489220476399,feb,mon
3.93827800674594,3.60677012291055,83.5703993821645,-16.5521662295578,149.599961722207,2.97106003227714,12.1263367771486,46.5412012139758,1.91621332234745,-0.00180561082779297,-1.85388042373745,feb,mon
3.9520580176222,3.51961487798253,90.3361932304864,152.353698113115,620.770874712536,10.8854173225703,10.1814888692452,81.8618775098971,4.46409122413823,0.00734975974368695,-3.13136007031529,apr,wed
2.76884285004695,3.58137975935081,91.0483937821577,124.806453676332,663.252884875966,9.22935011194766,24.247056339648,27.9315353673616,4.39394624069365,-0.00681111814024002,-2.54825776476923,feb,mon
3.75019527480119,3.65059043790254,91.0426394340461,6.26271956945824,151.199360926852,8.44987791746882,16.6760769889939,30.7732113434822,4.94131952893474,-0.020953689582565,-1.54723473424065,feb,mon
3.96665785060136,3.47974143415469,92.3812627595805,139.825464473682,623.389153591311,10.0017293588509,11.2740143180836,76.0590152890438,2.38252857461835,-0.0190497167185486,-4.19535992657329,feb,mon
