X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
6.24972753479754,5.38363482803778,86.0584098876573,12.9944162123811,132.002657171811,5.49966637077749,8.65406710201078,52.3764218260554,6.7215595111903,0.0032598907942859,0.595537986995403,may,fri
5.2559895721707,4.71980861199106,90.6195760530144,74.8746850330517,480.932074600051,5.90228802396798,18.3337500360713,40.0308232503749,1.23813227365595,-0.0322906582212419,-1.67445758601401,jul,sat
8.04034340475253,5.95994188904368,91.753294276698,145.808094389481,585.304765704836,10.3299956625512,8.79895759141082,87.7304033564813,2.23783357215782,-0.0106859900397531,-0.447805132739735,jul,sat
6.32891306874746,5.30094780519963,91.5427273435643,123.76372925396,605.605430767602,7.7150865337167,21.5504822979149,36.0797943941882,3.76241462684589,0.0198072446967956,0.0936634910274243,oct,mon
7.00166022059911,4.83615157222141,93.6443401211056,113.725150734307,465.231689786587,20.5804180420074,23.1340891833458,45.0428018642685,4.02235895218427,-0.052749830089706,-3.07550100380044,oct,mon
4.99031124114678,4.55384698262009,88.719865418123,4.15677618825752,172.948802398835,7.37379367300704,15.3872141877443,34.5964262598989,4.00004735705615,0.0193102829098787,1.54227601099791,jun,wed
5.38440256569276,4.81130195670879,89.1657590279644,114.635134728674,548.012894486943,7.47673524025724,18.791271871044,41.2448543304079,5.64666868269977,0.0256975165251738,1.2774465158195,jul,sat
5.4691085533241,4.68291210426565,92.2379257325093,129.567773253129,569.877248507092,12.0688566801301,21.2910058905576,38.5305278375024,5.75999412805053,-0.0143009146363529,-0.535721749482512,may,fri
4.15999168054435,3.9378951412189,92.1403626004609,146.545259521349,754.028320190702,9.7334937287848,29.0411290889012,21.3353005631792,2.52101698067264,0.0340490860513155,1.72038195083838,oct,mon
4.01096206276814,3.98167315526683,92.4824426465673,152.260875011226,725.550456789078,9.33522761628109,22.7524905294803,38.6905127367131,3.45537091705797,0.0212260842570191,1.19234424860122,may,fri
3.94192749703403,3.96403106001559,86.8978835356656,140.132747017799,573.44865183965,8.41960111527851,10.0525833039665,73.8181185201498,7.22786580125693,0.0319286455147745,0.570298626918303,may,mon
4.045398777395,3.88153021840777,91.0774437343708,107.481765120227,585.819378922443,9.49799201175931,22.7229712639202,34.2716825616872,2.53095826356489,-0.00158648498385171,-0.344365824910382,may,mon
3.84735272350652,3.96733581595612,89.4791017007401,80.3294974266945,490.764064331328,7.23998888666208,22.5932419038941,24.3710609675851,4.22835528091862,0.00711174119134746,-0.328756507195351,jul,sat
3.87421049922848,4.02643690328036,89.9696381993991,118.338057347742,548.924232184616,8.79737876956528,18.3506285656196,41.1902902137209,6.60797734673753,1.56948904025539e-05,-0.477631152861241,jul,sat
4.20440951236234,3.83773429625687,94.9357896637056,133.378817795855,537.040670369971,16.3260224140524,17.3255097751691,54.7794139128599,5.35154000442828,-0.0136978177364418,-1.18270314332065,jul,sat
6.31603278709843,5.34857307594752,90.9577415235594,147.126774676591,648.29994696051,6.6241624304837,13.197548640585,66.1291504900682,3.53937209432424,0.00354669887510003,-0.612215886526149,may,mon
3.84917693815276,4.01081909907451,94.0784727165653,120.283802951274,664.761161756658,7.8169787653409,24.6314127537248,25.8846424912792,1.52967342021811,-0.0459424519727234,-1.42445295714383,may,fri
2.89104245258544,3.44020060556972,92.1224712955074,91.1982098052239,499.595498280551,8.50778537323216,15.1202368773003,51.3669190011518,2.51770126188998,-0.00929136617313334,-1.19733925601165,jul,sat
1.03297826036083,2.55499850659122,83.249086818119,-13.7453204131642,159.365578439906,3.55443202291014,12.4173285515663,37.4621931601893,5.35563020240314,0.0312123352533903,1.99597699709254,may,mon
