X,Y,FFMC,DMC,DC,ISI,temp,RH,wind,rain,area,month,day
5.18151867575468,4.83730912721178,88.5945172309211,95.0065635445455,540.905602501638,5.04929196962208,20.2151179019111,35.2244284201957,2.59322694145426,-0.131548343745808,47.6551936128272,jan,wed
5.15458828666381,4.78159691106776,88.2801603545877,92.3756575581076,522.293529775247,5.20239166076598,19.1459083565772,38.8180958419107,2.85303397817502,-0.106621473017617,39.4450597968895,jan,wed
7.73722860716431,5.90798865241987,86.9311029693666,148.86149650203,644.426229567823,7.33895721784557,13.8378742046001,78.911067654349,4.01841551429703,0.274090354765416,-20.8004718721212,dec,mon
6.43742237321991,5.05130936786299,95.859993207535,120.265698628643,515.202786575598,15.5191314384658,21.4669927990117,38.3878625492781,5.31935119295887,0.150183055273556,35.5159942519302,dec,mon
6.05744771435149,5.24156009339323,78.7411049668784,64.1918592332349,395.035241621522,-1.70522267762784,7.5647043574302,78.9248502933639,3.09981390545031,0.00782722943888371,-27.4713062467698,dec,mon
5.73557596595104,4.97738013996829,94.3739328122753,129.305459224722,629.415708198169,11.2012253363878,24.6165234689006,27.4951893658696,3.37633362770905,-0.0224207884431678,61.0185435245973,jan,wed
6.68877980038046,5.50670919651028,86.0542294577278,72.7261388171049,397.448951093145,4.87835875467868,15.1510535609698,50.8918338280225,3.64506620983271,-0.0165581508316836,25.0630817906645,jan,wed
5.11974907891259,4.50167723023376,85.4004033458395,13.0053753679467,154.709737777861,5.59072376575795,11.2495535347,48.394238364095,5.03047755889131,-0.0743932368319525,10.1318943074268,jan,wed
5.49707061203252,4.70989133588744,90.6195764048447,97.5925048685556,480.493521357179,9.60725580931176,17.7441536845889,46.3203842249178,4.38994145232273,0.0460654146688399,19.4928635477382,jan,wed
5.69255892936104,4.59712220562331,97.8022195261955,128.351304337158,547.599032366624,17.3458149103253,22.7254348553522,34.8870682370732,5.57088415055172,0.157191398473252,34.5374969063154,jan,wed
